Ano;Região;UF;Código do Município;Nome do Município;Localização;Total Abandono Ens. Fundamental;Total Abandono no Ens. Médio
2009;Sul;RS;4302709;BUTIA;Total;0;0
2009;Sul;RS;4302709;BUTIA;Total;0.7;30.4
2009;Sul;RS;4302709;BUTIA;Total;0.6;28.6
2009;Sul;RS;4302709;BUTIA;Urbana;0.9;30.4
2009;Sul;RS;4302709;BUTIA;Urbana;0.5;--
2009;Sul;RS;4302709;BUTIA;Urbana;0;0
2009;Sul;RS;4302709;BUTIA;Urbana;0.7;30.4
2009;Sul;RS;4302709;BUTIA;Urbana;0.6;28.6
2009;Sul;RS;4302808;CACAPAVA DO SUL;Rural;0;15
2009;Sul;RS;4302808;CACAPAVA DO SUL;Rural;0;--
2009;Sul;RS;4302808;CACAPAVA DO SUL;Rural;0;15
2009;Sul;RS;4302808;CACAPAVA DO SUL;Rural;0;15
2009;Sul;RS;4302808;CACAPAVA DO SUL;Total;0;29.5
2009;Sul;RS;4302808;CACAPAVA DO SUL;Total;0.4;--
2009;Sul;RS;4302808;CACAPAVA DO SUL;Total;0;0
2009;Sul;RS;4302808;CACAPAVA DO SUL;Total;0.2;29.5
2009;Sul;RS;4302808;CACAPAVA DO SUL;Total;0.2;28.8
2009;Sul;RS;4302808;CACAPAVA DO SUL;Urbana;0;31.8
2009;Sul;RS;4302808;CACAPAVA DO SUL;Urbana;0.6;--
2009;Sul;RS;4302808;CACAPAVA DO SUL;Urbana;0;0
2009;Sul;RS;4302808;CACAPAVA DO SUL;Urbana;0.3;31.8
2009;Sul;RS;4302808;CACAPAVA DO SUL;Urbana;0.3;30.9
2009;Sul;RS;4302907;CACEQUI;Rural;0;--
2009;Sul;RS;4302907;CACEQUI;Rural;0;--
2009;Sul;RS;4302907;CACEQUI;Rural;0;--
2009;Sul;RS;4302907;CACEQUI;Rural;0;--
2009;Sul;RS;4302907;CACEQUI;Total;0;14.2
2009;Sul;RS;4302907;CACEQUI;Total;0;--
2009;Sul;RS;4302907;CACEQUI;Total;0;0
2009;Sul;RS;4302907;CACEQUI;Total;0;14.2
2009;Sul;RS;4302907;CACEQUI;Total;0;13.2
2009;Sul;RS;4302907;CACEQUI;Urbana;0;14.2
2009;Sul;RS;4302907;CACEQUI;Urbana;0;--
2009;Sul;RS;4302907;CACEQUI;Urbana;0;0
2009;Sul;RS;4302907;CACEQUI;Urbana;0;14.2
2009;Sul;RS;4302907;CACEQUI;Urbana;0;13.2
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Rural;0;11.4
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Rural;0;--
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Rural;0;11.4
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Rural;0;11.4
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Total;0.5;19.8
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Total;2;--
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Total;0;0
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Total;1.1;19.8
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Total;1;18.4
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Urbana;0.6;20.1
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Urbana;2.9;--
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Urbana;0;0
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Urbana;1.3;20.1
2009;Sul;RS;4303004;CACHOEIRA DO SUL;Urbana;1.2;18.7
2009;Sul;RS;4303103;CACHOEIRINHA;Total;0.7;13
2009;Sul;RS;4303103;CACHOEIRINHA;Total;0.2;--
2009;Sul;RS;4303103;CACHOEIRINHA;Total;0.4;0
2009;Sul;RS;4303103;CACHOEIRINHA;Total;0.4;13
2009;Sul;RS;4303103;CACHOEIRINHA;Total;0.4;12.6
2009;Sul;RS;4303103;CACHOEIRINHA;Urbana;0.7;13
2009;Sul;RS;4303103;CACHOEIRINHA;Urbana;0.2;--
2009;Sul;RS;4303103;CACHOEIRINHA;Urbana;0.4;0
2009;Sul;RS;4303103;CACHOEIRINHA;Urbana;0.4;13
2009;Sul;RS;4303103;CACHOEIRINHA;Urbana;0.4;12.6
2009;Sul;RS;4303202;CACIQUE DOBLE;Rural;0;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Rural;5;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Rural;2.4;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Rural;2.4;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Total;0;6.4
2009;Sul;RS;4303202;CACIQUE DOBLE;Total;5;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Total;1.7;6.4
2009;Sul;RS;4303202;CACIQUE DOBLE;Total;1.7;6.4
2009;Sul;RS;4303202;CACIQUE DOBLE;Urbana;0;6.4
2009;Sul;RS;4303202;CACIQUE DOBLE;Urbana;--;--
2009;Sul;RS;4303202;CACIQUE DOBLE;Urbana;0;6.4
2009;Sul;RS;4303202;CACIQUE DOBLE;Urbana;0;6.4
2009;Sul;RS;4303301;CAIBATE;Rural;0;--
2009;Sul;RS;4303301;CAIBATE;Rural;0;--
2009;Sul;RS;4303301;CAIBATE;Rural;0;--
2009;Sul;RS;4303301;CAIBATE;Rural;0;--
2009;Sul;RS;4303301;CAIBATE;Total;0;12.1
2009;Sul;RS;4303301;CAIBATE;Total;0;--
2009;Sul;RS;4303301;CAIBATE;Total;0;--
2009;Sul;RS;4303301;CAIBATE;Total;0;12.1
2009;Sul;RS;4303301;CAIBATE;Total;0;12.1
2009;Sul;RS;4303301;CAIBATE;Urbana;0;12.1
2009;Sul;RS;4303301;CAIBATE;Urbana;0;--
2009;Sul;RS;4303301;CAIBATE;Urbana;0;--
2009;Sul;RS;4303301;CAIBATE;Urbana;0;12.1
2009;Sul;RS;4303301;CAIBATE;Urbana;0;12.1
2009;Sul;RS;4303400;CAICARA;Rural;0;--
2009;Sul;RS;4303400;CAICARA;Rural;0;--
2009;Sul;RS;4303400;CAICARA;Rural;0;--
2009;Sul;RS;4303400;CAICARA;Rural;0;--
2009;Sul;RS;4303400;CAICARA;Total;0;8.5
2009;Sul;RS;4303400;CAICARA;Total;0;--
2009;Sul;RS;4303400;CAICARA;Total;0;8.5
2009;Sul;RS;4303400;CAICARA;Total;0;8.5
2009;Sul;RS;4303400;CAICARA;Urbana;0;8.5
2009;Sul;RS;4303400;CAICARA;Urbana;0;8.5
2009;Sul;RS;4303400;CAICARA;Urbana;0;8.5
2009;Sul;RS;4303509;CAMAQUA;Rural;0;14.6
2009;Sul;RS;4303509;CAMAQUA;Rural;0.5;--
2009;Sul;RS;4303509;CAMAQUA;Rural;0.5;14.6
2009;Sul;RS;4303509;CAMAQUA;Rural;0.5;14.6
2009;Sul;RS;4303509;CAMAQUA;Total;0;19.3
2009;Sul;RS;4303509;CAMAQUA;Total;0.9;--
2009;Sul;RS;4303509;CAMAQUA;Total;0;0
2009;Sul;RS;4303509;CAMAQUA;Total;0.6;19.3
2009;Sul;RS;4303509;CAMAQUA;Total;0.6;18.2
2009;Sul;RS;4303509;CAMAQUA;Urbana;0;19.5
2009;Sul;RS;4303509;CAMAQUA;Urbana;1.2;--
2009;Sul;RS;4303509;CAMAQUA;Urbana;0;0
2009;Sul;RS;4303509;CAMAQUA;Urbana;0.6;19.5
2009;Sul;RS;4303509;CAMAQUA;Urbana;0.6;18.3
2009;Sul;RS;4303558;CAMARGO;Rural;0;--
2009;Sul;RS;4303558;CAMARGO;Rural;0;--
2009;Sul;RS;4303558;CAMARGO;Rural;0;--
2009;Sul;RS;4303558;CAMARGO;Total;--;5.1
2009;Sul;RS;4303558;CAMARGO;Total;0;--
2009;Sul;RS;4303558;CAMARGO;Total;0;5.1
2009;Sul;RS;4303558;CAMARGO;Total;0;5.1
2009;Sul;RS;4303558;CAMARGO;Urbana;--;5.1
2009;Sul;RS;4303558;CAMARGO;Urbana;--;5.1
2009;Sul;RS;4303558;CAMARGO;Urbana;--;5.1
2009;Sul;RS;4303608;CAMBARA DO SUL;Rural;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Rural;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Rural;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Rural;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Total;1.4;23.7
2009;Sul;RS;4303608;CAMBARA DO SUL;Total;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Total;0.9;23.7
2009;Sul;RS;4303608;CAMBARA DO SUL;Total;0.9;23.7
2009;Sul;RS;4303608;CAMBARA DO SUL;Urbana;1.5;23.7
2009;Sul;RS;4303608;CAMBARA DO SUL;Urbana;0;--
2009;Sul;RS;4303608;CAMBARA DO SUL;Urbana;1.1;23.7
2009;Sul;RS;4303608;CAMBARA DO SUL;Urbana;1.1;23.7
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Rural;0;--
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Rural;0;--
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Rural;0;--
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Total;0;6.4
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Total;0;--
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Total;0;6.4
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Total;0;6.4
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Urbana;0;6.4
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Urbana;0;--
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Urbana;0;6.4
2009;Sul;RS;4303673;CAMPESTRE DA SERRA;Urbana;0;6.4
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Rural;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Rural;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Rural;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Rural;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Total;0;8.3
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Total;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Total;0;8.3
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Total;0;8.3
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Urbana;--;8.3
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Urbana;0;--
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Urbana;0;8.3
2009;Sul;RS;4303707;CAMPINA DAS MISSOES;Urbana;0;8.3
2009;Sul;RS;4303806;CAMPINAS DO SUL;Total;0;0
2009;Sul;RS;4303806;CAMPINAS DO SUL;Total;0;--
2009;Sul;RS;4303806;CAMPINAS DO SUL;Total;0;0
2009;Sul;RS;4303806;CAMPINAS DO SUL;Total;0;0
2009;Sul;RS;4303806;CAMPINAS DO SUL;Urbana;0;0
2009;Sul;RS;4303806;CAMPINAS DO SUL;Urbana;0;--
2009;Sul;RS;4303806;CAMPINAS DO SUL;Urbana;0;0
2009;Sul;RS;4303806;CAMPINAS DO SUL;Urbana;0;0
2009;Sul;RS;4303905;CAMPO BOM;Rural;--;--
2009;Sul;RS;4303905;CAMPO BOM;Rural;0;--
2009;Sul;RS;4303905;CAMPO BOM;Rural;0;--
2009;Sul;RS;4303905;CAMPO BOM;Rural;0;--
2009;Sul;RS;4303905;CAMPO BOM;Total;0;17.4
2009;Sul;RS;4303905;CAMPO BOM;Total;0;--
2009;Sul;RS;4303905;CAMPO BOM;Total;0;0
2009;Sul;RS;4303905;CAMPO BOM;Total;0;17.4
2009;Sul;RS;4303905;CAMPO BOM;Total;0;16.5
2009;Sul;RS;4303905;CAMPO BOM;Urbana;0;17.4
2009;Sul;RS;4303905;CAMPO BOM;Urbana;0;--
2009;Sul;RS;4303905;CAMPO BOM;Urbana;0;0
2009;Sul;RS;4303905;CAMPO BOM;Urbana;0;17.4
2009;Sul;RS;4303905;CAMPO BOM;Urbana;0;16.5
2009;Sul;RS;4304002;CAMPO NOVO;Rural;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Rural;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Rural;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Rural;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Total;0;25
2009;Sul;RS;4304002;CAMPO NOVO;Total;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Total;0;25
2009;Sul;RS;4304002;CAMPO NOVO;Total;0;25
2009;Sul;RS;4304002;CAMPO NOVO;Urbana;0;25
2009;Sul;RS;4304002;CAMPO NOVO;Urbana;0;--
2009;Sul;RS;4304002;CAMPO NOVO;Urbana;0;25
2009;Sul;RS;4304002;CAMPO NOVO;Urbana;0;25
2009;Sul;RS;4304101;CAMPOS BORGES;Total;0;20
2009;Sul;RS;4304101;CAMPOS BORGES;Total;0;--
2009;Sul;RS;4304101;CAMPOS BORGES;Total;0;20
2009;Sul;RS;4304101;CAMPOS BORGES;Total;0;20
2009;Sul;RS;4304101;CAMPOS BORGES;Urbana;0;20
2009;Sul;RS;4304101;CAMPOS BORGES;Urbana;0;--
2009;Sul;RS;4304101;CAMPOS BORGES;Urbana;0;20
2009;Sul;RS;4304101;CAMPOS BORGES;Urbana;0;20
2009;Sul;RS;4304200;CANDELARIA;Rural;0;3
2009;Sul;RS;4304200;CANDELARIA;Rural;0;--
2009;Sul;RS;4304200;CANDELARIA;Rural;0;3
2009;Sul;RS;4304200;CANDELARIA;Rural;0;3
2009;Sul;RS;4304200;CANDELARIA;Total;0;13
2009;Sul;RS;4304200;CANDELARIA;Total;0;--
2009;Sul;RS;4304200;CANDELARIA;Total;0;4
2009;Sul;RS;4304200;CANDELARIA;Total;0;13
2009;Sul;RS;4304200;CANDELARIA;Total;0;11.3
2009;Sul;RS;4304200;CANDELARIA;Urbana;0;14.1
2009;Sul;RS;4304200;CANDELARIA;Urbana;0;--
2009;Sul;RS;4304200;CANDELARIA;Urbana;0;4
2009;Sul;RS;4304200;CANDELARIA;Urbana;0;14.1
2009;Sul;RS;4304200;CANDELARIA;Urbana;0;12.1
2009;Sul;RS;4304309;CANDIDO GODOI;Rural;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Rural;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Rural;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Rural;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Total;0;3.9
2009;Sul;RS;4304309;CANDIDO GODOI;Total;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Total;0;3.9
2009;Sul;RS;4304309;CANDIDO GODOI;Total;0;3.9
2009;Sul;RS;4304309;CANDIDO GODOI;Urbana;0;3.9
2009;Sul;RS;4304309;CANDIDO GODOI;Urbana;0;--
2009;Sul;RS;4304309;CANDIDO GODOI;Urbana;0;3.9
2009;Sul;RS;4304309;CANDIDO GODOI;Urbana;0;3.9
2009;Sul;RS;4304358;CANDIOTA;Rural;0;31.1
2009;Sul;RS;4304358;CANDIOTA;Rural;0;--
2009;Sul;RS;4304358;CANDIOTA;Rural;0;31.1
2009;Sul;RS;4304358;CANDIOTA;Rural;0;31.1
2009;Sul;RS;4304358;CANDIOTA;Total;0;25.7
2009;Sul;RS;4304358;CANDIOTA;Total;0;--
2009;Sul;RS;4304358;CANDIOTA;Total;0;25.7
2009;Sul;RS;4304358;CANDIOTA;Total;0;25.7
2009;Sul;RS;4304358;CANDIOTA;Urbana;0;22.3
2009;Sul;RS;4304358;CANDIOTA;Urbana;0;--
2009;Sul;RS;4304358;CANDIOTA;Urbana;0;22.3
2009;Sul;RS;4304358;CANDIOTA;Urbana;0;22.3
2009;Sul;RS;4304408;CANELA;Rural;0;--
2009;Sul;RS;4304408;CANELA;Rural;0;--
2009;Sul;RS;4304408;CANELA;Rural;0;--
2009;Sul;RS;4304408;CANELA;Total;0.7;24.2
2009;Sul;RS;4304408;CANELA;Total;0.3;--
2009;Sul;RS;4304408;CANELA;Total;0;2.1
2009;Sul;RS;4304408;CANELA;Total;0.5;24.2
2009;Sul;RS;4304408;CANELA;Total;0.5;22.6
2009;Sul;RS;4304408;CANELA;Urbana;0.7;24.2
2009;Sul;RS;4304408;CANELA;Urbana;0.3;--
2009;Sul;RS;4304408;CANELA;Urbana;0;2.1
2009;Sul;RS;4304408;CANELA;Urbana;0.5;24.2
2009;Sul;RS;4304408;CANELA;Urbana;0.5;22.6
2009;Sul;RS;4304507;CANGUCU;Rural;0.9;12.7
2009;Sul;RS;4304507;CANGUCU;Rural;0.5;--
2009;Sul;RS;4304507;CANGUCU;Rural;0.6;12.7
2009;Sul;RS;4304507;CANGUCU;Rural;0.6;12.7
2009;Sul;RS;4304507;CANGUCU;Total;0.9;19.2
2009;Sul;RS;4304507;CANGUCU;Total;1.5;--
2009;Sul;RS;4304507;CANGUCU;Total;0;13.8
2009;Sul;RS;4304507;CANGUCU;Total;1.4;19.2
2009;Sul;RS;4304507;CANGUCU;Total;1.3;19
2009;Sul;RS;4304507;CANGUCU;Urbana;1.1;21.7
2009;Sul;RS;4304507;CANGUCU;Urbana;3.9;--
2009;Sul;RS;4304507;CANGUCU;Urbana;0;13.8
2009;Sul;RS;4304507;CANGUCU;Urbana;2.9;21.7
2009;Sul;RS;4304507;CANGUCU;Urbana;2.5;21.3
2009;Sul;RS;4304606;CANOAS;Total;0.6;20.4
2009;Sul;RS;4304606;CANOAS;Total;1.4;--
2009;Sul;RS;4304606;CANOAS;Total;0.4;0.3
2009;Sul;RS;4304606;CANOAS;Total;1.1;20.4
2009;Sul;RS;4304606;CANOAS;Total;1;17.7
2009;Sul;RS;4304606;CANOAS;Urbana;0.6;20.4
2009;Sul;RS;4304606;CANOAS;Urbana;1.4;--
2009;Sul;RS;4304606;CANOAS;Urbana;0.4;0.3
2009;Sul;RS;4304606;CANOAS;Urbana;1.1;20.4
2009;Sul;RS;4304606;CANOAS;Urbana;1;17.7
2009;Sul;RS;4304614;CANUDOS DO VALE;Rural;0;--
2009;Sul;RS;4304614;CANUDOS DO VALE;Rural;0;--
2009;Sul;RS;4304614;CANUDOS DO VALE;Rural;0;--
2009;Sul;RS;4304614;CANUDOS DO VALE;Total;0;10.4
2009;Sul;RS;4304614;CANUDOS DO VALE;Total;0;--
2009;Sul;RS;4304614;CANUDOS DO VALE;Total;0;10.4
2009;Sul;RS;4304614;CANUDOS DO VALE;Total;0;10.4
2009;Sul;RS;4304614;CANUDOS DO VALE;Urbana;0;10.4
2009;Sul;RS;4304614;CANUDOS DO VALE;Urbana;0;10.4
2009;Sul;RS;4304614;CANUDOS DO VALE;Urbana;0;10.4
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Rural;0;--
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Rural;0;--
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Rural;0;--
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Total;--;22.3
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Total;0;--
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Total;0;22.3
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Total;0;22.3
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Urbana;--;22.3
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Urbana;0;--
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Urbana;0;22.3
2009;Sul;RS;4304622;CAPAO BONITO DO SUL;Urbana;0;22.3
2009;Sul;RS;4304630;CAPAO DA CANOA;Total;0.6;20.3
2009;Sul;RS;4304630;CAPAO DA CANOA;Total;0.7;--
2009;Sul;RS;4304630;CAPAO DA CANOA;Total;0;0
2009;Sul;RS;4304630;CAPAO DA CANOA;Total;0.6;20.3
2009;Sul;RS;4304630;CAPAO DA CANOA;Total;0.5;18.8
2009;Sul;RS;4304630;CAPAO DA CANOA;Urbana;0.6;20.3
2009;Sul;RS;4304630;CAPAO DA CANOA;Urbana;0.7;--
2009;Sul;RS;4304630;CAPAO DA CANOA;Urbana;0;0
2009;Sul;RS;4304630;CAPAO DA CANOA;Urbana;0.6;20.3
2009;Sul;RS;4304630;CAPAO DA CANOA;Urbana;0.5;18.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Rural;0;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Rural;0;--
2009;Sul;RS;4304655;CAPAO DO CIPO;Rural;0;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Rural;0;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Total;0;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Total;4.9;--
2009;Sul;RS;4304655;CAPAO DO CIPO;Total;3.5;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Total;3.5;14.8
2009;Sul;RS;4304655;CAPAO DO CIPO;Urbana;5.7;--
2009;Sul;RS;4304655;CAPAO DO CIPO;Urbana;5.7;--
2009;Sul;RS;4304655;CAPAO DO CIPO;Urbana;5.7;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Rural;0;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Rural;0;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Rural;0;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Total;0;43.6
2009;Sul;RS;4304663;CAPAO DO LEAO;Total;0.3;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Total;0.3;43.6
2009;Sul;RS;4304663;CAPAO DO LEAO;Total;0.3;43.6
2009;Sul;RS;4304663;CAPAO DO LEAO;Urbana;0;43.6
2009;Sul;RS;4304663;CAPAO DO LEAO;Urbana;0.4;--
2009;Sul;RS;4304663;CAPAO DO LEAO;Urbana;0.3;43.6
2009;Sul;RS;4304663;CAPAO DO LEAO;Urbana;0.3;43.6
2009;Sul;RS;4304671;CAPIVARI DO SUL;Rural;0;--
2009;Sul;RS;4304671;CAPIVARI DO SUL;Rural;0;--
2009;Sul;RS;4304671;CAPIVARI DO SUL;Rural;0;--
2009;Sul;RS;4304671;CAPIVARI DO SUL;Total;0;16.2
2009;Sul;RS;4304671;CAPIVARI DO SUL;Total;0;--
2009;Sul;RS;4304671;CAPIVARI DO SUL;Total;0;16.2
2009;Sul;RS;4304671;CAPIVARI DO SUL;Total;0;16.2
2009;Sul;RS;4304671;CAPIVARI DO SUL;Urbana;0;16.2
2009;Sul;RS;4304671;CAPIVARI DO SUL;Urbana;0;--
2009;Sul;RS;4304671;CAPIVARI DO SUL;Urbana;0;16.2
2009;Sul;RS;4304671;CAPIVARI DO SUL;Urbana;0;16.2
2009;Sul;RS;4304689;CAPELA DE SANTANA;Rural;0;--
2009;Sul;RS;4304689;CAPELA DE SANTANA;Rural;0;--
2009;Sul;RS;4304689;CAPELA DE SANTANA;Rural;0;--
2009;Sul;RS;4304689;CAPELA DE SANTANA;Total;0;18.9
2009;Sul;RS;4304689;CAPELA DE SANTANA;Total;0;--
2009;Sul;RS;4304689;CAPELA DE SANTANA;Total;0;18.9
2009;Sul;RS;4304689;CAPELA DE SANTANA;Total;0;18.9
2009;Sul;RS;4304689;CAPELA DE SANTANA;Urbana;0;18.9
2009;Sul;RS;4304689;CAPELA DE SANTANA;Urbana;0;--
2009;Sul;RS;4304689;CAPELA DE SANTANA;Urbana;0;18.9
2009;Sul;RS;4304689;CAPELA DE SANTANA;Urbana;0;18.9
2009;Sul;RS;4304697;CAPITAO;Rural;0;--
2009;Sul;RS;4304697;CAPITAO;Rural;0;--
2009;Sul;RS;4304697;CAPITAO;Rural;0;--
2009;Sul;RS;4304697;CAPITAO;Total;0;10
2009;Sul;RS;4304697;CAPITAO;Total;0;--
2009;Sul;RS;4304697;CAPITAO;Total;0;10
2009;Sul;RS;4304697;CAPITAO;Total;0;10
2009;Sul;RS;4304697;CAPITAO;Urbana;0;10
2009;Sul;RS;4304697;CAPITAO;Urbana;0;--
2009;Sul;RS;4304697;CAPITAO;Urbana;0;10
2009;Sul;RS;4304697;CAPITAO;Urbana;0;10
2009;Sul;RS;4304705;CARAZINHO;Rural;0;23.8
2009;Sul;RS;4304705;CARAZINHO;Rural;0;23.8
2009;Sul;RS;4304705;CARAZINHO;Rural;0;23.8
2009;Sul;RS;4304705;CARAZINHO;Total;0;18
2009;Sul;RS;4304705;CARAZINHO;Total;0.8;--
2009;Sul;RS;4304705;CARAZINHO;Total;0;2.4
2009;Sul;RS;4304705;CARAZINHO;Total;0.4;18
2009;Sul;RS;4304705;CARAZINHO;Total;0.4;16.2
2009;Sul;RS;4304705;CARAZINHO;Urbana;0;17.9
2009;Sul;RS;4304705;CARAZINHO;Urbana;0.8;--
2009;Sul;RS;4304705;CARAZINHO;Urbana;0;2.4
2009;Sul;RS;4304705;CARAZINHO;Urbana;0.4;17.9
2009;Sul;RS;4304705;CARAZINHO;Urbana;0.4;16
2009;Sul;RS;4304713;CARAA;Rural;0;--
2009;Sul;RS;4304713;CARAA;Rural;0;--
2009;Sul;RS;4304713;CARAA;Rural;0;--
2009;Sul;RS;4304713;CARAA;Rural;0;--
2009;Sul;RS;4304713;CARAA;Total;0;11.8
2009;Sul;RS;4304713;CARAA;Total;0;--
2009;Sul;RS;4304713;CARAA;Total;0;11.8
2009;Sul;RS;4304713;CARAA;Total;0;11.8
2009;Sul;RS;4304713;CARAA;Urbana;0;11.8
2009;Sul;RS;4304713;CARAA;Urbana;0;--
2009;Sul;RS;4304713;CARAA;Urbana;0;11.8
2009;Sul;RS;4304713;CARAA;Urbana;0;11.8
2009;Sul;RS;4304804;CARLOS BARBOSA;Rural;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Rural;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Rural;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Rural;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Total;0.8;8.2
2009;Sul;RS;4304804;CARLOS BARBOSA;Total;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Total;0;0
2009;Sul;RS;4304804;CARLOS BARBOSA;Total;0.4;8.2
2009;Sul;RS;4304804;CARLOS BARBOSA;Total;0.4;7.9
2009;Sul;RS;4304804;CARLOS BARBOSA;Urbana;0.8;8.2
2009;Sul;RS;4304804;CARLOS BARBOSA;Urbana;0;--
2009;Sul;RS;4304804;CARLOS BARBOSA;Urbana;0;0
2009;Sul;RS;4304804;CARLOS BARBOSA;Urbana;0.4;8.2
2009;Sul;RS;4304804;CARLOS BARBOSA;Urbana;0.4;7.9
2009;Sul;RS;4304853;CARLOS GOMES;Rural;0;0
2009;Sul;RS;4304853;CARLOS GOMES;Rural;0;--
2009;Sul;RS;4304853;CARLOS GOMES;Rural;0;0
2009;Sul;RS;4304853;CARLOS GOMES;Rural;0;0
2009;Sul;RS;4304853;CARLOS GOMES;Total;0;0
2009;Sul;RS;4304853;CARLOS GOMES;Total;0;--
2009;Sul;RS;4304853;CARLOS GOMES;Total;0;0
2009;Sul;RS;4304853;CARLOS GOMES;Total;0;0
2009;Sul;RS;4304903;CASCA;Rural;0;--
2009;Sul;RS;4304903;CASCA;Rural;0;--
2009;Sul;RS;4304903;CASCA;Rural;0;--
2009;Sul;RS;4304903;CASCA;Total;0;1.7
2009;Sul;RS;4304903;CASCA;Total;0;--
2009;Sul;RS;4304903;CASCA;Total;0;1.7
2009;Sul;RS;4304903;CASCA;Total;0;1.7
2009;Sul;RS;4304903;CASCA;Urbana;0;1.7
2009;Sul;RS;4304903;CASCA;Urbana;0;--
2009;Sul;RS;4304903;CASCA;Urbana;0;1.7
2009;Sul;RS;4304903;CASCA;Urbana;0;1.7
2009;Sul;RS;4304952;CASEIROS;Total;0;0
