Ano;Região;UF;Código do Município;Nome do Município;Localização;Total Abandono Ens. Fundamental;Total Abandono no Ens. Médio
2008;Nordeste;BA;2933059;VARZEA DA ROCA;Urbana;--;48.6
2008;Nordeste;BA;2933059;VARZEA DA ROCA;Urbana;--;--
2008;Nordeste;BA;2933059;VARZEA DA ROCA;Urbana;--;--
2008;Nordeste;BA;2933059;VARZEA DA ROCA;Urbana;--;48.6
2008;Nordeste;BA;2933059;VARZEA DA ROCA;Urbana;--;48.6
2008;Nordeste;BA;2933109;VARZEA DO POCO;Rural;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Rural;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Rural;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Total;--;20.5
2008;Nordeste;BA;2933109;VARZEA DO POCO;Total;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Total;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Total;--;20.5
2008;Nordeste;BA;2933109;VARZEA DO POCO;Total;--;20.5
2008;Nordeste;BA;2933109;VARZEA DO POCO;Urbana;--;20.5
2008;Nordeste;BA;2933109;VARZEA DO POCO;Urbana;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Urbana;--;--
2008;Nordeste;BA;2933109;VARZEA DO POCO;Urbana;--;20.5
2008;Nordeste;BA;2933109;VARZEA DO POCO;Urbana;--;20.5
2008;Nordeste;BA;2933158;VARZEA NOVA;Rural;6.5;--
2008;Nordeste;BA;2933158;VARZEA NOVA;Rural;6.5;--
2008;Nordeste;BA;2933158;VARZEA NOVA;Rural;6.5;--
2008;Nordeste;BA;2933158;VARZEA NOVA;Total;--;11.3
2008;Nordeste;BA;2933158;VARZEA NOVA;Total;6.5;--
2008;Nordeste;BA;2933158;VARZEA NOVA;Total;6.5;11.3
2008;Nordeste;BA;2933158;VARZEA NOVA;Total;6.5;11.3
2008;Nordeste;BA;2933158;VARZEA NOVA;Urbana;--;11.3
2008;Nordeste;BA;2933158;VARZEA NOVA;Urbana;6.5;--
2008;Nordeste;BA;2933158;VARZEA NOVA;Urbana;6.5;11.3
2008;Nordeste;BA;2933158;VARZEA NOVA;Urbana;6.5;11.3
2008;Nordeste;BA;2933174;VARZEDO;Rural;--;--
2008;Nordeste;BA;2933174;VARZEDO;Rural;--;--
2008;Nordeste;BA;2933174;VARZEDO;Rural;--;--
2008;Nordeste;BA;2933174;VARZEDO;Total;--;14.6
2008;Nordeste;BA;2933174;VARZEDO;Total;--;--
2008;Nordeste;BA;2933174;VARZEDO;Total;--;--
2008;Nordeste;BA;2933174;VARZEDO;Total;--;14.6
2008;Nordeste;BA;2933174;VARZEDO;Total;--;14.6
2008;Nordeste;BA;2933174;VARZEDO;Urbana;--;14.6
2008;Nordeste;BA;2933174;VARZEDO;Urbana;--;--
2008;Nordeste;BA;2933174;VARZEDO;Urbana;--;--
2008;Nordeste;BA;2933174;VARZEDO;Urbana;--;14.6
2008;Nordeste;BA;2933174;VARZEDO;Urbana;--;14.6
2008;Nordeste;BA;2933208;VERA CRUZ;Rural;--;--
2008;Nordeste;BA;2933208;VERA CRUZ;Rural;2.5;--
2008;Nordeste;BA;2933208;VERA CRUZ;Rural;2.3;--
2008;Nordeste;BA;2933208;VERA CRUZ;Rural;2.5;--
2008;Nordeste;BA;2933208;VERA CRUZ;Rural;2.5;--
2008;Nordeste;BA;2933208;VERA CRUZ;Total;--;30.5
2008;Nordeste;BA;2933208;VERA CRUZ;Total;3.2;--
2008;Nordeste;BA;2933208;VERA CRUZ;Total;2.3;--
2008;Nordeste;BA;2933208;VERA CRUZ;Total;3.2;30.5
2008;Nordeste;BA;2933208;VERA CRUZ;Total;3.1;30.5
2008;Nordeste;BA;2933208;VERA CRUZ;Urbana;--;30.5
2008;Nordeste;BA;2933208;VERA CRUZ;Urbana;5.3;--
2008;Nordeste;BA;2933208;VERA CRUZ;Urbana;--;--
2008;Nordeste;BA;2933208;VERA CRUZ;Urbana;5.3;30.5
2008;Nordeste;BA;2933208;VERA CRUZ;Urbana;5.3;30.5
2008;Nordeste;BA;2933257;VEREDA;Rural;--;22.9
2008;Nordeste;BA;2933257;VEREDA;Rural;--;--
2008;Nordeste;BA;2933257;VEREDA;Rural;--;22.9
2008;Nordeste;BA;2933257;VEREDA;Rural;--;22.9
2008;Nordeste;BA;2933257;VEREDA;Total;--;16.7
2008;Nordeste;BA;2933257;VEREDA;Total;--;--
2008;Nordeste;BA;2933257;VEREDA;Total;--;16.7
2008;Nordeste;BA;2933257;VEREDA;Total;--;16.7
2008;Nordeste;BA;2933257;VEREDA;Urbana;--;10.4
2008;Nordeste;BA;2933257;VEREDA;Urbana;--;--
2008;Nordeste;BA;2933257;VEREDA;Urbana;--;10.4
2008;Nordeste;BA;2933257;VEREDA;Urbana;--;10.4
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Rural;--;5.2
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Rural;2.3;--
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Rural;2.3;5.2
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Rural;2.3;5.2
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;--;27.3
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;--;3.8
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;2.3;--
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;0;1.7
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;2.3;26.7
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Total;2.2;25.1
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;--;29.2
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;--;3.8
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;2.3;--
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;0;1.7
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;2.3;28.5
2008;Nordeste;BA;2933307;VITORIA DA CONQUISTA;Urbana;2.2;26.7
2008;Nordeste;BA;2933406;WAGNER;Rural;--;--
2008;Nordeste;BA;2933406;WAGNER;Rural;--;--
2008;Nordeste;BA;2933406;WAGNER;Rural;--;--
2008;Nordeste;BA;2933406;WAGNER;Total;--;9.6
2008;Nordeste;BA;2933406;WAGNER;Total;--;--
2008;Nordeste;BA;2933406;WAGNER;Total;5.6;--
2008;Nordeste;BA;2933406;WAGNER;Total;--;9.6
2008;Nordeste;BA;2933406;WAGNER;Total;5.6;9.6
2008;Nordeste;BA;2933406;WAGNER;Urbana;--;9.6
2008;Nordeste;BA;2933406;WAGNER;Urbana;--;--
2008;Nordeste;BA;2933406;WAGNER;Urbana;5.6;--
2008;Nordeste;BA;2933406;WAGNER;Urbana;--;9.6
2008;Nordeste;BA;2933406;WAGNER;Urbana;5.6;9.6
2008;Nordeste;BA;2933455;WANDERLEY;Rural;0.7;--
2008;Nordeste;BA;2933455;WANDERLEY;Rural;0.7;--
2008;Nordeste;BA;2933455;WANDERLEY;Rural;0.7;--
2008;Nordeste;BA;2933455;WANDERLEY;Total;--;22.4
2008;Nordeste;BA;2933455;WANDERLEY;Total;1.3;--
2008;Nordeste;BA;2933455;WANDERLEY;Total;--;--
2008;Nordeste;BA;2933455;WANDERLEY;Total;1.3;22.4
2008;Nordeste;BA;2933455;WANDERLEY;Total;1.3;22.4
2008;Nordeste;BA;2933455;WANDERLEY;Urbana;--;22.4
2008;Nordeste;BA;2933455;WANDERLEY;Urbana;2.4;--
2008;Nordeste;BA;2933455;WANDERLEY;Urbana;--;--
2008;Nordeste;BA;2933455;WANDERLEY;Urbana;2.4;22.4
2008;Nordeste;BA;2933455;WANDERLEY;Urbana;2.4;22.4
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Rural;11.8;26.3
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Rural;11.8;26.3
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Rural;11.8;26.3
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Total;--;18.5
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Total;11.5;26.3
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Total;0;--
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Total;11.5;21.7
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Total;10.6;21.7
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Urbana;--;18.5
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Urbana;10.9;--
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Urbana;0;--
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Urbana;10.9;18.5
2008;Nordeste;BA;2933505;WENCESLAU GUIMARAES;Urbana;8.1;18.5
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Rural;--;2.7
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Rural;--;2.7
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Rural;--;2.7
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Total;--;20.7
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Total;--;9.4
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Total;--;--
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Total;--;18.6
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Total;--;18.6
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Urbana;--;20.7
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Urbana;--;11.1
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Urbana;--;--
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Urbana;--;19.2
2008;Nordeste;BA;2933604;XIQUE-XIQUE;Urbana;--;19.2
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Rural;0;--
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Rural;0;--
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Rural;0;--
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Total;--;6
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Total;1.6;--
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Total;1.6;6
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Total;1.6;6
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Urbana;--;6
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Urbana;2.1;--
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Urbana;2.1;6
2008;Sudeste;MG;3100104;ABADIA DOS DOURADOS;Urbana;2.1;6
2008;Sudeste;MG;3100203;ABAETE;Rural;2.9;--
2008;Sudeste;MG;3100203;ABAETE;Rural;2.9;--
2008;Sudeste;MG;3100203;ABAETE;Rural;2.9;--
2008;Sudeste;MG;3100203;ABAETE;Total;2.6;21.1
2008;Sudeste;MG;3100203;ABAETE;Total;0.4;--
2008;Sudeste;MG;3100203;ABAETE;Total;0;0
2008;Sudeste;MG;3100203;ABAETE;Total;1;21.1
2008;Sudeste;MG;3100203;ABAETE;Total;0.9;18.5
2008;Sudeste;MG;3100203;ABAETE;Urbana;2.6;21.1
2008;Sudeste;MG;3100203;ABAETE;Urbana;0;--
2008;Sudeste;MG;3100203;ABAETE;Urbana;0;0
2008;Sudeste;MG;3100203;ABAETE;Urbana;0.7;21.1
2008;Sudeste;MG;3100203;ABAETE;Urbana;0.7;18.5
2008;Sudeste;MG;3100302;ABRE CAMPO;Rural;3.8;--
2008;Sudeste;MG;3100302;ABRE CAMPO;Rural;3.8;--
2008;Sudeste;MG;3100302;ABRE CAMPO;Rural;3.8;--
2008;Sudeste;MG;3100302;ABRE CAMPO;Total;0;25.6
2008;Sudeste;MG;3100302;ABRE CAMPO;Total;3.8;--
2008;Sudeste;MG;3100302;ABRE CAMPO;Total;--;0
2008;Sudeste;MG;3100302;ABRE CAMPO;Total;2;25.6
2008;Sudeste;MG;3100302;ABRE CAMPO;Total;2;24.2
2008;Sudeste;MG;3100302;ABRE CAMPO;Urbana;0;25.6
2008;Sudeste;MG;3100302;ABRE CAMPO;Urbana;--;0
2008;Sudeste;MG;3100302;ABRE CAMPO;Urbana;0;25.6
2008;Sudeste;MG;3100302;ABRE CAMPO;Urbana;0;24.2
2008;Sudeste;MG;3100401;ACAIACA;Rural;8.3;--
2008;Sudeste;MG;3100401;ACAIACA;Rural;--;0
2008;Sudeste;MG;3100401;ACAIACA;Rural;8.3;--
2008;Sudeste;MG;3100401;ACAIACA;Rural;8.3;0
2008;Sudeste;MG;3100401;ACAIACA;Total;--;13.4
2008;Sudeste;MG;3100401;ACAIACA;Total;3;--
2008;Sudeste;MG;3100401;ACAIACA;Total;--;0
2008;Sudeste;MG;3100401;ACAIACA;Total;3;13.4
2008;Sudeste;MG;3100401;ACAIACA;Total;3;10.4
2008;Sudeste;MG;3100401;ACAIACA;Urbana;--;13.4
2008;Sudeste;MG;3100401;ACAIACA;Urbana;1.9;--
2008;Sudeste;MG;3100401;ACAIACA;Urbana;1.9;13.4
2008;Sudeste;MG;3100401;ACAIACA;Urbana;1.9;13.4
2008;Sudeste;MG;3100500;ACUCENA;Rural;0;--
2008;Sudeste;MG;3100500;ACUCENA;Rural;0;--
2008;Sudeste;MG;3100500;ACUCENA;Rural;0;--
2008;Sudeste;MG;3100500;ACUCENA;Total;2.4;20.5
2008;Sudeste;MG;3100500;ACUCENA;Total;0;--
2008;Sudeste;MG;3100500;ACUCENA;Total;0;--
2008;Sudeste;MG;3100500;ACUCENA;Total;1.1;20.5
2008;Sudeste;MG;3100500;ACUCENA;Total;1.1;20.5
2008;Sudeste;MG;3100500;ACUCENA;Urbana;2.4;20.5
2008;Sudeste;MG;3100500;ACUCENA;Urbana;0;--
2008;Sudeste;MG;3100500;ACUCENA;Urbana;2.4;20.5
2008;Sudeste;MG;3100500;ACUCENA;Urbana;2.3;20.5
2008;Sudeste;MG;3100609;AGUA BOA;Rural;9.7;32.1
2008;Sudeste;MG;3100609;AGUA BOA;Rural;1.1;--
2008;Sudeste;MG;3100609;AGUA BOA;Rural;4.9;32.1
2008;Sudeste;MG;3100609;AGUA BOA;Rural;4.9;32.1
2008;Sudeste;MG;3100609;AGUA BOA;Total;10.6;15.6
2008;Sudeste;MG;3100609;AGUA BOA;Total;1.1;--
2008;Sudeste;MG;3100609;AGUA BOA;Total;8.3;15.6
2008;Sudeste;MG;3100609;AGUA BOA;Total;8.3;15.6
2008;Sudeste;MG;3100609;AGUA BOA;Urbana;10.9;13.2
2008;Sudeste;MG;3100609;AGUA BOA;Urbana;10.9;13.2
2008;Sudeste;MG;3100609;AGUA BOA;Urbana;10.9;13.2
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Total;--;17.8
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Total;3.2;--
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Total;3.2;17.8
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Total;3.2;17.8
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Urbana;--;17.8
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Urbana;3.2;--
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Urbana;3.2;17.8
2008;Sudeste;MG;3100708;AGUA COMPRIDA;Urbana;3.2;17.8
2008;Sudeste;MG;3100807;AGUANIL;Rural;0;--
2008;Sudeste;MG;3100807;AGUANIL;Rural;0;--
2008;Sudeste;MG;3100807;AGUANIL;Rural;0;--
2008;Sudeste;MG;3100807;AGUANIL;Total;0;7.5
2008;Sudeste;MG;3100807;AGUANIL;Total;0;--
2008;Sudeste;MG;3100807;AGUANIL;Total;0;7.5
2008;Sudeste;MG;3100807;AGUANIL;Total;0;7.5
2008;Sudeste;MG;3100807;AGUANIL;Urbana;0;7.5
2008;Sudeste;MG;3100807;AGUANIL;Urbana;0;--
2008;Sudeste;MG;3100807;AGUANIL;Urbana;0;7.5
2008;Sudeste;MG;3100807;AGUANIL;Urbana;0;7.5
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Rural;2.7;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Rural;2.7;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Rural;2.7;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Total;7.7;15.3
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Total;2.7;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Total;0;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Total;6.7;15.3
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Total;6.2;15.3
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Urbana;7.7;15.3
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Urbana;--;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Urbana;0;--
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Urbana;7.7;15.3
2008;Sudeste;MG;3100906;AGUAS FORMOSAS;Urbana;7;15.3
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Rural;0;17.6
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Rural;14.3;--
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Rural;10;17.6
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Rural;10;17.6
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Total;1.5;12.4
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Total;5.8;--
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Total;3.5;12.4
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Total;3.5;12.4
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Urbana;1.7;11.9
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Urbana;2.4;--
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Urbana;2;11.9
2008;Sudeste;MG;3101003;AGUAS VERMELHAS;Urbana;2;11.9
2008;Sudeste;MG;3101102;AIMORES;Rural;0;--
2008;Sudeste;MG;3101102;AIMORES;Rural;0;--
2008;Sudeste;MG;3101102;AIMORES;Rural;0;--
2008;Sudeste;MG;3101102;AIMORES;Total;2.2;17.8
2008;Sudeste;MG;3101102;AIMORES;Total;2.1;--
2008;Sudeste;MG;3101102;AIMORES;Total;0;--
2008;Sudeste;MG;3101102;AIMORES;Total;2.2;17.8
2008;Sudeste;MG;3101102;AIMORES;Total;2;17.8
2008;Sudeste;MG;3101102;AIMORES;Urbana;2.2;17.8
2008;Sudeste;MG;3101102;AIMORES;Urbana;2.4;--
2008;Sudeste;MG;3101102;AIMORES;Urbana;0;--
2008;Sudeste;MG;3101102;AIMORES;Urbana;2.3;17.8
2008;Sudeste;MG;3101102;AIMORES;Urbana;2.2;17.8
2008;Sudeste;MG;3101201;AIURUOCA;Rural;0;--
2008;Sudeste;MG;3101201;AIURUOCA;Rural;0;--
2008;Sudeste;MG;3101201;AIURUOCA;Rural;0;--
2008;Sudeste;MG;3101201;AIURUOCA;Total;--;8.8
2008;Sudeste;MG;3101201;AIURUOCA;Total;0;--
2008;Sudeste;MG;3101201;AIURUOCA;Total;0;8.8
2008;Sudeste;MG;3101201;AIURUOCA;Total;0;8.8
2008;Sudeste;MG;3101201;AIURUOCA;Urbana;--;8.8
2008;Sudeste;MG;3101201;AIURUOCA;Urbana;0;--
2008;Sudeste;MG;3101201;AIURUOCA;Urbana;0;8.8
2008;Sudeste;MG;3101201;AIURUOCA;Urbana;0;8.8
2008;Sudeste;MG;3101300;ALAGOA;Rural;0;--
2008;Sudeste;MG;3101300;ALAGOA;Rural;0;--
2008;Sudeste;MG;3101300;ALAGOA;Rural;0;--
2008;Sudeste;MG;3101300;ALAGOA;Total;0;8.3
2008;Sudeste;MG;3101300;ALAGOA;Total;0;--
2008;Sudeste;MG;3101300;ALAGOA;Total;0;8.3
2008;Sudeste;MG;3101300;ALAGOA;Total;0;8.3
2008;Sudeste;MG;3101300;ALAGOA;Urbana;--;8.3
2008;Sudeste;MG;3101300;ALAGOA;Urbana;0;--
2008;Sudeste;MG;3101300;ALAGOA;Urbana;0;8.3
2008;Sudeste;MG;3101300;ALAGOA;Urbana;0;8.3
2008;Sudeste;MG;3101409;ALBERTINA;Rural;--;--
2008;Sudeste;MG;3101409;ALBERTINA;Rural;--;--
2008;Sudeste;MG;3101409;ALBERTINA;Rural;--;--
2008;Sudeste;MG;3101409;ALBERTINA;Total;--;9.1
2008;Sudeste;MG;3101409;ALBERTINA;Total;0;--
2008;Sudeste;MG;3101409;ALBERTINA;Total;0;9.1
2008;Sudeste;MG;3101409;ALBERTINA;Total;0;9.1
2008;Sudeste;MG;3101409;ALBERTINA;Urbana;--;9.1
2008;Sudeste;MG;3101409;ALBERTINA;Urbana;0;--
2008;Sudeste;MG;3101409;ALBERTINA;Urbana;0;9.1
2008;Sudeste;MG;3101409;ALBERTINA;Urbana;0;9.1
2008;Sudeste;MG;3101508;ALEM PARAIBA;Rural;0;--
2008;Sudeste;MG;3101508;ALEM PARAIBA;Rural;0;--
2008;Sudeste;MG;3101508;ALEM PARAIBA;Rural;0;--
2008;Sudeste;MG;3101508;ALEM PARAIBA;Total;1.4;15
2008;Sudeste;MG;3101508;ALEM PARAIBA;Total;1.2;--
2008;Sudeste;MG;3101508;ALEM PARAIBA;Total;0;0.8
2008;Sudeste;MG;3101508;ALEM PARAIBA;Total;1.2;15
2008;Sudeste;MG;3101508;ALEM PARAIBA;Total;0.9;11.6
2008;Sudeste;MG;3101508;ALEM PARAIBA;Urbana;1.4;15
2008;Sudeste;MG;3101508;ALEM PARAIBA;Urbana;1.3;--
2008;Sudeste;MG;3101508;ALEM PARAIBA;Urbana;0;0.8
2008;Sudeste;MG;3101508;ALEM PARAIBA;Urbana;1.3;15
2008;Sudeste;MG;3101508;ALEM PARAIBA;Urbana;1;11.6
2008;Sudeste;MG;3101607;ALFENAS;Rural;0;--
2008;Sudeste;MG;3101607;ALFENAS;Rural;0;--
2008;Sudeste;MG;3101607;ALFENAS;Rural;0;--
2008;Sudeste;MG;3101607;ALFENAS;Total;0.2;16.8
2008;Sudeste;MG;3101607;ALFENAS;Total;0.7;--
2008;Sudeste;MG;3101607;ALFENAS;Total;0;0
2008;Sudeste;MG;3101607;ALFENAS;Total;0.5;16.8
2008;Sudeste;MG;3101607;ALFENAS;Total;0.4;14.8
2008;Sudeste;MG;3101607;ALFENAS;Urbana;0.2;16.8
2008;Sudeste;MG;3101607;ALFENAS;Urbana;0.8;--
2008;Sudeste;MG;3101607;ALFENAS;Urbana;0;0
2008;Sudeste;MG;3101607;ALFENAS;Urbana;0.4;16.8
2008;Sudeste;MG;3101607;ALFENAS;Urbana;0.4;14.8
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Rural;0;--
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Rural;0;--
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Rural;0;--
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Total;--;8.1
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Total;0;--
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Total;0;8.1
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Total;0;8.1
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Urbana;--;8.1
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Urbana;0;--
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Urbana;0;8.1
2008;Sudeste;MG;3101631;ALFREDO VASCONCELOS;Urbana;0;8.1
2008;Sudeste;MG;3101706;ALMENARA;Rural;6.6;--
2008;Sudeste;MG;3101706;ALMENARA;Rural;6.6;--
2008;Sudeste;MG;3101706;ALMENARA;Rural;6.6;--
2008;Sudeste;MG;3101706;ALMENARA;Total;0;21.7
2008;Sudeste;MG;3101706;ALMENARA;Total;3;--
2008;Sudeste;MG;3101706;ALMENARA;Total;0;0
2008;Sudeste;MG;3101706;ALMENARA;Total;2.7;21.7
2008;Sudeste;MG;3101706;ALMENARA;Total;2.4;20.5
2008;Sudeste;MG;3101706;ALMENARA;Urbana;0;21.7
2008;Sudeste;MG;3101706;ALMENARA;Urbana;2;--
2008;Sudeste;MG;3101706;ALMENARA;Urbana;0;0
2008;Sudeste;MG;3101706;ALMENARA;Urbana;1.8;21.7
2008;Sudeste;MG;3101706;ALMENARA;Urbana;1.6;20.5
2008;Sudeste;MG;3101805;ALPERCATA;Rural;0;--
2008;Sudeste;MG;3101805;ALPERCATA;Rural;0;--
2008;Sudeste;MG;3101805;ALPERCATA;Rural;0;--
2008;Sudeste;MG;3101805;ALPERCATA;Total;--;25.9
2008;Sudeste;MG;3101805;ALPERCATA;Total;2.8;--
2008;Sudeste;MG;3101805;ALPERCATA;Total;11.1;--
2008;Sudeste;MG;3101805;ALPERCATA;Total;2.8;25.9
2008;Sudeste;MG;3101805;ALPERCATA;Total;3.5;25.9
2008;Sudeste;MG;3101805;ALPERCATA;Urbana;--;25.9
2008;Sudeste;MG;3101805;ALPERCATA;Urbana;3.1;--
2008;Sudeste;MG;3101805;ALPERCATA;Urbana;11.1;--
2008;Sudeste;MG;3101805;ALPERCATA;Urbana;3.1;25.9
2008;Sudeste;MG;3101805;ALPERCATA;Urbana;3.8;25.9
2008;Sudeste;MG;3101904;ALPINOPOLIS;Rural;0;--
2008;Sudeste;MG;3101904;ALPINOPOLIS;Rural;0;--
2008;Sudeste;MG;3101904;ALPINOPOLIS;Rural;0;--
2008;Sudeste;MG;3101904;ALPINOPOLIS;Total;0;2.4
2008;Sudeste;MG;3101904;ALPINOPOLIS;Total;0;--
2008;Sudeste;MG;3101904;ALPINOPOLIS;Total;0;0
2008;Sudeste;MG;3101904;ALPINOPOLIS;Total;0;2.4
2008;Sudeste;MG;3101904;ALPINOPOLIS;Total;0;2.2
2008;Sudeste;MG;3101904;ALPINOPOLIS;Urbana;0;2.4
2008;Sudeste;MG;3101904;ALPINOPOLIS;Urbana;0;--
2008;Sudeste;MG;3101904;ALPINOPOLIS;Urbana;0;0
2008;Sudeste;MG;3101904;ALPINOPOLIS;Urbana;0;2.4
2008;Sudeste;MG;3101904;ALPINOPOLIS;Urbana;0;2.2
2008;Sudeste;MG;3102001;ALTEROSA;Rural;0;--
2008;Sudeste;MG;3102001;ALTEROSA;Rural;0;--
2008;Sudeste;MG;3102001;ALTEROSA;Rural;0;--
2008;Sudeste;MG;3102001;ALTEROSA;Total;--;12.2
2008;Sudeste;MG;3102001;ALTEROSA;Total;0;--
2008;Sudeste;MG;3102001;ALTEROSA;Total;0;12.2
2008;Sudeste;MG;3102001;ALTEROSA;Total;0;12.2
2008;Sudeste;MG;3102001;ALTEROSA;Urbana;--;12.2
2008;Sudeste;MG;3102001;ALTEROSA;Urbana;0;--
2008;Sudeste;MG;3102001;ALTEROSA;Urbana;0;12.2
2008;Sudeste;MG;3102001;ALTEROSA;Urbana;0;12.2
2008;Sudeste;MG;3102050;ALTO CAPARAO;Rural;0;--
2008;Sudeste;MG;3102050;ALTO CAPARAO;Rural;0;--
2008;Sudeste;MG;3102050;ALTO CAPARAO;Rural;0;--
2008;Sudeste;MG;3102050;ALTO CAPARAO;Total;--;30.3
2008;Sudeste;MG;3102050;ALTO CAPARAO;Total;1.7;--
2008;Sudeste;MG;3102050;ALTO CAPARAO;Total;1.7;30.3
2008;Sudeste;MG;3102050;ALTO CAPARAO;Total;1.7;30.3
2008;Sudeste;MG;3102050;ALTO CAPARAO;Urbana;--;30.3
