Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2015,Total_Abandono_EM2015
2015,Sudeste,MG,3132909,Itamogi,Urbana,Total,2,12.1
2015,Sudeste,MG,3132909,Itamogi,Urbana,Pública,2.1,12.9
2015,Sudeste,MG,3132909,Itamogi,Urbana,Estadual,4.3,12.9
2015,Sudeste,MG,3132909,Itamogi,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3132909,Itamogi,Urbana,Particular,0,0
2015,Sudeste,MG,3133006,Itamonte,Total,Total,0.5,4.7
2015,Sudeste,MG,3133006,Itamonte,Total,Pública,0.5,5.2
2015,Sudeste,MG,3133006,Itamonte,Total,Estadual,0.9,5.3
2015,Sudeste,MG,3133006,Itamonte,Total,Municipal,0.3,4.6
2015,Sudeste,MG,3133006,Itamonte,Total,Particular,0.4,1.4
2015,Sudeste,MG,3133006,Itamonte,Urbana,Total,0.5,4.6
2015,Sudeste,MG,3133006,Itamonte,Urbana,Pública,0.5,5.3
2015,Sudeste,MG,3133006,Itamonte,Urbana,Estadual,0.9,5.3
2015,Sudeste,MG,3133006,Itamonte,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3133006,Itamonte,Urbana,Particular,0.4,1.4
2015,Sudeste,MG,3133006,Itamonte,Rural,Total,0.6,4.6
2015,Sudeste,MG,3133006,Itamonte,Rural,Pública,0.6,4.6
2015,Sudeste,MG,3133006,Itamonte,Rural,Municipal,0.6,4.6
2015,Sudeste,MG,3133105,Itanhandu,Total,Total,0.9,3.6
2015,Sudeste,MG,3133105,Itanhandu,Total,Pública,1.1,4.5
2015,Sudeste,MG,3133105,Itanhandu,Total,Estadual,1.6,4.5
2015,Sudeste,MG,3133105,Itanhandu,Total,Municipal,0.2,--
2015,Sudeste,MG,3133105,Itanhandu,Total,Particular,0,0
2015,Sudeste,MG,3133105,Itanhandu,Urbana,Total,0.9,3.6
2015,Sudeste,MG,3133105,Itanhandu,Urbana,Pública,1.1,4.5
2015,Sudeste,MG,3133105,Itanhandu,Urbana,Estadual,1.6,4.5
2015,Sudeste,MG,3133105,Itanhandu,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3133105,Itanhandu,Urbana,Particular,0,0
2015,Sudeste,MG,3133105,Itanhandu,Rural,Total,0,--
2015,Sudeste,MG,3133105,Itanhandu,Rural,Pública,0,--
2015,Sudeste,MG,3133105,Itanhandu,Rural,Municipal,0,--
2015,Sudeste,MG,3133204,Itanhomi,Total,Total,2.3,17.7
2015,Sudeste,MG,3133204,Itanhomi,Total,Pública,2.3,17.7
2015,Sudeste,MG,3133204,Itanhomi,Total,Estadual,4.6,17.7
2015,Sudeste,MG,3133204,Itanhomi,Total,Municipal,0,--
2015,Sudeste,MG,3133204,Itanhomi,Urbana,Total,2.3,17.7
2015,Sudeste,MG,3133204,Itanhomi,Urbana,Pública,2.3,17.7
2015,Sudeste,MG,3133204,Itanhomi,Urbana,Estadual,4.6,17.7
2015,Sudeste,MG,3133204,Itanhomi,Urbana,Municipal,0,--
2015,Sudeste,MG,3133204,Itanhomi,Rural,Total,0,--
2015,Sudeste,MG,3133204,Itanhomi,Rural,Pública,0,--
2015,Sudeste,MG,3133204,Itanhomi,Rural,Municipal,0,--
2015,Sudeste,MG,3133303,Itaobim,Total,Total,2.3,4.4
2015,Sudeste,MG,3133303,Itaobim,Total,Pública,2.4,5.4
2015,Sudeste,MG,3133303,Itaobim,Total,Estadual,3,5.4
2015,Sudeste,MG,3133303,Itaobim,Total,Municipal,1.1,--
2015,Sudeste,MG,3133303,Itaobim,Total,Particular,0,0
2015,Sudeste,MG,3133303,Itaobim,Urbana,Total,2.5,5.4
2015,Sudeste,MG,3133303,Itaobim,Urbana,Pública,2.5,5.4
2015,Sudeste,MG,3133303,Itaobim,Urbana,Estadual,3,5.4
2015,Sudeste,MG,3133303,Itaobim,Urbana,Municipal,1,--
2015,Sudeste,MG,3133303,Itaobim,Urbana,Particular,0,--
2015,Sudeste,MG,3133303,Itaobim,Rural,Total,1.3,0
2015,Sudeste,MG,3133303,Itaobim,Rural,Pública,1.3,--
2015,Sudeste,MG,3133303,Itaobim,Rural,Municipal,1.3,--
2015,Sudeste,MG,3133303,Itaobim,Rural,Particular,--,0
2015,Sudeste,MG,3133402,Itapagipe,Total,Total,2,6.8
2015,Sudeste,MG,3133402,Itapagipe,Total,Pública,2,6.8
2015,Sudeste,MG,3133402,Itapagipe,Total,Estadual,3.8,6.8
2015,Sudeste,MG,3133402,Itapagipe,Total,Municipal,0.6,--
2015,Sudeste,MG,3133402,Itapagipe,Urbana,Total,2.1,6.8
2015,Sudeste,MG,3133402,Itapagipe,Urbana,Pública,2.1,6.8
2015,Sudeste,MG,3133402,Itapagipe,Urbana,Estadual,4.1,6.8
2015,Sudeste,MG,3133402,Itapagipe,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3133402,Itapagipe,Rural,Total,1.6,--
2015,Sudeste,MG,3133402,Itapagipe,Rural,Pública,1.6,--
2015,Sudeste,MG,3133402,Itapagipe,Rural,Estadual,0,--
2015,Sudeste,MG,3133402,Itapagipe,Rural,Municipal,2.4,--
2015,Sudeste,MG,3133501,Itapecerica,Total,Total,0.7,3.3
2015,Sudeste,MG,3133501,Itapecerica,Total,Pública,0.8,3.4
2015,Sudeste,MG,3133501,Itapecerica,Total,Estadual,1,3.4
2015,Sudeste,MG,3133501,Itapecerica,Total,Municipal,0,--
2015,Sudeste,MG,3133501,Itapecerica,Total,Particular,0,0
2015,Sudeste,MG,3133501,Itapecerica,Urbana,Total,0.8,3.3
2015,Sudeste,MG,3133501,Itapecerica,Urbana,Pública,0.8,3.4
2015,Sudeste,MG,3133501,Itapecerica,Urbana,Estadual,1,3.4
2015,Sudeste,MG,3133501,Itapecerica,Urbana,Municipal,0,--
2015,Sudeste,MG,3133501,Itapecerica,Urbana,Particular,0,0
2015,Sudeste,MG,3133501,Itapecerica,Rural,Total,0,--
2015,Sudeste,MG,3133501,Itapecerica,Rural,Pública,0,--
2015,Sudeste,MG,3133501,Itapecerica,Rural,Estadual,0,--
2015,Sudeste,MG,3133501,Itapecerica,Rural,Municipal,0,--
2015,Sudeste,MG,3133600,Itapeva,Total,Total,0.3,2
2015,Sudeste,MG,3133600,Itapeva,Total,Pública,0.3,2
2015,Sudeste,MG,3133600,Itapeva,Total,Estadual,1,2
2015,Sudeste,MG,3133600,Itapeva,Total,Municipal,0.1,--
2015,Sudeste,MG,3133600,Itapeva,Urbana,Total,0.3,2
2015,Sudeste,MG,3133600,Itapeva,Urbana,Pública,0.3,2
2015,Sudeste,MG,3133600,Itapeva,Urbana,Estadual,1,2
2015,Sudeste,MG,3133600,Itapeva,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3133600,Itapeva,Rural,Total,0,--
2015,Sudeste,MG,3133600,Itapeva,Rural,Pública,0,--
2015,Sudeste,MG,3133600,Itapeva,Rural,Municipal,0,--
2015,Sudeste,MG,3133709,Itatiaiuçu,Total,Total,0.2,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Total,Pública,0.2,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Total,Estadual,0,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Total,Municipal,0.2,--
2015,Sudeste,MG,3133709,Itatiaiuçu,Urbana,Total,0.2,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Urbana,Pública,0.2,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Urbana,Estadual,0,2.8
2015,Sudeste,MG,3133709,Itatiaiuçu,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3133709,Itatiaiuçu,Rural,Total,0,--
2015,Sudeste,MG,3133709,Itatiaiuçu,Rural,Pública,0,--
2015,Sudeste,MG,3133709,Itatiaiuçu,Rural,Municipal,0,--
2015,Sudeste,MG,3133758,Itaú de Minas,Total,Total,0.2,15.3
2015,Sudeste,MG,3133758,Itaú de Minas,Total,Pública,0.2,18.7
2015,Sudeste,MG,3133758,Itaú de Minas,Total,Estadual,--,18.7
2015,Sudeste,MG,3133758,Itaú de Minas,Total,Municipal,0.2,--
2015,Sudeste,MG,3133758,Itaú de Minas,Total,Particular,0.4,1
2015,Sudeste,MG,3133758,Itaú de Minas,Urbana,Total,0.2,15.3
2015,Sudeste,MG,3133758,Itaú de Minas,Urbana,Pública,0.2,18.7
2015,Sudeste,MG,3133758,Itaú de Minas,Urbana,Estadual,--,18.7
2015,Sudeste,MG,3133758,Itaú de Minas,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3133758,Itaú de Minas,Urbana,Particular,0.4,1
2015,Sudeste,MG,3133808,Itaúna,Total,Total,0.3,2
2015,Sudeste,MG,3133808,Itaúna,Total,Pública,0.4,2.4
2015,Sudeste,MG,3133808,Itaúna,Total,Estadual,0.5,2.4
2015,Sudeste,MG,3133808,Itaúna,Total,Municipal,0.1,--
2015,Sudeste,MG,3133808,Itaúna,Total,Particular,0,0.2
2015,Sudeste,MG,3133808,Itaúna,Urbana,Total,0.4,2
2015,Sudeste,MG,3133808,Itaúna,Urbana,Pública,0.4,2.4
2015,Sudeste,MG,3133808,Itaúna,Urbana,Estadual,0.5,2.4
2015,Sudeste,MG,3133808,Itaúna,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3133808,Itaúna,Urbana,Particular,0,0.2
2015,Sudeste,MG,3133808,Itaúna,Rural,Total,0,--
2015,Sudeste,MG,3133808,Itaúna,Rural,Pública,0,--
2015,Sudeste,MG,3133808,Itaúna,Rural,Municipal,0,--
2015,Sudeste,MG,3133907,Itaverava,Total,Total,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Total,Pública,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Total,Estadual,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Total,Municipal,0,--
2015,Sudeste,MG,3133907,Itaverava,Urbana,Total,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Urbana,Pública,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Urbana,Estadual,0.3,5.6
2015,Sudeste,MG,3133907,Itaverava,Rural,Total,0,--
2015,Sudeste,MG,3133907,Itaverava,Rural,Pública,0,--
2015,Sudeste,MG,3133907,Itaverava,Rural,Municipal,0,--
2015,Sudeste,MG,3134004,Itinga,Total,Total,1.3,8.5
2015,Sudeste,MG,3134004,Itinga,Total,Pública,1.2,9.1
2015,Sudeste,MG,3134004,Itinga,Total,Estadual,1,9.1
2015,Sudeste,MG,3134004,Itinga,Total,Municipal,1.8,--
2015,Sudeste,MG,3134004,Itinga,Total,Particular,1.9,3
2015,Sudeste,MG,3134004,Itinga,Urbana,Total,0.8,9.5
2015,Sudeste,MG,3134004,Itinga,Urbana,Pública,0.8,9.5
2015,Sudeste,MG,3134004,Itinga,Urbana,Estadual,0.7,9.5
2015,Sudeste,MG,3134004,Itinga,Urbana,Municipal,0,--
2015,Sudeste,MG,3134004,Itinga,Rural,Total,1.7,5.4
2015,Sudeste,MG,3134004,Itinga,Rural,Pública,1.8,6.8
2015,Sudeste,MG,3134004,Itinga,Rural,Estadual,1.7,6.8
2015,Sudeste,MG,3134004,Itinga,Rural,Municipal,1.8,--
2015,Sudeste,MG,3134004,Itinga,Rural,Particular,1.9,3
2015,Sudeste,MG,3134103,Itueta,Total,Total,2.1,12.5
2015,Sudeste,MG,3134103,Itueta,Total,Pública,2.1,12.5
2015,Sudeste,MG,3134103,Itueta,Total,Estadual,3.3,12.5
2015,Sudeste,MG,3134103,Itueta,Total,Municipal,1.5,--
2015,Sudeste,MG,3134103,Itueta,Urbana,Total,3,12.5
2015,Sudeste,MG,3134103,Itueta,Urbana,Pública,3,12.5
2015,Sudeste,MG,3134103,Itueta,Urbana,Estadual,3.3,12.5
2015,Sudeste,MG,3134103,Itueta,Urbana,Municipal,2.7,--
2015,Sudeste,MG,3134103,Itueta,Rural,Total,0,--
2015,Sudeste,MG,3134103,Itueta,Rural,Pública,0,--
2015,Sudeste,MG,3134103,Itueta,Rural,Municipal,0,--
2015,Sudeste,MG,3134202,Ituiutaba,Total,Total,0.6,8.2
2015,Sudeste,MG,3134202,Ituiutaba,Total,Pública,0.6,9
2015,Sudeste,MG,3134202,Ituiutaba,Total,Federal,--,1.7
2015,Sudeste,MG,3134202,Ituiutaba,Total,Estadual,0.7,11.2
2015,Sudeste,MG,3134202,Ituiutaba,Total,Municipal,0.6,2.2
2015,Sudeste,MG,3134202,Ituiutaba,Total,Particular,0,0
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Total,0.5,8.2
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Pública,0.6,9.1
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Federal,--,1.7
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Estadual,0.7,11.2
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Municipal,0.5,2.3
2015,Sudeste,MG,3134202,Ituiutaba,Urbana,Particular,0,0
2015,Sudeste,MG,3134202,Ituiutaba,Rural,Total,0.7,0
2015,Sudeste,MG,3134202,Ituiutaba,Rural,Pública,0.7,0
2015,Sudeste,MG,3134202,Ituiutaba,Rural,Municipal,0.7,0
2015,Sudeste,MG,3134301,Itumirim,Total,Total,2.1,15.1
2015,Sudeste,MG,3134301,Itumirim,Total,Pública,2.1,15.1
2015,Sudeste,MG,3134301,Itumirim,Total,Estadual,2.9,15.1
2015,Sudeste,MG,3134301,Itumirim,Total,Municipal,0,--
2015,Sudeste,MG,3134301,Itumirim,Urbana,Total,2.3,15.1
2015,Sudeste,MG,3134301,Itumirim,Urbana,Pública,2.3,15.1
2015,Sudeste,MG,3134301,Itumirim,Urbana,Estadual,3.5,15.1
2015,Sudeste,MG,3134301,Itumirim,Urbana,Municipal,0,--
2015,Sudeste,MG,3134301,Itumirim,Rural,Total,0,--
2015,Sudeste,MG,3134301,Itumirim,Rural,Pública,0,--
2015,Sudeste,MG,3134301,Itumirim,Rural,Estadual,0,--
2015,Sudeste,MG,3134400,Iturama,Total,Total,0.7,5.3
2015,Sudeste,MG,3134400,Iturama,Total,Pública,0.7,5.9
2015,Sudeste,MG,3134400,Iturama,Total,Estadual,1.3,5.9
2015,Sudeste,MG,3134400,Iturama,Total,Municipal,0.3,--
2015,Sudeste,MG,3134400,Iturama,Total,Particular,0,0
2015,Sudeste,MG,3134400,Iturama,Urbana,Total,0.7,5.3
2015,Sudeste,MG,3134400,Iturama,Urbana,Pública,0.8,5.9
2015,Sudeste,MG,3134400,Iturama,Urbana,Estadual,1.3,5.9
2015,Sudeste,MG,3134400,Iturama,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3134400,Iturama,Urbana,Particular,0,0
2015,Sudeste,MG,3134400,Iturama,Rural,Total,0,--
2015,Sudeste,MG,3134400,Iturama,Rural,Pública,0,--
2015,Sudeste,MG,3134400,Iturama,Rural,Municipal,0,--
2015,Sudeste,MG,3134509,Itutinga,Total,Total,2.2,5.1
2015,Sudeste,MG,3134509,Itutinga,Total,Pública,2.2,5.1
2015,Sudeste,MG,3134509,Itutinga,Total,Estadual,3.8,5.1
2015,Sudeste,MG,3134509,Itutinga,Total,Municipal,0,--
2015,Sudeste,MG,3134509,Itutinga,Urbana,Total,2.2,5.1
2015,Sudeste,MG,3134509,Itutinga,Urbana,Pública,2.2,5.1
2015,Sudeste,MG,3134509,Itutinga,Urbana,Estadual,3.8,5.1
2015,Sudeste,MG,3134509,Itutinga,Urbana,Municipal,0,--
2015,Sudeste,MG,3134608,Jaboticatubas,Total,Total,1.4,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Total,Pública,1.4,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Total,Estadual,2.4,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Total,Municipal,0.5,--
2015,Sudeste,MG,3134608,Jaboticatubas,Total,Particular,0,--
2015,Sudeste,MG,3134608,Jaboticatubas,Urbana,Total,1.5,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Urbana,Pública,1.5,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Urbana,Estadual,2.4,2.7
2015,Sudeste,MG,3134608,Jaboticatubas,Urbana,Municipal,0.6,--
2015,Sudeste,MG,3134608,Jaboticatubas,Urbana,Particular,0,--
2015,Sudeste,MG,3134608,Jaboticatubas,Rural,Total,0.6,--
2015,Sudeste,MG,3134608,Jaboticatubas,Rural,Pública,0.6,--
2015,Sudeste,MG,3134608,Jaboticatubas,Rural,Municipal,0.6,--
2015,Sudeste,MG,3134707,Jacinto,Total,Total,4.2,6.3
2015,Sudeste,MG,3134707,Jacinto,Total,Pública,4.4,6.3
2015,Sudeste,MG,3134707,Jacinto,Total,Estadual,8.3,6.3
2015,Sudeste,MG,3134707,Jacinto,Total,Municipal,0,--
2015,Sudeste,MG,3134707,Jacinto,Total,Particular,0,--
2015,Sudeste,MG,3134707,Jacinto,Urbana,Total,4.5,6.3
2015,Sudeste,MG,3134707,Jacinto,Urbana,Pública,4.5,6.3
2015,Sudeste,MG,3134707,Jacinto,Urbana,Estadual,8.3,6.3
2015,Sudeste,MG,3134707,Jacinto,Urbana,Municipal,0,--
2015,Sudeste,MG,3134707,Jacinto,Urbana,Particular,0,--
2015,Sudeste,MG,3134707,Jacinto,Rural,Total,0,--
2015,Sudeste,MG,3134707,Jacinto,Rural,Pública,0,--
2015,Sudeste,MG,3134707,Jacinto,Rural,Municipal,0,--
2015,Sudeste,MG,3134806,Jacuí,Total,Total,0.5,2.9
2015,Sudeste,MG,3134806,Jacuí,Total,Pública,0.5,2.9
2015,Sudeste,MG,3134806,Jacuí,Total,Estadual,0.2,2.9
2015,Sudeste,MG,3134806,Jacuí,Total,Municipal,0.6,--
2015,Sudeste,MG,3134806,Jacuí,Urbana,Total,0.5,2.9
2015,Sudeste,MG,3134806,Jacuí,Urbana,Pública,0.5,2.9
2015,Sudeste,MG,3134806,Jacuí,Urbana,Estadual,0.2,2.9
2015,Sudeste,MG,3134806,Jacuí,Urbana,Municipal,0.6,--
2015,Sudeste,MG,3134905,Jacutinga,Total,Total,0.7,5.3
2015,Sudeste,MG,3134905,Jacutinga,Total,Pública,0.8,6.4
2015,Sudeste,MG,3134905,Jacutinga,Total,Estadual,2,6.4
2015,Sudeste,MG,3134905,Jacutinga,Total,Municipal,0.3,--
2015,Sudeste,MG,3134905,Jacutinga,Total,Particular,0,0
2015,Sudeste,MG,3134905,Jacutinga,Urbana,Total,0.7,5.3
2015,Sudeste,MG,3134905,Jacutinga,Urbana,Pública,0.8,6.4
2015,Sudeste,MG,3134905,Jacutinga,Urbana,Estadual,2,6.4
2015,Sudeste,MG,3134905,Jacutinga,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3134905,Jacutinga,Urbana,Particular,0,0
2015,Sudeste,MG,3134905,Jacutinga,Rural,Total,0,--
2015,Sudeste,MG,3134905,Jacutinga,Rural,Pública,0,--
2015,Sudeste,MG,3134905,Jacutinga,Rural,Municipal,0,--
2015,Sudeste,MG,3135001,Jaguaraçu,Total,Total,1.8,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Total,Pública,1.8,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Total,Estadual,--,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Total,Municipal,1.8,--
2015,Sudeste,MG,3135001,Jaguaraçu,Urbana,Total,1.8,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Urbana,Pública,1.8,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Urbana,Estadual,--,7.9
2015,Sudeste,MG,3135001,Jaguaraçu,Urbana,Municipal,1.8,--
2015,Sudeste,MG,3135001,Jaguaraçu,Rural,Total,0,--
2015,Sudeste,MG,3135001,Jaguaraçu,Rural,Pública,0,--
2015,Sudeste,MG,3135001,Jaguaraçu,Rural,Municipal,0,--
2015,Sudeste,MG,3135050,Jaíba,Total,Total,1.7,8.1
2015,Sudeste,MG,3135050,Jaíba,Total,Pública,1.7,8.1
2015,Sudeste,MG,3135050,Jaíba,Total,Estadual,1.9,8.1
2015,Sudeste,MG,3135050,Jaíba,Total,Municipal,1.1,--
2015,Sudeste,MG,3135050,Jaíba,Total,Particular,0,--
2015,Sudeste,MG,3135050,Jaíba,Urbana,Total,2.3,10.6
2015,Sudeste,MG,3135050,Jaíba,Urbana,Pública,2.4,10.6
2015,Sudeste,MG,3135050,Jaíba,Urbana,Estadual,2.9,10.6
2015,Sudeste,MG,3135050,Jaíba,Urbana,Municipal,0.3,--
2015,Sudeste,MG,3135050,Jaíba,Urbana,Particular,0,--
2015,Sudeste,MG,3135050,Jaíba,Rural,Total,1.1,3.7
2015,Sudeste,MG,3135050,Jaíba,Rural,Pública,1.1,3.7
2015,Sudeste,MG,3135050,Jaíba,Rural,Estadual,0.9,3.7
2015,Sudeste,MG,3135050,Jaíba,Rural,Municipal,1.7,--
2015,Sudeste,MG,3135076,Jampruca,Total,Total,2.8,18.6
2015,Sudeste,MG,3135076,Jampruca,Total,Pública,2.8,18.6
2015,Sudeste,MG,3135076,Jampruca,Total,Estadual,3.7,18.6
2015,Sudeste,MG,3135076,Jampruca,Total,Municipal,1.5,--
2015,Sudeste,MG,3135076,Jampruca,Urbana,Total,2.8,18.6
2015,Sudeste,MG,3135076,Jampruca,Urbana,Pública,2.8,18.6
2015,Sudeste,MG,3135076,Jampruca,Urbana,Estadual,3.7,18.6
2015,Sudeste,MG,3135076,Jampruca,Urbana,Municipal,1.5,--
2015,Sudeste,MG,3135100,Janaúba,Total,Total,1.2,4.2
2015,Sudeste,MG,3135100,Janaúba,Total,Pública,1.3,3.9
2015,Sudeste,MG,3135100,Janaúba,Total,Estadual,1.1,3.9
2015,Sudeste,MG,3135100,Janaúba,Total,Municipal,1.6,--
2015,Sudeste,MG,3135100,Janaúba,Total,Particular,0.1,5.2
2015,Sudeste,MG,3135100,Janaúba,Urbana,Total,1,4.2
2015,Sudeste,MG,3135100,Janaúba,Urbana,Pública,1.1,3.9
2015,Sudeste,MG,3135100,Janaúba,Urbana,Estadual,1.1,3.9
2015,Sudeste,MG,3135100,Janaúba,Urbana,Municipal,1,--
2015,Sudeste,MG,3135100,Janaúba,Urbana,Particular,0.1,5.2
2015,Sudeste,MG,3135100,Janaúba,Rural,Total,4.4,--
2015,Sudeste,MG,3135100,Janaúba,Rural,Pública,4.4,--
2015,Sudeste,MG,3135100,Janaúba,Rural,Municipal,4.4,--
2015,Sudeste,MG,3135209,Januária,Total,Total,1.7,6
2015,Sudeste,MG,3135209,Januária,Total,Pública,1.8,6
2015,Sudeste,MG,3135209,Januária,Total,Federal,--,0.7
2015,Sudeste,MG,3135209,Januária,Total,Estadual,1.6,6.7
2015,Sudeste,MG,3135209,Januária,Total,Municipal,2.2,--
2015,Sudeste,MG,3135209,Januária,Total,Particular,0.1,6.4
2015,Sudeste,MG,3135209,Januária,Urbana,Total,1.9,7.1
2015,Sudeste,MG,3135209,Januária,Urbana,Pública,2,7.2
2015,Sudeste,MG,3135209,Januária,Urbana,Estadual,1.9,7.2
2015,Sudeste,MG,3135209,Januária,Urbana,Municipal,3.3,--
2015,Sudeste,MG,3135209,Januária,Urbana,Particular,0.1,6.4
2015,Sudeste,MG,3135209,Januária,Rural,Total,1.2,3.3
2015,Sudeste,MG,3135209,Januária,Rural,Pública,1.2,3.3
2015,Sudeste,MG,3135209,Januária,Rural,Federal,--,0.7
2015,Sudeste,MG,3135209,Januária,Rural,Estadual,0.8,5.1
2015,Sudeste,MG,3135209,Januária,Rural,Municipal,1.5,--
2015,Sudeste,MG,3135308,Japaraíba,Total,Total,0.9,10.4
2015,Sudeste,MG,3135308,Japaraíba,Total,Pública,0.9,10.4
2015,Sudeste,MG,3135308,Japaraíba,Total,Estadual,0,10.4
2015,Sudeste,MG,3135308,Japaraíba,Total,Municipal,1.5,--
2015,Sudeste,MG,3135308,Japaraíba,Urbana,Total,0.2,10.4
2015,Sudeste,MG,3135308,Japaraíba,Urbana,Pública,0.2,10.4
2015,Sudeste,MG,3135308,Japaraíba,Urbana,Estadual,0,10.4
2015,Sudeste,MG,3135308,Japaraíba,Urbana,Municipal,0.5,--
2015,Sudeste,MG,3135308,Japaraíba,Rural,Total,3,--
2015,Sudeste,MG,3135308,Japaraíba,Rural,Pública,3,--
2015,Sudeste,MG,3135308,Japaraíba,Rural,Municipal,3,--
2015,Sudeste,MG,3135357,Japonvar,Total,Total,1.7,3.4
2015,Sudeste,MG,3135357,Japonvar,Total,Pública,1.7,3.4
2015,Sudeste,MG,3135357,Japonvar,Total,Estadual,2,3.4
2015,Sudeste,MG,3135357,Japonvar,Total,Municipal,1.3,--
2015,Sudeste,MG,3135357,Japonvar,Urbana,Total,2,3.4
2015,Sudeste,MG,3135357,Japonvar,Urbana,Pública,2,3.4
2015,Sudeste,MG,3135357,Japonvar,Urbana,Estadual,2,3.4
2015,Sudeste,MG,3135357,Japonvar,Urbana,Municipal,1.9,--
2015,Sudeste,MG,3135357,Japonvar,Rural,Total,1,--
2015,Sudeste,MG,3135357,Japonvar,Rural,Pública,1,--
2015,Sudeste,MG,3135357,Japonvar,Rural,Municipal,1,--
2015,Sudeste,MG,3135407,Jeceaba,Total,Total,0.6,2.4
2015,Sudeste,MG,3135407,Jeceaba,Total,Pública,0.6,2.4
2015,Sudeste,MG,3135407,Jeceaba,Total,Estadual,2.1,2.4
2015,Sudeste,MG,3135407,Jeceaba,Total,Municipal,0.2,--
2015,Sudeste,MG,3135407,Jeceaba,Urbana,Total,0.7,2.4
2015,Sudeste,MG,3135407,Jeceaba,Urbana,Pública,0.7,2.4
2015,Sudeste,MG,3135407,Jeceaba,Urbana,Estadual,2.1,2.4
2015,Sudeste,MG,3135407,Jeceaba,Urbana,Municipal,0.2,--
2015,Sudeste,MG,3135407,Jeceaba,Rural,Total,0,--
2015,Sudeste,MG,3135407,Jeceaba,Rural,Pública,0,--
2015,Sudeste,MG,3135407,Jeceaba,Rural,Municipal,0,--
2015,Sudeste,MG,3135456,Jenipapo de Minas,Total,Total,1.3,3
2015,Sudeste,MG,3135456,Jenipapo de Minas,Total,Pública,1.3,3
2015,Sudeste,MG,3135456,Jenipapo de Minas,Total,Estadual,0.6,3
2015,Sudeste,MG,3135456,Jenipapo de Minas,Total,Municipal,4,--
2015,Sudeste,MG,3135456,Jenipapo de Minas,Urbana,Total,0.5,3.5
2015,Sudeste,MG,3135456,Jenipapo de Minas,Urbana,Pública,0.5,3.5
2015,Sudeste,MG,3135456,Jenipapo de Minas,Urbana,Estadual,0.5,3.5
2015,Sudeste,MG,3135456,Jenipapo de Minas,Rural,Total,3.2,0
2015,Sudeste,MG,3135456,Jenipapo de Minas,Rural,Pública,3.2,0
2015,Sudeste,MG,3135456,Jenipapo de Minas,Rural,Estadual,1.1,0
2015,Sudeste,MG,3135456,Jenipapo de Minas,Rural,Municipal,4,--
2015,Sudeste,MG,3135506,Jequeri,Total,Total,2.4,4.4
2015,Sudeste,MG,3135506,Jequeri,Total,Pública,2.4,4.4
2015,Sudeste,MG,3135506,Jequeri,Total,Estadual,3.4,4.4
2015,Sudeste,MG,3135506,Jequeri,Total,Municipal,0.6,--
2015,Sudeste,MG,3135506,Jequeri,Total,Particular,4.3,--
2015,Sudeste,MG,3135506,Jequeri,Urbana,Total,2.6,4.4
2015,Sudeste,MG,3135506,Jequeri,Urbana,Pública,2.6,4.4
2015,Sudeste,MG,3135506,Jequeri,Urbana,Estadual,3.4,4.4
2015,Sudeste,MG,3135506,Jequeri,Urbana,Municipal,0.5,--
2015,Sudeste,MG,3135506,Jequeri,Rural,Total,1.4,--
2015,Sudeste,MG,3135506,Jequeri,Rural,Pública,0.8,--
2015,Sudeste,MG,3135506,Jequeri,Rural,Municipal,0.8,--
