Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2011,Total_Abandono_EM2011
2011,Nordeste,BA,2915205,ITAGIBA,Total,Total,3.6,21.2
2011,Nordeste,BA,2915205,ITAGIBA,Total,Publico,3.6,21.2
2011,Nordeste,BA,2915205,ITAGIBA,Total,Particular,2.3,--
2011,Nordeste,BA,2915205,ITAGIBA,Total,Municipal,3.6,--
2011,Nordeste,BA,2915205,ITAGIBA,Total,Estadual,--,21.2
2011,Nordeste,BA,2915205,ITAGIBA,Rural,Total,4,--
2011,Nordeste,BA,2915205,ITAGIBA,Rural,Publico,4,--
2011,Nordeste,BA,2915205,ITAGIBA,Rural,Municipal,4,--
2011,Nordeste,BA,2915205,ITAGIBA,Urbana,Total,3.1,21.2
2011,Nordeste,BA,2915205,ITAGIBA,Urbana,Publico,3.1,21.2
2011,Nordeste,BA,2915205,ITAGIBA,Urbana,Particular,2.3,--
2011,Nordeste,BA,2915205,ITAGIBA,Urbana,Municipal,3.1,--
2011,Nordeste,BA,2915205,ITAGIBA,Urbana,Estadual,--,21.2
2011,Nordeste,BA,2915304,ITAGIMIRIM,Total,Total,5,13.7
2011,Nordeste,BA,2915304,ITAGIMIRIM,Total,Publico,5.2,13.7
2011,Nordeste,BA,2915304,ITAGIMIRIM,Total,Particular,0,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Total,Municipal,5.2,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Total,Estadual,--,13.7
2011,Nordeste,BA,2915304,ITAGIMIRIM,Rural,Total,3,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Rural,Publico,3,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Rural,Municipal,3,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Urbana,Total,5,13.7
2011,Nordeste,BA,2915304,ITAGIMIRIM,Urbana,Publico,5.2,13.7
2011,Nordeste,BA,2915304,ITAGIMIRIM,Urbana,Particular,0,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Urbana,Municipal,5.2,--
2011,Nordeste,BA,2915304,ITAGIMIRIM,Urbana,Estadual,--,13.7
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Total,Total,5.7,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Total,Publico,5.7,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Total,Municipal,5.7,--
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Total,Estadual,--,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Rural,Total,6.2,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Rural,Publico,6.2,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Rural,Municipal,6.2,--
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Rural,Estadual,--,11.8
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Urbana,Total,3.9,--
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Urbana,Publico,3.9,--
2011,Nordeste,BA,2915353,ITAGUACU DA BAHIA,Urbana,Municipal,3.9,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Total,Total,12,11.3
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Total,Publico,12,11.3
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Total,Municipal,12,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Total,Estadual,--,11.3
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Rural,Total,9.7,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Rural,Publico,9.7,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Rural,Municipal,9.7,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Urbana,Total,12.2,11.3
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Urbana,Publico,12.2,11.3
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Urbana,Municipal,12.2,--
2011,Nordeste,BA,2915403,ITAJU DO COLONIA,Urbana,Estadual,--,11.3
2011,Nordeste,BA,2915502,ITAJUIPE,Total,Total,5.6,16.6
2011,Nordeste,BA,2915502,ITAJUIPE,Total,Publico,6.1,16.6
2011,Nordeste,BA,2915502,ITAJUIPE,Total,Particular,0.6,--
2011,Nordeste,BA,2915502,ITAJUIPE,Total,Municipal,6.4,--
2011,Nordeste,BA,2915502,ITAJUIPE,Total,Estadual,4.9,16.6
2011,Nordeste,BA,2915502,ITAJUIPE,Rural,Total,7.3,--
2011,Nordeste,BA,2915502,ITAJUIPE,Rural,Publico,7.3,--
2011,Nordeste,BA,2915502,ITAJUIPE,Rural,Municipal,7.3,--
2011,Nordeste,BA,2915502,ITAJUIPE,Urbana,Total,5.5,16.6
2011,Nordeste,BA,2915502,ITAJUIPE,Urbana,Publico,5.9,16.6
2011,Nordeste,BA,2915502,ITAJUIPE,Urbana,Particular,0.6,--
2011,Nordeste,BA,2915502,ITAJUIPE,Urbana,Municipal,6.3,--
2011,Nordeste,BA,2915502,ITAJUIPE,Urbana,Estadual,4.9,16.6
2011,Nordeste,BA,2915601,ITAMARAJU,Total,Total,8.3,18.5
2011,Nordeste,BA,2915601,ITAMARAJU,Total,Publico,9.2,19.5
2011,Nordeste,BA,2915601,ITAMARAJU,Total,Particular,0.2,1.3
2011,Nordeste,BA,2915601,ITAMARAJU,Total,Municipal,7.4,--
2011,Nordeste,BA,2915601,ITAMARAJU,Total,Estadual,16.5,19.5
2011,Nordeste,BA,2915601,ITAMARAJU,Rural,Total,7.7,--
2011,Nordeste,BA,2915601,ITAMARAJU,Rural,Publico,7.7,--
2011,Nordeste,BA,2915601,ITAMARAJU,Rural,Municipal,7.7,--
2011,Nordeste,BA,2915601,ITAMARAJU,Urbana,Total,8.4,18.5
2011,Nordeste,BA,2915601,ITAMARAJU,Urbana,Publico,9.7,19.5
2011,Nordeste,BA,2915601,ITAMARAJU,Urbana,Particular,0.2,1.3
2011,Nordeste,BA,2915601,ITAMARAJU,Urbana,Municipal,7.3,--
2011,Nordeste,BA,2915601,ITAMARAJU,Urbana,Estadual,16.5,19.5
2011,Nordeste,BA,2915700,ITAMARI,Total,Total,10.3,15.7
2011,Nordeste,BA,2915700,ITAMARI,Total,Publico,10.3,15.7
2011,Nordeste,BA,2915700,ITAMARI,Total,Municipal,10.3,--
2011,Nordeste,BA,2915700,ITAMARI,Total,Estadual,--,15.7
2011,Nordeste,BA,2915700,ITAMARI,Rural,Total,17.1,--
2011,Nordeste,BA,2915700,ITAMARI,Rural,Publico,17.1,--
2011,Nordeste,BA,2915700,ITAMARI,Rural,Municipal,17.1,--
2011,Nordeste,BA,2915700,ITAMARI,Urbana,Total,9.2,15.7
2011,Nordeste,BA,2915700,ITAMARI,Urbana,Publico,9.2,15.7
2011,Nordeste,BA,2915700,ITAMARI,Urbana,Municipal,9.2,--
2011,Nordeste,BA,2915700,ITAMARI,Urbana,Estadual,--,15.7
2011,Nordeste,BA,2915809,ITAMBE,Total,Total,13,24.6
2011,Nordeste,BA,2915809,ITAMBE,Total,Publico,13.8,24.6
2011,Nordeste,BA,2915809,ITAMBE,Total,Particular,0.3,--
2011,Nordeste,BA,2915809,ITAMBE,Total,Municipal,9.9,--
2011,Nordeste,BA,2915809,ITAMBE,Total,Estadual,24.9,24.6
2011,Nordeste,BA,2915809,ITAMBE,Rural,Total,5.1,--
2011,Nordeste,BA,2915809,ITAMBE,Rural,Publico,5.1,--
2011,Nordeste,BA,2915809,ITAMBE,Rural,Municipal,5.1,--
2011,Nordeste,BA,2915809,ITAMBE,Urbana,Total,13.6,24.6
2011,Nordeste,BA,2915809,ITAMBE,Urbana,Publico,14.6,24.6
2011,Nordeste,BA,2915809,ITAMBE,Urbana,Particular,0.3,--
2011,Nordeste,BA,2915809,ITAMBE,Urbana,Municipal,10.6,--
2011,Nordeste,BA,2915809,ITAMBE,Urbana,Estadual,24.9,24.6
2011,Nordeste,BA,2915908,ITANAGRA,Total,Total,4.5,7.4
2011,Nordeste,BA,2915908,ITANAGRA,Total,Publico,4.5,7.4
2011,Nordeste,BA,2915908,ITANAGRA,Total,Municipal,4.2,--
2011,Nordeste,BA,2915908,ITANAGRA,Total,Estadual,13.2,7.4
2011,Nordeste,BA,2915908,ITANAGRA,Rural,Total,3.8,--
2011,Nordeste,BA,2915908,ITANAGRA,Rural,Publico,3.8,--
2011,Nordeste,BA,2915908,ITANAGRA,Rural,Municipal,3.8,--
2011,Nordeste,BA,2915908,ITANAGRA,Urbana,Total,4.7,7.4
2011,Nordeste,BA,2915908,ITANAGRA,Urbana,Publico,4.7,7.4
2011,Nordeste,BA,2915908,ITANAGRA,Urbana,Municipal,4.3,--
2011,Nordeste,BA,2915908,ITANAGRA,Urbana,Estadual,13.2,7.4
2011,Nordeste,BA,2916005,ITANHEM,Total,Total,5.3,14.7
2011,Nordeste,BA,2916005,ITANHEM,Total,Publico,5.3,14.7
2011,Nordeste,BA,2916005,ITANHEM,Total,Municipal,5.5,0
2011,Nordeste,BA,2916005,ITANHEM,Total,Estadual,3.5,15
2011,Nordeste,BA,2916005,ITANHEM,Rural,Total,3.2,--
2011,Nordeste,BA,2916005,ITANHEM,Rural,Publico,3.2,--
2011,Nordeste,BA,2916005,ITANHEM,Rural,Municipal,3.2,--
2011,Nordeste,BA,2916005,ITANHEM,Urbana,Total,5.5,14.7
2011,Nordeste,BA,2916005,ITANHEM,Urbana,Publico,5.5,14.7
2011,Nordeste,BA,2916005,ITANHEM,Urbana,Municipal,5.7,0
2011,Nordeste,BA,2916005,ITANHEM,Urbana,Estadual,3.5,15
2011,Nordeste,BA,2916104,ITAPARICA,Total,Total,9.6,7.9
2011,Nordeste,BA,2916104,ITAPARICA,Total,Publico,9.6,7.9
2011,Nordeste,BA,2916104,ITAPARICA,Total,Municipal,9.5,--
2011,Nordeste,BA,2916104,ITAPARICA,Total,Estadual,9.8,7.9
2011,Nordeste,BA,2916104,ITAPARICA,Rural,Total,2.8,--
2011,Nordeste,BA,2916104,ITAPARICA,Rural,Publico,2.8,--
2011,Nordeste,BA,2916104,ITAPARICA,Rural,Municipal,2.8,--
2011,Nordeste,BA,2916104,ITAPARICA,Urbana,Total,9.7,7.9
2011,Nordeste,BA,2916104,ITAPARICA,Urbana,Publico,9.7,7.9
2011,Nordeste,BA,2916104,ITAPARICA,Urbana,Municipal,9.7,--
2011,Nordeste,BA,2916104,ITAPARICA,Urbana,Estadual,9.8,7.9
2011,Nordeste,BA,2916203,ITAPE,Total,Total,4.4,17
2011,Nordeste,BA,2916203,ITAPE,Total,Publico,4.7,17
2011,Nordeste,BA,2916203,ITAPE,Total,Particular,0,--
2011,Nordeste,BA,2916203,ITAPE,Total,Municipal,4.5,--
2011,Nordeste,BA,2916203,ITAPE,Total,Estadual,7,17
2011,Nordeste,BA,2916203,ITAPE,Rural,Total,2.6,--
2011,Nordeste,BA,2916203,ITAPE,Rural,Publico,2.6,--
2011,Nordeste,BA,2916203,ITAPE,Rural,Municipal,2.6,--
2011,Nordeste,BA,2916203,ITAPE,Urbana,Total,4.5,17
2011,Nordeste,BA,2916203,ITAPE,Urbana,Publico,4.8,17
2011,Nordeste,BA,2916203,ITAPE,Urbana,Particular,0,--
2011,Nordeste,BA,2916203,ITAPE,Urbana,Municipal,4.7,--
2011,Nordeste,BA,2916203,ITAPE,Urbana,Estadual,7,17
2011,Nordeste,BA,2916302,ITAPEBI,Total,Total,8.3,23
2011,Nordeste,BA,2916302,ITAPEBI,Total,Publico,9.1,23
2011,Nordeste,BA,2916302,ITAPEBI,Total,Particular,0,--
2011,Nordeste,BA,2916302,ITAPEBI,Total,Municipal,9.1,--
2011,Nordeste,BA,2916302,ITAPEBI,Total,Estadual,--,23
2011,Nordeste,BA,2916302,ITAPEBI,Rural,Total,13.3,--
2011,Nordeste,BA,2916302,ITAPEBI,Rural,Publico,13.3,--
2011,Nordeste,BA,2916302,ITAPEBI,Rural,Municipal,13.3,--
2011,Nordeste,BA,2916302,ITAPEBI,Urbana,Total,7,23
2011,Nordeste,BA,2916302,ITAPEBI,Urbana,Publico,7.7,23
2011,Nordeste,BA,2916302,ITAPEBI,Urbana,Particular,0,--
2011,Nordeste,BA,2916302,ITAPEBI,Urbana,Municipal,7.7,--
2011,Nordeste,BA,2916302,ITAPEBI,Urbana,Estadual,--,23
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Total,3.8,12.5
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Publico,4.4,14
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Particular,0.2,0.3
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Municipal,3.8,--
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Federal,--,0.5
2011,Nordeste,BA,2916401,ITAPETINGA,Total,Estadual,7.3,15.2
2011,Nordeste,BA,2916401,ITAPETINGA,Rural,Total,2.4,--
2011,Nordeste,BA,2916401,ITAPETINGA,Rural,Publico,2.4,--
2011,Nordeste,BA,2916401,ITAPETINGA,Rural,Municipal,2.4,--
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Total,3.8,12.5
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Publico,4.5,14
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Particular,0.2,0.3
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Municipal,3.9,--
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Federal,--,0.5
2011,Nordeste,BA,2916401,ITAPETINGA,Urbana,Estadual,7.3,15.2
2011,Nordeste,BA,2916500,ITAPICURU,Total,Total,9.6,13.9
2011,Nordeste,BA,2916500,ITAPICURU,Total,Publico,9.6,13.9
2011,Nordeste,BA,2916500,ITAPICURU,Total,Municipal,9.8,23.6
2011,Nordeste,BA,2916500,ITAPICURU,Total,Estadual,4.5,7.1
2011,Nordeste,BA,2916500,ITAPICURU,Rural,Total,10.2,11.1
2011,Nordeste,BA,2916500,ITAPICURU,Rural,Publico,10.2,11.1
2011,Nordeste,BA,2916500,ITAPICURU,Rural,Municipal,10.2,11.1
2011,Nordeste,BA,2916500,ITAPICURU,Urbana,Total,7.7,14.8
2011,Nordeste,BA,2916500,ITAPICURU,Urbana,Publico,7.7,14.8
2011,Nordeste,BA,2916500,ITAPICURU,Urbana,Municipal,8.3,46.9
2011,Nordeste,BA,2916500,ITAPICURU,Urbana,Estadual,4.5,7.1
2011,Nordeste,BA,2916609,ITAPITANGA,Total,Total,16.1,1.2
2011,Nordeste,BA,2916609,ITAPITANGA,Total,Publico,16.8,1.2
2011,Nordeste,BA,2916609,ITAPITANGA,Total,Particular,0,--
2011,Nordeste,BA,2916609,ITAPITANGA,Total,Municipal,17.2,--
2011,Nordeste,BA,2916609,ITAPITANGA,Total,Estadual,2.4,1.2
2011,Nordeste,BA,2916609,ITAPITANGA,Rural,Total,19.4,--
2011,Nordeste,BA,2916609,ITAPITANGA,Rural,Publico,19.4,--
2011,Nordeste,BA,2916609,ITAPITANGA,Rural,Municipal,19.4,--
2011,Nordeste,BA,2916609,ITAPITANGA,Urbana,Total,15.7,1.2
2011,Nordeste,BA,2916609,ITAPITANGA,Urbana,Publico,16.4,1.2
2011,Nordeste,BA,2916609,ITAPITANGA,Urbana,Particular,0,--
2011,Nordeste,BA,2916609,ITAPITANGA,Urbana,Municipal,16.9,--
2011,Nordeste,BA,2916609,ITAPITANGA,Urbana,Estadual,2.4,1.2
2011,Nordeste,BA,2916708,ITAQUARA,Total,Total,6.6,11.2
2011,Nordeste,BA,2916708,ITAQUARA,Total,Publico,6.6,11.2
2011,Nordeste,BA,2916708,ITAQUARA,Total,Particular,4.8,--
2011,Nordeste,BA,2916708,ITAQUARA,Total,Municipal,6.7,--
2011,Nordeste,BA,2916708,ITAQUARA,Total,Estadual,4.2,11.2
2011,Nordeste,BA,2916708,ITAQUARA,Rural,Total,5.1,--
2011,Nordeste,BA,2916708,ITAQUARA,Rural,Publico,5.1,--
2011,Nordeste,BA,2916708,ITAQUARA,Rural,Municipal,5.1,--
2011,Nordeste,BA,2916708,ITAQUARA,Urbana,Total,7.5,11.2
2011,Nordeste,BA,2916708,ITAQUARA,Urbana,Publico,7.6,11.2
2011,Nordeste,BA,2916708,ITAQUARA,Urbana,Particular,4.8,--
2011,Nordeste,BA,2916708,ITAQUARA,Urbana,Municipal,8.1,--
2011,Nordeste,BA,2916708,ITAQUARA,Urbana,Estadual,4.2,11.2
2011,Nordeste,BA,2916807,ITARANTIM,Total,Total,13.6,11.4
2011,Nordeste,BA,2916807,ITARANTIM,Total,Publico,14.4,11.8
2011,Nordeste,BA,2916807,ITARANTIM,Total,Particular,0,0
2011,Nordeste,BA,2916807,ITARANTIM,Total,Municipal,14.9,--
2011,Nordeste,BA,2916807,ITARANTIM,Total,Estadual,0,11.8
2011,Nordeste,BA,2916807,ITARANTIM,Rural,Total,4.1,--
2011,Nordeste,BA,2916807,ITARANTIM,Rural,Publico,4.1,--
2011,Nordeste,BA,2916807,ITARANTIM,Rural,Municipal,4.1,--
2011,Nordeste,BA,2916807,ITARANTIM,Urbana,Total,14,11.4
2011,Nordeste,BA,2916807,ITARANTIM,Urbana,Publico,14.8,11.8
2011,Nordeste,BA,2916807,ITARANTIM,Urbana,Particular,0,0
2011,Nordeste,BA,2916807,ITARANTIM,Urbana,Municipal,15.4,--
2011,Nordeste,BA,2916807,ITARANTIM,Urbana,Estadual,0,11.8
2011,Nordeste,BA,2916856,ITATIM,Total,Total,16,12.3
2011,Nordeste,BA,2916856,ITATIM,Total,Publico,17.4,12.3
2011,Nordeste,BA,2916856,ITATIM,Total,Particular,0.5,--
2011,Nordeste,BA,2916856,ITATIM,Total,Municipal,17.4,--
2011,Nordeste,BA,2916856,ITATIM,Total,Estadual,--,12.3
2011,Nordeste,BA,2916856,ITATIM,Rural,Total,5.5,--
2011,Nordeste,BA,2916856,ITATIM,Rural,Publico,5.5,--
2011,Nordeste,BA,2916856,ITATIM,Rural,Municipal,5.5,--
2011,Nordeste,BA,2916856,ITATIM,Urbana,Total,17.2,12.3
2011,Nordeste,BA,2916856,ITATIM,Urbana,Publico,18.8,12.3
2011,Nordeste,BA,2916856,ITATIM,Urbana,Particular,0.5,--
2011,Nordeste,BA,2916856,ITATIM,Urbana,Municipal,18.8,--
2011,Nordeste,BA,2916856,ITATIM,Urbana,Estadual,--,12.3
2011,Nordeste,BA,2916906,ITIRUCU,Total,Total,5.8,8.6
2011,Nordeste,BA,2916906,ITIRUCU,Total,Publico,7,10.3
2011,Nordeste,BA,2916906,ITIRUCU,Total,Particular,0,1.1
2011,Nordeste,BA,2916906,ITIRUCU,Total,Municipal,6.3,--
2011,Nordeste,BA,2916906,ITIRUCU,Total,Estadual,9.8,10.3
2011,Nordeste,BA,2916906,ITIRUCU,Rural,Total,2.1,7.9
2011,Nordeste,BA,2916906,ITIRUCU,Rural,Publico,2.1,7.9
2011,Nordeste,BA,2916906,ITIRUCU,Rural,Municipal,1.9,--
2011,Nordeste,BA,2916906,ITIRUCU,Rural,Estadual,2.6,7.9
2011,Nordeste,BA,2916906,ITIRUCU,Urbana,Total,6.4,8.6
2011,Nordeste,BA,2916906,ITIRUCU,Urbana,Publico,7.9,10.5
2011,Nordeste,BA,2916906,ITIRUCU,Urbana,Particular,0,1.1
2011,Nordeste,BA,2916906,ITIRUCU,Urbana,Municipal,7,--
2011,Nordeste,BA,2916906,ITIRUCU,Urbana,Estadual,11.6,10.5
2011,Nordeste,BA,2917003,ITIUBA,Total,Total,6.7,39.7
2011,Nordeste,BA,2917003,ITIUBA,Total,Publico,7.1,39.7
2011,Nordeste,BA,2917003,ITIUBA,Total,Particular,0,--
2011,Nordeste,BA,2917003,ITIUBA,Total,Municipal,7.1,--
2011,Nordeste,BA,2917003,ITIUBA,Total,Estadual,6.1,39.7
2011,Nordeste,BA,2917003,ITIUBA,Rural,Total,5.8,19.5
2011,Nordeste,BA,2917003,ITIUBA,Rural,Publico,5.8,19.5
2011,Nordeste,BA,2917003,ITIUBA,Rural,Municipal,5.9,--
2011,Nordeste,BA,2917003,ITIUBA,Rural,Estadual,0,19.5
2011,Nordeste,BA,2917003,ITIUBA,Urbana,Total,8.6,42.9
2011,Nordeste,BA,2917003,ITIUBA,Urbana,Publico,9.8,42.9
2011,Nordeste,BA,2917003,ITIUBA,Urbana,Particular,0,--
2011,Nordeste,BA,2917003,ITIUBA,Urbana,Municipal,10.8,--
2011,Nordeste,BA,2917003,ITIUBA,Urbana,Estadual,6.5,42.9
2011,Nordeste,BA,2917102,ITORORO,Total,Total,9.4,11.2
2011,Nordeste,BA,2917102,ITORORO,Total,Publico,9.5,11.2
2011,Nordeste,BA,2917102,ITORORO,Total,Particular,2,--
2011,Nordeste,BA,2917102,ITORORO,Total,Municipal,9.6,--
2011,Nordeste,BA,2917102,ITORORO,Total,Estadual,9.1,11.2
2011,Nordeste,BA,2917102,ITORORO,Rural,Total,7.9,--
2011,Nordeste,BA,2917102,ITORORO,Rural,Publico,7.9,--
2011,Nordeste,BA,2917102,ITORORO,Rural,Municipal,7.9,--
2011,Nordeste,BA,2917102,ITORORO,Urbana,Total,9.5,11.2
2011,Nordeste,BA,2917102,ITORORO,Urbana,Publico,9.6,11.2
2011,Nordeste,BA,2917102,ITORORO,Urbana,Particular,2,--
2011,Nordeste,BA,2917102,ITORORO,Urbana,Municipal,9.7,--
2011,Nordeste,BA,2917102,ITORORO,Urbana,Estadual,9.1,11.2
2011,Nordeste,BA,2917201,ITUACU,Total,Total,5.7,11.1
2011,Nordeste,BA,2917201,ITUACU,Total,Publico,5.7,11.1
2011,Nordeste,BA,2917201,ITUACU,Total,Particular,4.6,--
2011,Nordeste,BA,2917201,ITUACU,Total,Municipal,5.7,--
2011,Nordeste,BA,2917201,ITUACU,Total,Estadual,--,11.1
2011,Nordeste,BA,2917201,ITUACU,Rural,Total,2.3,--
2011,Nordeste,BA,2917201,ITUACU,Rural,Publico,2.3,--
2011,Nordeste,BA,2917201,ITUACU,Rural,Municipal,2.3,--
2011,Nordeste,BA,2917201,ITUACU,Urbana,Total,10.5,11.1
2011,Nordeste,BA,2917201,ITUACU,Urbana,Publico,10.6,11.1
2011,Nordeste,BA,2917201,ITUACU,Urbana,Particular,4.6,--
2011,Nordeste,BA,2917201,ITUACU,Urbana,Municipal,10.6,--
2011,Nordeste,BA,2917201,ITUACU,Urbana,Estadual,--,11.1
2011,Nordeste,BA,2917300,ITUBERA,Total,Total,4.8,10.9
2011,Nordeste,BA,2917300,ITUBERA,Total,Publico,5.3,12.1
2011,Nordeste,BA,2917300,ITUBERA,Total,Particular,0.3,0
2011,Nordeste,BA,2917300,ITUBERA,Total,Municipal,5.3,--
2011,Nordeste,BA,2917300,ITUBERA,Total,Estadual,5.8,12.1
2011,Nordeste,BA,2917300,ITUBERA,Rural,Total,2.9,--
2011,Nordeste,BA,2917300,ITUBERA,Rural,Publico,2.9,--
2011,Nordeste,BA,2917300,ITUBERA,Rural,Municipal,2.9,--
2011,Nordeste,BA,2917300,ITUBERA,Urbana,Total,5.3,10.9
2011,Nordeste,BA,2917300,ITUBERA,Urbana,Publico,6.1,12.1
2011,Nordeste,BA,2917300,ITUBERA,Urbana,Particular,0.3,0
2011,Nordeste,BA,2917300,ITUBERA,Urbana,Municipal,6.1,--
2011,Nordeste,BA,2917300,ITUBERA,Urbana,Estadual,5.8,12.1
2011,Nordeste,BA,2917334,IUIU,Total,Total,4.1,0.8
2011,Nordeste,BA,2917334,IUIU,Total,Publico,4.3,0.8
2011,Nordeste,BA,2917334,IUIU,Total,Particular,0,--
2011,Nordeste,BA,2917334,IUIU,Total,Municipal,4.3,--
2011,Nordeste,BA,2917334,IUIU,Total,Estadual,--,0.8
2011,Nordeste,BA,2917334,IUIU,Rural,Total,3.4,--
2011,Nordeste,BA,2917334,IUIU,Rural,Publico,3.4,--
2011,Nordeste,BA,2917334,IUIU,Rural,Municipal,3.4,--
2011,Nordeste,BA,2917334,IUIU,Urbana,Total,4.6,0.8
2011,Nordeste,BA,2917334,IUIU,Urbana,Publico,4.9,0.8
2011,Nordeste,BA,2917334,IUIU,Urbana,Particular,0,--
2011,Nordeste,BA,2917334,IUIU,Urbana,Municipal,4.9,--
2011,Nordeste,BA,2917334,IUIU,Urbana,Estadual,--,0.8
2011,Nordeste,BA,2917359,JABORANDI,Total,Total,3.9,17
2011,Nordeste,BA,2917359,JABORANDI,Total,Publico,3.9,17
2011,Nordeste,BA,2917359,JABORANDI,Total,Municipal,3.9,--
2011,Nordeste,BA,2917359,JABORANDI,Total,Estadual,--,17
2011,Nordeste,BA,2917359,JABORANDI,Rural,Total,4.5,--
2011,Nordeste,BA,2917359,JABORANDI,Rural,Publico,4.5,--
2011,Nordeste,BA,2917359,JABORANDI,Rural,Municipal,4.5,--
2011,Nordeste,BA,2917359,JABORANDI,Urbana,Total,3.4,17
2011,Nordeste,BA,2917359,JABORANDI,Urbana,Publico,3.4,17
2011,Nordeste,BA,2917359,JABORANDI,Urbana,Municipal,3.4,--
2011,Nordeste,BA,2917359,JABORANDI,Urbana,Estadual,--,17
2011,Nordeste,BA,2917409,JACARACI,Total,Total,3.3,7.5
2011,Nordeste,BA,2917409,JACARACI,Total,Publico,3.3,7.5
2011,Nordeste,BA,2917409,JACARACI,Total,Municipal,3.3,--
2011,Nordeste,BA,2917409,JACARACI,Total,Estadual,--,7.5
2011,Nordeste,BA,2917409,JACARACI,Rural,Total,3.1,--
2011,Nordeste,BA,2917409,JACARACI,Rural,Publico,3.1,--
2011,Nordeste,BA,2917409,JACARACI,Rural,Municipal,3.1,--
2011,Nordeste,BA,2917409,JACARACI,Urbana,Total,3.4,7.5
2011,Nordeste,BA,2917409,JACARACI,Urbana,Publico,3.4,7.5
2011,Nordeste,BA,2917409,JACARACI,Urbana,Municipal,3.4,--
2011,Nordeste,BA,2917409,JACARACI,Urbana,Estadual,--,7.5
2011,Nordeste,BA,2917508,JACOBINA,Total,Total,4.4,9.5
2011,Nordeste,BA,2917508,JACOBINA,Total,Publico,5.1,10.6
2011,Nordeste,BA,2917508,JACOBINA,Total,Particular,0.4,1.7
2011,Nordeste,BA,2917508,JACOBINA,Total,Municipal,4.3,7.1
2011,Nordeste,BA,2917508,JACOBINA,Total,Estadual,9.3,11.3
2011,Nordeste,BA,2917508,JACOBINA,Rural,Total,4.6,11.2
2011,Nordeste,BA,2917508,JACOBINA,Rural,Publico,4.6,11.2
2011,Nordeste,BA,2917508,JACOBINA,Rural,Municipal,4.6,11.2
2011,Nordeste,BA,2917508,JACOBINA,Urbana,Total,4.4,9.3
2011,Nordeste,BA,2917508,JACOBINA,Urbana,Publico,5.5,10.5
2011,Nordeste,BA,2917508,JACOBINA,Urbana,Particular,0.4,1.7
2011,Nordeste,BA,2917508,JACOBINA,Urbana,Municipal,4,1.8
2011,Nordeste,BA,2917508,JACOBINA,Urbana,Estadual,9.3,11.3
2011,Nordeste,BA,2917607,JAGUAQUARA,Total,Total,7.9,11.2
2011,Nordeste,BA,2917607,JAGUAQUARA,Total,Publico,8.5,12.1
2011,Nordeste,BA,2917607,JAGUAQUARA,Total,Particular,0.3,1.5
2011,Nordeste,BA,2917607,JAGUAQUARA,Total,Municipal,8.8,--
2011,Nordeste,BA,2917607,JAGUAQUARA,Total,Estadual,7.6,12.1
2011,Nordeste,BA,2917607,JAGUAQUARA,Rural,Total,10.7,--
2011,Nordeste,BA,2917607,JAGUAQUARA,Rural,Publico,10.7,--
2011,Nordeste,BA,2917607,JAGUAQUARA,Rural,Municipal,10.7,--
2011,Nordeste,BA,2917607,JAGUAQUARA,Urbana,Total,7.3,11.2
