Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2009,Total_Abandono_EM2009
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Rural,Total,0,--
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Total,Estadual,1.3,6
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Total,Municipal,0.3,--
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Total,Particular,0,0
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Total,Publico,0.7,6
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Total,Total,0.7,5.5
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Urbana,Estadual,1.3,6
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Urbana,Municipal,0.3,--
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Urbana,Particular,0,0
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Urbana,Publico,0.7,6
2009,Sul,SC,4215703,SANTO AMARO DA IMPERATRIZ,Urbana,Total,0.7,5.5
2009,Sul,SC,4215752,SAO BERNARDINO,Rural,Municipal,0,--
2009,Sul,SC,4215752,SAO BERNARDINO,Rural,Publico,0,--
2009,Sul,SC,4215752,SAO BERNARDINO,Rural,Total,0,--
2009,Sul,SC,4215752,SAO BERNARDINO,Total,Estadual,1.8,4.4
2009,Sul,SC,4215752,SAO BERNARDINO,Total,Municipal,0,--
2009,Sul,SC,4215752,SAO BERNARDINO,Total,Publico,1.1,4.4
2009,Sul,SC,4215752,SAO BERNARDINO,Total,Total,1.1,4.4
2009,Sul,SC,4215752,SAO BERNARDINO,Urbana,Estadual,1.8,4.4
2009,Sul,SC,4215752,SAO BERNARDINO,Urbana,Municipal,0,--
2009,Sul,SC,4215752,SAO BERNARDINO,Urbana,Publico,1.1,4.4
2009,Sul,SC,4215752,SAO BERNARDINO,Urbana,Total,1.1,4.4
2009,Sul,SC,4215802,SAO BENTO DO SUL,Rural,Municipal,0,--
2009,Sul,SC,4215802,SAO BENTO DO SUL,Rural,Publico,0,--
2009,Sul,SC,4215802,SAO BENTO DO SUL,Rural,Total,0,--
2009,Sul,SC,4215802,SAO BENTO DO SUL,Total,Estadual,0.1,8.7
2009,Sul,SC,4215802,SAO BENTO DO SUL,Total,Municipal,0.1,--
2009,Sul,SC,4215802,SAO BENTO DO SUL,Total,Particular,0,0
2009,Sul,SC,4215802,SAO BENTO DO SUL,Total,Publico,0.1,8.7
2009,Sul,SC,4215802,SAO BENTO DO SUL,Total,Total,0.1,7.7
2009,Sul,SC,4215802,SAO BENTO DO SUL,Urbana,Estadual,0.1,8.7
2009,Sul,SC,4215802,SAO BENTO DO SUL,Urbana,Municipal,0.1,--
2009,Sul,SC,4215802,SAO BENTO DO SUL,Urbana,Particular,0,0
2009,Sul,SC,4215802,SAO BENTO DO SUL,Urbana,Publico,0.2,8.7
2009,Sul,SC,4215802,SAO BENTO DO SUL,Urbana,Total,0.2,7.7
2009,Sul,SC,4215901,SAO BONIFACIO,Rural,Municipal,0,--
2009,Sul,SC,4215901,SAO BONIFACIO,Rural,Publico,0,--
2009,Sul,SC,4215901,SAO BONIFACIO,Rural,Total,0,--
2009,Sul,SC,4215901,SAO BONIFACIO,Total,Estadual,0,0
2009,Sul,SC,4215901,SAO BONIFACIO,Total,Municipal,0,--
2009,Sul,SC,4215901,SAO BONIFACIO,Total,Publico,0,0
2009,Sul,SC,4215901,SAO BONIFACIO,Total,Total,0,0
2009,Sul,SC,4215901,SAO BONIFACIO,Urbana,Estadual,0,0
2009,Sul,SC,4215901,SAO BONIFACIO,Urbana,Publico,0,0
2009,Sul,SC,4215901,SAO BONIFACIO,Urbana,Total,0,0
2009,Sul,SC,4216008,SAO CARLOS,Rural,Municipal,0.4,--
2009,Sul,SC,4216008,SAO CARLOS,Rural,Publico,0.4,--
2009,Sul,SC,4216008,SAO CARLOS,Rural,Total,0.4,--
2009,Sul,SC,4216008,SAO CARLOS,Total,Estadual,2.2,6.1
2009,Sul,SC,4216008,SAO CARLOS,Total,Municipal,0.3,--
2009,Sul,SC,4216008,SAO CARLOS,Total,Particular,0,--
2009,Sul,SC,4216008,SAO CARLOS,Total,Publico,1.5,6.1
2009,Sul,SC,4216008,SAO CARLOS,Total,Total,1.4,6.1
2009,Sul,SC,4216008,SAO CARLOS,Urbana,Estadual,2.2,6.1
2009,Sul,SC,4216008,SAO CARLOS,Urbana,Municipal,0.3,--
2009,Sul,SC,4216008,SAO CARLOS,Urbana,Particular,0,--
2009,Sul,SC,4216008,SAO CARLOS,Urbana,Publico,1.7,6.1
2009,Sul,SC,4216008,SAO CARLOS,Urbana,Total,1.6,6.1
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Total,Estadual,0,0.7
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Total,Municipal,0,--
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Total,Publico,0,0.7
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Total,Total,0,0.7
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Urbana,Estadual,0,0.7
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Urbana,Municipal,0,--
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Urbana,Publico,0,0.7
2009,Sul,SC,4216057,SAO CRISTOVAO DO SUL,Urbana,Total,0,0.7
2009,Sul,SC,4216107,SAO DOMINGOS,Rural,Estadual,0.7,--
2009,Sul,SC,4216107,SAO DOMINGOS,Rural,Publico,0.7,--
2009,Sul,SC,4216107,SAO DOMINGOS,Rural,Total,0.7,--
2009,Sul,SC,4216107,SAO DOMINGOS,Total,Estadual,1.9,9.4
2009,Sul,SC,4216107,SAO DOMINGOS,Total,Municipal,0,--
2009,Sul,SC,4216107,SAO DOMINGOS,Total,Publico,1.7,9.4
2009,Sul,SC,4216107,SAO DOMINGOS,Total,Total,1.7,9.4
2009,Sul,SC,4216107,SAO DOMINGOS,Urbana,Estadual,2.5,9.4
2009,Sul,SC,4216107,SAO DOMINGOS,Urbana,Municipal,0,--
2009,Sul,SC,4216107,SAO DOMINGOS,Urbana,Publico,2,9.4
2009,Sul,SC,4216107,SAO DOMINGOS,Urbana,Total,2,9.4
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Rural,Estadual,0,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Rural,Municipal,1.8,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Rural,Publico,1,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Rural,Total,1,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Total,Estadual,0.2,1
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Total,Municipal,1.9,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Total,Particular,0,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Total,Publico,1,1
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Total,Total,1.1,1
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Urbana,Estadual,0.2,1
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Urbana,Municipal,1.9,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Urbana,Particular,0,--
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Urbana,Publico,1,1
2009,Sul,SC,4216206,SAO FRANCISCO DO SUL,Urbana,Total,1,1
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Rural,Estadual,1.1,0
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Rural,Municipal,0,--
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Rural,Publico,0.7,0
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Rural,Total,0.7,0
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Total,Estadual,1.2,1.4
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Total,Municipal,0,--
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Total,Publico,0.8,1.4
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Total,Total,0.8,1.4
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Urbana,Estadual,1.3,1.8
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Urbana,Municipal,0,--
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Urbana,Publico,0.9,1.8
2009,Sul,SC,4216255,SAO JOAO DO OESTE,Urbana,Total,0.9,1.8
2009,Sul,SC,4216305,SAO JOAO BATISTA,Rural,Estadual,0,3.6
2009,Sul,SC,4216305,SAO JOAO BATISTA,Rural,Municipal,0,--
2009,Sul,SC,4216305,SAO JOAO BATISTA,Rural,Publico,0,3.6
2009,Sul,SC,4216305,SAO JOAO BATISTA,Rural,Total,0,3.6
2009,Sul,SC,4216305,SAO JOAO BATISTA,Total,Estadual,0,12
2009,Sul,SC,4216305,SAO JOAO BATISTA,Total,Municipal,1.1,--
2009,Sul,SC,4216305,SAO JOAO BATISTA,Total,Particular,0,--
2009,Sul,SC,4216305,SAO JOAO BATISTA,Total,Publico,0.7,12
2009,Sul,SC,4216305,SAO JOAO BATISTA,Total,Total,0.7,12
2009,Sul,SC,4216305,SAO JOAO BATISTA,Urbana,Estadual,0,12.3
2009,Sul,SC,4216305,SAO JOAO BATISTA,Urbana,Municipal,1.3,--
2009,Sul,SC,4216305,SAO JOAO BATISTA,Urbana,Particular,0,--
2009,Sul,SC,4216305,SAO JOAO BATISTA,Urbana,Publico,0.7,12.3
2009,Sul,SC,4216305,SAO JOAO BATISTA,Urbana,Total,0.7,12.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Rural,Municipal,0,--
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Rural,Publico,0,--
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Rural,Total,0,--
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Total,Estadual,0.8,11.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Total,Municipal,0,--
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Total,Publico,0.6,11.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Total,Total,0.6,11.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Urbana,Estadual,0.8,11.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Urbana,Publico,0.8,11.3
2009,Sul,SC,4216354,SAO JOAO DO ITAPERIU,Urbana,Total,0.8,11.3
2009,Sul,SC,4216404,SAO JOAO DO SUL,Rural,Municipal,0,--
2009,Sul,SC,4216404,SAO JOAO DO SUL,Rural,Publico,0,--
2009,Sul,SC,4216404,SAO JOAO DO SUL,Rural,Total,0,--
2009,Sul,SC,4216404,SAO JOAO DO SUL,Total,Estadual,0.2,2.5
2009,Sul,SC,4216404,SAO JOAO DO SUL,Total,Municipal,0,--
2009,Sul,SC,4216404,SAO JOAO DO SUL,Total,Publico,0.1,2.5
2009,Sul,SC,4216404,SAO JOAO DO SUL,Total,Total,0.1,2.5
2009,Sul,SC,4216404,SAO JOAO DO SUL,Urbana,Estadual,0.2,2.5
2009,Sul,SC,4216404,SAO JOAO DO SUL,Urbana,Municipal,0,--
2009,Sul,SC,4216404,SAO JOAO DO SUL,Urbana,Publico,0.1,2.5
2009,Sul,SC,4216404,SAO JOAO DO SUL,Urbana,Total,0.1,2.5
2009,Sul,SC,4216503,SAO JOAQUIM,Rural,Municipal,0.3,--
2009,Sul,SC,4216503,SAO JOAQUIM,Rural,Publico,0.3,--
2009,Sul,SC,4216503,SAO JOAQUIM,Rural,Total,0.3,--
2009,Sul,SC,4216503,SAO JOAQUIM,Total,Estadual,3.3,14.3
2009,Sul,SC,4216503,SAO JOAQUIM,Total,Municipal,0.8,--
2009,Sul,SC,4216503,SAO JOAQUIM,Total,Particular,0.3,0
2009,Sul,SC,4216503,SAO JOAQUIM,Total,Publico,2.2,14.3
2009,Sul,SC,4216503,SAO JOAQUIM,Total,Total,2,12.4
2009,Sul,SC,4216503,SAO JOAQUIM,Urbana,Estadual,3.3,14.3
2009,Sul,SC,4216503,SAO JOAQUIM,Urbana,Municipal,1.3,--
2009,Sul,SC,4216503,SAO JOAQUIM,Urbana,Particular,0.3,0
2009,Sul,SC,4216503,SAO JOAQUIM,Urbana,Publico,2.8,14.3
2009,Sul,SC,4216503,SAO JOAQUIM,Urbana,Total,2.4,12.4
2009,Sul,SC,4216602,SAO JOSE,Rural,Municipal,6.7,--
2009,Sul,SC,4216602,SAO JOSE,Rural,Publico,6.7,--
2009,Sul,SC,4216602,SAO JOSE,Rural,Total,6.7,--
2009,Sul,SC,4216602,SAO JOSE,Total,Estadual,2.2,7.5
2009,Sul,SC,4216602,SAO JOSE,Total,Federal,--,0
2009,Sul,SC,4216602,SAO JOSE,Total,Municipal,1.2,8.4
2009,Sul,SC,4216602,SAO JOSE,Total,Particular,0.5,0.4
2009,Sul,SC,4216602,SAO JOSE,Total,Publico,1.7,7
2009,Sul,SC,4216602,SAO JOSE,Total,Total,1.4,5
2009,Sul,SC,4216602,SAO JOSE,Urbana,Estadual,2.2,7.5
2009,Sul,SC,4216602,SAO JOSE,Urbana,Federal,--,0
2009,Sul,SC,4216602,SAO JOSE,Urbana,Municipal,1.1,8.4
2009,Sul,SC,4216602,SAO JOSE,Urbana,Particular,0.5,0.4
2009,Sul,SC,4216602,SAO JOSE,Urbana,Publico,1.6,7
2009,Sul,SC,4216602,SAO JOSE,Urbana,Total,1.3,5
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Rural,Estadual,1,3.3
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Rural,Municipal,0,--
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Rural,Publico,0.9,3.3
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Rural,Total,0.9,3.3
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Total,Estadual,1.5,4.8
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Total,Municipal,0.2,--
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Total,Publico,1.1,4.8
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Total,Total,1.1,4.8
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Urbana,Estadual,1.7,5
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Urbana,Municipal,0.2,--
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Urbana,Publico,1.2,5
2009,Sul,SC,4216701,SAO JOSE DO CEDRO,Urbana,Total,1.2,5
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Rural,Estadual,0.7,0
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Rural,Municipal,3.2,--
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Rural,Publico,2.4,0
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Rural,Total,2.4,0
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Total,Estadual,0.6,4.3
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Total,Municipal,2.9,--
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Total,Publico,1.6,4.3
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Total,Total,1.6,4.3
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Urbana,Estadual,0.4,7.9
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Urbana,Municipal,1.1,--
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Urbana,Publico,0.5,7.9
2009,Sul,SC,4216800,SAO JOSE DO CERRITO,Urbana,Total,0.5,7.9
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Rural,Estadual,0.4,3.5
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Rural,Municipal,1.6,--
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Rural,Publico,0.8,3.5
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Rural,Total,0.8,3.5
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Total,Estadual,1,5.8
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Total,Municipal,0.5,--
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Total,Particular,0,0
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Total,Publico,0.8,5.8
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Total,Total,0.8,5.7
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Urbana,Estadual,1.2,6.4
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Urbana,Municipal,0.3,--
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Urbana,Particular,0,0
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Urbana,Publico,0.8,6.4
2009,Sul,SC,4216909,SAO LOURENCO DO OESTE,Urbana,Total,0.8,6.2
2009,Sul,SC,4217006,SAO LUDGERO,Rural,Estadual,4.4,--
2009,Sul,SC,4217006,SAO LUDGERO,Rural,Publico,4.4,--
2009,Sul,SC,4217006,SAO LUDGERO,Rural,Total,4.4,--
2009,Sul,SC,4217006,SAO LUDGERO,Total,Estadual,0.7,7.9
2009,Sul,SC,4217006,SAO LUDGERO,Total,Municipal,0.2,--
2009,Sul,SC,4217006,SAO LUDGERO,Total,Particular,0,0
2009,Sul,SC,4217006,SAO LUDGERO,Total,Publico,0.6,7.9
2009,Sul,SC,4217006,SAO LUDGERO,Total,Total,0.5,6
2009,Sul,SC,4217006,SAO LUDGERO,Urbana,Estadual,0.3,7.9
2009,Sul,SC,4217006,SAO LUDGERO,Urbana,Municipal,0.2,--
2009,Sul,SC,4217006,SAO LUDGERO,Urbana,Particular,0,0
2009,Sul,SC,4217006,SAO LUDGERO,Urbana,Publico,0.4,7.9
2009,Sul,SC,4217006,SAO LUDGERO,Urbana,Total,0.2,6
2009,Sul,SC,4217105,SAO MARTINHO,Rural,Estadual,0,--
2009,Sul,SC,4217105,SAO MARTINHO,Rural,Publico,0,--
2009,Sul,SC,4217105,SAO MARTINHO,Rural,Total,0,--
2009,Sul,SC,4217105,SAO MARTINHO,Total,Estadual,0.5,2.7
2009,Sul,SC,4217105,SAO MARTINHO,Total,Municipal,0,--
2009,Sul,SC,4217105,SAO MARTINHO,Total,Publico,0.4,2.7
2009,Sul,SC,4217105,SAO MARTINHO,Total,Total,0.4,2.7
2009,Sul,SC,4217105,SAO MARTINHO,Urbana,Estadual,0.6,2.7
2009,Sul,SC,4217105,SAO MARTINHO,Urbana,Municipal,0,--
2009,Sul,SC,4217105,SAO MARTINHO,Urbana,Publico,0.5,2.7
2009,Sul,SC,4217105,SAO MARTINHO,Urbana,Total,0.5,2.7
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Total,Estadual,2.7,6.1
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Total,Municipal,0,--
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Total,Publico,1.7,6.1
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Total,Total,1.7,6.1
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Urbana,Estadual,2.7,6.1
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Urbana,Municipal,0,--
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Urbana,Publico,1.7,6.1
2009,Sul,SC,4217154,SAO MIGUEL DA BOA VISTA,Urbana,Total,1.7,6.1
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Rural,Estadual,--,1.1
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Rural,Municipal,0,--
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Rural,Publico,0,1.1
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Rural,Total,0,1.1
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Total,Estadual,1,3.5
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Total,Municipal,0.3,--
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Total,Particular,0.1,0.3
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Total,Publico,0.7,3.5
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Total,Total,0.6,3
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Urbana,Estadual,1,4
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Urbana,Municipal,0.3,--
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Urbana,Particular,0.1,0.3
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Urbana,Publico,0.7,4
2009,Sul,SC,4217204,SAO MIGUEL DO OESTE,Urbana,Total,0.6,3.2
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Rural,Municipal,3.3,--
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Rural,Publico,3.3,--
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Rural,Total,3.3,--
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Total,Estadual,0,5.5
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Total,Municipal,0.8,--
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Total,Publico,0.4,5.5
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Total,Total,0.4,5.5
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Urbana,Estadual,0,5.5
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Urbana,Municipal,0.5,--
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Urbana,Publico,0.2,5.5
2009,Sul,SC,4217253,SAO PEDRO DE ALCANTARA,Urbana,Total,0.2,5.5
2009,Sul,SC,4217303,SAUDADES,Rural,Estadual,0.3,0
2009,Sul,SC,4217303,SAUDADES,Rural,Publico,0.3,0
2009,Sul,SC,4217303,SAUDADES,Rural,Total,0.3,0
2009,Sul,SC,4217303,SAUDADES,Total,Estadual,0.1,1.8
2009,Sul,SC,4217303,SAUDADES,Total,Municipal,0,--
2009,Sul,SC,4217303,SAUDADES,Total,Publico,0.1,1.8
2009,Sul,SC,4217303,SAUDADES,Total,Total,0.1,1.8
2009,Sul,SC,4217303,SAUDADES,Urbana,Estadual,0,2.1
2009,Sul,SC,4217303,SAUDADES,Urbana,Municipal,0,--
2009,Sul,SC,4217303,SAUDADES,Urbana,Publico,0,2.1
2009,Sul,SC,4217303,SAUDADES,Urbana,Total,0,2.1
2009,Sul,SC,4217402,SCHROEDER,Rural,Municipal,0,--
2009,Sul,SC,4217402,SCHROEDER,Rural,Publico,0,--
2009,Sul,SC,4217402,SCHROEDER,Rural,Total,0,--
2009,Sul,SC,4217402,SCHROEDER,Total,Estadual,0.2,8.3
2009,Sul,SC,4217402,SCHROEDER,Total,Municipal,0,--
2009,Sul,SC,4217402,SCHROEDER,Total,Publico,0.2,8.3
2009,Sul,SC,4217402,SCHROEDER,Total,Total,0.2,8.3
2009,Sul,SC,4217402,SCHROEDER,Urbana,Estadual,0.2,8.3
2009,Sul,SC,4217402,SCHROEDER,Urbana,Municipal,0,--
2009,Sul,SC,4217402,SCHROEDER,Urbana,Publico,0.2,8.3
2009,Sul,SC,4217402,SCHROEDER,Urbana,Total,0.2,8.3
2009,Sul,SC,4217501,SEARA,Rural,Estadual,0,0
2009,Sul,SC,4217501,SEARA,Rural,Municipal,0,--
2009,Sul,SC,4217501,SEARA,Rural,Publico,0,0
2009,Sul,SC,4217501,SEARA,Rural,Total,0,0
2009,Sul,SC,4217501,SEARA,Total,Estadual,0.1,3.7
2009,Sul,SC,4217501,SEARA,Total,Municipal,0,--
2009,Sul,SC,4217501,SEARA,Total,Particular,0,--
2009,Sul,SC,4217501,SEARA,Total,Publico,0,3.7
2009,Sul,SC,4217501,SEARA,Total,Total,0,3.7
2009,Sul,SC,4217501,SEARA,Urbana,Estadual,0.1,4
2009,Sul,SC,4217501,SEARA,Urbana,Municipal,0,--
2009,Sul,SC,4217501,SEARA,Urbana,Particular,0,--
2009,Sul,SC,4217501,SEARA,Urbana,Publico,0.1,4
2009,Sul,SC,4217501,SEARA,Urbana,Total,0.1,4
2009,Sul,SC,4217550,SERRA ALTA,Rural,Municipal,1,--
2009,Sul,SC,4217550,SERRA ALTA,Rural,Publico,1,--
2009,Sul,SC,4217550,SERRA ALTA,Rural,Total,1,--
2009,Sul,SC,4217550,SERRA ALTA,Total,Estadual,0.7,2.5
2009,Sul,SC,4217550,SERRA ALTA,Total,Municipal,0.6,--
2009,Sul,SC,4217550,SERRA ALTA,Total,Publico,0.6,2.5
2009,Sul,SC,4217550,SERRA ALTA,Total,Total,0.6,2.5
2009,Sul,SC,4217550,SERRA ALTA,Urbana,Estadual,0.7,2.5
2009,Sul,SC,4217550,SERRA ALTA,Urbana,Municipal,0,--
2009,Sul,SC,4217550,SERRA ALTA,Urbana,Publico,0.6,2.5
2009,Sul,SC,4217550,SERRA ALTA,Urbana,Total,0.6,2.5
2009,Sul,SC,4217600,SIDEROPOLIS,Rural,Municipal,0,--
2009,Sul,SC,4217600,SIDEROPOLIS,Rural,Publico,0,--
2009,Sul,SC,4217600,SIDEROPOLIS,Rural,Total,0,--
2009,Sul,SC,4217600,SIDEROPOLIS,Total,Estadual,1.3,4.9
2009,Sul,SC,4217600,SIDEROPOLIS,Total,Municipal,0.2,--
2009,Sul,SC,4217600,SIDEROPOLIS,Total,Particular,0,0
2009,Sul,SC,4217600,SIDEROPOLIS,Total,Publico,1,4.9
2009,Sul,SC,4217600,SIDEROPOLIS,Total,Total,0.9,4.3
2009,Sul,SC,4217600,SIDEROPOLIS,Urbana,Estadual,1.3,4.9
2009,Sul,SC,4217600,SIDEROPOLIS,Urbana,Municipal,0.3,--
2009,Sul,SC,4217600,SIDEROPOLIS,Urbana,Particular,0,0
2009,Sul,SC,4217600,SIDEROPOLIS,Urbana,Publico,1.2,4.9
2009,Sul,SC,4217600,SIDEROPOLIS,Urbana,Total,0.9,4.3
2009,Sul,SC,4217709,SOMBRIO,Rural,Estadual,1.1,--
2009,Sul,SC,4217709,SOMBRIO,Rural,Municipal,0,--
2009,Sul,SC,4217709,SOMBRIO,Rural,Publico,0.4,--
2009,Sul,SC,4217709,SOMBRIO,Rural,Total,0.4,--
2009,Sul,SC,4217709,SOMBRIO,Total,Estadual,0.3,6.4
2009,Sul,SC,4217709,SOMBRIO,Total,Municipal,0,--
2009,Sul,SC,4217709,SOMBRIO,Total,Particular,0,0
2009,Sul,SC,4217709,SOMBRIO,Total,Publico,0.2,6.4
2009,Sul,SC,4217709,SOMBRIO,Total,Total,0.2,6.1
2009,Sul,SC,4217709,SOMBRIO,Urbana,Estadual,0.2,6.4
2009,Sul,SC,4217709,SOMBRIO,Urbana,Municipal,0,--
2009,Sul,SC,4217709,SOMBRIO,Urbana,Particular,0,0
2009,Sul,SC,4217709,SOMBRIO,Urbana,Publico,0.1,6.4
2009,Sul,SC,4217709,SOMBRIO,Urbana,Total,0.1,6.1
2009,Sul,SC,4217758,SUL BRASIL,Rural,Estadual,1.2,--
2009,Sul,SC,4217758,SUL BRASIL,Rural,Municipal,0,--
2009,Sul,SC,4217758,SUL BRASIL,Rural,Publico,0.7,--
2009,Sul,SC,4217758,SUL BRASIL,Rural,Total,0.7,--
2009,Sul,SC,4217758,SUL BRASIL,Total,Estadual,0.4,4.7
2009,Sul,SC,4217758,SUL BRASIL,Total,Municipal,0,--
2009,Sul,SC,4217758,SUL BRASIL,Total,Publico,0.2,4.7
2009,Sul,SC,4217758,SUL BRASIL,Total,Total,0.2,4.7
