Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2007,Total_Abandono_EM2007
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Rural,Estadual,0,28.8
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Rural,Publico,0,28.8
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Rural,Total,0,28.8
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Total,Estadual,0,15.7
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Total,Municipal,1.7,--
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Total,Particular,--,0
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Total,Publico,1.4,15.7
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Total,Total,1.4,14.7
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Urbana,Estadual,0,13.7
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Urbana,Municipal,2.3,--
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Urbana,Particular,--,0
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Urbana,Publico,2,13.7
2007,Centro_Oeste,MT,5102637,CAMPO NOVO DO PARECIS,Urbana,Total,2,12.8
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Rural,Estadual,--,14.3
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Rural,Municipal,2,--
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Rural,Publico,2,14.3
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Rural,Total,2,14.3
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Total,Estadual,3.3,24.9
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Total,Municipal,1.3,--
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Total,Particular,0,0
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Total,Publico,1.6,24.9
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Total,Total,1.4,23.5
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Urbana,Estadual,3.3,25.2
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Urbana,Municipal,0.9,--
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Urbana,Particular,0,0
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Urbana,Publico,1.4,25.2
2007,Centro_Oeste,MT,5102678,CAMPO VERDE,Urbana,Total,1.2,23.7
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Rural,Publico,0,--
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Rural,Total,0,--
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Total,Estadual,0,0
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Total,Municipal,0,--
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Total,Publico,0,0
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Total,Total,0,0
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Urbana,Estadual,0,0
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Urbana,Publico,0,0
2007,Centro_Oeste,MT,5102686,CAMPOS DE JULIO,Urbana,Total,0,0
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Rural,Municipal,--,--
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Rural,Publico,--,--
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Rural,Total,--,--
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Total,Estadual,--,10.1
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Total,Municipal,--,--
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Total,Publico,--,10.1
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Total,Total,--,10.1
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Urbana,Estadual,--,10.1
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Urbana,Municipal,--,--
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Urbana,Publico,--,10.1
2007,Centro_Oeste,MT,5102694,CANABRAVA DO NORTE,Urbana,Total,--,10.1
2007,Centro_Oeste,MT,5102702,CANARANA,Rural,Estadual,0,--
2007,Centro_Oeste,MT,5102702,CANARANA,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5102702,CANARANA,Rural,Publico,0,--
2007,Centro_Oeste,MT,5102702,CANARANA,Rural,Total,0,--
2007,Centro_Oeste,MT,5102702,CANARANA,Total,Estadual,6,26.1
2007,Centro_Oeste,MT,5102702,CANARANA,Total,Municipal,0.8,--
2007,Centro_Oeste,MT,5102702,CANARANA,Total,Particular,0,5.6
2007,Centro_Oeste,MT,5102702,CANARANA,Total,Publico,2.2,26.1
2007,Centro_Oeste,MT,5102702,CANARANA,Total,Total,2.1,25.1
2007,Centro_Oeste,MT,5102702,CANARANA,Urbana,Estadual,6.3,26.1
2007,Centro_Oeste,MT,5102702,CANARANA,Urbana,Municipal,1.1,--
2007,Centro_Oeste,MT,5102702,CANARANA,Urbana,Particular,0,5.6
2007,Centro_Oeste,MT,5102702,CANARANA,Urbana,Publico,2.9,26.1
2007,Centro_Oeste,MT,5102702,CANARANA,Urbana,Total,2.6,25.1
2007,Centro_Oeste,MT,5102793,CARLINDA,Rural,Estadual,0,23.8
2007,Centro_Oeste,MT,5102793,CARLINDA,Rural,Municipal,1.4,--
2007,Centro_Oeste,MT,5102793,CARLINDA,Rural,Publico,1.1,23.8
2007,Centro_Oeste,MT,5102793,CARLINDA,Rural,Total,1.1,23.8
2007,Centro_Oeste,MT,5102793,CARLINDA,Total,Estadual,0,25.1
2007,Centro_Oeste,MT,5102793,CARLINDA,Total,Municipal,2.1,--
2007,Centro_Oeste,MT,5102793,CARLINDA,Total,Publico,1.4,25.1
2007,Centro_Oeste,MT,5102793,CARLINDA,Total,Total,1.4,25.1
2007,Centro_Oeste,MT,5102793,CARLINDA,Urbana,Estadual,0,25.9
2007,Centro_Oeste,MT,5102793,CARLINDA,Urbana,Municipal,2.9,--
2007,Centro_Oeste,MT,5102793,CARLINDA,Urbana,Publico,1.8,25.9
2007,Centro_Oeste,MT,5102793,CARLINDA,Urbana,Total,1.8,25.9
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Rural,Estadual,0,10
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Rural,Publico,0,10
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Rural,Total,0,10
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Total,Estadual,0,11.7
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Total,Municipal,1.1,--
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Total,Publico,0.7,11.7
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Total,Total,0.7,11.7
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Urbana,Estadual,0,12.3
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Urbana,Municipal,1.7,--
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Urbana,Publico,1,12.3
2007,Centro_Oeste,MT,5102850,CASTANHEIRA,Urbana,Total,1,12.3
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Rural,Estadual,10,14.9
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Rural,Municipal,11.1,--
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Rural,Publico,11,14.9
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Rural,Total,11,14.9
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Total,Estadual,7.1,18.3
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Total,Municipal,12.5,--
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Total,Particular,--,0
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Total,Publico,11.5,18.3
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Total,Total,11.5,16.6
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Urbana,Estadual,6.3,20
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Urbana,Municipal,14.3,--
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Urbana,Particular,--,0
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Urbana,Publico,11.9,20
2007,Centro_Oeste,MT,5103007,CHAPADA DOS GUIMARAES,Urbana,Total,11.9,17.3
2007,Centro_Oeste,MT,5103056,CLAUDIA,Rural,Municipal,--,--
2007,Centro_Oeste,MT,5103056,CLAUDIA,Rural,Publico,--,--
2007,Centro_Oeste,MT,5103056,CLAUDIA,Rural,Total,--,--
2007,Centro_Oeste,MT,5103056,CLAUDIA,Total,Estadual,1.7,9.6
2007,Centro_Oeste,MT,5103056,CLAUDIA,Total,Municipal,--,--
2007,Centro_Oeste,MT,5103056,CLAUDIA,Total,Particular,0,0
2007,Centro_Oeste,MT,5103056,CLAUDIA,Total,Publico,1.7,9.6
2007,Centro_Oeste,MT,5103056,CLAUDIA,Total,Total,1.4,9.2
2007,Centro_Oeste,MT,5103056,CLAUDIA,Urbana,Estadual,1.7,9.6
2007,Centro_Oeste,MT,5103056,CLAUDIA,Urbana,Municipal,--,--
2007,Centro_Oeste,MT,5103056,CLAUDIA,Urbana,Particular,0,0
2007,Centro_Oeste,MT,5103056,CLAUDIA,Urbana,Publico,1.7,9.6
2007,Centro_Oeste,MT,5103056,CLAUDIA,Urbana,Total,1.4,9.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5103106,COCALINHO,Rural,Publico,0,--
2007,Centro_Oeste,MT,5103106,COCALINHO,Rural,Total,0,--
2007,Centro_Oeste,MT,5103106,COCALINHO,Total,Estadual,0,40.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Total,Municipal,6.5,--
2007,Centro_Oeste,MT,5103106,COCALINHO,Total,Publico,5.2,40.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Total,Total,5.2,40.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Urbana,Estadual,0,40.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Urbana,Municipal,7.1,--
2007,Centro_Oeste,MT,5103106,COCALINHO,Urbana,Publico,5.6,40.2
2007,Centro_Oeste,MT,5103106,COCALINHO,Urbana,Total,5.6,40.2
2007,Centro_Oeste,MT,5103205,COLIDER,Rural,Estadual,11.1,11.7
2007,Centro_Oeste,MT,5103205,COLIDER,Rural,Municipal,9.1,--
2007,Centro_Oeste,MT,5103205,COLIDER,Rural,Publico,10.5,11.7
2007,Centro_Oeste,MT,5103205,COLIDER,Rural,Total,10.5,11.7
2007,Centro_Oeste,MT,5103205,COLIDER,Total,Estadual,6.8,26.5
2007,Centro_Oeste,MT,5103205,COLIDER,Total,Municipal,0.8,--
2007,Centro_Oeste,MT,5103205,COLIDER,Total,Particular,0,3
2007,Centro_Oeste,MT,5103205,COLIDER,Total,Publico,3.8,26.5
2007,Centro_Oeste,MT,5103205,COLIDER,Total,Total,3.4,25.2
2007,Centro_Oeste,MT,5103205,COLIDER,Urbana,Estadual,5.6,28.8
2007,Centro_Oeste,MT,5103205,COLIDER,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103205,COLIDER,Urbana,Particular,0,3
2007,Centro_Oeste,MT,5103205,COLIDER,Urbana,Publico,2.5,28.8
2007,Centro_Oeste,MT,5103205,COLIDER,Urbana,Total,2.2,27.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Rural,Municipal,4.3,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Rural,Publico,4.3,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Rural,Total,4.3,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Total,Estadual,3,31.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Total,Municipal,5,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Total,Particular,--,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Total,Publico,4.5,31.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Total,Total,4.5,31.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Urbana,Estadual,3,31.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Urbana,Municipal,5.7,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Urbana,Particular,--,--
2007,Centro_Oeste,MT,5103254,COLNIZA,Urbana,Publico,4.7,31.2
2007,Centro_Oeste,MT,5103254,COLNIZA,Urbana,Total,4.7,31.2
2007,Centro_Oeste,MT,5103304,COMODORO,Rural,Estadual,0,24
2007,Centro_Oeste,MT,5103304,COMODORO,Rural,Municipal,1.6,--
2007,Centro_Oeste,MT,5103304,COMODORO,Rural,Publico,1.4,24
2007,Centro_Oeste,MT,5103304,COMODORO,Rural,Total,1.4,24
2007,Centro_Oeste,MT,5103304,COMODORO,Total,Estadual,3.8,20.3
2007,Centro_Oeste,MT,5103304,COMODORO,Total,Municipal,1.9,--
2007,Centro_Oeste,MT,5103304,COMODORO,Total,Particular,0,0
2007,Centro_Oeste,MT,5103304,COMODORO,Total,Publico,2.2,20.3
2007,Centro_Oeste,MT,5103304,COMODORO,Total,Total,2.1,19.1
2007,Centro_Oeste,MT,5103304,COMODORO,Urbana,Estadual,4.9,18.7
2007,Centro_Oeste,MT,5103304,COMODORO,Urbana,Municipal,2,--
2007,Centro_Oeste,MT,5103304,COMODORO,Urbana,Particular,0,0
2007,Centro_Oeste,MT,5103304,COMODORO,Urbana,Publico,2.5,18.7
2007,Centro_Oeste,MT,5103304,COMODORO,Urbana,Total,2.4,17.1
2007,Centro_Oeste,MT,5103353,CONFRESA,Rural,Estadual,0,8.7
2007,Centro_Oeste,MT,5103353,CONFRESA,Rural,Municipal,13.9,--
2007,Centro_Oeste,MT,5103353,CONFRESA,Rural,Publico,11.5,8.7
2007,Centro_Oeste,MT,5103353,CONFRESA,Rural,Total,11.5,8.7
2007,Centro_Oeste,MT,5103353,CONFRESA,Total,Estadual,11.6,29.9
2007,Centro_Oeste,MT,5103353,CONFRESA,Total,Municipal,19.6,--
2007,Centro_Oeste,MT,5103353,CONFRESA,Total,Publico,18.5,29.9
2007,Centro_Oeste,MT,5103353,CONFRESA,Total,Total,18.5,29.9
2007,Centro_Oeste,MT,5103353,CONFRESA,Urbana,Estadual,22.7,32.5
2007,Centro_Oeste,MT,5103353,CONFRESA,Urbana,Municipal,23.3,--
2007,Centro_Oeste,MT,5103353,CONFRESA,Urbana,Publico,23.2,32.5
2007,Centro_Oeste,MT,5103353,CONFRESA,Urbana,Total,23.2,32.5
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Rural,Municipal,4.8,--
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Rural,Publico,4.8,--
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Rural,Total,4.8,--
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Total,Estadual,--,21.2
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Total,Municipal,2,--
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Total,Publico,2,21.2
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Total,Total,2,21.2
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Urbana,Estadual,--,21.2
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Urbana,Publico,0,21.2
2007,Centro_Oeste,MT,5103361,CONQUISTA D'OESTE,Urbana,Total,0,21.2
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Rural,Estadual,--,23.7
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Rural,Municipal,--,--
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Rural,Publico,--,23.7
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Rural,Total,--,23.7
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Total,Estadual,5.1,18.4
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Total,Municipal,--,--
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Total,Publico,5.1,18.4
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Total,Total,5.1,18.4
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Urbana,Estadual,5.1,16
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Urbana,Municipal,--,--
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Urbana,Publico,5.1,16
2007,Centro_Oeste,MT,5103379,COTRIGUACU,Urbana,Total,5.1,16
2007,Centro_Oeste,MT,5103403,CUIABA,Rural,Estadual,0,17
2007,Centro_Oeste,MT,5103403,CUIABA,Rural,Federal,--,3.4
2007,Centro_Oeste,MT,5103403,CUIABA,Rural,Municipal,6.8,--
2007,Centro_Oeste,MT,5103403,CUIABA,Rural,Publico,6.6,7.1
2007,Centro_Oeste,MT,5103403,CUIABA,Rural,Total,6.6,7.1
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Estadual,10.4,20
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Federal,--,1.8
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Municipal,2.7,0
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Particular,0.2,1.3
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Publico,4.3,18.8
2007,Centro_Oeste,MT,5103403,CUIABA,Total,Total,4,16.2
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Estadual,10.5,20.1
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Federal,--,0.3
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Municipal,2.5,0
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Particular,0.2,1.3
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Publico,4.2,19.3
2007,Centro_Oeste,MT,5103403,CUIABA,Urbana,Total,3.9,16.5
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Rural,Municipal,4.8,--
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Rural,Publico,4.8,--
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Rural,Total,4.8,--
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Total,Estadual,0,28.7
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Total,Municipal,1.8,--
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Total,Publico,1.3,28.7
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Total,Total,1.3,28.7
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Urbana,Estadual,0,28.7
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Urbana,Publico,0,28.7
2007,Centro_Oeste,MT,5103437,CUVERLANDIA,Urbana,Total,0,28.7
2007,Centro_Oeste,MT,5103452,DENISE,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5103452,DENISE,Rural,Publico,0,--
2007,Centro_Oeste,MT,5103452,DENISE,Rural,Total,0,--
2007,Centro_Oeste,MT,5103452,DENISE,Total,Estadual,3.9,44
2007,Centro_Oeste,MT,5103452,DENISE,Total,Municipal,0,--
2007,Centro_Oeste,MT,5103452,DENISE,Total,Particular,--,--
2007,Centro_Oeste,MT,5103452,DENISE,Total,Publico,1.5,44
2007,Centro_Oeste,MT,5103452,DENISE,Total,Total,1.5,44
2007,Centro_Oeste,MT,5103452,DENISE,Urbana,Estadual,3.9,44
2007,Centro_Oeste,MT,5103452,DENISE,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103452,DENISE,Urbana,Particular,--,--
2007,Centro_Oeste,MT,5103452,DENISE,Urbana,Publico,1.6,44
2007,Centro_Oeste,MT,5103452,DENISE,Urbana,Total,1.6,44
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Rural,Municipal,12.3,--
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Rural,Publico,12.3,--
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Rural,Total,12.3,--
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Total,Estadual,4.1,28.6
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Total,Municipal,4.2,--
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Total,Particular,0,0
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Total,Publico,4.2,28.6
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Total,Total,4,27.2
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Urbana,Estadual,4.1,28.6
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Urbana,Municipal,0.7,--
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Urbana,Particular,0,0
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Urbana,Publico,1.9,28.6
2007,Centro_Oeste,MT,5103502,DIAMANTINO,Urbana,Total,1.8,27.2
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Rural,Estadual,0,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Rural,Municipal,--,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Rural,Publico,0,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Rural,Total,0,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Total,Estadual,2.3,25.7
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Total,Municipal,1.2,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Total,Particular,0,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Total,Publico,1.6,25.7
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Total,Total,1.5,25.7
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Urbana,Estadual,2.8,25.7
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Urbana,Municipal,1.2,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Urbana,Particular,0,--
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Urbana,Publico,1.7,25.7
2007,Centro_Oeste,MT,5103601,DOM AQUINO,Urbana,Total,1.6,25.7
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Rural,Estadual,3,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Rural,Municipal,0,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Rural,Publico,2.7,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Rural,Total,2.7,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Total,Estadual,3,31.1
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Total,Municipal,0,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Total,Publico,1.5,31.1
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Total,Total,1.5,31.1
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Urbana,Estadual,--,31.1
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Urbana,Publico,0,31.1
2007,Centro_Oeste,MT,5103700,FELIZ NATAL,Urbana,Total,0,31.1
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Rural,Municipal,18.2,--
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Rural,Publico,18.2,--
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Rural,Total,18.2,--
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Total,Estadual,3.8,15.7
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Total,Municipal,18.2,--
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Total,Publico,6.3,15.7
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Total,Total,6.3,15.7
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Urbana,Estadual,3.8,15.7
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Urbana,Publico,3.8,15.7
2007,Centro_Oeste,MT,5103809,FIGUEIROPOLIS D'OESTE,Urbana,Total,3.8,15.7
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Rural,Estadual,--,3.7
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Rural,Municipal,13.3,--
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Rural,Publico,13.3,3.7
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Rural,Total,13.3,3.7
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Total,Estadual,--,5.4
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Total,Municipal,4.1,--
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Total,Publico,4.1,5.4
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Total,Total,4.1,5.4
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Urbana,Estadual,--,8.8
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Urbana,Municipal,0,--
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Urbana,Publico,0,8.8
2007,Centro_Oeste,MT,5103858,GAUCHA DO NORTE,Urbana,Total,0,8.8
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Rural,Estadual,9.2,13
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Rural,Municipal,--,--
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Rural,Publico,9.2,13
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Rural,Total,9.2,13
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Total,Estadual,7.7,12
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Total,Municipal,--,--
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Total,Particular,--,0
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Total,Publico,7.7,12
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Total,Total,7.7,10.1
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Urbana,Estadual,0,7.4
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Urbana,Municipal,--,--
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Urbana,Particular,--,0
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Urbana,Publico,0,7.4
2007,Centro_Oeste,MT,5103908,GENERAL CARNEIRO,Urbana,Total,0,3.8
2007,Centro_Oeste,MT,5103957,GLORIA D'OESTE,Total,Estadual,0,8.3
2007,Centro_Oeste,MT,5103957,GLORIA D'OESTE,Total,Municipal,0,--
2007,Centro_Oeste,MT,5103957,GLORIA D'OESTE,Total,Publico,0,8.3
2007,Centro_Oeste,MT,5103957,GLORIA D'OESTE,Total,Total,0,8.3
