CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3128253,Minas Gerais,Guaraciama,0.0,0.0,997.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,1376.0,0.0
3128303,Minas Gerais,Guaranésia,315.0,0.0,3185.0,0.0,132.0,0.0,669.0,0.0,20.0,0.0,502.0,0.0,11.0,0.0,115.0,0.0,4949.0,0.0
3128402,Minas Gerais,Guarani,37.0,0.0,1428.0,0.0,7.0,0.0,325.0,0.0,0.0,0.0,190.0,0.0,19.0,0.0,10.0,0.0,2016.0,0.0
3128501,Minas Gerais,Guarará,0.0,0.0,829.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,33.0,0.0,1149.0,0.0
3128600,Minas Gerais,Guarda-Mor,19.0,75.0,1338.0,0.0,0.0,25.0,265.0,0.0,0.0,0.0,226.0,0.0,19.0,0.0,0.0,0.0,1867.0,100.0
3128709,Minas Gerais,Guaxupé,2856.0,296.0,6876.0,0.0,983.0,67.0,1102.0,0.0,341.0,0.0,1143.0,0.0,15.0,0.0,336.0,0.0,13652.0,363.0
3128808,Minas Gerais,Guidoval,0.0,0.0,1215.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,14.0,0.0,1670.0,0.0
3128907,Minas Gerais,Guimarânia,40.0,31.0,1508.0,0.0,8.0,7.0,350.0,0.0,0.0,0.0,217.0,0.0,19.0,0.0,23.0,0.0,2165.0,38.0
3129004,Minas Gerais,Guiricema,0.0,15.0,1098.0,0.0,0.0,3.0,124.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,1488.0,18.0
3129103,Minas Gerais,Gurinhatã,0.0,19.0,838.0,0.0,0.0,5.0,153.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,1154.0,24.0
3129202,Minas Gerais,Heliodora,0.0,24.0,1121.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,42.0,0.0,1577.0,24.0
3129301,Minas Gerais,Iapu,16.0,61.0,1688.0,0.0,0.0,21.0,335.0,0.0,0.0,0.0,276.0,0.0,11.0,0.0,58.0,0.0,2384.0,82.0
3129400,Minas Gerais,Ibertioga,0.0,0.0,941.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,1283.0,0.0
3129509,Minas Gerais,Ibiá,684.0,239.0,3487.0,0.0,181.0,47.0,668.0,0.0,86.0,0.0,556.0,0.0,9.0,0.0,222.0,0.0,5893.0,286.0
3129608,Minas Gerais,Ibiaí,0.0,179.0,1423.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,20.0,0.0,2002.0,179.0
3129657,Minas Gerais,Ibiracatu,0.0,156.0,1122.0,0.0,0.0,9.0,238.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,10.0,0.0,1627.0,165.0
3129707,Minas Gerais,Ibiraci,99.0,113.0,2215.0,0.0,27.0,25.0,443.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,104.0,0.0,3254.0,138.0
3129806,Minas Gerais,Ibirité,3568.0,0.0,36044.0,0.0,1558.0,0.0,4021.0,0.0,0.0,0.0,5404.0,0.0,78.0,0.0,6706.0,0.0,57379.0,0.0
3129905,Minas Gerais,Ibitiúra de Minas,0.0,0.0,672.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,38.0,0.0,961.0,0.0
3130002,Minas Gerais,Ibituruna,0.0,0.0,471.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,652.0,0.0
3130051,Minas Gerais,Icaraí de Minas,0.0,1097.0,1219.0,0.0,0.0,125.0,247.0,0.0,0.0,261.0,225.0,0.0,0.0,71.0,55.0,0.0,1746.0,1554.0
3130101,Minas Gerais,Igarapé,1015.0,0.0,10021.0,0.0,294.0,0.0,1895.0,0.0,95.0,0.0,1580.0,0.0,14.0,0.0,457.0,0.0,15371.0,0.0
3130200,Minas Gerais,Igaratinga,0.0,125.0,1768.0,0.0,0.0,43.0,336.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,2356.0,168.0
3130309,Minas Gerais,Iguatama,65.0,17.0,967.0,0.0,24.0,4.0,135.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1375.0,21.0
3130408,Minas Gerais,Ijaci,8.0,0.0,1230.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,231.0,0.0,8.0,0.0,0.0,0.0,1756.0,0.0
3130507,Minas Gerais,Ilicínea,135.0,0.0,2260.0,0.0,135.0,0.0,358.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,120.0,0.0,3426.0,0.0
3130556,Minas Gerais,Imbé de Minas,0.0,221.0,1081.0,0.0,0.0,71.0,173.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,47.0,0.0,1510.0,292.0
3130606,Minas Gerais,Inconfidentes,0.0,66.0,1876.0,0.0,0.0,19.0,194.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,19.0,0.0,2855.0,85.0
3130655,Minas Gerais,Indaiabira,0.0,407.0,1057.0,0.0,0.0,69.0,215.0,0.0,0.0,62.0,231.0,0.0,0.0,8.0,35.0,0.0,1538.0,546.0
3130705,Minas Gerais,Indianópolis,0.0,178.0,1195.0,0.0,0.0,32.0,287.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,119.0,0.0,1740.0,210.0
3130804,Minas Gerais,Ingaí,0.0,0.0,490.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0
3130903,Minas Gerais,Inhapim,161.0,874.0,2922.0,0.0,22.0,174.0,520.0,0.0,0.0,21.0,726.0,0.0,14.0,13.0,101.0,0.0,4466.0,1082.0
3131000,Minas Gerais,Inhaúma,0.0,118.0,1130.0,0.0,0.0,50.0,182.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,26.0,0.0,1554.0,168.0
3131109,Minas Gerais,Inimutaba,0.0,118.0,1133.0,0.0,0.0,34.0,198.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,1566.0,152.0
3131158,Minas Gerais,Ipaba,96.0,195.0,3110.0,0.0,96.0,23.0,495.0,0.0,0.0,44.0,536.0,0.0,0.0,0.0,178.0,0.0,4511.0,262.0
3131208,Minas Gerais,Ipanema,180.0,81.0,3793.0,0.0,84.0,21.0,611.0,0.0,0.0,0.0,690.0,0.0,4.0,0.0,425.0,0.0,5787.0,102.0
3131307,Minas Gerais,Ipatinga,14738.0,248.0,37274.0,0.0,4503.0,41.0,5144.0,0.0,1438.0,0.0,6750.0,0.0,172.0,7.0,2062.0,0.0,72081.0,296.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,743.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,60.0,0.0,1096.0,0.0
3131505,Minas Gerais,Ipuiúna,174.0,71.0,1383.0,0.0,24.0,22.0,330.0,0.0,31.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,2152.0,93.0
3131604,Minas Gerais,Iraí de Minas,115.0,31.0,1524.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,254.0,0.0,25.0,0.0,80.0,0.0,2362.0,31.0
3131703,Minas Gerais,Itabira,6509.0,389.0,18428.0,0.0,1771.0,197.0,2328.0,0.0,580.0,0.0,3449.0,0.0,9.0,0.0,850.0,0.0,33924.0,586.0
3131802,Minas Gerais,Itabirinha,0.0,141.0,1762.0,0.0,0.0,34.0,273.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,65.0,0.0,2408.0,175.0
3131901,Minas Gerais,Itabirito,1964.0,330.0,10594.0,33.0,505.0,99.0,2350.0,33.0,70.0,0.0,1719.0,0.0,49.0,0.0,497.0,0.0,17748.0,495.0
3132008,Minas Gerais,Itacambira,0.0,201.0,533.0,0.0,0.0,4.0,121.0,0.0,0.0,38.0,113.0,0.0,0.0,0.0,0.0,0.0,767.0,243.0
3132107,Minas Gerais,Itacarambi,31.0,973.0,3376.0,0.0,9.0,192.0,664.0,0.0,0.0,192.0,577.0,0.0,0.0,43.0,207.0,0.0,4864.0,1400.0
3132206,Minas Gerais,Itaguara,200.0,138.0,2086.0,0.0,191.0,39.0,254.0,0.0,0.0,0.0,399.0,0.0,9.0,0.0,38.0,0.0,3177.0,177.0
3132305,Minas Gerais,Itaipé,144.0,445.0,2236.0,61.0,144.0,116.0,199.0,0.0,0.0,0.0,398.0,61.0,0.0,0.0,147.0,0.0,3268.0,683.0
3132404,Minas Gerais,Itajubá,6528.0,655.0,12271.0,0.0,1370.0,214.0,2524.0,0.0,1047.0,0.0,1801.0,0.0,69.0,0.0,826.0,0.0,26436.0,869.0
3132503,Minas Gerais,Itamarandiba,265.0,462.0,7445.0,0.0,67.0,159.0,1394.0,0.0,0.0,0.0,1450.0,0.0,0.0,19.0,493.0,0.0,11114.0,640.0
3132602,Minas Gerais,Itamarati de Minas,0.0,0.0,762.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,68.0,0.0,1105.0,0.0
3132701,Minas Gerais,Itambacuri,307.0,699.0,3885.0,0.0,70.0,93.0,770.0,0.0,16.0,0.0,733.0,0.0,42.0,0.0,256.0,0.0,6079.0,792.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,0.0,355.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0
3132909,Minas Gerais,Itamogi,143.0,0.0,1811.0,0.0,18.0,0.0,367.0,0.0,11.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,2651.0,0.0
3133006,Minas Gerais,Itamonte,896.0,135.0,2080.0,0.0,260.0,50.0,272.0,0.0,78.0,0.0,396.0,0.0,4.0,0.0,186.0,0.0,4172.0,185.0
3133105,Minas Gerais,Itanhandu,887.0,233.0,1958.0,0.0,182.0,151.0,310.0,0.0,143.0,0.0,388.0,0.0,18.0,0.0,36.0,0.0,3922.0,384.0
3133204,Minas Gerais,Itanhomi,0.0,28.0,2171.0,0.0,0.0,7.0,449.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,78.0,0.0,3050.0,35.0
3133303,Minas Gerais,Itaobim,221.0,289.0,3799.0,179.0,20.0,0.0,744.0,57.0,0.0,0.0,666.0,122.0,0.0,67.0,124.0,0.0,5574.0,714.0
3133402,Minas Gerais,Itapagipe,45.0,78.0,2194.0,0.0,0.0,11.0,450.0,0.0,0.0,0.0,343.0,0.0,45.0,0.0,136.0,0.0,3213.0,89.0
3133501,Minas Gerais,Itapecerica,273.0,43.0,3028.0,0.0,107.0,5.0,419.0,0.0,31.0,2.0,656.0,0.0,0.0,0.0,177.0,0.0,4691.0,50.0
3133600,Minas Gerais,Itapeva,0.0,411.0,1951.0,0.0,0.0,75.0,362.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,34.0,0.0,2744.0,486.0
3133709,Minas Gerais,Itatiaiuçu,0.0,416.0,2493.0,0.0,0.0,147.0,402.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,138.0,0.0,3540.0,563.0
3133758,Minas Gerais,Itaú de Minas,514.0,0.0,2130.0,0.0,89.0,0.0,416.0,0.0,126.0,0.0,340.0,0.0,3.0,0.0,94.0,0.0,3712.0,0.0
3133808,Minas Gerais,Itaúna,4961.0,415.0,12590.0,0.0,1220.0,120.0,1998.0,0.0,588.0,0.0,2512.0,0.0,20.0,0.0,672.0,0.0,24561.0,535.0
3133907,Minas Gerais,Itaverava,0.0,123.0,863.0,0.0,0.0,61.0,88.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,47.0,0.0,1202.0,184.0
3134004,Minas Gerais,Itinga,0.0,507.0,2146.0,40.0,0.0,14.0,358.0,0.0,0.0,0.0,458.0,17.0,0.0,0.0,60.0,0.0,3022.0,578.0
3134103,Minas Gerais,Itueta,0.0,210.0,888.0,0.0,0.0,53.0,212.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,15.0,0.0,1279.0,263.0
3134202,Minas Gerais,Ituiutaba,5128.0,214.0,16787.0,0.0,2241.0,35.0,1887.0,0.0,370.0,0.0,3120.0,0.0,8.0,0.0,2186.0,0.0,31727.0,249.0
3134301,Minas Gerais,Itumirim,0.0,89.0,956.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,1291.0,89.0
3134400,Minas Gerais,Iturama,1981.0,32.0,6890.0,0.0,499.0,0.0,1069.0,0.0,174.0,0.0,1141.0,0.0,15.0,0.0,719.0,0.0,12488.0,32.0
3134509,Minas Gerais,Itutinga,0.0,0.0,722.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,1006.0,0.0
3134608,Minas Gerais,Jaboticatubas,185.0,232.0,3184.0,0.0,86.0,64.0,385.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,93.0,0.0,4605.0,296.0
3134707,Minas Gerais,Jacinto,66.0,76.0,2190.0,0.0,9.0,2.0,386.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,58.0,0.0,3146.0,78.0
3134806,Minas Gerais,Jacuí,84.0,0.0,1299.0,0.0,84.0,0.0,173.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,13.0,0.0,1896.0,0.0
3134905,Minas Gerais,Jacutinga,690.0,260.0,4838.0,0.0,137.0,111.0,1158.0,0.0,144.0,0.0,628.0,0.0,6.0,0.0,586.0,0.0,8187.0,371.0
3135001,Minas Gerais,Jaguaraçu,0.0,17.0,495.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,10.0,0.0,695.0,17.0
3135050,Minas Gerais,Jaíba,485.0,3730.0,5538.0,0.0,168.0,740.0,978.0,0.0,15.0,451.0,1088.0,0.0,7.0,117.0,460.0,0.0,8739.0,5038.0
3135076,Minas Gerais,Jampruca,0.0,41.0,864.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,25.0,0.0,1188.0,41.0
3135100,Minas Gerais,Janaúba,2208.0,207.0,14574.0,0.0,338.0,58.0,3138.0,0.0,283.0,0.0,2704.0,0.0,34.0,0.0,736.0,0.0,24015.0,265.0
3135209,Minas Gerais,Januária,837.0,3965.0,12011.0,0.0,72.0,341.0,2355.0,0.0,14.0,1232.0,2256.0,0.0,46.0,123.0,551.0,0.0,18142.0,5661.0
3135308,Minas Gerais,Japaraíba,0.0,176.0,805.0,0.0,0.0,29.0,205.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1181.0,205.0
3135357,Minas Gerais,Japonvar,0.0,367.0,1380.0,0.0,0.0,56.0,302.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,2041.0,423.0
3135407,Minas Gerais,Jeceaba,0.0,91.0,1076.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,69.0,0.0,1545.0,91.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,288.0,1164.0,0.0,0.0,53.0,185.0,0.0,0.0,36.0,307.0,0.0,0.0,0.0,7.0,0.0,1663.0,377.0
3135506,Minas Gerais,Jequeri,60.0,51.0,2308.0,100.0,0.0,12.0,516.0,0.0,0.0,0.0,459.0,0.0,49.0,0.0,50.0,81.0,3442.0,244.0
3135605,Minas Gerais,Jequitaí,32.0,23.0,1403.0,0.0,0.0,7.0,246.0,0.0,0.0,0.0,218.0,0.0,32.0,0.0,90.0,0.0,2021.0,30.0
3135704,Minas Gerais,Jequitibá,0.0,336.0,660.0,0.0,0.0,44.0,90.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,12.0,0.0,944.0,380.0
3135803,Minas Gerais,Jequitinhonha,465.0,538.0,3959.0,22.0,29.0,74.0,758.0,0.0,39.0,69.0,821.0,0.0,14.0,0.0,219.0,0.0,6304.0,703.0
3135902,Minas Gerais,Jesuânia,0.0,23.0,805.0,0.0,0.0,8.0,112.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,30.0,0.0,1071.0,31.0
3136009,Minas Gerais,Joaíma,129.0,369.0,2727.0,0.0,25.0,51.0,503.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,149.0,0.0,4135.0,420.0
3136108,Minas Gerais,Joanésia,0.0,160.0,591.0,0.0,0.0,3.0,85.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,75.0,0.0,908.0,163.0
3136207,Minas Gerais,João Monlevade,3006.0,0.0,12362.0,0.0,665.0,0.0,2071.0,0.0,459.0,0.0,2460.0,0.0,37.0,0.0,645.0,0.0,21705.0,0.0
3136306,Minas Gerais,João Pinheiro,1978.0,896.0,7977.0,0.0,259.0,144.0,1350.0,0.0,159.0,57.0,1749.0,0.0,56.0,0.0,203.0,0.0,13731.0,1097.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,780.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,1093.0,0.0
3136504,Minas Gerais,Jordânia,79.0,19.0,1803.0,0.0,55.0,0.0,318.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,32.0,0.0,2665.0,19.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,156.0,672.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,1000.0,156.0
3136553,Minas Gerais,José Raydan,39.0,288.0,583.0,0.0,0.0,39.0,96.0,0.0,0.0,53.0,94.0,0.0,23.0,20.0,22.0,0.0,857.0,400.0
3136579,Minas Gerais,Josenópolis,0.0,17.0,881.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,11.0,0.0,1234.0,17.0
3136603,Minas Gerais,Nova União,0.0,0.0,1214.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,60.0,0.0,1677.0,0.0
3136652,Minas Gerais,Juatuba,161.0,0.0,6714.0,0.0,125.0,0.0,1159.0,0.0,0.0,0.0,1109.0,0.0,28.0,0.0,299.0,0.0,9595.0,0.0
3136702,Minas Gerais,Juiz de Fora,32376.0,1922.0,76350.0,0.0,8436.0,310.0,9648.0,0.0,4090.0,0.0,12953.0,0.0,0.0,113.0,10724.0,0.0,154577.0,2345.0
3136801,Minas Gerais,Juramento,0.0,81.0,674.0,0.0,0.0,18.0,130.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,952.0,99.0
3136900,Minas Gerais,Juruaia,0.0,166.0,1909.0,0.0,0.0,55.0,400.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,15.0,0.0,2636.0,221.0
3136959,Minas Gerais,Juvenília,0.0,63.0,1361.0,0.0,0.0,15.0,182.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,39.0,0.0,1910.0,78.0
3137007,Minas Gerais,Ladainha,0.0,994.0,2108.0,0.0,0.0,214.0,240.0,0.0,0.0,0.0,588.0,0.0,0.0,17.0,96.0,0.0,3032.0,1225.0
3137106,Minas Gerais,Lagamar,60.0,117.0,1204.0,0.0,10.0,42.0,173.0,0.0,0.0,0.0,227.0,0.0,0.0,12.0,269.0,0.0,1943.0,171.0
3137205,Minas Gerais,Lagoa da Prata,1264.0,0.0,8254.0,0.0,304.0,0.0,1534.0,0.0,195.0,0.0,1490.0,0.0,0.0,0.0,191.0,0.0,13232.0,0.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,0.0,784.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1076.0,0.0
3137403,Minas Gerais,Lagoa Dourada,7.0,617.0,1838.0,0.0,0.0,139.0,335.0,0.0,0.0,0.0,450.0,0.0,3.0,0.0,25.0,0.0,2658.0,756.0
3137502,Minas Gerais,Lagoa Formosa,82.0,0.0,3252.0,0.0,20.0,0.0,752.0,0.0,0.0,0.0,534.0,0.0,9.0,0.0,0.0,0.0,4649.0,0.0
3137536,Minas Gerais,Lagoa Grande,0.0,63.0,1720.0,0.0,0.0,23.0,375.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,2430.0,86.0
3137601,Minas Gerais,Lagoa Santa,2428.0,0.0,12278.0,0.0,616.0,0.0,2845.0,0.0,315.0,0.0,1855.0,0.0,0.0,0.0,616.0,0.0,20953.0,0.0
3137700,Minas Gerais,Lajinha,234.0,512.0,3491.0,0.0,82.0,121.0,677.0,0.0,11.0,0.0,549.0,0.0,0.0,0.0,198.0,0.0,5242.0,633.0
3137809,Minas Gerais,Lambari,415.0,234.0,3134.0,0.0,97.0,69.0,498.0,0.0,36.0,0.0,649.0,0.0,108.0,0.0,57.0,0.0,4994.0,303.0
3137908,Minas Gerais,Lamim,0.0,97.0,542.0,0.0,0.0,27.0,49.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,17.0,0.0,754.0,124.0
3138005,Minas Gerais,Laranjal,0.0,0.0,998.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,69.0,0.0,1394.0,0.0
3138104,Minas Gerais,Lassance,0.0,229.0,1015.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,63.0,0.0,1414.0,276.0
3138203,Minas Gerais,Lavras,5798.0,485.0,14479.0,435.0,776.0,77.0,3476.0,38.0,804.0,0.0,2331.0,179.0,0.0,0.0,679.0,0.0,28343.0,1214.0
3138302,Minas Gerais,Leandro Ferreira,36.0,43.0,553.0,0.0,0.0,15.0,126.0,0.0,0.0,0.0,90.0,0.0,29.0,0.0,0.0,0.0,834.0,58.0
3138351,Minas Gerais,Leme do Prado,0.0,408.0,683.0,0.0,0.0,79.0,135.0,0.0,0.0,0.0,224.0,0.0,0.0,57.0,0.0,0.0,1042.0,544.0
3138401,Minas Gerais,Leopoldina,2300.0,81.0,8512.0,0.0,858.0,23.0,1133.0,0.0,208.0,0.0,1883.0,0.0,25.0,0.0,806.0,0.0,15725.0,104.0
3138500,Minas Gerais,Liberdade,26.0,0.0,760.0,0.0,7.0,0.0,78.0,0.0,0.0,0.0,159.0,0.0,8.0,0.0,0.0,0.0,1038.0,0.0
3138609,Minas Gerais,Lima Duarte,386.0,300.0,2884.0,0.0,107.0,72.0,399.0,0.0,22.0,36.0,441.0,0.0,0.0,0.0,553.0,0.0,4792.0,408.0
3138625,Minas Gerais,Limeira do Oeste,94.0,64.0,1772.0,0.0,69.0,16.0,295.0,0.0,0.0,0.0,274.0,0.0,17.0,0.0,213.0,0.0,2734.0,80.0
3138658,Minas Gerais,Lontra,0.0,41.0,1954.0,0.0,0.0,9.0,455.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,57.0,0.0,2774.0,50.0
3138674,Minas Gerais,Luisburgo,0.0,324.0,1074.0,0.0,0.0,88.0,206.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,14.0,0.0,1501.0,412.0
3138682,Minas Gerais,Luislândia,0.0,486.0,1012.0,0.0,0.0,40.0,210.0,0.0,0.0,112.0,189.0,0.0,0.0,14.0,45.0,0.0,1456.0,652.0
3138708,Minas Gerais,Luminárias,0.0,0.0,1017.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,60.0,0.0,1461.0,0.0
3138807,Minas Gerais,Luz,558.0,0.0,2621.0,0.0,66.0,0.0,635.0,0.0,144.0,0.0,425.0,0.0,6.0,0.0,59.0,0.0,4514.0,0.0
3138906,Minas Gerais,Machacalis,0.0,73.0,1405.0,0.0,0.0,17.0,232.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,81.0,0.0,2014.0,90.0
3139003,Minas Gerais,Machado,1812.0,1356.0,5456.0,0.0,542.0,136.0,1111.0,0.0,248.0,653.0,774.0,0.0,48.0,0.0,645.0,0.0,10636.0,2145.0
3139102,Minas Gerais,Madre de Deus de Minas,3.0,0.0,925.0,0.0,3.0,0.0,125.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,16.0,0.0,1242.0,0.0
3139201,Minas Gerais,Malacacheta,151.0,309.0,3219.0,94.0,4.0,36.0,591.0,0.0,0.0,0.0,596.0,94.0,16.0,0.0,167.0,0.0,4744.0,533.0
3139250,Minas Gerais,Mamonas,0.0,20.0,1058.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1523.0,20.0
3139300,Minas Gerais,Manga,238.0,790.0,3799.0,0.0,110.0,222.0,599.0,0.0,0.0,60.0,858.0,0.0,0.0,0.0,220.0,0.0,5824.0,1072.0
3139409,Minas Gerais,Manhuaçu,3642.0,1032.0,16520.0,0.0,778.0,438.0,2989.0,0.0,378.0,0.0,2701.0,0.0,0.0,14.0,1252.0,0.0,28260.0,1484.0
3139508,Minas Gerais,Manhumirim,890.0,123.0,3743.0,0.0,258.0,42.0,462.0,0.0,119.0,0.0,595.0,0.0,30.0,0.0,715.0,0.0,6812.0,165.0
3139607,Minas Gerais,Mantena,1014.0,318.0,4350.0,0.0,433.0,52.0,507.0,0.0,41.0,0.0,696.0,0.0,20.0,0.0,735.0,0.0,7796.0,370.0
3139706,Minas Gerais,Maravilhas,8.0,184.0,1227.0,0.0,0.0,52.0,240.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,18.0,0.0,1775.0,236.0
3139805,Minas Gerais,Mar de Espanha,0.0,0.0,2490.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,197.0,0.0,3566.0,0.0
3139904,Minas Gerais,Maria da Fé,375.0,227.0,2364.0,0.0,113.0,89.0,404.0,0.0,68.0,0.0,440.0,0.0,0.0,0.0,46.0,0.0,3810.0,316.0
3140001,Minas Gerais,Mariana,2679.0,982.0,10887.0,0.0,516.0,272.0,1779.0,0.0,261.0,0.0,1803.0,0.0,52.0,0.0,783.0,0.0,18760.0,1254.0
3140100,Minas Gerais,Marilac,0.0,0.0,1038.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,17.0,0.0,1549.0,0.0
3140159,Minas Gerais,Mário Campos,107.0,32.0,3180.0,0.0,80.0,0.0,482.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,233.0,0.0,4659.0,32.0
3140209,Minas Gerais,Maripá de Minas,0.0,0.0,625.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0
3140308,Minas Gerais,Marliéria,0.0,25.0,1006.0,0.0,0.0,9.0,153.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,64.0,0.0,1454.0,34.0
3140407,Minas Gerais,Marmelópolis,0.0,38.0,503.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,686.0,38.0
