CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
5107743,Mato Grosso,Santa Cruz do Xingu,0.0,77.0,618.0,0.0,0.0,8.0,133.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,77.0,0.0,929.0,85.0
5107750,Mato Grosso,Salto do Céu,0.0,130.0,1154.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,154.0,0.0,0.0,41.0,230.0,0.0,1659.0,171.0
5107768,Mato Grosso,Santa Rita do Trivelato,0.0,0.0,824.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,58.0,0.0,1138.0,0.0
5107776,Mato Grosso,Santa Terezinha,0.0,900.0,1237.0,119.0,0.0,10.0,101.0,0.0,0.0,13.0,273.0,0.0,0.0,60.0,52.0,0.0,1663.0,1102.0
5107792,Mato Grosso,Santo Antônio do Leste,12.0,85.0,906.0,0.0,7.0,0.0,113.0,0.0,0.0,0.0,144.0,0.0,5.0,0.0,59.0,0.0,1246.0,85.0
5107800,Mato Grosso,Santo Antônio do Leverger,0.0,2700.0,2267.0,0.0,0.0,71.0,505.0,0.0,0.0,387.0,291.0,0.0,0.0,137.0,364.0,0.0,3427.0,3295.0
5107859,Mato Grosso,São Félix do Araguaia,216.0,2042.0,2150.0,0.0,50.0,108.0,281.0,0.0,16.0,0.0,610.0,0.0,0.0,723.0,206.0,0.0,3529.0,2873.0
5107875,Mato Grosso,Sapezal,364.0,178.0,3910.0,0.0,119.0,20.0,598.0,0.0,22.0,0.0,608.0,0.0,15.0,0.0,484.0,0.0,6120.0,198.0
5107883,Mato Grosso,Serra Nova Dourada,0.0,0.0,361.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,32.0,0.0,501.0,0.0
5107909,Mato Grosso,Sinop,3647.0,145.0,28171.0,0.0,621.0,0.0,1748.0,0.0,844.0,0.0,5220.0,0.0,98.0,40.0,2752.0,0.0,43101.0,185.0
5107925,Mato Grosso,Sorriso,1743.0,1446.0,14421.0,0.0,301.0,162.0,2479.0,0.0,433.0,183.0,2061.0,0.0,15.0,230.0,1662.0,0.0,23115.0,2021.0
5107941,Mato Grosso,Tabaporã,153.0,970.0,1971.0,0.0,32.0,98.0,269.0,0.0,18.0,139.0,331.0,0.0,0.0,46.0,261.0,0.0,3035.0,1253.0
5107958,Mato Grosso,Tangará da Serra,1982.0,2148.0,19269.0,0.0,580.0,143.0,1804.0,0.0,285.0,309.0,3727.0,0.0,64.0,200.0,2340.0,0.0,30051.0,2800.0
5108006,Mato Grosso,Tapurah,192.0,80.0,2359.0,0.0,18.0,9.0,351.0,0.0,36.0,0.0,496.0,0.0,0.0,0.0,153.0,0.0,3605.0,89.0
5108055,Mato Grosso,Terra Nova do Norte,54.0,1515.0,2475.0,0.0,7.0,86.0,194.0,0.0,0.0,103.0,591.0,0.0,0.0,126.0,476.0,0.0,3797.0,1830.0
5108105,Mato Grosso,Tesouro,0.0,26.0,654.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,19.0,0.0,882.0,26.0
5108204,Mato Grosso,Torixoréu,0.0,142.0,1072.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,112.0,0.0,1587.0,142.0
5108303,Mato Grosso,União do Sul,0.0,25.0,1597.0,0.0,0.0,4.0,200.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,179.0,0.0,2248.0,29.0
5108352,Mato Grosso,Vale de São Domingos,0.0,670.0,662.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,179.0,0.0,0.0,19.0,205.0,0.0,1101.0,689.0
5108402,Mato Grosso,Várzea Grande,6902.0,701.0,60157.0,0.0,1719.0,97.0,3842.0,0.0,634.0,0.0,12198.0,0.0,9.0,40.0,6887.0,0.0,92348.0,838.0
5108501,Mato Grosso,Vera,93.0,87.0,3224.0,0.0,27.0,16.0,493.0,0.0,0.0,0.0,474.0,0.0,9.0,0.0,439.0,0.0,4759.0,103.0
5108600,Mato Grosso,Vila Rica,276.0,992.0,4409.0,0.0,35.0,0.0,277.0,0.0,54.0,0.0,719.0,0.0,0.0,0.0,545.0,0.0,6315.0,992.0
5108808,Mato Grosso,Nova Guarita,36.0,310.0,1237.0,0.0,5.0,29.0,151.0,0.0,0.0,0.0,224.0,0.0,21.0,0.0,132.0,0.0,1806.0,339.0
5108857,Mato Grosso,Nova Marilândia,0.0,0.0,740.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,75.0,0.0,1057.0,0.0
5108907,Mato Grosso,Nova Maringá,0.0,289.0,1906.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,148.0,0.0,2810.0,289.0
5108956,Mato Grosso,Nova Monte Verde,23.0,281.0,2358.0,0.0,3.0,28.0,364.0,0.0,0.0,0.0,357.0,0.0,9.0,0.0,158.0,0.0,3272.0,309.0
5200050,Goiás,Abadia de Goiás,0.0,116.0,1786.0,0.0,0.0,22.0,95.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,2253.0,138.0
5200100,Goiás,Abadiânia,135.0,201.0,2609.0,215.0,135.0,19.0,123.0,3.0,0.0,0.0,529.0,126.0,0.0,0.0,70.0,0.0,3601.0,564.0
5200134,Goiás,Acreúna,718.0,0.0,4676.0,0.0,202.0,0.0,516.0,0.0,63.0,0.0,608.0,0.0,0.0,0.0,338.0,0.0,7121.0,0.0
5200159,Goiás,Adelândia,0.0,0.0,754.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,21.0,0.0,1069.0,0.0
5200175,Goiás,Água Fria de Goiás,0.0,501.0,1068.0,0.0,0.0,0.0,52.0,0.0,0.0,58.0,189.0,0.0,0.0,0.0,135.0,0.0,1444.0,559.0
5200209,Goiás,Água Limpa,0.0,0.0,535.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0
5200258,Goiás,Águas Lindas de Goiás,1367.0,562.0,35299.0,0.0,452.0,132.0,2366.0,0.0,0.0,0.0,5362.0,0.0,122.0,8.0,1905.0,0.0,46873.0,702.0
5200308,Goiás,Alexânia,569.0,454.0,5714.0,0.0,151.0,0.0,278.0,0.0,46.0,0.0,957.0,0.0,0.0,0.0,527.0,0.0,8242.0,454.0
5200506,Goiás,Aloândia,0.0,0.0,438.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,554.0,0.0
5200555,Goiás,Alto Horizonte,0.0,0.0,937.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,78.0,0.0,1258.0,0.0
5200605,Goiás,Alto Paraíso de Goiás,180.0,291.0,1499.0,210.0,32.0,31.0,90.0,96.0,0.0,0.0,264.0,0.0,0.0,26.0,132.0,0.0,2197.0,654.0
5200803,Goiás,Alvorada do Norte,205.0,1061.0,1753.0,0.0,126.0,110.0,195.0,0.0,0.0,0.0,412.0,0.0,0.0,95.0,136.0,0.0,2827.0,1266.0
5200829,Goiás,Amaralina,0.0,355.0,664.0,0.0,0.0,33.0,59.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,870.0,388.0
5200852,Goiás,Americano do Brasil,0.0,0.0,1536.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,1997.0,0.0
5200902,Goiás,Amorinópolis,0.0,10.0,978.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,38.0,0.0,1300.0,10.0
5201108,Goiás,Anápolis,16282.0,1425.0,59607.0,342.0,2046.0,0.0,1572.0,20.0,2377.0,19.0,14170.0,0.0,64.0,0.0,6164.0,0.0,102282.0,1806.0
5201207,Goiás,Anhanguera,0.0,0.0,228.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0
5201306,Goiás,Anicuns,320.0,75.0,5075.0,0.0,93.0,37.0,555.0,0.0,34.0,0.0,925.0,0.0,0.0,0.0,389.0,0.0,7391.0,112.0
5201405,Goiás,Aparecida de Goiânia,17716.0,0.0,91269.0,0.0,2220.0,0.0,1745.0,0.0,1881.0,0.0,19471.0,0.0,699.0,0.0,6871.0,0.0,141872.0,0.0
5201454,Goiás,Aparecida do Rio Doce,0.0,0.0,957.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,29.0,0.0,1232.0,0.0
5201504,Goiás,Aporé,0.0,63.0,922.0,0.0,0.0,12.0,188.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,45.0,0.0,1301.0,75.0
5201603,Goiás,Araçu,0.0,0.0,1018.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,33.0,0.0,1355.0,0.0
5201702,Goiás,Aragarças,102.0,0.0,5377.0,0.0,75.0,0.0,507.0,0.0,0.0,0.0,767.0,0.0,0.0,0.0,905.0,0.0,7733.0,0.0
5201801,Goiás,Aragoiânia,0.0,75.0,2011.0,0.0,0.0,19.0,159.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,168.0,0.0,2646.0,94.0
5202155,Goiás,Araguapaz,72.0,56.0,1564.0,0.0,15.0,0.0,71.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,2040.0,56.0
5202353,Goiás,Arenópolis,0.0,0.0,890.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,74.0,0.0,1253.0,0.0
5202502,Goiás,Aruanã,69.0,0.0,1807.0,0.0,17.0,0.0,151.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,2313.0,0.0
5202601,Goiás,Aurilândia,0.0,0.0,733.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0
5202809,Goiás,Avelinópolis,0.0,0.0,659.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0
5203104,Goiás,Baliza,0.0,337.0,500.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,676.0,337.0
5203203,Goiás,Barro Alto,71.0,52.0,2071.0,0.0,25.0,0.0,246.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,259.0,0.0,3072.0,52.0
5203302,Goiás,Bela Vista de Goiás,534.0,337.0,4364.0,0.0,268.0,110.0,275.0,0.0,43.0,0.0,842.0,0.0,0.0,0.0,154.0,0.0,6480.0,447.0
5203401,Goiás,Bom Jardim de Goiás,99.0,3.0,1932.0,0.0,2.0,0.0,153.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,133.0,0.0,2610.0,3.0
5203500,Goiás,Bom Jesus de Goiás,473.0,30.0,5115.0,0.0,129.0,0.0,424.0,0.0,29.0,0.0,789.0,0.0,0.0,30.0,756.0,0.0,7715.0,60.0
5203559,Goiás,Bonfinópolis,0.0,0.0,1958.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,131.0,0.0,2589.0,0.0
5203575,Goiás,Bonópolis,0.0,20.0,1027.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,93.0,0.0,1366.0,20.0
5203609,Goiás,Brazabrantes,0.0,0.0,733.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0
5203807,Goiás,Britânia,45.0,24.0,1564.0,0.0,8.0,3.0,209.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,40.0,0.0,2125.0,27.0
5203906,Goiás,Buriti Alegre,331.0,31.0,1860.0,0.0,68.0,6.0,222.0,0.0,27.0,0.0,322.0,0.0,0.0,0.0,144.0,0.0,2974.0,37.0
5203939,Goiás,Buriti de Goiás,0.0,0.0,640.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0
5203962,Goiás,Buritinópolis,0.0,165.0,949.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,29.0,0.0,1300.0,165.0
5204003,Goiás,Cabeceiras,20.0,166.0,1929.0,0.0,10.0,21.0,217.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,142.0,0.0,2647.0,187.0
5204102,Goiás,Cachoeira Alta,52.0,135.0,1898.0,0.0,11.0,0.0,274.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,167.0,0.0,2695.0,135.0
5204201,Goiás,Cachoeira de Goiás,0.0,0.0,374.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0
5204250,Goiás,Cachoeira Dourada,44.0,0.0,2439.0,0.0,0.0,0.0,453.0,0.0,44.0,0.0,370.0,0.0,0.0,0.0,183.0,0.0,3533.0,0.0
5204300,Goiás,Caçu,341.0,55.0,2301.0,0.0,141.0,13.0,205.0,0.0,36.0,0.0,465.0,0.0,0.0,0.0,184.0,0.0,3673.0,68.0
5204409,Goiás,Caiapônia,56.0,290.0,3018.0,0.0,13.0,44.0,300.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,61.0,0.0,4081.0,334.0
5204508,Goiás,Caldas Novas,2330.0,198.0,15646.0,0.0,688.0,0.0,890.0,0.0,276.0,0.0,2467.0,0.0,2.0,0.0,2089.0,0.0,24388.0,198.0
5204557,Goiás,Caldazinha,0.0,42.0,877.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,46.0,0.0,1192.0,42.0
5204607,Goiás,Campestre de Goiás,0.0,0.0,901.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,1105.0,0.0
5204656,Goiás,Campinaçu,0.0,153.0,923.0,0.0,0.0,5.0,108.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,91.0,0.0,1286.0,158.0
5204706,Goiás,Campinorte,101.0,201.0,2603.0,0.0,34.0,0.0,170.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,168.0,0.0,3550.0,201.0
5204805,Goiás,Campo Alegre de Goiás,0.0,56.0,1456.0,0.0,0.0,11.0,273.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,63.0,0.0,1953.0,67.0
5204854,Goiás,Campo Limpo de Goiás,0.0,0.0,1549.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,51.0,0.0,1973.0,0.0
5204904,Goiás,Campos Belos,316.0,412.0,5646.0,0.0,77.0,45.0,668.0,0.0,20.0,0.0,947.0,0.0,0.0,19.0,577.0,0.0,8251.0,476.0
5204953,Goiás,Campos Verdes,0.0,0.0,2177.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,163.0,0.0,2927.0,0.0
5205000,Goiás,Carmo do Rio Verde,72.0,69.0,1987.0,0.0,29.0,0.0,286.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,149.0,0.0,2884.0,69.0
5205059,Goiás,Castelândia,0.0,0.0,1008.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,77.0,0.0,1390.0,0.0
5205109,Goiás,Catalão,4934.0,1235.0,13551.0,0.0,1051.0,126.0,1538.0,0.0,855.0,148.0,2575.0,0.0,0.0,0.0,1166.0,0.0,25670.0,1509.0
5205208,Goiás,Caturaí,0.0,0.0,1099.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,110.0,0.0,1500.0,0.0
5205307,Goiás,Cavalcante,0.0,835.0,1977.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,209.0,0.0,0.0,34.0,24.0,0.0,2409.0,869.0
5205406,Goiás,Ceres,2529.0,573.0,3506.0,0.0,309.0,7.0,425.0,0.0,423.0,250.0,875.0,0.0,0.0,18.0,338.0,0.0,8405.0,848.0
5205455,Goiás,Cezarina,147.0,129.0,1702.0,0.0,25.0,10.0,168.0,0.0,33.0,0.0,389.0,0.0,0.0,0.0,105.0,0.0,2569.0,139.0
5205471,Goiás,Chapadão do Céu,331.0,0.0,1684.0,0.0,193.0,0.0,271.0,0.0,48.0,0.0,252.0,0.0,0.0,0.0,98.0,0.0,2877.0,0.0
5205497,Goiás,Cidade Ocidental,1594.0,23.0,12476.0,7.0,336.0,0.0,737.0,7.0,197.0,0.0,2715.0,0.0,0.0,0.0,1021.0,0.0,19076.0,37.0
5205513,Goiás,Cocalzinho de Goiás,43.0,204.0,4347.0,104.0,10.0,0.0,269.0,3.0,0.0,0.0,753.0,0.0,0.0,0.0,225.0,0.0,5647.0,311.0
5205521,Goiás,Colinas do Sul,0.0,177.0,1038.0,0.0,0.0,14.0,123.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,35.0,0.0,1359.0,191.0
5205703,Goiás,Córrego do Ouro,0.0,44.0,643.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,875.0,44.0
5205802,Goiás,Corumbá de Goiás,78.0,181.0,1816.0,218.0,21.0,33.0,97.0,12.0,0.0,0.0,414.0,23.0,0.0,0.0,0.0,0.0,2426.0,467.0
5205901,Goiás,Corumbaíba,0.0,257.0,1839.0,0.0,0.0,17.0,346.0,0.0,0.0,39.0,344.0,0.0,0.0,0.0,32.0,0.0,2561.0,313.0
5206206,Goiás,Cristalina,1558.0,2275.0,8542.0,0.0,1192.0,76.0,204.0,0.0,55.0,149.0,1418.0,0.0,21.0,0.0,571.0,0.0,13561.0,2500.0
5206305,Goiás,Cristianópolis,11.0,0.0,979.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,13.0,0.0,1354.0,0.0
5206404,Goiás,Crixás,653.0,108.0,3881.0,0.0,121.0,24.0,546.0,0.0,110.0,0.0,607.0,0.0,0.0,0.0,449.0,0.0,6367.0,132.0
5206503,Goiás,Cromínia,0.0,53.0,949.0,0.0,0.0,7.0,109.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,35.0,0.0,1326.0,60.0
5206602,Goiás,Cumari,0.0,0.0,760.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,57.0,0.0,1071.0,0.0
5206701,Goiás,Damianópolis,0.0,90.0,920.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,61.0,0.0,1286.0,90.0
5206800,Goiás,Damolândia,0.0,0.0,680.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0
5206909,Goiás,Davinópolis,0.0,0.0,475.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0
5207105,Goiás,Diorama,0.0,24.0,653.0,0.0,0.0,6.0,69.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,62.0,0.0,928.0,30.0
5207253,Goiás,Doverlândia,0.0,220.0,1878.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,60.0,0.0,2435.0,220.0
5207352,Goiás,Edealina,0.0,0.0,940.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,30.0,0.0,1228.0,0.0
5207402,Goiás,Edéia,200.0,0.0,2600.0,0.0,29.0,0.0,410.0,0.0,46.0,0.0,423.0,0.0,0.0,0.0,109.0,0.0,3817.0,0.0
5207501,Goiás,Estrela do Norte,0.0,0.0,1012.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,79.0,0.0,1382.0,0.0
5207535,Goiás,Faina,0.0,448.0,1343.0,0.0,0.0,26.0,92.0,0.0,0.0,0.0,302.0,0.0,0.0,17.0,69.0,0.0,1806.0,491.0
5207600,Goiás,Fazenda Nova,186.0,16.0,1272.0,0.0,37.0,4.0,105.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,31.0,0.0,1928.0,20.0
5207808,Goiás,Firminópolis,62.0,0.0,1944.0,0.0,18.0,0.0,228.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,118.0,0.0,2760.0,0.0
5207907,Goiás,Flores de Goiás,0.0,1381.0,1701.0,0.0,0.0,75.0,185.0,0.0,0.0,0.0,376.0,0.0,0.0,128.0,134.0,0.0,2396.0,1584.0
5208004,Goiás,Formosa,4117.0,2859.0,19296.0,0.0,799.0,167.0,1379.0,0.0,921.0,370.0,3498.0,0.0,0.0,8.0,1798.0,0.0,31808.0,3404.0
5208103,Goiás,Formoso,84.0,19.0,1236.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,123.0,0.0,1763.0,19.0
5208152,Goiás,Gameleira de Goiás,0.0,274.0,508.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,690.0,288.0
5208301,Goiás,Divinópolis de Goiás,0.0,422.0,1415.0,0.0,0.0,54.0,162.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,120.0,0.0,1971.0,476.0
5208400,Goiás,Goianápolis,0.0,0.0,2863.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,214.0,0.0,3715.0,0.0
5208509,Goiás,Goiandira,96.0,0.0,1161.0,0.0,96.0,0.0,119.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,162.0,0.0,1808.0,0.0
5208608,Goiás,Goianésia,1946.0,261.0,13420.0,0.0,237.0,21.0,1810.0,0.0,52.0,0.0,2729.0,0.0,80.0,0.0,1024.0,0.0,21298.0,282.0
5208707,Goiás,Goiânia,81139.0,281.0,207030.0,0.0,14626.0,18.0,11325.0,0.0,16500.0,0.0,48793.0,0.0,438.0,0.0,13921.0,0.0,393772.0,299.0
5208806,Goiás,Goianira,180.0,0.0,7230.0,0.0,60.0,0.0,735.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,556.0,0.0,9875.0,0.0
5208905,Goiás,Goiás,1025.0,516.0,4766.0,42.0,223.0,25.0,530.0,0.0,83.0,0.0,984.0,12.0,0.0,0.0,461.0,0.0,8072.0,595.0
5209101,Goiás,Goiatuba,455.0,52.0,7361.0,0.0,67.0,15.0,910.0,0.0,99.0,0.0,1178.0,0.0,0.0,0.0,510.0,0.0,10580.0,67.0
5209150,Goiás,Gouvelândia,0.0,0.0,1196.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,165.0,0.0,1684.0,0.0
5209200,Goiás,Guapó,154.0,0.0,3497.0,0.0,30.0,0.0,288.0,0.0,3.0,0.0,470.0,0.0,9.0,0.0,226.0,0.0,4677.0,0.0
5209291,Goiás,Guaraíta,0.0,0.0,646.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0
5209408,Goiás,Guarani de Goiás,0.0,231.0,1122.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,77.0,0.0,1552.0,231.0
5209457,Goiás,Guarinos,0.0,86.0,419.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,39.0,0.0,597.0,89.0
5209606,Goiás,Heitoraí,0.0,0.0,991.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,64.0,0.0,1344.0,0.0
5209705,Goiás,Hidrolândia,0.0,157.0,3830.0,0.0,0.0,0.0,443.0,0.0,0.0,30.0,639.0,0.0,0.0,0.0,82.0,0.0,4994.0,187.0
5209804,Goiás,Hidrolina,0.0,63.0,1025.0,0.0,0.0,7.0,73.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,16.0,0.0,1376.0,70.0
5209903,Goiás,Iaciara,220.0,387.0,3671.0,0.0,23.0,41.0,471.0,0.0,10.0,0.0,543.0,0.0,0.0,27.0,354.0,0.0,5292.0,455.0
5209937,Goiás,Inaciolândia,45.0,0.0,1781.0,0.0,18.0,0.0,268.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,258.0,0.0,2649.0,0.0
5209952,Goiás,Indiara,247.0,25.0,3142.0,0.0,50.0,4.0,280.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,113.0,0.0,4441.0,29.0
5210000,Goiás,Inhumas,1634.0,207.0,11421.0,0.0,280.0,26.0,1458.0,0.0,335.0,0.0,2216.0,0.0,0.0,0.0,863.0,0.0,18207.0,233.0
5210109,Goiás,Ipameri,811.0,597.0,5292.0,0.0,124.0,110.0,971.0,0.0,131.0,0.0,855.0,0.0,147.0,17.0,253.0,0.0,8584.0,724.0
5210158,Goiás,Ipiranga de Goiás,0.0,350.0,269.0,0.0,0.0,12.0,42.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,436.0,362.0
5210208,Goiás,Iporá,830.0,47.0,7161.0,0.0,42.0,17.0,838.0,0.0,184.0,0.0,1365.0,0.0,0.0,0.0,687.0,0.0,11107.0,64.0
5210307,Goiás,Israelândia,0.0,0.0,708.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,43.0,0.0,944.0,0.0
5210406,Goiás,Itaberaí,1288.0,438.0,6532.0,0.0,97.0,22.0,786.0,0.0,147.0,0.0,1051.0,0.0,0.0,0.0,431.0,0.0,10332.0,460.0
5210562,Goiás,Itaguari,0.0,0.0,1140.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,15.0,0.0,1533.0,0.0
5210604,Goiás,Itaguaru,0.0,0.0,1394.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,90.0,0.0,1913.0,0.0
5210802,Goiás,Itajá,0.0,261.0,1222.0,0.0,0.0,0.0,177.0,0.0,0.0,35.0,284.0,0.0,0.0,0.0,21.0,0.0,1704.0,296.0
5210901,Goiás,Itapaci,1028.0,62.0,3575.0,0.0,0.0,2.0,491.0,0.0,226.0,0.0,566.0,0.0,0.0,0.0,243.0,0.0,6129.0,64.0
5211008,Goiás,Itapirapuã,190.0,62.0,1938.0,0.0,17.0,18.0,235.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,7.0,0.0,2781.0,80.0
5211206,Goiás,Itapuranga,797.0,235.0,5021.0,0.0,152.0,28.0,533.0,0.0,87.0,0.0,1223.0,0.0,0.0,0.0,224.0,0.0,8037.0,263.0
5211305,Goiás,Itarumã,0.0,96.0,1301.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,1670.0,96.0
5211404,Goiás,Itauçu,133.0,195.0,1672.0,0.0,18.0,27.0,255.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,2469.0,222.0
