CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3108552,Minas Gerais,Brasilândia de Minas,119.0,27.0,4058.0,0.0,40.0,0.0,385.0,0.0,0.0,0.0,662.0,0.0,23.0,0.0,329.0,0.0,5616.0,27.0
3108602,Minas Gerais,Brasília de Minas,321.0,1582.0,6539.0,0.0,20.0,122.0,751.0,0.0,0.0,266.0,1515.0,0.0,0.0,31.0,780.0,0.0,9926.0,2001.0
3108701,Minas Gerais,Brás Pires,0.0,180.0,866.0,0.0,0.0,19.0,80.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,49.0,0.0,1186.0,199.0
3108800,Minas Gerais,Braúnas,0.0,368.0,733.0,0.0,0.0,25.0,62.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,44.0,0.0,1033.0,393.0
3108909,Minas Gerais,Brazópolis,220.0,498.0,2969.0,0.0,51.0,30.0,252.0,0.0,33.0,78.0,558.0,0.0,13.0,29.0,215.0,0.0,4311.0,635.0
3109006,Minas Gerais,Brumadinho,2133.0,2580.0,4559.0,0.0,158.0,588.0,789.0,0.0,127.0,145.0,1041.0,0.0,74.0,35.0,166.0,0.0,9047.0,3348.0
3109105,Minas Gerais,Bueno Brandão,46.0,113.0,1766.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,363.0,0.0,38.0,0.0,49.0,0.0,2478.0,113.0
3109204,Minas Gerais,Buenópolis,94.0,103.0,1910.0,0.0,23.0,30.0,260.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,22.0,0.0,2707.0,133.0
3109253,Minas Gerais,Bugre,0.0,233.0,485.0,0.0,0.0,17.0,51.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,706.0,250.0
3109303,Minas Gerais,Buritis,464.0,1170.0,4864.0,0.0,101.0,164.0,659.0,0.0,40.0,0.0,1115.0,0.0,59.0,0.0,206.0,0.0,7508.0,1334.0
3109402,Minas Gerais,Buritizeiro,61.0,299.0,6684.0,0.0,29.0,0.0,792.0,0.0,0.0,0.0,1056.0,0.0,32.0,21.0,753.0,0.0,9407.0,320.0
3109451,Minas Gerais,Cabeceira Grande,0.0,0.0,1851.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,85.0,0.0,2539.0,0.0
3109501,Minas Gerais,Cabo Verde,34.0,120.0,2131.0,0.0,9.0,55.0,311.0,0.0,0.0,0.0,349.0,0.0,10.0,0.0,0.0,0.0,2844.0,175.0
3109600,Minas Gerais,Cachoeira da Prata,0.0,0.0,765.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,24.0,0.0,1092.0,0.0
3109709,Minas Gerais,Cachoeira de Minas,51.0,162.0,2236.0,0.0,7.0,38.0,364.0,0.0,0.0,0.0,392.0,0.0,20.0,0.0,83.0,0.0,3153.0,200.0
3109808,Minas Gerais,Cachoeira Dourada,0.0,0.0,639.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,49.0,0.0,927.0,0.0
3109907,Minas Gerais,Caetanópolis,386.0,270.0,1659.0,0.0,69.0,37.0,233.0,0.0,69.0,0.0,359.0,0.0,0.0,0.0,141.0,0.0,2916.0,307.0
3110004,Minas Gerais,Caeté,1330.0,329.0,7838.0,0.0,296.0,128.0,991.0,0.0,107.0,0.0,1633.0,0.0,78.0,7.0,707.0,0.0,12980.0,464.0
3110103,Minas Gerais,Caiana,0.0,231.0,888.0,0.0,0.0,15.0,154.0,0.0,0.0,0.0,140.0,0.0,0.0,16.0,122.0,0.0,1304.0,262.0
3110202,Minas Gerais,Cajuri,0.0,61.0,791.0,0.0,0.0,19.0,118.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1045.0,80.0
3110301,Minas Gerais,Caldas,119.0,153.0,2248.0,0.0,119.0,18.0,182.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,300.0,0.0,3322.0,171.0
3110400,Minas Gerais,Camacho,0.0,0.0,597.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,23.0,0.0,798.0,0.0
3110509,Minas Gerais,Camanducaia,352.0,301.0,4932.0,48.0,68.0,77.0,801.0,40.0,54.0,0.0,851.0,0.0,37.0,0.0,720.0,0.0,7815.0,466.0
3110608,Minas Gerais,Cambuí,523.0,469.0,5067.0,0.0,126.0,44.0,980.0,0.0,90.0,0.0,1095.0,0.0,57.0,0.0,359.0,0.0,8297.0,513.0
3110707,Minas Gerais,Cambuquira,115.0,124.0,2906.0,0.0,46.0,50.0,408.0,0.0,0.0,0.0,564.0,0.0,48.0,0.0,213.0,0.0,4300.0,174.0
3110806,Minas Gerais,Campanário,0.0,0.0,1077.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,35.0,0.0,1526.0,0.0
3110905,Minas Gerais,Campanha,684.0,84.0,3152.0,0.0,166.0,0.0,460.0,0.0,112.0,0.0,497.0,0.0,32.0,0.0,245.0,0.0,5348.0,84.0
3111002,Minas Gerais,Campestre,309.0,628.0,3129.0,0.0,126.0,127.0,238.0,0.0,30.0,0.0,580.0,0.0,23.0,0.0,148.0,0.0,4583.0,755.0
3111101,Minas Gerais,Campina Verde,786.0,227.0,3096.0,0.0,201.0,25.0,314.0,0.0,116.0,0.0,615.0,0.0,33.0,0.0,492.0,0.0,5653.0,252.0
3111150,Minas Gerais,Campo Azul,0.0,249.0,912.0,0.0,0.0,44.0,123.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,1362.0,293.0
3111200,Minas Gerais,Campo Belo,2033.0,144.0,8816.0,0.0,560.0,29.0,1108.0,0.0,320.0,0.0,1318.0,0.0,68.0,0.0,929.0,0.0,15152.0,173.0
3111309,Minas Gerais,Campo do Meio,37.0,25.0,2447.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,152.0,0.0,3309.0,25.0
3111408,Minas Gerais,Campo Florido,0.0,60.0,2058.0,0.0,0.0,7.0,367.0,0.0,0.0,0.0,269.0,0.0,0.0,6.0,314.0,0.0,3008.0,73.0
3111507,Minas Gerais,Campos Altos,82.0,45.0,3519.0,0.0,0.0,13.0,776.0,0.0,0.0,0.0,436.0,0.0,40.0,0.0,262.0,0.0,5115.0,58.0
3111606,Minas Gerais,Campos Gerais,680.0,561.0,4982.0,0.0,220.0,202.0,605.0,0.0,89.0,0.0,927.0,0.0,72.0,0.0,192.0,0.0,7767.0,763.0
3111705,Minas Gerais,Canaã,0.0,231.0,603.0,0.0,0.0,40.0,66.0,0.0,0.0,0.0,134.0,0.0,0.0,11.0,0.0,0.0,803.0,282.0
3111804,Minas Gerais,Canápolis,109.0,42.0,2157.0,0.0,83.0,9.0,350.0,0.0,0.0,0.0,371.0,0.0,26.0,0.0,171.0,0.0,3267.0,51.0
3111903,Minas Gerais,Cana Verde,0.0,29.0,1029.0,0.0,0.0,6.0,95.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,83.0,0.0,1352.0,35.0
3112000,Minas Gerais,Candeias,186.0,140.0,2144.0,0.0,64.0,18.0,235.0,0.0,0.0,0.0,435.0,0.0,41.0,0.0,44.0,0.0,3149.0,158.0
3112059,Minas Gerais,Cantagalo,0.0,112.0,874.0,0.0,0.0,5.0,114.0,0.0,0.0,0.0,223.0,0.0,0.0,16.0,0.0,0.0,1211.0,133.0
3112109,Minas Gerais,Caparaó,0.0,160.0,1103.0,0.0,0.0,58.0,89.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,59.0,0.0,1425.0,218.0
3112208,Minas Gerais,Capela Nova,0.0,168.0,753.0,0.0,0.0,23.0,49.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,20.0,0.0,1017.0,191.0
3112307,Minas Gerais,Capelinha,476.0,2652.0,8137.0,0.0,147.0,907.0,324.0,0.0,51.0,119.0,1772.0,0.0,55.0,155.0,1013.0,0.0,11975.0,3833.0
3112406,Minas Gerais,Capetinga,12.0,0.0,1505.0,0.0,12.0,0.0,164.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,128.0,0.0,2064.0,0.0
3112505,Minas Gerais,Capim Branco,65.0,39.0,2147.0,0.0,38.0,9.0,241.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,216.0,0.0,3113.0,48.0
3112604,Minas Gerais,Capinópolis,35.0,0.0,3225.0,0.0,35.0,0.0,422.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,353.0,0.0,4588.0,0.0
3112653,Minas Gerais,Capitão Andrade,0.0,60.0,1286.0,0.0,0.0,20.0,229.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,124.0,0.0,1801.0,80.0
3112703,Minas Gerais,Capitão Enéas,194.0,257.0,4152.0,0.0,70.0,68.0,427.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,309.0,0.0,6097.0,325.0
3112802,Minas Gerais,Capitólio,31.0,118.0,1678.0,0.0,2.0,35.0,262.0,0.0,0.0,0.0,344.0,0.0,18.0,0.0,109.0,0.0,2444.0,153.0
3112901,Minas Gerais,Caputira,17.0,630.0,1581.0,0.0,4.0,118.0,137.0,0.0,0.0,0.0,353.0,0.0,13.0,10.0,205.0,0.0,2310.0,758.0
3113008,Minas Gerais,Caraí,0.0,1930.0,3794.0,0.0,0.0,248.0,408.0,0.0,0.0,0.0,872.0,0.0,0.0,31.0,63.0,0.0,5137.0,2209.0
3113107,Minas Gerais,Caranaíba,0.0,142.0,504.0,0.0,0.0,32.0,34.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,661.0,174.0
3113206,Minas Gerais,Carandaí,259.0,211.0,4596.0,0.0,48.0,28.0,660.0,0.0,39.0,0.0,794.0,0.0,0.0,0.0,242.0,0.0,6638.0,239.0
3113305,Minas Gerais,Carangola,1150.0,408.0,6011.0,0.0,244.0,28.0,844.0,0.0,202.0,0.0,992.0,0.0,11.0,0.0,658.0,0.0,10112.0,436.0
3113404,Minas Gerais,Caratinga,3100.0,699.0,17793.0,0.0,488.0,15.0,2688.0,0.0,357.0,0.0,2849.0,0.0,156.0,38.0,1769.0,0.0,29200.0,752.0
3113503,Minas Gerais,Carbonita,23.0,354.0,2050.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,465.0,0.0,19.0,0.0,210.0,0.0,3054.0,354.0
3113602,Minas Gerais,Careaçu,0.0,222.0,1206.0,0.0,0.0,163.0,43.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,83.0,0.0,1578.0,385.0
3113701,Minas Gerais,Carlos Chagas,359.0,700.0,3469.0,0.0,94.0,63.0,373.0,0.0,39.0,0.0,813.0,0.0,19.0,0.0,198.0,0.0,5364.0,763.0
3113800,Minas Gerais,Carmésia,45.0,102.0,527.0,0.0,45.0,16.0,53.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,9.0,0.0,787.0,118.0
3113909,Minas Gerais,Carmo da Cachoeira,218.0,80.0,2834.0,9.0,146.0,23.0,336.0,0.0,0.0,0.0,425.0,0.0,18.0,0.0,256.0,0.0,4233.0,112.0
3114006,Minas Gerais,Carmo da Mata,97.0,82.0,2088.0,0.0,32.0,7.0,226.0,0.0,0.0,0.0,415.0,0.0,12.0,0.0,73.0,0.0,2943.0,89.0
3114105,Minas Gerais,Carmo de Minas,149.0,383.0,2363.0,0.0,69.0,102.0,260.0,0.0,0.0,0.0,418.0,0.0,26.0,0.0,177.0,0.0,3462.0,485.0
3114204,Minas Gerais,Carmo do Cajuru,159.0,169.0,4693.0,0.0,110.0,14.0,651.0,0.0,0.0,42.0,877.0,0.0,0.0,0.0,309.0,0.0,6799.0,225.0
3114303,Minas Gerais,Carmo do Paranaíba,386.0,114.0,6014.0,0.0,130.0,24.0,866.0,0.0,49.0,0.0,1026.0,0.0,0.0,0.0,625.0,0.0,9096.0,138.0
3114402,Minas Gerais,Carmo do Rio Claro,624.0,710.0,3015.0,0.0,228.0,110.0,301.0,0.0,77.0,0.0,781.0,0.0,54.0,0.0,204.0,0.0,5284.0,820.0
3114501,Minas Gerais,Carmópolis de Minas,191.0,318.0,3155.0,0.0,50.0,89.0,308.0,0.0,22.0,0.0,653.0,0.0,15.0,0.0,83.0,0.0,4477.0,407.0
3114550,Minas Gerais,Carneirinho,0.0,0.0,2034.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,134.0,0.0,2814.0,0.0
3114600,Minas Gerais,Carrancas,0.0,70.0,716.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,982.0,70.0
3114709,Minas Gerais,Carvalhópolis,0.0,0.0,781.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,33.0,0.0,1045.0,0.0
3114808,Minas Gerais,Carvalhos,27.0,84.0,663.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,146.0,0.0,21.0,0.0,46.0,0.0,960.0,84.0
3114907,Minas Gerais,Casa Grande,0.0,62.0,453.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,24.0,0.0,629.0,77.0
3115003,Minas Gerais,Cascalho Rico,0.0,62.0,539.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,20.0,0.0,749.0,62.0
3115102,Minas Gerais,Cássia,581.0,169.0,3232.0,0.0,333.0,23.0,292.0,0.0,72.0,0.0,605.0,0.0,0.0,0.0,204.0,0.0,5319.0,192.0
3115201,Minas Gerais,Conceição da Barra de Minas,0.0,62.0,690.0,0.0,0.0,18.0,62.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,913.0,80.0
3115300,Minas Gerais,Cataguases,3427.0,0.0,11443.0,0.0,516.0,0.0,1838.0,0.0,469.0,0.0,2058.0,0.0,269.0,0.0,807.0,0.0,20827.0,0.0
3115359,Minas Gerais,Catas Altas,0.0,144.0,1035.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,216.0,0.0,0.0,10.0,56.0,0.0,1446.0,154.0
3115409,Minas Gerais,Catas Altas da Noruega,0.0,151.0,698.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,3.0,54.0,0.0,896.0,243.0
3115458,Minas Gerais,Catuji,0.0,537.0,1910.0,0.0,0.0,68.0,160.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,120.0,0.0,2559.0,605.0
3115474,Minas Gerais,Catuti,0.0,416.0,1068.0,0.0,0.0,138.0,58.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,72.0,0.0,1538.0,554.0
3115508,Minas Gerais,Caxambu,926.0,0.0,4079.0,0.0,195.0,0.0,632.0,0.0,171.0,0.0,746.0,0.0,30.0,0.0,384.0,0.0,7163.0,0.0
3115607,Minas Gerais,Cedro do Abaeté,0.0,0.0,276.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0
3115706,Minas Gerais,Central de Minas,0.0,0.0,1399.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,12.0,0.0,1833.0,0.0
3115805,Minas Gerais,Centralina,30.0,0.0,1805.0,0.0,3.0,0.0,298.0,0.0,0.0,0.0,251.0,0.0,22.0,0.0,136.0,0.0,2545.0,0.0
3115904,Minas Gerais,Chácara,0.0,0.0,648.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,45.0,0.0,875.0,0.0
3116001,Minas Gerais,Chalé,50.0,348.0,1020.0,0.0,50.0,35.0,67.0,0.0,0.0,54.0,201.0,0.0,0.0,0.0,245.0,0.0,1633.0,437.0
3116100,Minas Gerais,Chapada do Norte,0.0,2087.0,2443.0,0.0,0.0,175.0,428.0,0.0,0.0,115.0,548.0,0.0,0.0,701.0,71.0,0.0,3490.0,3078.0
3116159,Minas Gerais,Chapada Gaúcha,0.0,979.0,2249.0,0.0,0.0,0.0,323.0,0.0,0.0,84.0,489.0,0.0,0.0,0.0,163.0,0.0,3224.0,1063.0
3116209,Minas Gerais,Chiador,0.0,145.0,432.0,0.0,0.0,31.0,51.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,16.0,0.0,562.0,176.0
3116308,Minas Gerais,Cipotânea,0.0,195.0,961.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,34.0,0.0,1255.0,195.0
3116407,Minas Gerais,Claraval,0.0,147.0,940.0,0.0,0.0,33.0,124.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,1274.0,180.0
3116506,Minas Gerais,Claro dos Poções,0.0,51.0,1684.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,78.0,0.0,2352.0,51.0
3116605,Minas Gerais,Cláudio,340.0,364.0,5421.0,98.0,133.0,60.0,810.0,0.0,0.0,0.0,1027.0,0.0,43.0,0.0,256.0,0.0,8030.0,522.0
3116704,Minas Gerais,Coimbra,0.0,111.0,1462.0,0.0,0.0,32.0,183.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,1963.0,143.0
3116803,Minas Gerais,Coluna,67.0,516.0,1504.0,0.0,22.0,76.0,130.0,0.0,0.0,0.0,331.0,0.0,36.0,0.0,33.0,0.0,2123.0,592.0
3116902,Minas Gerais,Comendador Gomes,0.0,0.0,553.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,746.0,0.0
3117009,Minas Gerais,Comercinho,0.0,426.0,1586.0,92.0,0.0,10.0,299.0,0.0,0.0,0.0,301.0,37.0,0.0,0.0,93.0,0.0,2279.0,565.0
3117108,Minas Gerais,Conceição da Aparecida,178.0,150.0,1736.0,0.0,131.0,0.0,211.0,0.0,0.0,0.0,272.0,0.0,34.0,0.0,51.0,0.0,2613.0,150.0
3117207,Minas Gerais,Conceição das Pedras,0.0,43.0,529.0,0.0,0.0,9.0,56.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,70.0,0.0,737.0,52.0
3117306,Minas Gerais,Conceição das Alagoas,366.0,0.0,5691.0,0.0,109.0,0.0,947.0,0.0,0.0,0.0,900.0,0.0,32.0,0.0,284.0,0.0,8329.0,0.0
3117405,Minas Gerais,Conceição de Ipanema,0.0,433.0,415.0,49.0,0.0,0.0,117.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,660.0,482.0
3117504,Minas Gerais,Conceição do Mato Dentro,39.0,564.0,4351.0,0.0,0.0,26.0,305.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,514.0,0.0,5981.0,590.0
3117603,Minas Gerais,Conceição do Pará,0.0,335.0,774.0,0.0,0.0,61.0,110.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,26.0,0.0,1084.0,396.0
3117702,Minas Gerais,Conceição do Rio Verde,249.0,19.0,2829.0,0.0,57.0,0.0,400.0,0.0,0.0,0.0,422.0,0.0,28.0,0.0,213.0,0.0,4198.0,19.0
3117801,Minas Gerais,Conceição dos Ouros,22.0,136.0,2232.0,0.0,3.0,0.0,409.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,157.0,0.0,3222.0,136.0
3117836,Minas Gerais,Cônego Marinho,11.0,879.0,1287.0,0.0,0.0,145.0,69.0,0.0,0.0,63.0,463.0,0.0,0.0,20.0,15.0,0.0,1845.0,1107.0
3117876,Minas Gerais,Confins,29.0,97.0,1443.0,0.0,29.0,97.0,129.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,128.0,0.0,2034.0,194.0
3117900,Minas Gerais,Congonhal,146.0,0.0,1824.0,0.0,25.0,0.0,200.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,125.0,0.0,2719.0,0.0
3118007,Minas Gerais,Congonhas,2448.0,0.0,10891.0,0.0,419.0,0.0,1409.0,0.0,204.0,0.0,2273.0,0.0,164.0,0.0,720.0,0.0,18528.0,0.0
3118106,Minas Gerais,Congonhas do Norte,0.0,248.0,1041.0,0.0,0.0,20.0,82.0,0.0,0.0,0.0,266.0,0.0,0.0,14.0,0.0,0.0,1389.0,282.0
3118205,Minas Gerais,Conquista,96.0,0.0,1387.0,0.0,43.0,0.0,187.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,155.0,0.0,2128.0,0.0
3118304,Minas Gerais,Conselheiro Lafaiete,6276.0,523.0,23594.0,0.0,1345.0,140.0,2531.0,0.0,573.0,0.0,3941.0,0.0,127.0,0.0,2915.0,0.0,41302.0,663.0
3118403,Minas Gerais,Conselheiro Pena,286.0,209.0,4391.0,0.0,77.0,14.0,526.0,0.0,52.0,0.0,891.0,0.0,0.0,0.0,337.0,0.0,6560.0,223.0
3118502,Minas Gerais,Consolação,0.0,0.0,381.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,14.0,0.0,536.0,0.0
3118601,Minas Gerais,Contagem,33497.0,0.0,100785.0,77.0,11300.0,0.0,7314.0,77.0,3077.0,0.0,20261.0,0.0,510.0,0.0,10467.0,0.0,187211.0,154.0
3118700,Minas Gerais,Coqueiral,93.0,182.0,1836.0,0.0,10.0,23.0,216.0,0.0,0.0,0.0,361.0,0.0,68.0,0.0,69.0,0.0,2653.0,205.0
3118809,Minas Gerais,Coração de Jesus,399.0,1740.0,4647.0,0.0,123.0,155.0,608.0,0.0,0.0,240.0,1104.0,0.0,0.0,96.0,226.0,0.0,7107.0,2231.0
3118908,Minas Gerais,Cordisburgo,21.0,61.0,1415.0,0.0,9.0,0.0,136.0,0.0,0.0,0.0,269.0,0.0,12.0,0.0,94.0,0.0,1956.0,61.0
3119005,Minas Gerais,Cordislândia,0.0,0.0,754.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,16.0,0.0,1062.0,0.0
3119104,Minas Gerais,Corinto,482.0,19.0,5099.0,0.0,114.0,2.0,660.0,0.0,88.0,0.0,903.0,0.0,66.0,0.0,367.0,0.0,7779.0,21.0
3119203,Minas Gerais,Coroaci,0.0,610.0,1758.0,0.0,0.0,61.0,238.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,111.0,0.0,2509.0,671.0
3119302,Minas Gerais,Coromandel,620.0,428.0,4988.0,0.0,131.0,127.0,489.0,0.0,63.0,43.0,1103.0,0.0,19.0,0.0,211.0,0.0,7624.0,598.0
3119401,Minas Gerais,Coronel Fabriciano,5729.0,285.0,19027.0,0.0,1386.0,41.0,2685.0,0.0,452.0,0.0,3519.0,0.0,867.0,0.0,1425.0,0.0,35090.0,326.0
3119500,Minas Gerais,Coronel Murta,0.0,56.0,2374.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,128.0,0.0,3395.0,56.0
3119609,Minas Gerais,Coronel Pacheco,0.0,68.0,519.0,0.0,0.0,14.0,47.0,0.0,0.0,0.0,79.0,0.0,0.0,11.0,36.0,0.0,681.0,93.0
3119708,Minas Gerais,Coronel Xavier Chaves,0.0,0.0,736.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,49.0,0.0,1008.0,0.0
3119807,Minas Gerais,Córrego Danta,0.0,0.0,554.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0
3119906,Minas Gerais,Córrego do Bom Jesus,27.0,0.0,586.0,0.0,27.0,0.0,58.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,823.0,0.0
3119955,Minas Gerais,Córrego Fundo,0.0,0.0,1132.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1504.0,0.0
3120003,Minas Gerais,Córrego Novo,0.0,36.0,704.0,0.0,0.0,10.0,141.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,9.0,0.0,965.0,46.0
3120102,Minas Gerais,Couto de Magalhães de Minas,0.0,0.0,1181.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,15.0,0.0,1731.0,0.0
3120151,Minas Gerais,Crisólita,0.0,40.0,1552.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,44.0,0.0,2064.0,40.0
3120201,Minas Gerais,Cristais,200.0,278.0,1895.0,0.0,38.0,18.0,391.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,108.0,0.0,2949.0,296.0
3120300,Minas Gerais,Cristália,0.0,332.0,1746.0,0.0,0.0,0.0,149.0,0.0,0.0,48.0,429.0,0.0,0.0,35.0,133.0,0.0,2457.0,415.0
3120409,Minas Gerais,Cristiano Otoni,0.0,27.0,1252.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,87.0,0.0,1706.0,27.0
3120508,Minas Gerais,Cristina,238.0,386.0,1504.0,0.0,65.0,77.0,220.0,0.0,18.0,0.0,411.0,0.0,44.0,18.0,0.0,0.0,2500.0,481.0
3120607,Minas Gerais,Crucilândia,75.0,48.0,879.0,0.0,28.0,2.0,114.0,0.0,0.0,0.0,160.0,0.0,45.0,0.0,0.0,0.0,1301.0,50.0
3120706,Minas Gerais,Cruzeiro da Fortaleza,26.0,0.0,1012.0,0.0,26.0,0.0,175.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,17.0,0.0,1431.0,0.0
3120805,Minas Gerais,Cruzília,190.0,60.0,3192.0,44.0,74.0,7.0,406.0,0.0,0.0,0.0,638.0,44.0,28.0,0.0,223.0,0.0,4751.0,155.0
3120839,Minas Gerais,Cuparaque,81.0,122.0,866.0,0.0,41.0,0.0,111.0,0.0,0.0,0.0,149.0,0.0,17.0,0.0,35.0,0.0,1300.0,122.0
3120870,Minas Gerais,Curral de Dentro,0.0,253.0,1851.0,0.0,0.0,68.0,217.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,2405.0,321.0
3120904,Minas Gerais,Curvelo,3074.0,888.0,15817.0,0.0,955.0,155.0,1685.0,0.0,254.0,55.0,3429.0,0.0,93.0,0.0,1753.0,0.0,27060.0,1098.0
3121001,Minas Gerais,Datas,0.0,398.0,1171.0,0.0,0.0,38.0,211.0,0.0,0.0,108.0,249.0,0.0,0.0,5.0,15.0,0.0,1646.0,549.0
3121100,Minas Gerais,Delfim Moreira,252.0,285.0,1353.0,0.0,0.0,0.0,132.0,0.0,128.0,54.0,280.0,0.0,0.0,27.0,23.0,0.0,2168.0,366.0
3121209,Minas Gerais,Delfinópolis,117.0,181.0,1316.0,0.0,117.0,31.0,149.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,50.0,0.0,2015.0,212.0
3121258,Minas Gerais,Delta,0.0,0.0,2442.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,366.0,0.0,3585.0,0.0
