CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3116605,Minas Gerais,Cláudio,435.0,282.0,5265.0,59.0,196.0,34.0,975.0,0.0,37.0,0.0,1106.0,0.0,15.0,0.0,98.0,0.0,8127.0,375.0
3116704,Minas Gerais,Coimbra,0.0,0.0,1449.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,108.0,0.0,2105.0,0.0
3116803,Minas Gerais,Coluna,23.0,412.0,1260.0,0.0,19.0,82.0,97.0,0.0,0.0,0.0,326.0,0.0,4.0,0.0,11.0,0.0,1740.0,494.0
3116902,Minas Gerais,Comendador Gomes,0.0,0.0,735.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,37.0,0.0,1011.0,0.0
3117009,Minas Gerais,Comercinho,0.0,246.0,1188.0,89.0,0.0,5.0,222.0,0.0,0.0,0.0,243.0,24.0,0.0,0.0,20.0,28.0,1673.0,392.0
3117108,Minas Gerais,Conceição da Aparecida,35.0,123.0,1789.0,0.0,4.0,13.0,345.0,0.0,0.0,0.0,325.0,0.0,10.0,0.0,35.0,0.0,2543.0,136.0
3117207,Minas Gerais,Conceição das Pedras,0.0,0.0,455.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0
3117306,Minas Gerais,Conceição das Alagoas,516.0,0.0,5636.0,0.0,139.0,0.0,1193.0,0.0,46.0,0.0,880.0,0.0,46.0,0.0,215.0,0.0,8671.0,0.0
3117405,Minas Gerais,Conceição de Ipanema,0.0,364.0,389.0,60.0,0.0,39.0,88.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,625.0,463.0
3117504,Minas Gerais,Conceição do Mato Dentro,604.0,258.0,4668.0,0.0,91.0,21.0,819.0,0.0,46.0,0.0,812.0,0.0,0.0,0.0,353.0,0.0,7393.0,279.0
3117603,Minas Gerais,Conceição do Pará,0.0,281.0,682.0,0.0,0.0,54.0,101.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,957.0,335.0
3117702,Minas Gerais,Conceição do Rio Verde,200.0,30.0,2714.0,0.0,44.0,4.0,484.0,0.0,0.0,0.0,487.0,0.0,28.0,0.0,174.0,0.0,4131.0,34.0
3117801,Minas Gerais,Conceição dos Ouros,45.0,114.0,2054.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,398.0,0.0,22.0,0.0,91.0,0.0,2985.0,114.0
3117836,Minas Gerais,Cônego Marinho,10.0,727.0,944.0,0.0,0.0,172.0,99.0,0.0,0.0,98.0,286.0,0.0,0.0,24.0,7.0,0.0,1346.0,1021.0
3117876,Minas Gerais,Confins,52.0,0.0,1422.0,0.0,52.0,0.0,315.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,54.0,0.0,2182.0,0.0
3117900,Minas Gerais,Congonhal,177.0,0.0,1700.0,0.0,34.0,0.0,350.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,2512.0,0.0
3118007,Minas Gerais,Congonhas,2234.0,0.0,10379.0,0.0,496.0,0.0,1532.0,0.0,199.0,0.0,1914.0,0.0,132.0,0.0,697.0,0.0,17583.0,0.0
3118106,Minas Gerais,Congonhas do Norte,0.0,106.0,947.0,0.0,0.0,29.0,68.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,50.0,0.0,1308.0,135.0
3118205,Minas Gerais,Conquista,0.0,0.0,1352.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,118.0,0.0,1948.0,0.0
3118304,Minas Gerais,Conselheiro Lafaiete,5379.0,439.0,21345.0,0.0,1777.0,108.0,2872.0,0.0,270.0,0.0,3602.0,0.0,88.0,0.0,1790.0,0.0,37123.0,547.0
3118403,Minas Gerais,Conselheiro Pena,278.0,188.0,3847.0,0.0,69.0,33.0,653.0,0.0,54.0,0.0,661.0,0.0,0.0,0.0,164.0,0.0,5726.0,221.0
3118502,Minas Gerais,Consolação,0.0,0.0,305.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0
3118601,Minas Gerais,Contagem,29794.0,0.0,93589.0,0.0,8879.0,0.0,10400.0,0.0,2167.0,0.0,18844.0,0.0,212.0,0.0,9148.0,0.0,173033.0,0.0
3118700,Minas Gerais,Coqueiral,70.0,157.0,1429.0,0.0,0.0,33.0,229.0,0.0,0.0,0.0,323.0,0.0,45.0,0.0,25.0,0.0,2121.0,190.0
3118809,Minas Gerais,Coração de Jesus,119.0,1428.0,3837.0,0.0,101.0,230.0,619.0,0.0,0.0,204.0,805.0,0.0,0.0,32.0,101.0,0.0,5582.0,1894.0
3118908,Minas Gerais,Cordisburgo,20.0,29.0,1316.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,297.0,0.0,20.0,0.0,100.0,0.0,1881.0,29.0
3119005,Minas Gerais,Cordislândia,0.0,0.0,627.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,14.0,0.0,868.0,0.0
3119104,Minas Gerais,Corinto,324.0,12.0,4569.0,0.0,127.0,3.0,578.0,0.0,31.0,0.0,812.0,0.0,29.0,0.0,203.0,0.0,6673.0,15.0
3119203,Minas Gerais,Coroaci,0.0,397.0,1438.0,0.0,0.0,46.0,273.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,20.0,0.0,2068.0,443.0
3119302,Minas Gerais,Coromandel,531.0,393.0,4570.0,0.0,145.0,151.0,737.0,0.0,53.0,40.0,988.0,0.0,3.0,0.0,94.0,0.0,7121.0,584.0
3119401,Minas Gerais,Coronel Fabriciano,4846.0,206.0,16807.0,0.0,1176.0,30.0,3633.0,0.0,393.0,0.0,3026.0,0.0,44.0,0.0,805.0,0.0,30730.0,236.0
3119500,Minas Gerais,Coronel Murta,0.0,29.0,1778.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,58.0,0.0,2544.0,29.0
3119609,Minas Gerais,Coronel Pacheco,0.0,100.0,416.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,91.0,0.0,0.0,26.0,0.0,0.0,546.0,140.0
3119708,Minas Gerais,Coronel Xavier Chaves,0.0,0.0,663.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,20.0,0.0,878.0,0.0
3119807,Minas Gerais,Córrego Danta,0.0,0.0,450.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
3119906,Minas Gerais,Córrego do Bom Jesus,0.0,0.0,734.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0
3119955,Minas Gerais,Córrego Fundo,0.0,0.0,976.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1312.0,0.0
3120003,Minas Gerais,Córrego Novo,0.0,0.0,733.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,61.0,0.0,1055.0,0.0
3120102,Minas Gerais,Couto de Magalhães de Minas,0.0,0.0,996.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,6.0,0.0,1424.0,0.0
3120151,Minas Gerais,Crisólita,0.0,0.0,1227.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1709.0,0.0
3120201,Minas Gerais,Cristais,136.0,247.0,1797.0,0.0,9.0,32.0,411.0,0.0,0.0,0.0,316.0,0.0,21.0,0.0,0.0,0.0,2690.0,279.0
3120300,Minas Gerais,Cristália,0.0,162.0,1236.0,0.0,0.0,0.0,169.0,0.0,0.0,49.0,256.0,0.0,0.0,0.0,24.0,0.0,1685.0,211.0
3120409,Minas Gerais,Cristiano Otoni,0.0,26.0,993.0,0.0,0.0,6.0,110.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,30.0,0.0,1354.0,32.0
3120508,Minas Gerais,Cristina,126.0,284.0,1409.0,0.0,14.0,43.0,264.0,0.0,0.0,0.0,358.0,0.0,53.0,0.0,0.0,0.0,2224.0,327.0
3120607,Minas Gerais,Crucilândia,126.0,38.0,840.0,0.0,95.0,5.0,86.0,0.0,0.0,0.0,157.0,0.0,27.0,0.0,0.0,0.0,1331.0,43.0
3120706,Minas Gerais,Cruzeiro da Fortaleza,12.0,0.0,1195.0,0.0,4.0,0.0,261.0,0.0,0.0,0.0,200.0,0.0,8.0,0.0,41.0,0.0,1721.0,0.0
3120805,Minas Gerais,Cruzília,199.0,43.0,2674.0,83.0,89.0,4.0,475.0,0.0,0.0,0.0,616.0,83.0,28.0,0.0,45.0,0.0,4126.0,213.0
3120839,Minas Gerais,Cuparaque,29.0,132.0,678.0,0.0,0.0,30.0,154.0,0.0,0.0,0.0,117.0,0.0,19.0,0.0,8.0,0.0,1005.0,162.0
3120870,Minas Gerais,Curral de Dentro,0.0,235.0,1531.0,0.0,0.0,77.0,167.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,26.0,0.0,2038.0,312.0
3120904,Minas Gerais,Curvelo,2686.0,690.0,13713.0,0.0,1132.0,134.0,1775.0,0.0,220.0,29.0,2773.0,0.0,0.0,0.0,992.0,0.0,23291.0,853.0
3121001,Minas Gerais,Datas,0.0,379.0,936.0,0.0,0.0,94.0,182.0,0.0,0.0,81.0,171.0,0.0,0.0,0.0,0.0,0.0,1289.0,554.0
3121100,Minas Gerais,Delfim Moreira,84.0,228.0,1100.0,0.0,0.0,0.0,162.0,0.0,84.0,42.0,240.0,0.0,0.0,0.0,0.0,0.0,1670.0,270.0
3121209,Minas Gerais,Delfinópolis,137.0,176.0,1248.0,0.0,137.0,36.0,152.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,1930.0,212.0
3121258,Minas Gerais,Delta,0.0,0.0,2436.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,281.0,0.0,3487.0,0.0
3121308,Minas Gerais,Descoberto,0.0,0.0,958.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,21.0,0.0,1383.0,0.0
3121407,Minas Gerais,Desterro de Entre Rios,0.0,150.0,1051.0,0.0,0.0,100.0,31.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,23.0,0.0,1346.0,250.0
3121506,Minas Gerais,Desterro do Melo,0.0,0.0,581.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0
3121605,Minas Gerais,Diamantina,1651.0,603.0,9783.0,0.0,442.0,156.0,1697.0,0.0,145.0,0.0,1889.0,0.0,17.0,0.0,844.0,0.0,16468.0,759.0
3121704,Minas Gerais,Diogo de Vasconcelos,0.0,168.0,674.0,0.0,0.0,30.0,65.0,0.0,0.0,0.0,179.0,0.0,0.0,48.0,32.0,0.0,950.0,246.0
3121803,Minas Gerais,Dionísio,38.0,0.0,1060.0,0.0,38.0,0.0,126.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,21.0,0.0,1508.0,0.0
3121902,Minas Gerais,Divinésia,35.0,0.0,881.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,184.0,0.0,27.0,0.0,15.0,0.0,1356.0,0.0
3122009,Minas Gerais,Divino,158.0,521.0,3556.0,0.0,44.0,14.0,554.0,0.0,0.0,0.0,784.0,0.0,34.0,0.0,135.0,0.0,5265.0,535.0
3122108,Minas Gerais,Divino das Laranjeiras,0.0,207.0,705.0,0.0,0.0,45.0,127.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,64.0,0.0,1037.0,252.0
3122207,Minas Gerais,Divinolândia de Minas,0.0,208.0,1398.0,0.0,0.0,60.0,217.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,36.0,0.0,1952.0,268.0
3122306,Minas Gerais,Divinópolis,8537.0,434.0,34742.0,0.0,2329.0,110.0,4961.0,0.0,909.0,0.0,7174.0,0.0,0.0,0.0,2363.0,0.0,61015.0,544.0
3122355,Minas Gerais,Divisa Alegre,0.0,0.0,1784.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,158.0,0.0,2512.0,0.0
3122405,Minas Gerais,Divisa Nova,0.0,0.0,1245.0,4.0,0.0,0.0,203.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,21.0,0.0,1720.0,4.0
3122454,Minas Gerais,Divisópolis,0.0,60.0,1797.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,69.0,0.0,2533.0,60.0
3122470,Minas Gerais,Dom Bosco,0.0,66.0,753.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,26.0,0.0,1087.0,66.0
3122504,Minas Gerais,Dom Cavati,0.0,0.0,995.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,33.0,0.0,1342.0,0.0
3122603,Minas Gerais,Dom Joaquim,0.0,109.0,1027.0,0.0,0.0,30.0,202.0,0.0,0.0,0.0,237.0,0.0,0.0,9.0,21.0,0.0,1487.0,148.0
3122702,Minas Gerais,Dom Silvério,49.0,0.0,925.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,206.0,0.0,42.0,0.0,0.0,0.0,1391.0,0.0
3122801,Minas Gerais,Dom Viçoso,0.0,135.0,432.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,19.0,0.0,581.0,171.0
3122900,Minas Gerais,Dona Euzébia,26.0,0.0,1172.0,0.0,21.0,0.0,205.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,115.0,0.0,1733.0,0.0
3123007,Minas Gerais,Dores de Campos,109.0,57.0,1489.0,0.0,5.0,8.0,283.0,0.0,15.0,0.0,261.0,0.0,0.0,0.0,6.0,0.0,2168.0,65.0
3123106,Minas Gerais,Dores de Guanhães,0.0,462.0,754.0,0.0,0.0,43.0,165.0,0.0,0.0,121.0,140.0,0.0,0.0,20.0,12.0,0.0,1071.0,646.0
3123205,Minas Gerais,Dores do Indaiá,385.0,0.0,1759.0,0.0,107.0,0.0,244.0,0.0,85.0,0.0,372.0,0.0,20.0,0.0,40.0,0.0,3012.0,0.0
3123304,Minas Gerais,Dores do Turvo,32.0,23.0,853.0,0.0,0.0,2.0,122.0,0.0,0.0,0.0,214.0,0.0,27.0,0.0,0.0,0.0,1248.0,25.0
3123403,Minas Gerais,Doresópolis,0.0,0.0,294.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0
3123502,Minas Gerais,Douradoquara,0.0,0.0,284.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0
3123528,Minas Gerais,Durandé,0.0,179.0,1429.0,0.0,0.0,40.0,185.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,1964.0,219.0
3123601,Minas Gerais,Elói Mendes,297.0,480.0,4408.0,0.0,105.0,67.0,738.0,0.0,0.0,0.0,869.0,0.0,45.0,0.0,161.0,0.0,6623.0,547.0
3123700,Minas Gerais,Engenheiro Caldas,0.0,0.0,2081.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,115.0,0.0,2960.0,0.0
3123809,Minas Gerais,Engenheiro Navarro,28.0,50.0,1175.0,0.0,28.0,8.0,122.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,1611.0,58.0
3123858,Minas Gerais,Entre Folhas,0.0,11.0,1102.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,1550.0,11.0
3123908,Minas Gerais,Entre Rios de Minas,204.0,131.0,2552.0,0.0,108.0,25.0,357.0,0.0,0.0,0.0,560.0,0.0,43.0,0.0,55.0,0.0,3879.0,156.0
3124005,Minas Gerais,Ervália,402.0,637.0,3107.0,76.0,87.0,0.0,600.0,0.0,60.0,99.0,508.0,0.0,0.0,21.0,263.0,7.0,5027.0,840.0
3124104,Minas Gerais,Esmeraldas,309.0,4525.0,10679.0,0.0,71.0,332.0,1387.0,0.0,36.0,37.0,2586.0,0.0,33.0,389.0,586.0,0.0,15687.0,5283.0
3124203,Minas Gerais,Espera Feliz,708.0,1346.0,3489.0,0.0,151.0,160.0,802.0,0.0,73.0,220.0,616.0,0.0,45.0,140.0,135.0,0.0,6019.0,1866.0
3124302,Minas Gerais,Espinosa,183.0,1259.0,5159.0,0.0,54.0,268.0,882.0,0.0,0.0,73.0,1164.0,0.0,40.0,44.0,175.0,0.0,7657.0,1644.0
3124401,Minas Gerais,Espírito Santo do Dourado,0.0,335.0,811.0,0.0,0.0,93.0,151.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,16.0,0.0,1153.0,428.0
3124500,Minas Gerais,Estiva,34.0,366.0,1504.0,0.0,0.0,120.0,236.0,0.0,0.0,0.0,348.0,0.0,7.0,0.0,0.0,0.0,2129.0,486.0
3124609,Minas Gerais,Estrela Dalva,0.0,0.0,528.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,75.0,0.0,768.0,0.0
3124708,Minas Gerais,Estrela do Indaiá,0.0,0.0,477.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,22.0,0.0,688.0,0.0
3124807,Minas Gerais,Estrela do Sul,24.0,78.0,1103.0,0.0,6.0,50.0,227.0,0.0,0.0,0.0,212.0,0.0,18.0,0.0,8.0,0.0,1598.0,128.0
3124906,Minas Gerais,Eugenópolis,121.0,100.0,1661.0,0.0,32.0,18.0,245.0,0.0,0.0,0.0,320.0,0.0,8.0,0.0,74.0,0.0,2461.0,118.0
3125002,Minas Gerais,Ewbank da Câmara,0.0,0.0,943.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,37.0,0.0,1370.0,0.0
3125101,Minas Gerais,Extrema,1276.0,1086.0,8981.0,0.0,250.0,292.0,2099.0,0.0,162.0,0.0,1298.0,0.0,0.0,0.0,1245.0,0.0,15311.0,1378.0
3125200,Minas Gerais,Fama,0.0,68.0,363.0,0.0,0.0,12.0,61.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,501.0,80.0
3125309,Minas Gerais,Faria Lemos,0.0,61.0,606.0,0.0,0.0,19.0,122.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,23.0,0.0,869.0,80.0
3125408,Minas Gerais,Felício dos Santos,0.0,379.0,920.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,46.0,0.0,1431.0,379.0
3125507,Minas Gerais,São Gonçalo do Rio Preto,0.0,0.0,652.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,907.0,0.0
3125606,Minas Gerais,Felisburgo,0.0,88.0,1463.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,71.0,0.0,2079.0,88.0
3125705,Minas Gerais,Felixlândia,124.0,62.0,2517.0,0.0,17.0,7.0,333.0,0.0,0.0,0.0,399.0,0.0,9.0,0.0,333.0,0.0,3732.0,69.0
3125804,Minas Gerais,Fernandes Tourinho,0.0,0.0,581.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,9.0,0.0,829.0,0.0
3125903,Minas Gerais,Ferros,0.0,219.0,1756.0,0.0,0.0,41.0,224.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,237.0,0.0,2626.0,260.0
3125952,Minas Gerais,Fervedouro,45.0,539.0,1835.0,0.0,3.0,86.0,302.0,0.0,0.0,121.0,261.0,0.0,34.0,49.0,64.0,0.0,2544.0,795.0
3126000,Minas Gerais,Florestal,28.0,1911.0,1951.0,0.0,28.0,0.0,371.0,0.0,0.0,214.0,708.0,0.0,0.0,0.0,18.0,0.0,3104.0,2125.0
3126109,Minas Gerais,Formiga,2204.0,117.0,10444.0,0.0,538.0,0.0,1864.0,0.0,324.0,0.0,2205.0,0.0,18.0,0.0,801.0,0.0,18398.0,117.0
3126208,Minas Gerais,Formoso,0.0,276.0,1658.0,0.0,0.0,42.0,241.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,48.0,0.0,2254.0,318.0
3126307,Minas Gerais,Fortaleza de Minas,0.0,0.0,591.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,32.0,0.0,818.0,0.0
3126406,Minas Gerais,Fortuna de Minas,0.0,0.0,688.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,992.0,0.0
3126505,Minas Gerais,Francisco Badaró,0.0,340.0,1056.0,0.0,0.0,0.0,170.0,0.0,0.0,66.0,243.0,0.0,0.0,0.0,130.0,0.0,1599.0,406.0
3126604,Minas Gerais,Francisco Dumont,0.0,110.0,950.0,0.0,0.0,13.0,164.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,38.0,0.0,1357.0,123.0
3126703,Minas Gerais,Francisco Sá,424.0,625.0,3799.0,0.0,105.0,112.0,609.0,0.0,56.0,86.0,759.0,0.0,0.0,41.0,125.0,0.0,5877.0,864.0
3126752,Minas Gerais,Franciscópolis,0.0,21.0,1028.0,0.0,0.0,9.0,147.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,1421.0,30.0
3126802,Minas Gerais,Frei Gaspar,0.0,490.0,816.0,0.0,0.0,80.0,102.0,0.0,0.0,0.0,280.0,0.0,0.0,8.0,0.0,0.0,1198.0,578.0
3126901,Minas Gerais,Frei Inocêncio,50.0,204.0,1590.0,0.0,0.0,142.0,123.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,59.0,0.0,2177.0,346.0
3126950,Minas Gerais,Frei Lagonegro,0.0,302.0,566.0,0.0,0.0,42.0,77.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,23.0,0.0,840.0,344.0
3127008,Minas Gerais,Fronteira,171.0,66.0,2710.0,0.0,35.0,0.0,639.0,0.0,23.0,0.0,401.0,0.0,0.0,0.0,178.0,0.0,4157.0,66.0
3127057,Minas Gerais,Fronteira dos Vales,0.0,176.0,783.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,44.0,0.0,1134.0,176.0
3127073,Minas Gerais,Fruta de Leite,0.0,229.0,994.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,1391.0,229.0
3127107,Minas Gerais,Frutal,1959.0,943.0,9177.0,0.0,942.0,164.0,1276.0,0.0,194.0,83.0,1546.0,0.0,23.0,11.0,856.0,0.0,15973.0,1201.0
3127206,Minas Gerais,Funilândia,0.0,65.0,1108.0,0.0,0.0,65.0,161.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,53.0,0.0,1586.0,130.0
3127305,Minas Gerais,Galiléia,35.0,46.0,1276.0,0.0,35.0,7.0,239.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,49.0,0.0,1878.0,53.0
3127339,Minas Gerais,Gameleiras,0.0,537.0,603.0,0.0,0.0,61.0,174.0,0.0,0.0,58.0,161.0,0.0,0.0,0.0,0.0,0.0,938.0,656.0
3127354,Minas Gerais,Glaucilândia,0.0,235.0,393.0,0.0,0.0,28.0,44.0,0.0,0.0,58.0,86.0,0.0,0.0,0.0,0.0,0.0,523.0,321.0
3127370,Minas Gerais,Goiabeira,0.0,0.0,686.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,11.0,0.0,942.0,0.0
3127388,Minas Gerais,Goianá,0.0,0.0,747.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,47.0,0.0,1022.0,0.0
3127404,Minas Gerais,Gonçalves,0.0,0.0,768.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,25.0,0.0,1061.0,0.0
3127503,Minas Gerais,Gonzaga,0.0,150.0,1032.0,0.0,0.0,38.0,138.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,11.0,0.0,1431.0,188.0
3127602,Minas Gerais,Gouveia,41.0,289.0,1938.0,0.0,0.0,0.0,428.0,0.0,0.0,53.0,394.0,0.0,37.0,0.0,0.0,0.0,2838.0,342.0
3127701,Minas Gerais,Governador Valadares,12252.0,1507.0,45631.0,0.0,3566.0,587.0,8029.0,0.0,1107.0,0.0,8521.0,0.0,0.0,0.0,2478.0,0.0,81584.0,2094.0
3127800,Minas Gerais,Grão Mogol,0.0,728.0,2294.0,0.0,0.0,123.0,339.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,23.0,0.0,3275.0,851.0
3127909,Minas Gerais,Grupiara,0.0,0.0,302.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0
3128006,Minas Gerais,Guanhães,1039.0,213.0,6388.0,0.0,324.0,111.0,867.0,0.0,137.0,0.0,1288.0,0.0,45.0,0.0,729.0,0.0,10817.0,324.0
3128105,Minas Gerais,Guapé,44.0,454.0,2153.0,0.0,0.0,71.0,404.0,0.0,0.0,0.0,585.0,0.0,32.0,0.0,31.0,0.0,3249.0,525.0
3128204,Minas Gerais,Guaraciaba,0.0,482.0,1018.0,0.0,0.0,70.0,186.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1488.0,552.0
3128253,Minas Gerais,Guaraciama,0.0,0.0,1075.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,9.0,0.0,1518.0,0.0
3128303,Minas Gerais,Guaranésia,320.0,0.0,3335.0,0.0,130.0,0.0,649.0,0.0,11.0,0.0,577.0,0.0,0.0,0.0,114.0,0.0,5136.0,0.0
3128402,Minas Gerais,Guarani,58.0,0.0,1503.0,0.0,26.0,0.0,276.0,0.0,0.0,0.0,258.0,0.0,22.0,0.0,69.0,0.0,2212.0,0.0
3128501,Minas Gerais,Guarará,0.0,0.0,830.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,52.0,0.0,1157.0,0.0
3128600,Minas Gerais,Guarda-Mor,16.0,55.0,1395.0,0.0,0.0,21.0,282.0,0.0,0.0,0.0,229.0,0.0,11.0,0.0,24.0,0.0,1957.0,76.0
3128709,Minas Gerais,Guaxupé,2623.0,190.0,7383.0,0.0,1081.0,42.0,1096.0,0.0,280.0,0.0,1456.0,0.0,73.0,0.0,393.0,0.0,14385.0,232.0
3128808,Minas Gerais,Guidoval,0.0,0.0,1291.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,40.0,0.0,1788.0,0.0
