CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4318614,Rio Grande do Sul,São José do Sul,0.0,102.0,106.0,0.0,0.0,48.0,0.0,0.0,208.0,48.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,145.0,421.0,0.0,0.0,0.0,119.0,0.0,566.0,119.0
4318705,Rio Grande do Sul,São Leopoldo,3309.0,127.0,26315.0,0.0,664.0,0.0,5470.0,0.0,29751.0,6134.0
4318804,Rio Grande do Sul,São Lourenço do Sul,229.0,1904.0,2515.0,0.0,0.0,405.0,726.0,0.0,4648.0,1131.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,344.0,372.0,3382.0,0.0,54.0,35.0,1187.0,0.0,4098.0,1276.0
4319000,Rio Grande do Sul,São Marcos,101.0,375.0,1815.0,0.0,39.0,0.0,511.0,0.0,2291.0,550.0
4319109,Rio Grande do Sul,São Martinho,6.0,61.0,514.0,0.0,0.0,0.0,131.0,0.0,581.0,131.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,86.0,289.0,0.0,0.0,0.0,83.0,0.0,375.0,83.0
4319158,Rio Grande do Sul,São Miguel das Missões,0.0,487.0,471.0,0.0,0.0,0.0,196.0,0.0,958.0,196.0
4319208,Rio Grande do Sul,São Nicolau,0.0,206.0,532.0,0.0,0.0,21.0,138.0,0.0,738.0,159.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,125.0,495.0,0.0,0.0,0.0,188.0,0.0,620.0,188.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,82.0,267.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,114.0,134.0,0.0,0.0,0.0,77.0,0.0,248.0,77.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,100.0,175.0,0.0,0.0,0.0,103.0,0.0,275.0,103.0
4319406,Rio Grande do Sul,São Pedro do Sul,0.0,296.0,1454.0,0.0,0.0,0.0,482.0,0.0,1750.0,482.0
4319505,Rio Grande do Sul,São Sebastião do Caí,0.0,1722.0,1546.0,0.0,0.0,0.0,623.0,0.0,3268.0,623.0
4319604,Rio Grande do Sul,São Sepé,283.0,495.0,1885.0,0.0,34.0,45.0,617.0,0.0,2663.0,696.0
4319703,Rio Grande do Sul,São Valentim,0.0,119.0,255.0,0.0,0.0,0.0,97.0,0.0,374.0,97.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,197.0,0.0,0.0,0.0,51.0,0.0,197.0,51.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,383.0,108.0,0.0,0.0,127.0,32.0,0.0,491.0,159.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,255.0,0.0,0.0,0.0,80.0,0.0,255.0,80.0
4319802,Rio Grande do Sul,São Vicente do Sul,0.0,125.0,903.0,0.0,0.0,605.0,165.0,0.0,1028.0,770.0
4319901,Rio Grande do Sul,Sapiranga,746.0,67.0,9745.0,0.0,113.0,0.0,2952.0,0.0,10558.0,3065.0
4320008,Rio Grande do Sul,Sapucaia do Sul,1171.0,99.0,16115.0,0.0,269.0,0.0,3887.0,0.0,17385.0,4156.0
4320107,Rio Grande do Sul,Sarandi,359.0,114.0,1897.0,0.0,61.0,0.0,536.0,0.0,2370.0,597.0
4320206,Rio Grande do Sul,Seberi,20.0,355.0,970.0,0.0,0.0,0.0,323.0,0.0,1345.0,323.0
4320230,Rio Grande do Sul,Sede Nova,0.0,0.0,342.0,0.0,0.0,0.0,75.0,0.0,342.0,75.0
4320263,Rio Grande do Sul,Segredo,0.0,712.0,214.0,0.0,0.0,0.0,180.0,0.0,926.0,180.0
4320305,Rio Grande do Sul,Selbach,0.0,160.0,362.0,0.0,0.0,0.0,97.0,0.0,522.0,97.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,131.0,180.0,0.0,0.0,0.0,79.0,0.0,311.0,79.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,441.0,263.0,0.0,0.0,0.0,165.0,0.0,704.0,165.0
4320404,Rio Grande do Sul,Serafina Corrêa,132.0,190.0,1355.0,0.0,37.0,0.0,445.0,0.0,1677.0,482.0
4320453,Rio Grande do Sul,Sério,0.0,94.0,115.0,0.0,0.0,0.0,53.0,0.0,209.0,53.0
4320503,Rio Grande do Sul,Sertão,14.0,145.0,457.0,0.0,0.0,424.0,132.0,0.0,616.0,556.0
4320552,Rio Grande do Sul,Sertão Santana,0.0,600.0,160.0,0.0,0.0,0.0,258.0,0.0,760.0,258.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,101.0,112.0,0.0,0.0,0.0,51.0,0.0,213.0,51.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,160.0,185.0,0.0,0.0,0.0,113.0,0.0,345.0,113.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,172.0,89.0,0.0,0.0,0.0,95.0,0.0,261.0,95.0
4320677,Rio Grande do Sul,Sinimbu,0.0,608.0,469.0,0.0,0.0,0.0,251.0,0.0,1077.0,251.0
4320701,Rio Grande do Sul,Sobradinho,26.0,84.0,1559.0,0.0,0.0,0.0,410.0,0.0,1669.0,410.0
4320800,Rio Grande do Sul,Soledade,233.0,439.0,3208.0,0.0,34.0,0.0,1048.0,0.0,3880.0,1082.0
4320859,Rio Grande do Sul,Tabaí,0.0,401.0,188.0,0.0,0.0,51.0,76.0,0.0,589.0,127.0
4320909,Rio Grande do Sul,Tapejara,171.0,212.0,1932.0,0.0,25.0,0.0,541.0,0.0,2315.0,566.0
4321006,Rio Grande do Sul,Tapera,34.0,49.0,1160.0,0.0,0.0,0.0,310.0,0.0,1243.0,310.0
4321105,Rio Grande do Sul,Tapes,62.0,75.0,2214.0,0.0,0.0,0.0,530.0,0.0,2351.0,530.0
4321204,Rio Grande do Sul,Taquara,1593.0,1343.0,4637.0,0.0,571.0,61.0,1797.0,0.0,7573.0,2429.0
4321303,Rio Grande do Sul,Taquari,258.0,680.0,2272.0,0.0,43.0,0.0,808.0,0.0,3210.0,851.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,0.0,344.0,0.0,0.0,0.0,79.0,0.0,344.0,79.0
4321352,Rio Grande do Sul,Tavares,0.0,53.0,580.0,0.0,0.0,0.0,156.0,0.0,633.0,156.0
4321402,Rio Grande do Sul,Tenente Portela,16.0,758.0,1129.0,0.0,0.0,0.0,433.0,0.0,1903.0,433.0
4321436,Rio Grande do Sul,Terra de Areia,3.0,92.0,1245.0,0.0,0.0,0.0,292.0,0.0,1340.0,292.0
4321451,Rio Grande do Sul,Teutônia,492.0,136.0,2910.0,0.0,112.0,0.0,871.0,0.0,3538.0,983.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,162.0,163.0,0.0,0.0,0.0,102.0,0.0,325.0,102.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,505.0,162.0,0.0,0.0,0.0,149.0,0.0,667.0,149.0
4321493,Rio Grande do Sul,Toropi,0.0,183.0,94.0,0.0,0.0,0.0,90.0,0.0,277.0,90.0
4321501,Rio Grande do Sul,Torres,549.0,1042.0,3249.0,0.0,98.0,0.0,1221.0,0.0,4840.0,1319.0
4321600,Rio Grande do Sul,Tramandaí,368.0,13.0,6859.0,0.0,47.0,0.0,1379.0,0.0,7240.0,1426.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,170.0,0.0,0.0,0.0,59.0,0.0,170.0,59.0
4321634,Rio Grande do Sul,Três Arroios,0.0,31.0,171.0,0.0,0.0,0.0,50.0,0.0,202.0,50.0
4321667,Rio Grande do Sul,Três Cachoeiras,2.0,388.0,842.0,0.0,0.0,0.0,340.0,0.0,1232.0,340.0
4321709,Rio Grande do Sul,Três Coroas,0.0,0.0,3128.0,0.0,0.0,0.0,535.0,0.0,3128.0,535.0
4321808,Rio Grande do Sul,Três de Maio,465.0,79.0,1887.0,0.0,130.0,0.0,736.0,0.0,2431.0,866.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,187.0,169.0,0.0,0.0,0.0,92.0,0.0,356.0,92.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,203.0,397.0,0.0,0.0,0.0,141.0,0.0,600.0,141.0
4321907,Rio Grande do Sul,Três Passos,277.0,267.0,2015.0,0.0,81.0,0.0,785.0,0.0,2559.0,866.0
4321956,Rio Grande do Sul,Trindade do Sul,0.0,199.0,573.0,0.0,0.0,0.0,214.0,0.0,772.0,214.0
4322004,Rio Grande do Sul,Triunfo,7.0,826.0,2800.0,0.0,0.0,0.0,1279.0,0.0,3633.0,1279.0
4322103,Rio Grande do Sul,Tucunduva,0.0,0.0,533.0,0.0,0.0,0.0,150.0,0.0,533.0,150.0
4322152,Rio Grande do Sul,Tunas,0.0,294.0,209.0,0.0,0.0,0.0,125.0,0.0,503.0,125.0
4322186,Rio Grande do Sul,Tupanci do Sul,0.0,16.0,155.0,0.0,0.0,0.0,43.0,0.0,171.0,43.0
4322202,Rio Grande do Sul,Tupanciretã,169.0,389.0,2540.0,0.0,30.0,0.0,617.0,0.0,3098.0,647.0
4322251,Rio Grande do Sul,Tupandi,0.0,60.0,501.0,0.0,0.0,0.0,127.0,0.0,561.0,127.0
4322301,Rio Grande do Sul,Tuparendi,0.0,104.0,591.0,0.0,0.0,0.0,133.0,0.0,695.0,133.0
4322327,Rio Grande do Sul,Turuçu,0.0,185.0,296.0,0.0,0.0,0.0,158.0,0.0,481.0,158.0
4322343,Rio Grande do Sul,Ubiretama,0.0,51.0,154.0,0.0,0.0,0.0,66.0,0.0,205.0,66.0
4322350,Rio Grande do Sul,União da Serra,0.0,0.0,107.0,0.0,0.0,0.0,37.0,0.0,107.0,37.0
4322376,Rio Grande do Sul,Unistalda,0.0,144.0,162.0,0.0,0.0,0.0,120.0,0.0,306.0,120.0
4322400,Rio Grande do Sul,Uruguaiana,1482.0,1273.0,15193.0,0.0,273.0,184.0,4598.0,0.0,17948.0,5055.0
4322509,Rio Grande do Sul,Vacaria,643.0,326.0,7894.0,0.0,130.0,0.0,1762.0,0.0,8863.0,1892.0
4322525,Rio Grande do Sul,Vale Verde,0.0,167.0,248.0,0.0,0.0,0.0,118.0,0.0,415.0,118.0
4322533,Rio Grande do Sul,Vale do Sol,0.0,1031.0,269.0,0.0,0.0,0.0,220.0,71.0,1300.0,291.0
4322541,Rio Grande do Sul,Vale Real,0.0,294.0,363.0,0.0,0.0,0.0,117.0,0.0,657.0,117.0
4322558,Rio Grande do Sul,Vanini,0.0,0.0,205.0,0.0,0.0,0.0,53.0,0.0,205.0,53.0
4322608,Rio Grande do Sul,Venâncio Aires,812.0,2033.0,4560.0,0.0,88.0,253.0,1635.0,0.0,7405.0,1976.0
4322707,Rio Grande do Sul,Vera Cruz,453.0,910.0,1482.0,0.0,82.0,0.0,865.0,0.0,2845.0,947.0
4322806,Rio Grande do Sul,Veranópolis,396.0,57.0,1706.0,0.0,350.0,0.0,473.0,0.0,2159.0,823.0
4322855,Rio Grande do Sul,Vespasiano Corrêa,0.0,0.0,168.0,0.0,0.0,0.0,44.0,0.0,168.0,44.0
4322905,Rio Grande do Sul,Viadutos,0.0,0.0,439.0,0.0,0.0,0.0,159.0,0.0,439.0,159.0
4323002,Rio Grande do Sul,Viamão,4450.0,4530.0,27149.0,83.0,757.0,787.0,6163.0,0.0,36212.0,7707.0
4323101,Rio Grande do Sul,Vicente Dutra,0.0,147.0,492.0,0.0,0.0,0.0,155.0,0.0,639.0,155.0
4323200,Rio Grande do Sul,Victor Graeff,3.0,49.0,285.0,0.0,0.0,0.0,83.0,0.0,337.0,83.0
4323309,Rio Grande do Sul,Vila Flores,0.0,0.0,279.0,0.0,0.0,0.0,86.0,0.0,279.0,86.0
4323358,Rio Grande do Sul,Vila Lângaro,0.0,133.0,70.0,0.0,0.0,0.0,92.0,0.0,203.0,92.0
4323408,Rio Grande do Sul,Vila Maria,0.0,0.0,373.0,0.0,0.0,0.0,114.0,0.0,373.0,114.0
4323457,Rio Grande do Sul,Vila Nova do Sul,0.0,13.0,459.0,0.0,0.0,0.0,121.0,0.0,472.0,121.0
4323507,Rio Grande do Sul,Vista Alegre,0.0,115.0,184.0,0.0,0.0,0.0,84.0,0.0,299.0,84.0
4323606,Rio Grande do Sul,Vista Alegre do Prata,0.0,0.0,158.0,0.0,0.0,0.0,47.0,0.0,158.0,47.0
4323705,Rio Grande do Sul,Vista Gaúcha,0.0,110.0,184.0,0.0,0.0,0.0,88.0,0.0,294.0,88.0
4323754,Rio Grande do Sul,Vitória das Missões,0.0,282.0,127.0,0.0,0.0,0.0,122.0,0.0,409.0,122.0
4323770,Rio Grande do Sul,Westfália,0.0,92.0,200.0,0.0,0.0,0.0,78.0,0.0,292.0,78.0
4323804,Rio Grande do Sul,Xangri-lá,0.0,0.0,2041.0,0.0,0.0,0.0,367.0,0.0,2041.0,367.0
5000203,Mato Grosso do Sul,Água Clara,33.0,150.0,2077.0,0.0,0.0,0.0,493.0,0.0,2260.0,493.0
5000252,Mato Grosso do Sul,Alcinópolis,14.0,76.0,608.0,0.0,0.0,0.0,126.0,0.0,698.0,126.0
5000609,Mato Grosso do Sul,Amambai,148.0,2317.0,4095.0,0.0,32.0,275.0,1006.0,0.0,6560.0,1313.0
5000708,Mato Grosso do Sul,Anastácio,20.0,433.0,3058.0,0.0,0.0,0.0,669.0,0.0,3511.0,669.0
5000807,Mato Grosso do Sul,Anaurilândia,13.0,62.0,1212.0,0.0,0.0,0.0,279.0,0.0,1287.0,279.0
5000856,Mato Grosso do Sul,Angélica,43.0,280.0,1324.0,0.0,0.0,54.0,340.0,0.0,1647.0,394.0
5000906,Mato Grosso do Sul,Antônio João,50.0,288.0,1446.0,0.0,0.0,0.0,321.0,0.0,1784.0,321.0
5001003,Mato Grosso do Sul,Aparecida do Taboado,277.0,0.0,3173.0,0.0,86.0,0.0,739.0,0.0,3450.0,825.0
5001102,Mato Grosso do Sul,Aquidauana,893.0,1688.0,5217.0,0.0,129.0,549.0,1276.0,0.0,7798.0,1954.0
5001243,Mato Grosso do Sul,Aral Moreira,0.0,738.0,1364.0,0.0,0.0,46.0,340.0,0.0,2102.0,386.0
5001508,Mato Grosso do Sul,Bandeirantes,28.0,192.0,904.0,0.0,0.0,0.0,179.0,0.0,1124.0,179.0
5001904,Mato Grosso do Sul,Bataguassu,322.0,504.0,2634.0,0.0,35.0,96.0,698.0,0.0,3460.0,829.0
5002001,Mato Grosso do Sul,Batayporã,69.0,42.0,1603.0,0.0,0.0,0.0,353.0,0.0,1714.0,353.0
5002100,Mato Grosso do Sul,Bela Vista,346.0,753.0,2972.0,0.0,53.0,0.0,970.0,0.0,4071.0,1023.0
5002159,Mato Grosso do Sul,Bodoquena,0.0,142.0,1161.0,0.0,0.0,0.0,252.0,0.0,1303.0,252.0
5002209,Mato Grosso do Sul,Bonito,495.0,266.0,2920.0,0.0,64.0,0.0,582.0,0.0,3681.0,646.0
5002308,Mato Grosso do Sul,Brasilândia,0.0,253.0,1705.0,0.0,0.0,32.0,357.0,0.0,1958.0,389.0
5002407,Mato Grosso do Sul,Caarapó,129.0,1862.0,2940.0,0.0,0.0,148.0,778.0,0.0,4931.0,926.0
5002605,Mato Grosso do Sul,Camapuã,218.0,261.0,1614.0,0.0,5.0,51.0,354.0,0.0,2093.0,410.0
5002704,Mato Grosso do Sul,Campo Grande,21682.0,2116.0,94982.0,0.0,4854.0,267.0,27694.0,0.0,118780.0,32815.0
5002803,Mato Grosso do Sul,Caracol,0.0,177.0,803.0,0.0,0.0,0.0,225.0,0.0,980.0,225.0
5002902,Mato Grosso do Sul,Cassilândia,529.0,0.0,2331.0,0.0,108.0,0.0,673.0,0.0,2860.0,781.0
5002951,Mato Grosso do Sul,Chapadão do Sul,543.0,174.0,2960.0,0.0,123.0,0.0,720.0,0.0,3677.0,843.0
5003108,Mato Grosso do Sul,Corguinho,0.0,210.0,539.0,0.0,0.0,0.0,135.0,0.0,749.0,135.0
5003157,Mato Grosso do Sul,Coronel Sapucaia,83.0,853.0,2731.0,0.0,0.0,0.0,515.0,0.0,3667.0,515.0
5003207,Mato Grosso do Sul,Corumbá,2449.0,1384.0,13615.0,0.0,675.0,15.0,3640.0,0.0,17448.0,4330.0
5003256,Mato Grosso do Sul,Costa Rica,140.0,60.0,3181.0,0.0,0.0,0.0,756.0,0.0,3381.0,756.0
5003306,Mato Grosso do Sul,Coxim,415.0,137.0,4281.0,0.0,59.0,0.0,1037.0,0.0,4833.0,1096.0
5003454,Mato Grosso do Sul,Deodápolis,52.0,589.0,1430.0,0.0,0.0,129.0,433.0,0.0,2071.0,562.0
5003488,Mato Grosso do Sul,Dois Irmãos do Buriti,0.0,662.0,1006.0,0.0,0.0,136.0,234.0,0.0,1668.0,370.0
5003504,Mato Grosso do Sul,Douradina,0.0,169.0,763.0,0.0,0.0,0.0,195.0,0.0,932.0,195.0
5003702,Mato Grosso do Sul,Dourados,4521.0,5335.0,24665.0,0.0,1162.0,549.0,5417.0,0.0,34521.0,7128.0
5003751,Mato Grosso do Sul,Eldorado,98.0,217.0,1638.0,0.0,10.0,13.0,324.0,0.0,1953.0,347.0
5003801,Mato Grosso do Sul,Fátima do Sul,305.0,337.0,2082.0,0.0,11.0,86.0,476.0,0.0,2724.0,573.0
5003900,Mato Grosso do Sul,Figueirão,0.0,0.0,381.0,0.0,0.0,0.0,91.0,0.0,381.0,91.0
5004007,Mato Grosso do Sul,Glória de Dourados,91.0,114.0,1088.0,0.0,0.0,35.0,317.0,0.0,1293.0,352.0
5004106,Mato Grosso do Sul,Guia Lopes da Laguna,71.0,0.0,1634.0,0.0,0.0,0.0,278.0,0.0,1705.0,278.0
5004304,Mato Grosso do Sul,Iguatemi,108.0,247.0,2091.0,0.0,0.0,0.0,457.0,0.0,2446.0,457.0
5004403,Mato Grosso do Sul,Inocência,29.0,209.0,791.0,0.0,0.0,23.0,240.0,0.0,1029.0,263.0
5004502,Mato Grosso do Sul,Itaporã,109.0,524.0,2057.0,0.0,0.0,197.0,557.0,0.0,2690.0,754.0
5004601,Mato Grosso do Sul,Itaquiraí,39.0,1324.0,1928.0,0.0,0.0,0.0,591.0,81.0,3291.0,672.0
5004700,Mato Grosso do Sul,Ivinhema,197.0,623.0,2691.0,0.0,36.0,103.0,796.0,0.0,3511.0,935.0
5004809,Mato Grosso do Sul,Japorã,0.0,1751.0,323.0,0.0,0.0,0.0,211.0,0.0,2074.0,211.0
5004908,Mato Grosso do Sul,Jaraguari,0.0,157.0,627.0,0.0,0.0,58.0,142.0,0.0,784.0,200.0
5005004,Mato Grosso do Sul,Jardim,511.0,178.0,3576.0,0.0,64.0,0.0,820.0,0.0,4265.0,884.0
5005103,Mato Grosso do Sul,Jateí,0.0,266.0,331.0,0.0,0.0,41.0,107.0,0.0,597.0,148.0
5005152,Mato Grosso do Sul,Juti,0.0,83.0,1113.0,0.0,0.0,0.0,280.0,0.0,1196.0,280.0
5005202,Mato Grosso do Sul,Ladário,189.0,32.0,3272.0,0.0,0.0,0.0,654.0,0.0,3493.0,654.0
5005251,Mato Grosso do Sul,Laguna Carapã,0.0,347.0,786.0,0.0,0.0,0.0,177.0,0.0,1133.0,177.0
5005400,Mato Grosso do Sul,Maracaju,728.0,265.0,5088.0,0.0,191.0,0.0,982.0,94.0,6081.0,1267.0
5005608,Mato Grosso do Sul,Miranda,309.0,1525.0,2802.0,538.0,16.0,315.0,635.0,194.0,5174.0,1160.0
5005681,Mato Grosso do Sul,Mundo Novo,330.0,0.0,2463.0,0.0,34.0,0.0,534.0,0.0,2793.0,568.0
5005707,Mato Grosso do Sul,Naviraí,544.0,50.0,6651.0,0.0,183.0,0.0,1608.0,0.0,7245.0,1791.0
5005806,Mato Grosso do Sul,Nioaque,8.0,946.0,1397.0,0.0,0.0,191.0,306.0,0.0,2351.0,497.0
5006002,Mato Grosso do Sul,Nova Alvorada do Sul,58.0,676.0,2651.0,0.0,0.0,0.0,560.0,0.0,3385.0,560.0
5006200,Mato Grosso do Sul,Nova Andradina,627.0,1078.0,5005.0,0.0,67.0,496.0,1289.0,0.0,6710.0,1852.0
5006259,Mato Grosso do Sul,Novo Horizonte do Sul,14.0,0.0,786.0,0.0,0.0,0.0,163.0,0.0,800.0,163.0
5006275,Mato Grosso do Sul,Paraíso das Águas,15.0,0.0,905.0,0.0,0.0,0.0,154.0,0.0,920.0,154.0
5006309,Mato Grosso do Sul,Paranaíba,744.0,309.0,4350.0,0.0,184.0,0.0,1343.0,0.0,5403.0,1527.0
5006358,Mato Grosso do Sul,Paranhos,23.0,1045.0,2046.0,0.0,0.0,0.0,427.0,0.0,3114.0,427.0
5006408,Mato Grosso do Sul,Pedro Gomes,58.0,0.0,1077.0,0.0,0.0,0.0,249.0,0.0,1135.0,249.0
5006606,Mato Grosso do Sul,Ponta Porã,2121.0,3371.0,12279.0,0.0,256.0,962.0,2862.0,0.0,17771.0,4080.0
5006903,Mato Grosso do Sul,Porto Murtinho,73.0,735.0,1523.0,0.0,0.0,0.0,491.0,0.0,2331.0,491.0
5007109,Mato Grosso do Sul,Ribas do Rio Pardo,127.0,590.0,2788.0,0.0,6.0,0.0,536.0,0.0,3505.0,542.0
5007208,Mato Grosso do Sul,Rio Brilhante,301.0,258.0,5114.0,0.0,81.0,0.0,978.0,0.0,5673.0,1059.0
5007307,Mato Grosso do Sul,Rio Negro,16.0,0.0,734.0,0.0,0.0,0.0,224.0,0.0,750.0,224.0
5007406,Mato Grosso do Sul,Rio Verde de Mato Grosso,176.0,0.0,2742.0,0.0,0.0,0.0,425.0,0.0,2918.0,425.0
5007505,Mato Grosso do Sul,Rochedo,0.0,0.0,833.0,0.0,0.0,0.0,191.0,0.0,833.0,191.0
5007554,Mato Grosso do Sul,Santa Rita do Pardo,30.0,276.0,715.0,0.0,0.0,0.0,259.0,0.0,1021.0,259.0
5007695,Mato Grosso do Sul,São Gabriel do Oeste,433.0,277.0,3463.0,0.0,29.0,13.0,698.0,0.0,4173.0,740.0
5007703,Mato Grosso do Sul,Sete Quedas,56.0,145.0,1691.0,0.0,0.0,0.0,333.0,0.0,1892.0,333.0
5007802,Mato Grosso do Sul,Selvíria,0.0,219.0,760.0,0.0,0.0,43.0,157.0,0.0,979.0,200.0
5007901,Mato Grosso do Sul,Sidrolândia,375.0,1914.0,4473.0,66.0,42.0,533.0,1131.0,0.0,6828.0,1706.0
5007935,Mato Grosso do Sul,Sonora,110.0,133.0,2096.0,0.0,0.0,0.0,534.0,0.0,2339.0,534.0
5007950,Mato Grosso do Sul,Tacuru,0.0,841.0,1134.0,0.0,0.0,0.0,350.0,0.0,1975.0,350.0
5007976,Mato Grosso do Sul,Taquarussu,17.0,0.0,589.0,0.0,0.0,0.0,156.0,0.0,606.0,156.0
5008008,Mato Grosso do Sul,Terenos,14.0,1390.0,1479.0,0.0,0.0,71.0,580.0,0.0,2883.0,651.0
5008305,Mato Grosso do Sul,Três Lagoas,2508.0,579.0,14833.0,0.0,480.0,83.0,3497.0,0.0,17920.0,4060.0
5008404,Mato Grosso do Sul,Vicentina,0.0,289.0,602.0,0.0,0.0,68.0,127.0,0.0,891.0,195.0
5100102,Mato Grosso,Acorizal,0.0,333.0,506.0,0.0,0.0,118.0,217.0,0.0,839.0,335.0
5100201,Mato Grosso,Água Boa,466.0,505.0,2416.0,0.0,86.0,217.0,713.0,0.0,3387.0,1016.0
5100250,Mato Grosso,Alta Floresta,846.0,718.0,6108.0,0.0,140.0,209.0,2168.0,0.0,7672.0,2517.0
5100300,Mato Grosso,Alto Araguaia,160.0,184.0,2029.0,0.0,35.0,18.0,550.0,0.0,2373.0,603.0
5100359,Mato Grosso,Alto Boa Vista,0.0,0.0,721.0,0.0,0.0,0.0,209.0,0.0,721.0,209.0
5100409,Mato Grosso,Alto Garças,0.0,0.0,1453.0,0.0,0.0,0.0,432.0,0.0,1453.0,432.0
5100508,Mato Grosso,Alto Paraguai,0.0,310.0,912.0,0.0,0.0,132.0,222.0,0.0,1222.0,354.0
5100607,Mato Grosso,Alto Taquari,83.0,0.0,1372.0,0.0,12.0,0.0,368.0,0.0,1455.0,380.0
5100805,Mato Grosso,Apiacás,0.0,242.0,1044.0,0.0,0.0,55.0,343.0,0.0,1286.0,398.0
5101001,Mato Grosso,Araguaiana,0.0,29.0,400.0,0.0,0.0,0.0,124.0,0.0,429.0,124.0
5101209,Mato Grosso,Araguainha,0.0,0.0,122.0,0.0,0.0,0.0,38.0,0.0,122.0,38.0
5101258,Mato Grosso,Araputanga,152.0,211.0,1669.0,0.0,57.0,87.0,695.0,0.0,2032.0,839.0
5101308,Mato Grosso,Arenápolis,0.0,0.0,1340.0,0.0,0.0,0.0,388.0,0.0,1340.0,388.0
5101407,Mato Grosso,Aripuanã,80.0,1220.0,2040.0,0.0,0.0,360.0,616.0,0.0,3340.0,976.0
5101605,Mato Grosso,Barão de Melgaço,0.0,331.0,626.0,0.0,0.0,57.0,259.0,0.0,957.0,316.0
5101704,Mato Grosso,Barra do Bugres,257.0,864.0,3644.0,0.0,39.0,273.0,1191.0,0.0,4765.0,1503.0
5101803,Mato Grosso,Barra do Garças,1521.0,1602.0,5697.0,0.0,267.0,332.0,2610.0,0.0,8820.0,3209.0
5101852,Mato Grosso,Bom Jesus do Araguaia,0.0,330.0,916.0,0.0,0.0,112.0,280.0,0.0,1246.0,392.0
5101902,Mato Grosso,Brasnorte,30.0,1013.0,1375.0,120.0,0.0,181.0,594.0,0.0,2538.0,775.0
5102504,Mato Grosso,Cáceres,1746.0,2077.0,9685.0,0.0,405.0,934.0,2947.0,0.0,13508.0,4286.0
5102603,Mato Grosso,Campinápolis,0.0,2464.0,966.0,0.0,0.0,671.0,607.0,0.0,3430.0,1278.0
5102637,Mato Grosso,Campo Novo do Parecis,176.0,727.0,4345.0,0.0,39.0,319.0,939.0,0.0,5248.0,1297.0
5102678,Mato Grosso,Campo Verde,771.0,841.0,4456.0,0.0,144.0,231.0,1348.0,0.0,6068.0,1723.0
5102686,Mato Grosso,Campos de Júlio,0.0,96.0,1088.0,0.0,0.0,0.0,265.0,0.0,1184.0,265.0
5102694,Mato Grosso,Canabrava do Norte,0.0,132.0,561.0,0.0,0.0,64.0,209.0,0.0,693.0,273.0
5102702,Mato Grosso,Canarana,361.0,873.0,2011.0,0.0,20.0,0.0,693.0,0.0,3245.0,713.0
5102793,Mato Grosso,Carlinda,0.0,532.0,898.0,0.0,0.0,205.0,321.0,0.0,1430.0,526.0
5102850,Mato Grosso,Castanheira,29.0,452.0,683.0,0.0,0.0,143.0,199.0,0.0,1164.0,342.0
5103007,Mato Grosso,Chapada dos Guimarães,214.0,923.0,1725.0,0.0,46.0,281.0,524.0,0.0,2862.0,851.0
5103056,Mato Grosso,Cláudia,117.0,217.0,1120.0,0.0,10.0,103.0,411.0,0.0,1454.0,524.0
5103106,Mato Grosso,Cocalinho,0.0,61.0,750.0,0.0,0.0,0.0,272.0,0.0,811.0,272.0
5103205,Mato Grosso,Colíder,431.0,467.0,3047.0,0.0,51.0,137.0,1029.0,0.0,3945.0,1217.0
5103254,Mato Grosso,Colniza,20.0,2093.0,2402.0,0.0,0.0,596.0,719.0,0.0,4515.0,1315.0
5103304,Mato Grosso,Comodoro,123.0,1071.0,1925.0,0.0,34.0,230.0,504.0,0.0,3119.0,768.0
5103353,Mato Grosso,Confresa,238.0,1333.0,2967.0,0.0,0.0,366.0,1188.0,0.0,4538.0,1554.0
