CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3149903,Minas Gerais,Perdões,801.0,281.0,3644.0,0.0,194.0,0.0,440.0,0.0,172.0,0.0,607.0,0.0,62.0,0.0,270.0,0.0,6190.0,281.0
3149952,Minas Gerais,Periquito,0.0,40.0,2561.0,0.0,0.0,40.0,424.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,101.0,0.0,3453.0,80.0
3150000,Minas Gerais,Pescador,0.0,0.0,1285.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,100.0,0.0,1666.0,0.0
3150109,Minas Gerais,Piau,0.0,17.0,500.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,4.0,0.0,640.0,17.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,144.0,1677.0,0.0,0.0,23.0,154.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,2043.0,167.0
3150208,Minas Gerais,Piedade de Ponte Nova,22.0,0.0,1075.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,17.0,0.0,1457.0,0.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,149.0,873.0,0.0,0.0,31.0,68.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,1140.0,180.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,327.0,758.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,8.0,0.0,1041.0,327.0
3150505,Minas Gerais,Pimenta,108.0,12.0,1580.0,0.0,51.0,3.0,171.0,0.0,0.0,0.0,290.0,0.0,35.0,0.0,0.0,0.0,2235.0,15.0
3150539,Minas Gerais,Pingo-d'Água,0.0,7.0,1256.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,112.0,0.0,1743.0,7.0
3150570,Minas Gerais,Pintópolis,0.0,869.0,1545.0,0.0,0.0,48.0,156.0,0.0,0.0,73.0,341.0,0.0,0.0,0.0,0.0,0.0,2042.0,990.0
3150604,Minas Gerais,Piracema,58.0,302.0,1240.0,0.0,11.0,0.0,151.0,0.0,0.0,0.0,236.0,0.0,30.0,0.0,75.0,0.0,1801.0,302.0
3150703,Minas Gerais,Pirajuba,0.0,0.0,1153.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,89.0,0.0,1584.0,0.0
3150802,Minas Gerais,Piranga,0.0,1302.0,3021.0,0.0,0.0,177.0,156.0,0.0,0.0,0.0,502.0,0.0,0.0,11.0,336.0,0.0,4015.0,1490.0
3150901,Minas Gerais,Piranguçu,0.0,305.0,868.0,0.0,0.0,45.0,76.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,75.0,0.0,1184.0,350.0
3151008,Minas Gerais,Piranguinho,238.0,185.0,1845.0,0.0,53.0,41.0,141.0,0.0,28.0,0.0,337.0,0.0,0.0,0.0,275.0,0.0,2917.0,226.0
3151107,Minas Gerais,Pirapetinga,371.0,57.0,2214.0,0.0,182.0,9.0,213.0,0.0,7.0,0.0,303.0,0.0,18.0,0.0,197.0,0.0,3505.0,66.0
3151206,Minas Gerais,Pirapora,2602.0,0.0,13683.0,0.0,565.0,0.0,1804.0,0.0,320.0,0.0,2507.0,0.0,0.0,0.0,1449.0,0.0,22930.0,0.0
3151305,Minas Gerais,Piraúba,129.0,118.0,2208.0,0.0,22.0,0.0,344.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,256.0,0.0,3227.0,118.0
3151404,Minas Gerais,Pitangui,637.0,595.0,5438.0,80.0,172.0,0.0,771.0,24.0,130.0,84.0,839.0,0.0,0.0,0.0,232.0,0.0,8219.0,783.0
3151503,Minas Gerais,Piumhi,1345.0,133.0,6251.0,0.0,327.0,20.0,713.0,0.0,240.0,0.0,1004.0,0.0,76.0,0.0,748.0,0.0,10704.0,153.0
3151602,Minas Gerais,Planura,0.0,0.0,2166.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,59.0,0.0,2944.0,0.0
3151701,Minas Gerais,Poço Fundo,215.0,275.0,2702.0,0.0,43.0,0.0,350.0,0.0,49.0,0.0,392.0,0.0,0.0,0.0,297.0,0.0,4048.0,275.0
3151800,Minas Gerais,Poços de Caldas,8419.0,698.0,28954.0,0.0,1396.0,73.0,5215.0,0.0,1252.0,0.0,4820.0,0.0,292.0,0.0,2414.0,0.0,52762.0,771.0
3151909,Minas Gerais,Pocrane,0.0,410.0,1602.0,0.0,0.0,16.0,136.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,187.0,0.0,2263.0,426.0
3152006,Minas Gerais,Pompéu,532.0,101.0,7573.0,0.0,147.0,16.0,857.0,0.0,85.0,0.0,1018.0,0.0,58.0,0.0,750.0,0.0,11020.0,117.0
3152105,Minas Gerais,Ponte Nova,3130.0,541.0,12307.0,0.0,518.0,60.0,1508.0,0.0,474.0,0.0,1860.0,0.0,107.0,0.0,1756.0,0.0,21660.0,601.0
3152131,Minas Gerais,Ponto Chique,0.0,37.0,1389.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,157.0,0.0,1907.0,37.0
3152170,Minas Gerais,Ponto dos Volantes,0.0,1340.0,2201.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,3062.0,1340.0
3152204,Minas Gerais,Porteirinha,694.0,2832.0,6975.0,0.0,457.0,256.0,763.0,0.0,11.0,301.0,1720.0,0.0,57.0,316.0,657.0,0.0,11334.0,3705.0
3152303,Minas Gerais,Porto Firme,41.0,479.0,1569.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,332.0,0.0,19.0,46.0,14.0,0.0,2087.0,525.0
3152402,Minas Gerais,Poté,54.0,727.0,3911.0,0.0,4.0,83.0,348.0,0.0,0.0,0.0,721.0,0.0,31.0,0.0,213.0,0.0,5282.0,810.0
3152501,Minas Gerais,Pouso Alegre,7079.0,1176.0,25744.0,58.0,2016.0,109.0,2474.0,58.0,1144.0,182.0,3659.0,0.0,108.0,0.0,3883.0,0.0,46107.0,1583.0
3152600,Minas Gerais,Pouso Alto,17.0,69.0,1294.0,0.0,2.0,9.0,97.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,93.0,0.0,1754.0,78.0
3152709,Minas Gerais,Prados,0.0,187.0,1604.0,0.0,0.0,19.0,154.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,167.0,0.0,2148.0,206.0
3152808,Minas Gerais,Prata,857.0,501.0,4240.0,0.0,235.0,44.0,152.0,0.0,86.0,0.0,817.0,0.0,0.0,0.0,119.0,0.0,6506.0,545.0
3152907,Minas Gerais,Pratápolis,35.0,35.0,1937.0,0.0,5.0,0.0,207.0,0.0,0.0,0.0,266.0,0.0,9.0,0.0,216.0,0.0,2675.0,35.0
3153004,Minas Gerais,Pratinha,11.0,28.0,792.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,130.0,0.0,9.0,0.0,65.0,0.0,1118.0,28.0
3153103,Minas Gerais,Presidente Bernardes,0.0,628.0,870.0,0.0,0.0,134.0,22.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,40.0,0.0,1188.0,762.0
3153202,Minas Gerais,Presidente Juscelino,0.0,192.0,1096.0,0.0,0.0,25.0,106.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,104.0,0.0,1590.0,217.0
3153301,Minas Gerais,Presidente Kubitschek,38.0,127.0,834.0,0.0,38.0,0.0,60.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,43.0,0.0,1177.0,127.0
3153400,Minas Gerais,Presidente Olegário,59.0,588.0,3989.0,0.0,3.0,94.0,424.0,0.0,0.0,0.0,751.0,0.0,26.0,31.0,476.0,0.0,5728.0,713.0
3153509,Minas Gerais,Alto Jequitibá,0.0,531.0,1563.0,0.0,0.0,48.0,115.0,0.0,0.0,0.0,291.0,0.0,0.0,49.0,210.0,0.0,2179.0,628.0
3153608,Minas Gerais,Prudente de Morais,67.0,0.0,2687.0,0.0,36.0,0.0,375.0,0.0,0.0,0.0,429.0,0.0,23.0,0.0,243.0,0.0,3860.0,0.0
3153707,Minas Gerais,Quartel Geral,0.0,12.0,910.0,0.0,0.0,2.0,131.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,101.0,0.0,1263.0,14.0
3153806,Minas Gerais,Queluzito,0.0,0.0,334.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0
3153905,Minas Gerais,Raposos,124.0,21.0,3508.0,0.0,18.0,7.0,436.0,0.0,0.0,0.0,555.0,0.0,15.0,0.0,443.0,0.0,5099.0,28.0
3154002,Minas Gerais,Raul Soares,404.0,250.0,5302.0,0.0,80.0,0.0,460.0,0.0,70.0,0.0,696.0,0.0,54.0,0.0,893.0,0.0,7959.0,250.0
3154101,Minas Gerais,Recreio,144.0,0.0,2075.0,0.0,45.0,0.0,272.0,0.0,0.0,0.0,253.0,0.0,15.0,0.0,194.0,0.0,2998.0,0.0
3154150,Minas Gerais,Reduto,0.0,275.0,1494.0,0.0,0.0,23.0,183.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,162.0,0.0,2009.0,298.0
3154200,Minas Gerais,Resende Costa,0.0,362.0,2020.0,0.0,0.0,16.0,179.0,0.0,0.0,27.0,341.0,0.0,0.0,0.0,195.0,0.0,2735.0,405.0
3154309,Minas Gerais,Resplendor,394.0,136.0,3420.0,0.0,119.0,13.0,230.0,0.0,32.0,0.0,578.0,0.0,38.0,0.0,215.0,0.0,5026.0,149.0
3154408,Minas Gerais,Ressaquinha,0.0,162.0,1022.0,0.0,0.0,49.0,94.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,109.0,0.0,1418.0,211.0
3154457,Minas Gerais,Riachinho,69.0,509.0,1795.0,0.0,0.0,43.0,206.0,0.0,0.0,116.0,283.0,0.0,0.0,0.0,150.0,0.0,2503.0,668.0
3154507,Minas Gerais,Riacho dos Machados,0.0,1524.0,1047.0,0.0,0.0,78.0,149.0,0.0,0.0,0.0,396.0,0.0,0.0,74.0,93.0,0.0,1685.0,1676.0
3154606,Minas Gerais,Ribeirão das Neves,2100.0,1015.0,72718.0,0.0,688.0,0.0,6007.0,0.0,46.0,318.0,10811.0,0.0,0.0,97.0,6813.0,0.0,99183.0,1430.0
3154705,Minas Gerais,Ribeirão Vermelho,0.0,18.0,860.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,70.0,0.0,1214.0,18.0
3154804,Minas Gerais,Rio Acima,0.0,44.0,2167.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,327.0,0.0,0.0,9.0,32.0,0.0,2769.0,53.0
3154903,Minas Gerais,Rio Casca,316.0,95.0,3382.0,0.0,11.0,23.0,473.0,0.0,121.0,0.0,509.0,0.0,35.0,0.0,0.0,0.0,4847.0,118.0
3155009,Minas Gerais,Rio Doce,0.0,0.0,669.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,13.0,0.0,852.0,0.0
3155108,Minas Gerais,Rio do Prado,0.0,569.0,987.0,0.0,0.0,41.0,111.0,0.0,0.0,0.0,205.0,0.0,0.0,20.0,60.0,0.0,1363.0,630.0
3155207,Minas Gerais,Rio Espera,0.0,298.0,1116.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,117.0,0.0,1477.0,367.0
3155306,Minas Gerais,Rio Manso,0.0,183.0,875.0,0.0,0.0,57.0,65.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,62.0,0.0,1145.0,240.0
3155405,Minas Gerais,Rio Novo,0.0,64.0,2094.0,0.0,0.0,11.0,362.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,233.0,0.0,2939.0,75.0
3155504,Minas Gerais,Rio Paranaíba,98.0,107.0,2249.0,0.0,28.0,0.0,439.0,0.0,0.0,0.0,396.0,0.0,30.0,0.0,72.0,0.0,3312.0,107.0
3155603,Minas Gerais,Rio Pardo de Minas,313.0,3721.0,4139.0,0.0,116.0,103.0,349.0,0.0,0.0,515.0,804.0,0.0,0.0,29.0,221.0,0.0,5942.0,4368.0
3155702,Minas Gerais,Rio Piracicaba,181.0,169.0,3473.0,0.0,115.0,24.0,357.0,0.0,0.0,0.0,721.0,0.0,0.0,22.0,267.0,0.0,5114.0,215.0
3155801,Minas Gerais,Rio Pomba,792.0,73.0,3726.0,0.0,124.0,0.0,193.0,0.0,130.0,0.0,815.0,0.0,63.0,0.0,327.0,0.0,6170.0,73.0
3155900,Minas Gerais,Rio Preto,55.0,101.0,935.0,0.0,0.0,11.0,85.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,6.0,0.0,1263.0,112.0
3156007,Minas Gerais,Rio Vermelho,136.0,1827.0,2535.0,0.0,67.0,91.0,64.0,0.0,0.0,63.0,439.0,0.0,0.0,28.0,501.0,0.0,3742.0,2009.0
3156106,Minas Gerais,Ritápolis,21.0,102.0,1006.0,0.0,4.0,0.0,100.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,40.0,0.0,1365.0,102.0
3156205,Minas Gerais,Rochedo de Minas,0.0,0.0,594.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,20.0,0.0,776.0,0.0
3156304,Minas Gerais,Rodeiro,35.0,0.0,1563.0,0.0,12.0,0.0,162.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,106.0,0.0,2117.0,0.0
3156403,Minas Gerais,Romaria,82.0,0.0,818.0,0.0,54.0,0.0,81.0,0.0,0.0,0.0,105.0,0.0,24.0,0.0,66.0,0.0,1230.0,0.0
3156452,Minas Gerais,Rosário da Limeira,27.0,94.0,1101.0,0.0,0.0,23.0,84.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,78.0,0.0,1536.0,117.0
3156502,Minas Gerais,Rubelita,0.0,1298.0,1158.0,53.0,0.0,53.0,152.0,53.0,0.0,231.0,214.0,0.0,0.0,52.0,75.0,0.0,1599.0,1740.0
3156601,Minas Gerais,Rubim,0.0,140.0,2435.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,77.0,0.0,3245.0,140.0
3156700,Minas Gerais,Sabará,3100.0,232.0,27371.0,0.0,1102.0,58.0,2320.0,0.0,437.0,0.0,4496.0,0.0,143.0,0.0,2174.0,0.0,41143.0,290.0
3156809,Minas Gerais,Sabinópolis,437.0,598.0,3815.0,0.0,118.0,17.0,315.0,0.0,54.0,78.0,528.0,0.0,45.0,56.0,426.0,0.0,5738.0,749.0
3156908,Minas Gerais,Sacramento,736.0,866.0,3892.0,0.0,249.0,76.0,335.0,0.0,75.0,101.0,789.0,0.0,21.0,0.0,208.0,0.0,6305.0,1043.0
3157005,Minas Gerais,Salinas,830.0,1845.0,8095.0,0.0,149.0,136.0,929.0,0.0,116.0,534.0,1613.0,0.0,72.0,0.0,465.0,0.0,12269.0,2515.0
3157104,Minas Gerais,Salto da Divisa,0.0,66.0,1986.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,138.0,0.0,2674.0,66.0
3157203,Minas Gerais,Santa Bárbara,1040.0,174.0,6658.0,0.0,242.0,40.0,627.0,0.0,97.0,0.0,1180.0,0.0,0.0,0.0,770.0,0.0,10614.0,214.0
3157252,Minas Gerais,Santa Bárbara do Leste,0.0,345.0,1564.0,0.0,0.0,26.0,155.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,113.0,0.0,2068.0,371.0
3157278,Minas Gerais,Santa Bárbara do Monte Verde,52.0,76.0,591.0,0.0,52.0,3.0,64.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,844.0,79.0
3157302,Minas Gerais,Santa Bárbara do Tugúrio,0.0,85.0,924.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,137.0,0.0,1294.0,85.0
3157336,Minas Gerais,Santa Cruz de Minas,0.0,0.0,1414.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,416.0,0.0,2082.0,0.0
3157377,Minas Gerais,Santa Cruz de Salinas,0.0,664.0,887.0,0.0,0.0,63.0,97.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,37.0,0.0,1266.0,727.0
3157401,Minas Gerais,Santa Cruz do Escalvado,34.0,413.0,679.0,21.0,34.0,47.0,23.0,21.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,914.0,502.0
3157500,Minas Gerais,Santa Efigênia de Minas,0.0,149.0,1153.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,38.0,0.0,1468.0,149.0
3157609,Minas Gerais,Santa Fé de Minas,0.0,340.0,940.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,158.0,0.0,0.0,72.0,66.0,0.0,1287.0,412.0
3157658,Minas Gerais,Santa Helena de Minas,0.0,531.0,1344.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,14.0,0.0,1825.0,531.0
3157708,Minas Gerais,Santa Juliana,61.0,0.0,2308.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,366.0,0.0,31.0,0.0,153.0,0.0,3066.0,0.0
3157807,Minas Gerais,Santa Luzia,4484.0,158.0,43090.0,0.0,1325.0,17.0,180.0,0.0,402.0,0.0,7691.0,0.0,282.0,0.0,2750.0,0.0,60204.0,175.0
3157906,Minas Gerais,Santa Margarida,116.0,942.0,2919.0,0.0,33.0,38.0,350.0,0.0,0.0,0.0,404.0,0.0,2.0,76.0,380.0,0.0,4204.0,1056.0
3158003,Minas Gerais,Santa Maria de Itabira,65.0,283.0,2697.0,0.0,22.0,61.0,323.0,0.0,0.0,0.0,470.0,0.0,0.0,9.0,28.0,0.0,3605.0,353.0
3158102,Minas Gerais,Santa Maria do Salto,58.0,321.0,1249.0,0.0,58.0,38.0,126.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,160.0,0.0,1899.0,359.0
3158201,Minas Gerais,Santa Maria do Suaçuí,58.0,349.0,4252.0,0.0,4.0,0.0,375.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,514.0,0.0,5993.0,349.0
3158300,Minas Gerais,Santana da Vargem,53.0,192.0,1772.0,0.0,8.0,31.0,155.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,149.0,0.0,2437.0,223.0
3158409,Minas Gerais,Santana de Cataguases,0.0,0.0,766.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,85.0,0.0,1066.0,0.0
3158508,Minas Gerais,Santana de Pirapama,0.0,336.0,1489.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,61.0,0.0,1956.0,336.0
3158607,Minas Gerais,Santana do Deserto,0.0,196.0,622.0,0.0,0.0,79.0,93.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,778.0,275.0
3158706,Minas Gerais,Santana do Garambéu,0.0,0.0,579.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,38.0,0.0,777.0,0.0
3158805,Minas Gerais,Santana do Jacaré,0.0,0.0,1226.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,189.0,0.0,1727.0,0.0
3158904,Minas Gerais,Santana do Manhuaçu,82.0,371.0,1684.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,257.0,0.0,0.0,18.0,97.0,0.0,2351.0,389.0
3158953,Minas Gerais,Santana do Paraíso,177.0,67.0,5506.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,449.0,0.0,7139.0,67.0
3159001,Minas Gerais,Santana do Riacho,0.0,26.0,1056.0,0.0,0.0,5.0,94.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,117.0,0.0,1412.0,31.0
3159100,Minas Gerais,Santana dos Montes,0.0,77.0,983.0,0.0,0.0,16.0,83.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,84.0,0.0,1342.0,93.0
3159209,Minas Gerais,Santa Rita de Caldas,93.0,46.0,1460.0,0.0,93.0,0.0,97.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,1999.0,46.0
3159308,Minas Gerais,Santa Rita de Jacutinga,0.0,74.0,1012.0,0.0,0.0,3.0,123.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,51.0,0.0,1390.0,77.0
3159357,Minas Gerais,Santa Rita de Minas,0.0,203.0,1412.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,1857.0,203.0
3159407,Minas Gerais,Santa Rita de Ibitipoca,0.0,39.0,860.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,82.0,0.0,1139.0,39.0
3159506,Minas Gerais,Santa Rita do Itueto,0.0,253.0,1129.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,56.0,0.0,1574.0,253.0
3159605,Minas Gerais,Santa Rita do Sapucaí,2436.0,774.0,8187.0,0.0,328.0,83.0,764.0,0.0,580.0,0.0,1132.0,0.0,64.0,0.0,1451.0,0.0,14942.0,857.0
3159704,Minas Gerais,Santa Rosa da Serra,15.0,150.0,762.0,0.0,3.0,21.0,135.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,112.0,0.0,1152.0,171.0
3159803,Minas Gerais,Santa Vitória,186.0,194.0,3442.0,0.0,32.0,17.0,312.0,0.0,23.0,0.0,665.0,0.0,0.0,0.0,294.0,0.0,4954.0,211.0
3159902,Minas Gerais,Santo Antônio do Amparo,267.0,250.0,4099.0,0.0,96.0,69.0,433.0,0.0,20.0,0.0,836.0,0.0,0.0,0.0,198.0,0.0,5949.0,319.0
3160009,Minas Gerais,Santo Antônio do Aventureiro,0.0,18.0,727.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,917.0,18.0
3160108,Minas Gerais,Santo Antônio do Grama,79.0,0.0,1162.0,0.0,48.0,0.0,110.0,0.0,0.0,0.0,133.0,0.0,17.0,0.0,192.0,0.0,1741.0,0.0
3160207,Minas Gerais,Santo Antônio do Itambé,46.0,394.0,1013.0,0.0,2.0,0.0,93.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1356.0,394.0
3160306,Minas Gerais,Santo Antônio do Jacinto,0.0,714.0,2732.0,0.0,0.0,0.0,468.0,0.0,0.0,64.0,429.0,0.0,0.0,26.0,79.0,0.0,3708.0,804.0
3160405,Minas Gerais,Santo Antônio do Monte,249.0,343.0,5137.0,0.0,61.0,48.0,652.0,0.0,31.0,0.0,771.0,0.0,72.0,0.0,143.0,0.0,7116.0,391.0
3160454,Minas Gerais,Santo Antônio do Retiro,0.0,787.0,1461.0,0.0,0.0,45.0,122.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,61.0,0.0,2014.0,832.0
3160504,Minas Gerais,Santo Antônio do Rio Abaixo,0.0,0.0,558.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,11.0,0.0,764.0,0.0
3160603,Minas Gerais,Santo Hipólito,42.0,22.0,925.0,0.0,42.0,0.0,88.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,28.0,0.0,1325.0,22.0
3160702,Minas Gerais,Santos Dumont,1453.0,788.0,9510.0,0.0,343.0,80.0,893.0,0.0,190.0,0.0,1748.0,0.0,0.0,0.0,907.0,0.0,15044.0,868.0
3160801,Minas Gerais,São Bento Abade,0.0,0.0,1543.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,76.0,0.0,2112.0,0.0
3160900,Minas Gerais,São Brás do Suaçuí,0.0,0.0,909.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,114.0,0.0,1251.0,0.0
3160959,Minas Gerais,São Domingos das Dores,0.0,592.0,1040.0,0.0,0.0,75.0,151.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,1463.0,667.0
3161007,Minas Gerais,São Domingos do Prata,213.0,365.0,3472.0,0.0,79.0,75.0,410.0,0.0,10.0,0.0,668.0,0.0,27.0,0.0,98.0,0.0,4977.0,440.0
3161056,Minas Gerais,São Félix de Minas,0.0,20.0,1007.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,84.0,0.0,1389.0,20.0
3161106,Minas Gerais,São Francisco,385.0,5304.0,12122.0,67.0,91.0,0.0,1222.0,0.0,0.0,482.0,2202.0,67.0,0.0,45.0,902.0,0.0,16924.0,5965.0
3161205,Minas Gerais,São Francisco de Paula,40.0,131.0,1454.0,0.0,2.0,16.0,185.0,0.0,0.0,0.0,290.0,0.0,14.0,0.0,76.0,0.0,2061.0,147.0
3161304,Minas Gerais,São Francisco de Sales,0.0,0.0,1202.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,26.0,0.0,1523.0,0.0
3161403,Minas Gerais,São Francisco do Glória,0.0,37.0,1237.0,0.0,0.0,8.0,134.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,107.0,0.0,1630.0,45.0
3161502,Minas Gerais,São Geraldo,0.0,110.0,1571.0,0.0,0.0,46.0,203.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,1987.0,156.0
3161601,Minas Gerais,São Geraldo da Piedade,16.0,472.0,803.0,0.0,16.0,24.0,18.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,12.0,0.0,1133.0,496.0
3161650,Minas Gerais,São Geraldo do Baixio,0.0,93.0,828.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,53.0,0.0,1141.0,93.0
3161700,Minas Gerais,São Gonçalo do Abaeté,82.0,172.0,1260.0,0.0,47.0,23.0,153.0,0.0,0.0,0.0,218.0,0.0,28.0,0.0,28.0,0.0,1816.0,195.0
3161809,Minas Gerais,São Gonçalo do Pará,16.0,241.0,2408.0,0.0,16.0,64.0,227.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,588.0,0.0,3570.0,305.0
3161908,Minas Gerais,São Gonçalo do Rio Abaixo,141.0,1277.0,1400.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,440.0,0.0,0.0,1870.0,1984.0
3162005,Minas Gerais,São Gonçalo do Sapucaí,944.0,683.0,4560.0,0.0,167.0,106.0,606.0,0.0,178.0,0.0,836.0,0.0,52.0,0.0,281.0,0.0,7624.0,789.0
3162104,Minas Gerais,São Gotardo,1084.0,33.0,7361.0,0.0,546.0,0.0,667.0,0.0,105.0,0.0,1236.0,0.0,86.0,0.0,800.0,0.0,11885.0,33.0
