CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4314803,Rio Grande do Sul,Portão,1041.0,249.0,6622.0,0.0,170.0,37.0,1014.0,0.0,95.0,0.0,1349.0,0.0,334.0,0.0,204.0,0.0,10829.0,286.0
4314902,Rio Grande do Sul,Porto Alegre,116439.0,0.0,161825.0,0.0,39434.0,0.0,7899.0,0.0,11328.0,0.0,29571.0,0.0,2889.0,0.0,10753.0,0.0,380138.0,0.0
4315008,Rio Grande do Sul,Porto Lucena,0.0,244.0,342.0,0.0,0.0,91.0,27.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,473.0,335.0
4315057,Rio Grande do Sul,Porto Mauá,0.0,0.0,363.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0
4315073,Rio Grande do Sul,Porto Vera Cruz,0.0,91.0,132.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,221.0,91.0
4315107,Rio Grande do Sul,Porto Xavier,0.0,727.0,1230.0,0.0,0.0,145.0,302.0,0.0,0.0,45.0,310.0,0.0,0.0,0.0,63.0,0.0,1905.0,917.0
4315131,Rio Grande do Sul,Pouso Novo,0.0,89.0,211.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,342.0,89.0
4315149,Rio Grande do Sul,Presidente Lucena,0.0,152.0,421.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,686.0,152.0
4315156,Rio Grande do Sul,Progresso,0.0,218.0,663.0,0.0,0.0,23.0,152.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,984.0,241.0
4315172,Rio Grande do Sul,Protásio Alves,0.0,0.0,310.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0
4315206,Rio Grande do Sul,Putinga,0.0,75.0,490.0,0.0,0.0,11.0,116.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,714.0,86.0
4315305,Rio Grande do Sul,Quaraí,272.0,121.0,4731.0,0.0,118.0,0.0,1130.0,0.0,8.0,0.0,754.0,0.0,36.0,0.0,261.0,0.0,7310.0,121.0
4315313,Rio Grande do Sul,Quatro Irmãos,0.0,0.0,259.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0
4315321,Rio Grande do Sul,Quevedos,0.0,225.0,241.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,19.0,0.0,340.0,289.0
4315354,Rio Grande do Sul,Quinze de Novembro,0.0,110.0,648.0,0.0,0.0,41.0,172.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,923.0,151.0
4315404,Rio Grande do Sul,Redentora,33.0,1751.0,865.0,0.0,0.0,245.0,215.0,0.0,0.0,328.0,118.0,0.0,25.0,110.0,30.0,0.0,1286.0,2434.0
4315453,Rio Grande do Sul,Relvado,0.0,0.0,247.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0
4315503,Rio Grande do Sul,Restinga Sêca,65.0,482.0,2066.0,0.0,65.0,75.0,411.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,133.0,0.0,3058.0,557.0
4315552,Rio Grande do Sul,Rio dos Índios,0.0,220.0,353.0,0.0,0.0,31.0,68.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,71.0,0.0,606.0,251.0
4315602,Rio Grande do Sul,Rio Grande,6971.0,2282.0,32563.0,0.0,1735.0,387.0,4633.0,0.0,798.0,0.0,5596.0,0.0,111.0,129.0,2223.0,0.0,54630.0,2798.0
4315701,Rio Grande do Sul,Rio Pardo,648.0,1536.0,4882.0,0.0,119.0,314.0,1149.0,0.0,74.0,97.0,866.0,0.0,56.0,0.0,155.0,0.0,7949.0,1947.0
4315750,Rio Grande do Sul,Riozinho,0.0,127.0,729.0,0.0,0.0,16.0,214.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1051.0,143.0
4315800,Rio Grande do Sul,Roca Sales,945.0,480.0,802.0,0.0,356.0,31.0,248.0,0.0,113.0,0.0,132.0,0.0,0.0,0.0,70.0,0.0,2666.0,511.0
4315909,Rio Grande do Sul,Rodeio Bonito,46.0,164.0,1111.0,0.0,0.0,20.0,286.0,0.0,0.0,0.0,198.0,0.0,14.0,0.0,69.0,0.0,1724.0,184.0
4315958,Rio Grande do Sul,Rolador,0.0,184.0,186.0,0.0,0.0,46.0,11.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,259.0,230.0
4316006,Rio Grande do Sul,Rolante,366.0,403.0,3609.0,132.0,119.0,135.0,919.0,30.0,0.0,0.0,624.0,0.0,0.0,0.0,80.0,0.0,5717.0,700.0
4316105,Rio Grande do Sul,Ronda Alta,0.0,383.0,1198.0,0.0,0.0,31.0,342.0,0.0,0.0,27.0,202.0,0.0,0.0,0.0,16.0,0.0,1758.0,441.0
4316204,Rio Grande do Sul,Rondinha,0.0,33.0,802.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,1158.0,33.0
4316303,Rio Grande do Sul,Roque Gonzales,0.0,685.0,357.0,0.0,0.0,139.0,77.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,18.0,0.0,585.0,824.0
4316402,Rio Grande do Sul,Rosário do Sul,665.0,156.0,6381.0,19.0,338.0,7.0,863.0,0.0,35.0,0.0,1215.0,0.0,11.0,0.0,334.0,0.0,9842.0,182.0
4316428,Rio Grande do Sul,Sagrada Família,0.0,0.0,461.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,652.0,0.0
4316436,Rio Grande do Sul,Saldanha Marinho,0.0,0.0,433.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,13.0,0.0,636.0,0.0
4316451,Rio Grande do Sul,Salto do Jacuí,11.0,310.0,2024.0,0.0,11.0,39.0,345.0,0.0,0.0,0.0,312.0,0.0,0.0,33.0,106.0,0.0,2809.0,382.0
4316477,Rio Grande do Sul,Salvador das Missões,0.0,118.0,306.0,0.0,0.0,23.0,97.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,472.0,141.0
4316501,Rio Grande do Sul,Salvador do Sul,0.0,134.0,1169.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,1763.0,134.0
4316600,Rio Grande do Sul,Sananduva,154.0,212.0,2397.0,0.0,90.0,10.0,597.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,141.0,0.0,3746.0,222.0
4316709,Rio Grande do Sul,Santa Bárbara do Sul,66.0,103.0,1400.0,0.0,37.0,24.0,314.0,0.0,0.0,0.0,265.0,0.0,23.0,0.0,27.0,0.0,2132.0,127.0
4316733,Rio Grande do Sul,Santa Cecília do Sul,0.0,21.0,238.0,0.0,0.0,5.0,51.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,324.0,26.0
4316758,Rio Grande do Sul,Santa Clara do Sul,0.0,196.0,986.0,0.0,0.0,17.0,334.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,1503.0,213.0
4316808,Rio Grande do Sul,Santa Cruz do Sul,7559.0,1220.0,17698.0,52.0,2975.0,231.0,3460.0,52.0,752.0,0.0,2834.0,0.0,0.0,0.0,949.0,0.0,36227.0,1555.0
4316907,Rio Grande do Sul,Santa Maria,15727.0,1976.0,36998.0,0.0,3806.0,340.0,5533.0,0.0,1889.0,33.0,6490.0,0.0,175.0,52.0,2453.0,0.0,73071.0,2401.0
4316956,Rio Grande do Sul,Santa Maria do Herval,0.0,132.0,891.0,0.0,0.0,21.0,272.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1329.0,153.0
4316972,Rio Grande do Sul,Santa Margarida do Sul,0.0,109.0,312.0,0.0,0.0,0.0,75.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,151.0
4317004,Rio Grande do Sul,Santana da Boa Vista,0.0,204.0,1212.0,0.0,0.0,20.0,224.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,66.0,0.0,1735.0,224.0
4317103,Rio Grande do Sul,Sant'Ana do Livramento,2220.0,1326.0,13827.0,0.0,782.0,160.0,2402.0,0.0,308.0,42.0,2441.0,0.0,15.0,22.0,730.0,0.0,22725.0,1550.0
4317202,Rio Grande do Sul,Santa Rosa,4406.0,963.0,11479.0,0.0,810.0,86.0,2760.0,0.0,492.0,285.0,2012.0,0.0,115.0,0.0,316.0,0.0,22390.0,1334.0
4317251,Rio Grande do Sul,Santa Tereza,0.0,24.0,175.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,261.0,24.0
4317301,Rio Grande do Sul,Santa Vitória do Palmar,730.0,1042.0,4619.0,0.0,156.0,171.0,968.0,0.0,77.0,128.0,902.0,0.0,0.0,39.0,223.0,0.0,7675.0,1380.0
4317400,Rio Grande do Sul,Santiago,2235.0,219.0,8129.0,0.0,282.0,32.0,2014.0,0.0,193.0,0.0,1328.0,0.0,183.0,0.0,528.0,0.0,14892.0,251.0
4317509,Rio Grande do Sul,Santo Ângelo,3438.0,522.0,13051.0,0.0,922.0,69.0,2655.0,0.0,364.0,32.0,2497.0,0.0,113.0,0.0,613.0,0.0,23653.0,623.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,0.0,358.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,1149.0,2160.0,4723.0,0.0,562.0,401.0,905.0,0.0,57.0,124.0,1019.0,0.0,98.0,0.0,196.0,0.0,8709.0,2685.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,66.0,401.0,1518.0,0.0,11.0,22.0,332.0,0.0,0.0,84.0,152.0,0.0,26.0,0.0,87.0,0.0,2192.0,507.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,0.0,423.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0
4317806,Rio Grande do Sul,Santo Augusto,270.0,576.0,2524.0,0.0,34.0,23.0,664.0,0.0,0.0,390.0,321.0,0.0,81.0,14.0,61.0,0.0,3955.0,1003.0
4317905,Rio Grande do Sul,Santo Cristo,115.0,107.0,2175.0,0.0,115.0,22.0,550.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,3300.0,129.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,124.0,295.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,474.0,124.0
4318002,Rio Grande do Sul,São Borja,1099.0,882.0,10340.0,0.0,275.0,130.0,1862.0,0.0,75.0,130.0,1827.0,0.0,39.0,0.0,954.0,0.0,16471.0,1142.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,448.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,390.0,2627.0,0.0,0.0,23.0,608.0,0.0,0.0,91.0,452.0,0.0,0.0,0.0,116.0,0.0,3803.0,504.0
4318200,Rio Grande do Sul,São Francisco de Paula,137.0,884.0,3175.0,0.0,14.0,101.0,610.0,0.0,25.0,93.0,351.0,0.0,0.0,0.0,91.0,0.0,4403.0,1078.0
4318309,Rio Grande do Sul,São Gabriel,691.0,852.0,10484.0,0.0,153.0,88.0,2048.0,0.0,49.0,0.0,1756.0,0.0,56.0,0.0,560.0,0.0,15797.0,940.0
4318408,Rio Grande do Sul,São Jerônimo,349.0,683.0,3173.0,0.0,118.0,90.0,567.0,0.0,0.0,121.0,415.0,0.0,25.0,0.0,116.0,0.0,4763.0,894.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,180.0,478.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,584.0,360.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,147.0,373.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,573.0,147.0
4318440,Rio Grande do Sul,São Jorge,0.0,0.0,393.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0
4318457,Rio Grande do Sul,São José das Missões,0.0,83.0,397.0,0.0,0.0,11.0,77.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,52.0,0.0,610.0,94.0
4318465,Rio Grande do Sul,São José do Herval,0.0,145.0,273.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,440.0,145.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,56.0,700.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,1014.0,56.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,90.0,255.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,421.0,90.0
4318507,Rio Grande do Sul,São José do Norte,279.0,1094.0,3493.0,0.0,55.0,124.0,534.0,0.0,0.0,137.0,670.0,0.0,86.0,69.0,198.0,0.0,5315.0,1424.0
4318606,Rio Grande do Sul,São José do Ouro,83.0,113.0,974.0,0.0,35.0,15.0,221.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,1485.0,128.0
4318614,Rio Grande do Sul,São José do Sul,0.0,122.0,255.0,0.0,0.0,0.0,114.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,165.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,163.0,756.0,0.0,0.0,17.0,211.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1079.0,180.0
4318705,Rio Grande do Sul,São Leopoldo,11272.0,120.0,36840.0,0.0,5061.0,28.0,4169.0,0.0,802.0,0.0,5645.0,0.0,429.0,0.0,1762.0,0.0,65980.0,148.0
4318804,Rio Grande do Sul,São Lourenço do Sul,371.0,2311.0,4615.0,0.0,176.0,137.0,911.0,0.0,0.0,396.0,652.0,0.0,0.0,0.0,363.0,0.0,7088.0,2844.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,1056.0,368.0,5838.0,0.0,256.0,24.0,1190.0,0.0,64.0,28.0,1169.0,0.0,26.0,0.0,203.0,0.0,9802.0,420.0
4319000,Rio Grande do Sul,São Marcos,508.0,389.0,2857.0,0.0,176.0,40.0,580.0,0.0,43.0,0.0,525.0,0.0,119.0,0.0,146.0,0.0,4954.0,429.0
4319109,Rio Grande do Sul,São Martinho,29.0,45.0,862.0,0.0,0.0,7.0,231.0,0.0,0.0,0.0,126.0,0.0,27.0,0.0,0.0,0.0,1275.0,52.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,92.0,412.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,21.0,0.0,613.0,92.0
4319158,Rio Grande do Sul,São Miguel das Missões,23.0,525.0,876.0,0.0,0.0,70.0,220.0,0.0,0.0,0.0,232.0,0.0,14.0,14.0,0.0,0.0,1365.0,609.0
4319208,Rio Grande do Sul,São Nicolau,0.0,138.0,890.0,0.0,0.0,13.0,203.0,0.0,0.0,12.0,137.0,0.0,0.0,0.0,32.0,0.0,1262.0,163.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,117.0,766.0,0.0,0.0,16.0,168.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,1074.0,133.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,30.0,497.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,30.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,148.0,223.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,59.0,0.0,0.0,10.0,0.0,0.0,372.0,158.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,137.0,358.0,0.0,0.0,34.0,94.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,537.0,171.0
4319406,Rio Grande do Sul,São Pedro do Sul,14.0,251.0,2388.0,0.0,14.0,33.0,488.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,122.0,0.0,3425.0,284.0
4319505,Rio Grande do Sul,São Sebastião do Caí,93.0,2189.0,2692.0,0.0,93.0,627.0,424.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,139.0,0.0,4124.0,2816.0
4319604,Rio Grande do Sul,São Sepé,430.0,448.0,3002.0,0.0,114.0,49.0,634.0,0.0,0.0,31.0,538.0,0.0,22.0,0.0,114.0,0.0,4854.0,528.0
4319703,Rio Grande do Sul,São Valentim,0.0,61.0,469.0,0.0,0.0,10.0,133.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,685.0,71.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,330.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,469.0,228.0,0.0,0.0,32.0,58.0,0.0,0.0,119.0,40.0,0.0,0.0,7.0,5.0,0.0,331.0,627.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,465.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,659.0,0.0
4319802,Rio Grande do Sul,São Vicente do Sul,35.0,1234.0,1319.0,0.0,35.0,11.0,293.0,0.0,0.0,972.0,164.0,0.0,0.0,0.0,41.0,0.0,1887.0,2217.0
4319901,Rio Grande do Sul,Sapiranga,1793.0,143.0,16113.0,0.0,815.0,45.0,3995.0,0.0,134.0,0.0,2929.0,0.0,54.0,0.0,328.0,0.0,26161.0,188.0
4320008,Rio Grande do Sul,Sapucaia do Sul,3411.0,154.0,25150.0,0.0,1651.0,24.0,3727.0,0.0,381.0,0.0,4288.0,0.0,180.0,0.0,1754.0,0.0,40542.0,178.0
4320107,Rio Grande do Sul,Sarandi,683.0,275.0,3365.0,0.0,136.0,10.0,1049.0,0.0,65.0,0.0,461.0,0.0,49.0,0.0,129.0,0.0,5937.0,285.0
4320206,Rio Grande do Sul,Seberi,70.0,205.0,1999.0,0.0,10.0,40.0,496.0,0.0,0.0,0.0,275.0,0.0,40.0,0.0,71.0,0.0,2961.0,245.0
4320230,Rio Grande do Sul,Sede Nova,0.0,0.0,522.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0
4320263,Rio Grande do Sul,Segredo,0.0,701.0,439.0,0.0,0.0,114.0,71.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,20.0,0.0,691.0,815.0
4320305,Rio Grande do Sul,Selbach,0.0,186.0,644.0,0.0,0.0,18.0,238.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,14.0,0.0,973.0,204.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,117.0,320.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,495.0,117.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,484.0,414.0,0.0,0.0,43.0,113.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,14.0,0.0,722.0,527.0
4320404,Rio Grande do Sul,Serafina Corrêa,318.0,173.0,2660.0,0.0,102.0,0.0,805.0,0.0,28.0,0.0,450.0,0.0,11.0,0.0,27.0,0.0,4401.0,173.0
4320453,Rio Grande do Sul,Sério,0.0,150.0,142.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,199.0,202.0
4320503,Rio Grande do Sul,Sertão,0.0,763.0,706.0,0.0,0.0,10.0,198.0,0.0,0.0,507.0,117.0,0.0,0.0,97.0,0.0,0.0,1021.0,1377.0
4320552,Rio Grande do Sul,Sertão Santana,0.0,331.0,771.0,0.0,0.0,41.0,128.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1149.0,372.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,145.0,160.0,0.0,0.0,44.0,27.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,228.0,189.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,168.0,378.0,0.0,0.0,30.0,107.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,590.0,198.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,229.0,131.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,224.0,270.0
4320677,Rio Grande do Sul,Sinimbu,0.0,573.0,787.0,0.0,0.0,85.0,173.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,1166.0,658.0
4320701,Rio Grande do Sul,Sobradinho,68.0,68.0,2619.0,0.0,23.0,28.0,673.0,0.0,0.0,0.0,428.0,0.0,26.0,0.0,87.0,0.0,3924.0,96.0
4320800,Rio Grande do Sul,Soledade,554.0,414.0,5424.0,0.0,160.0,78.0,1211.0,0.0,46.0,0.0,947.0,0.0,57.0,0.0,297.0,0.0,8696.0,492.0
4320859,Rio Grande do Sul,Tabaí,0.0,626.0,611.0,0.0,0.0,112.0,98.0,0.0,0.0,41.0,169.0,0.0,0.0,88.0,0.0,0.0,878.0,867.0
4320909,Rio Grande do Sul,Tapejara,423.0,242.0,3683.0,0.0,217.0,51.0,945.0,0.0,15.0,0.0,611.0,0.0,13.0,0.0,144.0,0.0,6051.0,293.0
4321006,Rio Grande do Sul,Tapera,233.0,34.0,1886.0,0.0,100.0,2.0,405.0,0.0,0.0,0.0,278.0,0.0,30.0,0.0,86.0,0.0,3018.0,36.0
4321105,Rio Grande do Sul,Tapes,149.0,11.0,2973.0,0.0,93.0,2.0,541.0,0.0,0.0,0.0,372.0,0.0,12.0,0.0,180.0,0.0,4320.0,13.0
4321204,Rio Grande do Sul,Taquara,2770.0,1433.0,9654.0,22.0,362.0,216.0,1802.0,22.0,616.0,60.0,2187.0,0.0,0.0,0.0,542.0,0.0,17933.0,1753.0
4321303,Rio Grande do Sul,Taquari,633.0,666.0,4075.0,0.0,293.0,149.0,654.0,0.0,52.0,0.0,770.0,0.0,0.0,0.0,338.0,0.0,6815.0,815.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,0.0,551.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,739.0,0.0
4321352,Rio Grande do Sul,Tavares,0.0,16.0,905.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1281.0,16.0
4321402,Rio Grande do Sul,Tenente Portela,89.0,828.0,2290.0,0.0,8.0,110.0,619.0,0.0,0.0,0.0,428.0,0.0,56.0,0.0,81.0,0.0,3571.0,938.0
4321436,Rio Grande do Sul,Terra de Areia,36.0,158.0,1887.0,0.0,0.0,47.0,365.0,0.0,0.0,0.0,251.0,0.0,31.0,0.0,71.0,0.0,2641.0,205.0
4321451,Rio Grande do Sul,Teutônia,1998.0,139.0,4560.0,0.0,1155.0,33.0,559.0,0.0,88.0,0.0,765.0,0.0,13.0,0.0,190.0,0.0,9328.0,172.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,225.0,352.0,0.0,0.0,73.0,84.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,520.0,298.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,497.0,370.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,592.0,572.0
4321493,Rio Grande do Sul,Toropi,0.0,220.0,200.0,0.0,0.0,49.0,15.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,306.0,269.0
4321501,Rio Grande do Sul,Torres,1354.0,1585.0,5813.0,0.0,452.0,406.0,1266.0,0.0,140.0,0.0,1039.0,0.0,75.0,18.0,222.0,0.0,10361.0,2009.0
4321600,Rio Grande do Sul,Tramandaí,1829.0,14.0,9706.0,0.0,1341.0,0.0,1220.0,0.0,97.0,0.0,1392.0,0.0,43.0,0.0,314.0,0.0,15942.0,14.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,328.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0
4321634,Rio Grande do Sul,Três Arroios,0.0,0.0,306.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0
4321667,Rio Grande do Sul,Três Cachoeiras,162.0,398.0,1397.0,0.0,129.0,37.0,304.0,0.0,0.0,0.0,285.0,0.0,31.0,0.0,0.0,0.0,2308.0,435.0
4321709,Rio Grande do Sul,Três Coroas,78.0,0.0,5371.0,0.0,78.0,0.0,1487.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,250.0,0.0,7897.0,0.0
4321808,Rio Grande do Sul,Três de Maio,1415.0,230.0,3503.0,0.0,291.0,57.0,968.0,0.0,190.0,0.0,567.0,0.0,75.0,0.0,0.0,0.0,7009.0,287.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,185.0,387.0,0.0,0.0,12.0,91.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,577.0,197.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,239.0,807.0,0.0,0.0,35.0,227.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,26.0,0.0,1215.0,274.0
4321907,Rio Grande do Sul,Três Passos,647.0,298.0,4255.0,0.0,138.0,52.0,1248.0,0.0,102.0,0.0,653.0,0.0,79.0,0.0,83.0,0.0,7205.0,350.0
4321956,Rio Grande do Sul,Trindade do Sul,0.0,182.0,1159.0,0.0,0.0,13.0,316.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,52.0,0.0,1724.0,195.0
4322004,Rio Grande do Sul,Triunfo,64.0,992.0,5313.0,90.0,0.0,131.0,1227.0,90.0,0.0,0.0,1068.0,0.0,52.0,35.0,111.0,0.0,7835.0,1338.0
4322103,Rio Grande do Sul,Tucunduva,65.0,0.0,758.0,0.0,65.0,0.0,162.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0
