CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3120201,Minas Gerais,Cristais,94.0,303.0,1144.0,0.0,0.0,0.0,284.0,0.0,1541.0,284.0
3120300,Minas Gerais,Cristália,0.0,249.0,1098.0,0.0,0.0,0.0,508.0,0.0,1347.0,508.0
3120409,Minas Gerais,Cristiano Otoni,0.0,31.0,859.0,0.0,0.0,0.0,212.0,0.0,890.0,212.0
3120508,Minas Gerais,Cristina,106.0,297.0,882.0,0.0,32.0,0.0,420.0,0.0,1285.0,452.0
3120607,Minas Gerais,Crucilândia,0.0,48.0,677.0,0.0,0.0,0.0,125.0,0.0,725.0,125.0
3120706,Minas Gerais,Cruzeiro da Fortaleza,0.0,0.0,672.0,0.0,0.0,0.0,140.0,0.0,672.0,140.0
3120805,Minas Gerais,Cruzília,37.0,96.0,2174.0,0.0,0.0,0.0,568.0,54.0,2307.0,622.0
3120839,Minas Gerais,Cuparaque,0.0,124.0,643.0,0.0,0.0,0.0,222.0,0.0,767.0,222.0
3120870,Minas Gerais,Curral de Dentro,0.0,164.0,1437.0,0.0,0.0,0.0,349.0,0.0,1601.0,349.0
3120904,Minas Gerais,Curvelo,1055.0,701.0,9862.0,0.0,301.0,68.0,3482.0,0.0,11618.0,3851.0
3121001,Minas Gerais,Datas,0.0,266.0,703.0,0.0,0.0,144.0,205.0,0.0,969.0,349.0
3121100,Minas Gerais,Delfim Moreira,0.0,274.0,899.0,0.0,80.0,31.0,250.0,0.0,1173.0,361.0
3121209,Minas Gerais,Delfinópolis,0.0,180.0,877.0,0.0,0.0,0.0,240.0,0.0,1057.0,240.0
3121258,Minas Gerais,Delta,0.0,0.0,1188.0,0.0,0.0,0.0,357.0,0.0,1188.0,357.0
3121308,Minas Gerais,Descoberto,0.0,19.0,616.0,0.0,0.0,0.0,184.0,0.0,635.0,184.0
3121407,Minas Gerais,Desterro de Entre Rios,10.0,116.0,813.0,0.0,0.0,0.0,312.0,0.0,939.0,312.0
3121506,Minas Gerais,Desterro do Melo,0.0,58.0,432.0,0.0,0.0,0.0,97.0,0.0,490.0,97.0
3121605,Minas Gerais,Diamantina,450.0,748.0,6874.0,0.0,108.0,0.0,2686.0,0.0,8072.0,2794.0
3121704,Minas Gerais,Diogo de Vasconcelos,0.0,205.0,496.0,0.0,0.0,0.0,165.0,0.0,701.0,165.0
3121803,Minas Gerais,Dionísio,0.0,9.0,1035.0,0.0,0.0,0.0,294.0,0.0,1044.0,294.0
3121902,Minas Gerais,Divinésia,41.0,0.0,457.0,0.0,0.0,0.0,68.0,0.0,498.0,68.0
3122009,Minas Gerais,Divino,55.0,899.0,2192.0,0.0,0.0,0.0,742.0,0.0,3146.0,742.0
3122108,Minas Gerais,Divino das Laranjeiras,0.0,219.0,513.0,0.0,0.0,0.0,224.0,0.0,732.0,224.0
3122207,Minas Gerais,Divinolândia de Minas,0.0,181.0,1176.0,0.0,0.0,0.0,290.0,0.0,1357.0,290.0
3122306,Minas Gerais,Divinópolis,3818.0,443.0,24548.0,0.0,1048.0,0.0,7434.0,0.0,28809.0,8482.0
3122355,Minas Gerais,Divisa Alegre,0.0,0.0,1230.0,0.0,0.0,0.0,303.0,0.0,1230.0,303.0
3122405,Minas Gerais,Divisa Nova,0.0,0.0,858.0,39.0,0.0,0.0,255.0,0.0,897.0,255.0
3122454,Minas Gerais,Divisópolis,0.0,100.0,1494.0,0.0,0.0,0.0,345.0,0.0,1594.0,345.0
3122470,Minas Gerais,Dom Bosco,0.0,98.0,596.0,0.0,0.0,0.0,228.0,0.0,694.0,228.0
3122504,Minas Gerais,Dom Cavati,0.0,0.0,846.0,0.0,0.0,0.0,219.0,0.0,846.0,219.0
3122603,Minas Gerais,Dom Joaquim,0.0,149.0,718.0,0.0,0.0,0.0,263.0,0.0,867.0,263.0
3122702,Minas Gerais,Dom Silvério,16.0,0.0,692.0,0.0,0.0,0.0,285.0,0.0,708.0,285.0
3122801,Minas Gerais,Dom Viçoso,0.0,90.0,269.0,0.0,0.0,0.0,150.0,0.0,359.0,150.0
3122900,Minas Gerais,Dona Euzébia,0.0,0.0,827.0,0.0,0.0,0.0,217.0,0.0,827.0,217.0
3123007,Minas Gerais,Dores de Campos,103.0,49.0,1110.0,0.0,41.0,0.0,294.0,0.0,1262.0,335.0
3123106,Minas Gerais,Dores de Guanhães,0.0,456.0,519.0,0.0,0.0,92.0,160.0,0.0,975.0,252.0
3123205,Minas Gerais,Dores do Indaiá,279.0,0.0,1545.0,0.0,94.0,0.0,508.0,0.0,1824.0,602.0
3123304,Minas Gerais,Dores do Turvo,50.0,128.0,521.0,0.0,0.0,0.0,248.0,0.0,699.0,248.0
3123403,Minas Gerais,Doresópolis,0.0,0.0,221.0,0.0,0.0,0.0,59.0,0.0,221.0,59.0
3123502,Minas Gerais,Douradoquara,0.0,0.0,247.0,0.0,0.0,0.0,79.0,0.0,247.0,79.0
3123528,Minas Gerais,Durandé,0.0,251.0,1057.0,0.0,0.0,0.0,337.0,0.0,1308.0,337.0
3123601,Minas Gerais,Elói Mendes,95.0,577.0,3087.0,0.0,0.0,0.0,958.0,0.0,3759.0,958.0
3123700,Minas Gerais,Engenheiro Caldas,0.0,0.0,1892.0,0.0,0.0,0.0,369.0,0.0,1892.0,369.0
3123809,Minas Gerais,Engenheiro Navarro,0.0,71.0,1043.0,0.0,0.0,0.0,400.0,0.0,1114.0,400.0
3123858,Minas Gerais,Entre Folhas,0.0,62.0,840.0,0.0,0.0,0.0,240.0,0.0,902.0,240.0
3123908,Minas Gerais,Entre Rios de Minas,22.0,183.0,1925.0,0.0,0.0,0.0,696.0,0.0,2130.0,696.0
3124005,Minas Gerais,Ervália,105.0,705.0,1889.0,54.0,34.0,0.0,562.0,0.0,2753.0,596.0
3124104,Minas Gerais,Esmeraldas,135.0,5127.0,5191.0,0.0,36.0,364.0,1930.0,0.0,10453.0,2330.0
3124203,Minas Gerais,Espera Feliz,260.0,1271.0,2097.0,0.0,0.0,137.0,773.0,0.0,3628.0,910.0
3124302,Minas Gerais,Espinosa,152.0,1300.0,3573.0,0.0,0.0,0.0,1375.0,0.0,5025.0,1375.0
3124401,Minas Gerais,Espírito Santo do Dourado,0.0,101.0,446.0,0.0,0.0,0.0,161.0,0.0,547.0,161.0
3124500,Minas Gerais,Estiva,26.0,313.0,1095.0,0.0,0.0,0.0,371.0,0.0,1434.0,371.0
3124609,Minas Gerais,Estrela Dalva,0.0,8.0,315.0,0.0,0.0,0.0,103.0,0.0,323.0,103.0
3124708,Minas Gerais,Estrela do Indaiá,5.0,0.0,469.0,0.0,0.0,0.0,161.0,0.0,474.0,161.0
3124807,Minas Gerais,Estrela do Sul,15.0,56.0,932.0,0.0,0.0,0.0,321.0,0.0,1003.0,321.0
3124906,Minas Gerais,Eugenópolis,32.0,107.0,1182.0,0.0,0.0,0.0,270.0,0.0,1321.0,270.0
3125002,Minas Gerais,Ewbank da Câmara,0.0,0.0,641.0,0.0,0.0,0.0,199.0,0.0,641.0,199.0
3125101,Minas Gerais,Extrema,499.0,758.0,2981.0,0.0,73.0,0.0,1017.0,0.0,4238.0,1090.0
3125200,Minas Gerais,Fama,0.0,54.0,287.0,0.0,0.0,0.0,69.0,0.0,341.0,69.0
3125309,Minas Gerais,Faria Lemos,0.0,52.0,399.0,0.0,0.0,0.0,128.0,0.0,451.0,128.0
3125408,Minas Gerais,Felício dos Santos,0.0,461.0,692.0,0.0,0.0,0.0,322.0,0.0,1153.0,322.0
3125507,Minas Gerais,São Gonçalo do Rio Preto,0.0,313.0,243.0,0.0,0.0,0.0,198.0,0.0,556.0,198.0
3125606,Minas Gerais,Felisburgo,0.0,164.0,1123.0,0.0,0.0,0.0,259.0,0.0,1287.0,259.0
3125705,Minas Gerais,Felixlândia,89.0,139.0,1970.0,0.0,0.0,0.0,455.0,0.0,2198.0,455.0
3125804,Minas Gerais,Fernandes Tourinho,0.0,0.0,570.0,0.0,0.0,0.0,159.0,0.0,570.0,159.0
3125903,Minas Gerais,Ferros,0.0,413.0,1286.0,0.0,0.0,0.0,450.0,0.0,1699.0,450.0
3125952,Minas Gerais,Fervedouro,0.0,360.0,1381.0,0.0,0.0,0.0,410.0,0.0,1741.0,410.0
3126000,Minas Gerais,Florestal,0.0,21.0,1025.0,0.0,0.0,78.0,569.0,0.0,1046.0,647.0
3126109,Minas Gerais,Formiga,1164.0,195.0,7049.0,0.0,375.0,0.0,2575.0,0.0,8408.0,2950.0
3126208,Minas Gerais,Formoso,0.0,437.0,982.0,0.0,0.0,0.0,390.0,0.0,1419.0,390.0
3126307,Minas Gerais,Fortaleza de Minas,0.0,26.0,499.0,0.0,0.0,0.0,149.0,0.0,525.0,149.0
3126406,Minas Gerais,Fortuna de Minas,0.0,0.0,463.0,0.0,0.0,0.0,144.0,0.0,463.0,144.0
3126505,Minas Gerais,Francisco Badaró,0.0,720.0,737.0,0.0,0.0,93.0,313.0,0.0,1457.0,406.0
3126604,Minas Gerais,Francisco Dumont,0.0,120.0,711.0,0.0,0.0,0.0,206.0,0.0,831.0,206.0
3126703,Minas Gerais,Francisco Sá,281.0,691.0,3016.0,0.0,52.0,129.0,1102.0,0.0,3988.0,1283.0
3126752,Minas Gerais,Franciscópolis,0.0,185.0,866.0,0.0,0.0,0.0,272.0,0.0,1051.0,272.0
3126802,Minas Gerais,Frei Gaspar,0.0,679.0,533.0,0.0,0.0,0.0,283.0,0.0,1212.0,283.0
3126901,Minas Gerais,Frei Inocêncio,55.0,112.0,1381.0,0.0,0.0,0.0,485.0,0.0,1548.0,485.0
3126950,Minas Gerais,Frei Lagonegro,0.0,335.0,318.0,0.0,0.0,0.0,137.0,0.0,653.0,137.0
3127008,Minas Gerais,Fronteira,20.0,93.0,1805.0,0.0,0.0,0.0,527.0,0.0,1918.0,527.0
3127057,Minas Gerais,Fronteira dos Vales,0.0,235.0,604.0,0.0,0.0,0.0,226.0,0.0,839.0,226.0
3127073,Minas Gerais,Fruta de Leite,0.0,452.0,811.0,0.0,0.0,0.0,231.0,0.0,1263.0,231.0
3127107,Minas Gerais,Frutal,579.0,870.0,5247.0,0.0,179.0,0.0,1973.0,0.0,6696.0,2152.0
3127206,Minas Gerais,Funilândia,6.0,168.0,607.0,0.0,0.0,47.0,127.0,0.0,781.0,174.0
3127305,Minas Gerais,Galiléia,46.0,37.0,1034.0,0.0,6.0,0.0,282.0,0.0,1117.0,288.0
3127339,Minas Gerais,Gameleiras,0.0,532.0,245.0,0.0,0.0,76.0,216.0,0.0,777.0,292.0
3127354,Minas Gerais,Glaucilândia,0.0,293.0,225.0,0.0,0.0,32.0,115.0,0.0,518.0,147.0
3127370,Minas Gerais,Goiabeira,0.0,0.0,525.0,0.0,0.0,0.0,115.0,0.0,525.0,115.0
3127388,Minas Gerais,Goianá,0.0,0.0,508.0,0.0,0.0,0.0,184.0,0.0,508.0,184.0
3127404,Minas Gerais,Gonçalves,0.0,0.0,581.0,0.0,0.0,0.0,223.0,0.0,581.0,223.0
3127503,Minas Gerais,Gonzaga,0.0,277.0,871.0,0.0,0.0,0.0,302.0,0.0,1148.0,302.0
3127602,Minas Gerais,Gouveia,0.0,508.0,1230.0,0.0,0.0,0.0,605.0,0.0,1738.0,605.0
3127701,Minas Gerais,Governador Valadares,5894.0,1148.0,34262.0,0.0,1632.0,0.0,10167.0,0.0,41304.0,11799.0
3127800,Minas Gerais,Grão Mogol,0.0,1005.0,1866.0,0.0,0.0,0.0,734.0,0.0,2871.0,734.0
3127909,Minas Gerais,Grupiara,0.0,0.0,216.0,0.0,0.0,0.0,47.0,0.0,216.0,47.0
3128006,Minas Gerais,Guanhães,473.0,271.0,4655.0,0.0,170.0,0.0,1578.0,0.0,5399.0,1748.0
3128105,Minas Gerais,Guapé,62.0,110.0,1805.0,0.0,0.0,0.0,597.0,0.0,1977.0,597.0
3128204,Minas Gerais,Guaraciaba,0.0,767.0,599.0,0.0,0.0,0.0,352.0,0.0,1366.0,352.0
3128253,Minas Gerais,Guaraciama,0.0,54.0,647.0,0.0,0.0,0.0,338.0,0.0,701.0,338.0
3128303,Minas Gerais,Guaranésia,114.0,65.0,2565.0,0.0,0.0,0.0,802.0,0.0,2744.0,802.0
3128402,Minas Gerais,Guarani,7.0,0.0,1156.0,0.0,0.0,0.0,232.0,0.0,1163.0,232.0
3128501,Minas Gerais,Guarará,0.0,0.0,504.0,0.0,0.0,0.0,77.0,0.0,504.0,77.0
3128600,Minas Gerais,Guarda-Mor,14.0,71.0,887.0,0.0,0.0,0.0,279.0,0.0,972.0,279.0
3128709,Minas Gerais,Guaxupé,854.0,303.0,5590.0,0.0,353.0,0.0,1735.0,0.0,6747.0,2088.0
3128808,Minas Gerais,Guidoval,0.0,0.0,975.0,0.0,0.0,0.0,283.0,0.0,975.0,283.0
3128907,Minas Gerais,Guimarânia,30.0,48.0,1076.0,0.0,0.0,0.0,249.0,0.0,1154.0,249.0
3129004,Minas Gerais,Guiricema,0.0,136.0,818.0,0.0,0.0,0.0,283.0,0.0,954.0,283.0
3129103,Minas Gerais,Gurinhatã,0.0,28.0,672.0,0.0,0.0,0.0,211.0,0.0,700.0,211.0
3129202,Minas Gerais,Heliodora,0.0,28.0,878.0,0.0,0.0,0.0,238.0,0.0,906.0,238.0
3129301,Minas Gerais,Iapu,21.0,91.0,1390.0,0.0,0.0,0.0,421.0,0.0,1502.0,421.0
3129400,Minas Gerais,Ibertioga,0.0,74.0,688.0,0.0,0.0,0.0,217.0,0.0,762.0,217.0
3129509,Minas Gerais,Ibiá,418.0,250.0,2609.0,0.0,57.0,0.0,902.0,0.0,3277.0,959.0
3129608,Minas Gerais,Ibiaí,0.0,220.0,1196.0,0.0,0.0,0.0,326.0,0.0,1416.0,326.0
3129657,Minas Gerais,Ibiracatu,0.0,292.0,1054.0,0.0,0.0,0.0,489.0,0.0,1346.0,489.0
3129707,Minas Gerais,Ibiraci,14.0,120.0,1666.0,0.0,0.0,0.0,416.0,0.0,1800.0,416.0
3129806,Minas Gerais,Ibirité,1093.0,0.0,23364.0,0.0,0.0,0.0,5812.0,0.0,24457.0,5812.0
3129905,Minas Gerais,Ibitiúra de Minas,0.0,0.0,525.0,0.0,0.0,0.0,125.0,0.0,525.0,125.0
3130002,Minas Gerais,Ibituruna,0.0,0.0,486.0,0.0,0.0,0.0,149.0,0.0,486.0,149.0
3130051,Minas Gerais,Icaraí de Minas,0.0,886.0,1007.0,0.0,0.0,235.0,443.0,0.0,1893.0,678.0
3130101,Minas Gerais,Igarapé,426.0,464.0,5697.0,0.0,18.0,0.0,1659.0,0.0,6587.0,1677.0
3130200,Minas Gerais,Igaratinga,0.0,138.0,1300.0,0.0,0.0,0.0,254.0,0.0,1438.0,254.0
3130309,Minas Gerais,Iguatama,79.0,28.0,812.0,0.0,19.0,0.0,208.0,0.0,919.0,227.0
3130408,Minas Gerais,Ijaci,0.0,0.0,984.0,0.0,0.0,0.0,324.0,0.0,984.0,324.0
3130507,Minas Gerais,Ilicínea,66.0,0.0,1806.0,0.0,0.0,0.0,401.0,0.0,1872.0,401.0
3130556,Minas Gerais,Imbé de Minas,0.0,222.0,833.0,0.0,0.0,0.0,207.0,0.0,1055.0,207.0
3130606,Minas Gerais,Inconfidentes,0.0,51.0,719.0,0.0,0.0,0.0,727.0,0.0,770.0,727.0
3130655,Minas Gerais,Indaiabira,0.0,619.0,790.0,0.0,0.0,75.0,289.0,0.0,1409.0,364.0
3130705,Minas Gerais,Indianópolis,0.0,217.0,795.0,0.0,0.0,0.0,218.0,0.0,1012.0,218.0
3130804,Minas Gerais,Ingaí,0.0,0.0,418.0,0.0,0.0,0.0,124.0,0.0,418.0,124.0
3130903,Minas Gerais,Inhapim,219.0,1195.0,2297.0,0.0,13.0,125.0,795.0,0.0,3711.0,933.0
3131000,Minas Gerais,Inhaúma,0.0,142.0,908.0,0.0,0.0,0.0,298.0,0.0,1050.0,298.0
3131109,Minas Gerais,Inimutaba,0.0,106.0,987.0,0.0,0.0,0.0,318.0,0.0,1093.0,318.0
3131158,Minas Gerais,Ipaba,0.0,239.0,2973.0,0.0,0.0,0.0,759.0,0.0,3212.0,759.0
3131208,Minas Gerais,Ipanema,20.0,198.0,2357.0,0.0,0.0,0.0,699.0,0.0,2575.0,699.0
3131307,Minas Gerais,Ipatinga,5196.0,201.0,29010.0,0.0,2107.0,0.0,8038.0,0.0,34407.0,10145.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,545.0,0.0,0.0,0.0,225.0,0.0,545.0,225.0
3131505,Minas Gerais,Ipuiúna,149.0,101.0,1091.0,0.0,27.0,0.0,263.0,0.0,1341.0,290.0
3131604,Minas Gerais,Iraí de Minas,70.0,57.0,799.0,0.0,0.0,0.0,274.0,0.0,926.0,274.0
3131703,Minas Gerais,Itabira,1499.0,641.0,13420.0,0.0,428.0,0.0,4933.0,0.0,15560.0,5361.0
3131802,Minas Gerais,Itabirinha,0.0,146.0,1419.0,0.0,0.0,0.0,447.0,0.0,1565.0,447.0
3131901,Minas Gerais,Itabirito,640.0,155.0,6510.0,0.0,109.0,0.0,1712.0,0.0,7305.0,1821.0
3132008,Minas Gerais,Itacambira,0.0,397.0,348.0,0.0,0.0,0.0,275.0,0.0,745.0,275.0
3132107,Minas Gerais,Itacarambi,68.0,877.0,3007.0,0.0,0.0,205.0,982.0,0.0,3952.0,1187.0
3132206,Minas Gerais,Itaguara,14.0,110.0,1592.0,0.0,0.0,0.0,479.0,0.0,1716.0,479.0
3132305,Minas Gerais,Itaipé,0.0,785.0,2076.0,0.0,0.0,0.0,502.0,0.0,2861.0,502.0
3132404,Minas Gerais,Itajubá,2984.0,512.0,8922.0,0.0,1251.0,0.0,2558.0,0.0,12418.0,3809.0
3132503,Minas Gerais,Itamarandiba,228.0,1142.0,4847.0,0.0,103.0,137.0,1507.0,0.0,6217.0,1747.0
3132602,Minas Gerais,Itamarati de Minas,0.0,36.0,470.0,0.0,0.0,0.0,128.0,0.0,506.0,128.0
3132701,Minas Gerais,Itambacuri,288.0,1242.0,2886.0,0.0,68.0,0.0,917.0,0.0,4416.0,985.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,71.0,218.0,0.0,0.0,0.0,142.0,0.0,289.0,142.0
3132909,Minas Gerais,Itamogi,80.0,0.0,1428.0,0.0,26.0,0.0,413.0,0.0,1508.0,439.0
3133006,Minas Gerais,Itamonte,356.0,246.0,1453.0,0.0,95.0,25.0,415.0,0.0,2055.0,535.0
3133105,Minas Gerais,Itanhandu,343.0,102.0,1548.0,0.0,84.0,0.0,593.0,0.0,1993.0,677.0
3133204,Minas Gerais,Itanhomi,0.0,319.0,1615.0,0.0,0.0,0.0,618.0,0.0,1934.0,618.0
3133303,Minas Gerais,Itaobim,16.0,725.0,3056.0,0.0,0.0,0.0,910.0,132.0,3797.0,1042.0
3133402,Minas Gerais,Itapagipe,13.0,174.0,1239.0,0.0,0.0,0.0,573.0,0.0,1426.0,573.0
3133501,Minas Gerais,Itapecerica,217.0,57.0,2402.0,0.0,77.0,0.0,766.0,0.0,2676.0,843.0
3133600,Minas Gerais,Itapeva,0.0,502.0,908.0,0.0,0.0,0.0,306.0,0.0,1410.0,306.0
3133709,Minas Gerais,Itatiaiuçu,0.0,284.0,1478.0,0.0,0.0,0.0,350.0,0.0,1762.0,350.0
3133758,Minas Gerais,Itaú de Minas,183.0,0.0,1796.0,0.0,57.0,0.0,601.0,0.0,1979.0,658.0
3133808,Minas Gerais,Itaúna,1902.0,336.0,9224.0,0.0,606.0,0.0,3161.0,0.0,11462.0,3767.0
3133907,Minas Gerais,Itaverava,9.0,143.0,798.0,0.0,0.0,0.0,311.0,0.0,950.0,311.0
3134004,Minas Gerais,Itinga,0.0,1532.0,1384.0,79.0,0.0,101.0,478.0,60.0,2995.0,639.0
3134103,Minas Gerais,Itueta,0.0,228.0,664.0,0.0,0.0,0.0,256.0,0.0,892.0,256.0
3134202,Minas Gerais,Ituiutaba,1385.0,310.0,10531.0,0.0,364.0,25.0,3760.0,0.0,12226.0,4149.0
3134301,Minas Gerais,Itumirim,0.0,115.0,782.0,0.0,0.0,0.0,270.0,0.0,897.0,270.0
3134400,Minas Gerais,Iturama,399.0,167.0,4513.0,0.0,143.0,0.0,1514.0,0.0,5079.0,1657.0
3134509,Minas Gerais,Itutinga,0.0,22.0,496.0,0.0,0.0,0.0,158.0,0.0,518.0,158.0
3134608,Minas Gerais,Jaboticatubas,64.0,240.0,2511.0,0.0,0.0,0.0,782.0,0.0,2815.0,782.0
3134707,Minas Gerais,Jacinto,0.0,175.0,1657.0,0.0,0.0,0.0,500.0,0.0,1832.0,500.0
3134806,Minas Gerais,Jacuí,0.0,0.0,1091.0,0.0,0.0,0.0,281.0,0.0,1091.0,281.0
3134905,Minas Gerais,Jacutinga,405.0,234.0,2575.0,0.0,128.0,0.0,601.0,0.0,3214.0,729.0
3135001,Minas Gerais,Jaguaraçu,0.0,43.0,323.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0
3135050,Minas Gerais,Jaíba,81.0,3195.0,3332.0,0.0,0.0,574.0,1085.0,0.0,6608.0,1659.0
3135076,Minas Gerais,Jampruca,0.0,17.0,956.0,0.0,0.0,0.0,212.0,0.0,973.0,212.0
3135100,Minas Gerais,Janaúba,998.0,741.0,9981.0,0.0,320.0,0.0,3517.0,0.0,11720.0,3837.0
3135209,Minas Gerais,Januária,738.0,3914.0,7624.0,0.0,124.0,916.0,3130.0,0.0,12276.0,4170.0
3135308,Minas Gerais,Japaraíba,3.0,105.0,490.0,0.0,0.0,0.0,292.0,0.0,598.0,292.0
3135357,Minas Gerais,Japonvar,0.0,471.0,948.0,0.0,0.0,0.0,531.0,0.0,1419.0,531.0
3135407,Minas Gerais,Jeceaba,0.0,109.0,638.0,0.0,0.0,0.0,183.0,0.0,747.0,183.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,610.0,998.0,0.0,0.0,36.0,373.0,0.0,1608.0,409.0
3135506,Minas Gerais,Jequeri,26.0,156.0,1655.0,55.0,0.0,0.0,404.0,0.0,1892.0,404.0
3135605,Minas Gerais,Jequitaí,0.0,129.0,1141.0,0.0,0.0,0.0,452.0,0.0,1270.0,452.0
3135704,Minas Gerais,Jequitibá,6.0,400.0,395.0,0.0,0.0,0.0,213.0,0.0,801.0,213.0
3135803,Minas Gerais,Jequitinhonha,226.0,853.0,3194.0,0.0,43.0,0.0,784.0,0.0,4273.0,827.0
3135902,Minas Gerais,Jesuânia,0.0,72.0,599.0,0.0,0.0,0.0,220.0,0.0,671.0,220.0
3136009,Minas Gerais,Joaíma,111.0,513.0,2316.0,0.0,0.0,0.0,484.0,0.0,2940.0,484.0
3136108,Minas Gerais,Joanésia,0.0,336.0,469.0,0.0,0.0,0.0,218.0,0.0,805.0,218.0
3136207,Minas Gerais,João Monlevade,1182.0,0.0,8814.0,0.0,396.0,0.0,2876.0,0.0,9996.0,3272.0
3136306,Minas Gerais,João Pinheiro,640.0,1474.0,5983.0,0.0,203.0,0.0,1938.0,0.0,8097.0,2141.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,621.0,0.0,0.0,0.0,177.0,0.0,621.0,177.0
3136504,Minas Gerais,Jordânia,12.0,149.0,1561.0,0.0,9.0,0.0,447.0,0.0,1722.0,456.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,330.0,515.0,0.0,0.0,0.0,248.0,0.0,845.0,248.0
3136553,Minas Gerais,José Raydan,23.0,287.0,488.0,0.0,0.0,76.0,148.0,0.0,798.0,224.0
3136579,Minas Gerais,Josenópolis,0.0,140.0,785.0,0.0,0.0,0.0,233.0,0.0,925.0,233.0
3136603,Minas Gerais,Nova União,0.0,232.0,693.0,0.0,0.0,0.0,345.0,0.0,925.0,345.0
3136652,Minas Gerais,Juatuba,80.0,0.0,4073.0,0.0,0.0,0.0,982.0,0.0,4153.0,982.0
3136702,Minas Gerais,Juiz de Fora,13699.0,1838.0,51779.0,0.0,5145.0,0.0,14774.0,0.0,67316.0,19919.0
3136801,Minas Gerais,Juramento,0.0,54.0,597.0,0.0,0.0,0.0,231.0,0.0,651.0,231.0
3136900,Minas Gerais,Juruaia,0.0,150.0,1163.0,0.0,0.0,0.0,305.0,0.0,1313.0,305.0
3136959,Minas Gerais,Juvenília,0.0,298.0,1003.0,0.0,0.0,0.0,355.0,0.0,1301.0,355.0
3137007,Minas Gerais,Ladainha,0.0,1516.0,1947.0,0.0,0.0,0.0,706.0,0.0,3463.0,706.0
3137106,Minas Gerais,Lagamar,56.0,277.0,672.0,0.0,0.0,111.0,234.0,0.0,1005.0,345.0
3137205,Minas Gerais,Lagoa da Prata,477.0,9.0,5957.0,0.0,142.0,0.0,2157.0,0.0,6443.0,2299.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,31.0,720.0,0.0,0.0,0.0,244.0,0.0,751.0,244.0
3137403,Minas Gerais,Lagoa Dourada,30.0,633.0,1231.0,0.0,0.0,98.0,378.0,0.0,1894.0,476.0
3137502,Minas Gerais,Lagoa Formosa,162.0,0.0,2110.0,0.0,0.0,0.0,650.0,0.0,2272.0,650.0
3137536,Minas Gerais,Lagoa Grande,28.0,75.0,1377.0,0.0,0.0,0.0,395.0,0.0,1480.0,395.0
3137601,Minas Gerais,Lagoa Santa,1036.0,0.0,7090.0,0.0,202.0,0.0,2011.0,0.0,8126.0,2213.0
3137700,Minas Gerais,Lajinha,125.0,700.0,2618.0,0.0,9.0,0.0,797.0,0.0,3443.0,806.0
3137809,Minas Gerais,Lambari,180.0,191.0,2515.0,0.0,51.0,0.0,697.0,0.0,2886.0,748.0
3137908,Minas Gerais,Lamim,0.0,197.0,404.0,0.0,0.0,0.0,185.0,0.0,601.0,185.0
3138005,Minas Gerais,Laranjal,0.0,34.0,672.0,0.0,0.0,0.0,126.0,0.0,706.0,126.0
3138104,Minas Gerais,Lassance,0.0,363.0,865.0,0.0,0.0,0.0,374.0,0.0,1228.0,374.0
3138203,Minas Gerais,Lavras,2166.0,807.0,9620.0,230.0,962.0,0.0,3090.0,214.0,12823.0,4266.0
3138302,Minas Gerais,Leandro Ferreira,29.0,33.0,412.0,0.0,0.0,0.0,142.0,0.0,474.0,142.0
3138351,Minas Gerais,Leme do Prado,0.0,597.0,337.0,0.0,0.0,48.0,304.0,0.0,934.0,352.0
3138401,Minas Gerais,Leopoldina,1147.0,177.0,5946.0,0.0,317.0,0.0,2251.0,0.0,7270.0,2568.0
3138500,Minas Gerais,Liberdade,19.0,84.0,669.0,0.0,0.0,0.0,278.0,0.0,772.0,278.0
3138609,Minas Gerais,Lima Duarte,136.0,346.0,1847.0,0.0,26.0,74.0,624.0,0.0,2329.0,724.0
3138625,Minas Gerais,Limeira do Oeste,7.0,103.0,995.0,0.0,0.0,0.0,385.0,0.0,1105.0,385.0
3138658,Minas Gerais,Lontra,0.0,53.0,1392.0,0.0,0.0,0.0,450.0,0.0,1445.0,450.0
3138674,Minas Gerais,Luisburgo,0.0,376.0,627.0,0.0,0.0,0.0,262.0,0.0,1003.0,262.0
3138682,Minas Gerais,Luislândia,0.0,552.0,707.0,0.0,0.0,138.0,280.0,0.0,1259.0,418.0
3138708,Minas Gerais,Luminárias,0.0,0.0,771.0,0.0,0.0,0.0,246.0,0.0,771.0,246.0
3138807,Minas Gerais,Luz,154.0,44.0,2254.0,0.0,66.0,0.0,660.0,0.0,2452.0,726.0
