CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3121258,Minas Gerais,Delta,0.0,0.0,1506.0,0.0,0.0,0.0,308.0,0.0,1506.0,308.0
3121308,Minas Gerais,Descoberto,0.0,0.0,480.0,0.0,0.0,0.0,209.0,0.0,480.0,209.0
3121407,Minas Gerais,Desterro de Entre Rios,0.0,57.0,783.0,0.0,0.0,0.0,233.0,0.0,840.0,233.0
3121506,Minas Gerais,Desterro do Melo,0.0,0.0,372.0,0.0,0.0,0.0,110.0,0.0,372.0,110.0
3121605,Minas Gerais,Diamantina,664.0,414.0,4951.0,0.0,114.0,0.0,1872.0,0.0,6029.0,1986.0
3121704,Minas Gerais,Diogo de Vasconcelos,0.0,76.0,385.0,0.0,0.0,0.0,147.0,0.0,461.0,147.0
3121803,Minas Gerais,Dionísio,0.0,0.0,711.0,0.0,0.0,0.0,192.0,0.0,711.0,192.0
3121902,Minas Gerais,Divinésia,7.0,0.0,510.0,0.0,0.0,0.0,129.0,0.0,517.0,129.0
3122009,Minas Gerais,Divino,101.0,426.0,2071.0,0.0,0.0,0.0,769.0,0.0,2598.0,769.0
3122108,Minas Gerais,Divino das Laranjeiras,0.0,158.0,359.0,0.0,0.0,0.0,125.0,0.0,517.0,125.0
3122207,Minas Gerais,Divinolândia de Minas,0.0,146.0,862.0,0.0,0.0,0.0,226.0,0.0,1008.0,226.0
3122306,Minas Gerais,Divinópolis,4458.0,325.0,19569.0,0.0,871.0,0.0,6455.0,0.0,24352.0,7326.0
3122355,Minas Gerais,Divisa Alegre,0.0,0.0,968.0,0.0,0.0,0.0,332.0,0.0,968.0,332.0
3122405,Minas Gerais,Divisa Nova,0.0,0.0,727.0,3.0,0.0,0.0,206.0,0.0,730.0,206.0
3122454,Minas Gerais,Divisópolis,0.0,62.0,1040.0,0.0,0.0,0.0,360.0,0.0,1102.0,360.0
3122470,Minas Gerais,Dom Bosco,0.0,82.0,371.0,0.0,0.0,0.0,148.0,0.0,453.0,148.0
3122504,Minas Gerais,Dom Cavati,0.0,0.0,609.0,0.0,0.0,0.0,183.0,0.0,609.0,183.0
3122603,Minas Gerais,Dom Joaquim,0.0,77.0,580.0,0.0,0.0,0.0,251.0,0.0,657.0,251.0
3122702,Minas Gerais,Dom Silvério,0.0,0.0,507.0,0.0,0.0,0.0,198.0,0.0,507.0,198.0
3122801,Minas Gerais,Dom Viçoso,0.0,87.0,276.0,0.0,0.0,0.0,123.0,0.0,363.0,123.0
3122900,Minas Gerais,Dona Euzébia,7.0,0.0,651.0,0.0,0.0,0.0,215.0,0.0,658.0,215.0
3123007,Minas Gerais,Dores de Campos,92.0,39.0,854.0,0.0,18.0,0.0,226.0,0.0,985.0,244.0
3123106,Minas Gerais,Dores de Guanhães,0.0,289.0,404.0,0.0,0.0,113.0,145.0,0.0,693.0,258.0
3123205,Minas Gerais,Dores do Indaiá,179.0,0.0,1027.0,0.0,87.0,0.0,347.0,0.0,1206.0,434.0
3123304,Minas Gerais,Dores do Turvo,0.0,19.0,486.0,0.0,0.0,0.0,202.0,0.0,505.0,202.0
3123403,Minas Gerais,Doresópolis,0.0,0.0,161.0,0.0,0.0,0.0,56.0,0.0,161.0,56.0
3123502,Minas Gerais,Douradoquara,0.0,0.0,188.0,0.0,0.0,0.0,70.0,0.0,188.0,70.0
3123528,Minas Gerais,Durandé,0.0,142.0,825.0,0.0,0.0,0.0,242.0,0.0,967.0,242.0
3123601,Minas Gerais,Elói Mendes,234.0,378.0,2477.0,0.0,0.0,0.0,751.0,0.0,3089.0,751.0
3123700,Minas Gerais,Engenheiro Caldas,0.0,0.0,1163.0,0.0,0.0,0.0,289.0,0.0,1163.0,289.0
3123809,Minas Gerais,Engenheiro Navarro,0.0,41.0,769.0,0.0,0.0,0.0,229.0,0.0,810.0,229.0
3123858,Minas Gerais,Entre Folhas,0.0,0.0,628.0,0.0,0.0,0.0,210.0,0.0,628.0,210.0
3123908,Minas Gerais,Entre Rios de Minas,21.0,93.0,1621.0,0.0,0.0,0.0,491.0,0.0,1735.0,491.0
3124005,Minas Gerais,Ervália,203.0,457.0,1737.0,65.0,53.0,145.0,527.0,0.0,2462.0,725.0
3124104,Minas Gerais,Esmeraldas,156.0,3626.0,6093.0,0.0,18.0,27.0,2250.0,0.0,9875.0,2295.0
3124203,Minas Gerais,Espera Feliz,332.0,766.0,1886.0,0.0,79.0,204.0,618.0,0.0,2984.0,901.0
3124302,Minas Gerais,Espinosa,86.0,826.0,2979.0,0.0,0.0,72.0,1104.0,0.0,3891.0,1176.0
3124401,Minas Gerais,Espírito Santo do Dourado,0.0,253.0,513.0,0.0,0.0,0.0,226.0,0.0,766.0,226.0
3124500,Minas Gerais,Estiva,24.0,215.0,949.0,0.0,0.0,0.0,277.0,0.0,1188.0,277.0
3124609,Minas Gerais,Estrela Dalva,0.0,0.0,302.0,0.0,0.0,0.0,72.0,0.0,302.0,72.0
3124708,Minas Gerais,Estrela do Indaiá,0.0,0.0,228.0,0.0,0.0,0.0,96.0,0.0,228.0,96.0
3124807,Minas Gerais,Estrela do Sul,0.0,40.0,632.0,0.0,0.0,0.0,188.0,0.0,672.0,188.0
3124906,Minas Gerais,Eugenópolis,91.0,83.0,970.0,0.0,0.0,0.0,260.0,0.0,1144.0,260.0
3125002,Minas Gerais,Ewbank da Câmara,0.0,0.0,549.0,0.0,0.0,0.0,126.0,0.0,549.0,126.0
3125101,Minas Gerais,Extrema,767.0,953.0,4891.0,0.0,167.0,0.0,1420.0,0.0,6611.0,1587.0
3125200,Minas Gerais,Fama,0.0,50.0,225.0,0.0,0.0,0.0,91.0,0.0,275.0,91.0
3125309,Minas Gerais,Faria Lemos,0.0,37.0,355.0,0.0,0.0,0.0,89.0,0.0,392.0,89.0
3125408,Minas Gerais,Felício dos Santos,0.0,372.0,368.0,0.0,0.0,0.0,246.0,0.0,740.0,246.0
3125507,Minas Gerais,São Gonçalo do Rio Preto,0.0,0.0,354.0,0.0,0.0,0.0,136.0,0.0,354.0,136.0
3125606,Minas Gerais,Felisburgo,0.0,90.0,811.0,0.0,0.0,0.0,229.0,0.0,901.0,229.0
3125705,Minas Gerais,Felixlândia,75.0,59.0,1453.0,0.0,0.0,0.0,399.0,0.0,1587.0,399.0
3125804,Minas Gerais,Fernandes Tourinho,0.0,0.0,309.0,0.0,0.0,0.0,85.0,0.0,309.0,85.0
3125903,Minas Gerais,Ferros,0.0,148.0,795.0,0.0,0.0,0.0,362.0,0.0,943.0,362.0
3125952,Minas Gerais,Fervedouro,10.0,247.0,1205.0,0.0,0.0,100.0,246.0,0.0,1462.0,346.0
3126000,Minas Gerais,Florestal,0.0,0.0,824.0,0.0,0.0,211.0,678.0,0.0,824.0,889.0
3126109,Minas Gerais,Formiga,1121.0,120.0,5599.0,0.0,242.0,0.0,1944.0,0.0,6840.0,2186.0
3126208,Minas Gerais,Formoso,0.0,230.0,1049.0,0.0,0.0,0.0,360.0,0.0,1279.0,360.0
3126307,Minas Gerais,Fortaleza de Minas,0.0,0.0,374.0,0.0,0.0,0.0,84.0,0.0,374.0,84.0
3126406,Minas Gerais,Fortuna de Minas,0.0,0.0,382.0,0.0,0.0,0.0,116.0,0.0,382.0,116.0
3126505,Minas Gerais,Francisco Badaró,0.0,273.0,485.0,0.0,0.0,70.0,189.0,0.0,758.0,259.0
3126604,Minas Gerais,Francisco Dumont,0.0,92.0,527.0,0.0,0.0,0.0,207.0,0.0,619.0,207.0
3126703,Minas Gerais,Francisco Sá,199.0,353.0,2252.0,0.0,60.0,83.0,712.0,0.0,2804.0,855.0
3126752,Minas Gerais,Franciscópolis,0.0,12.0,619.0,0.0,0.0,0.0,208.0,0.0,631.0,208.0
3126802,Minas Gerais,Frei Gaspar,0.0,383.0,436.0,0.0,0.0,0.0,265.0,0.0,819.0,265.0
3126901,Minas Gerais,Frei Inocêncio,16.0,57.0,983.0,0.0,0.0,0.0,326.0,0.0,1056.0,326.0
3126950,Minas Gerais,Frei Lagonegro,0.0,235.0,277.0,0.0,0.0,0.0,138.0,0.0,512.0,138.0
3127008,Minas Gerais,Fronteira,149.0,66.0,1607.0,0.0,11.0,0.0,435.0,0.0,1822.0,446.0
3127057,Minas Gerais,Fronteira dos Vales,0.0,148.0,453.0,0.0,0.0,0.0,208.0,0.0,601.0,208.0
3127073,Minas Gerais,Fruta de Leite,0.0,197.0,540.0,0.0,0.0,0.0,273.0,0.0,737.0,273.0
3127107,Minas Gerais,Frutal,858.0,667.0,4897.0,0.0,216.0,101.0,1319.0,0.0,6422.0,1636.0
3127206,Minas Gerais,Funilândia,0.0,0.0,659.0,0.0,0.0,0.0,186.0,0.0,659.0,186.0
3127305,Minas Gerais,Galiléia,0.0,29.0,721.0,0.0,0.0,0.0,237.0,0.0,750.0,237.0
3127339,Minas Gerais,Gameleiras,0.0,381.0,263.0,0.0,0.0,54.0,179.0,0.0,644.0,233.0
3127354,Minas Gerais,Glaucilândia,0.0,127.0,250.0,0.0,0.0,62.0,87.0,0.0,377.0,149.0
3127370,Minas Gerais,Goiabeira,0.0,0.0,417.0,0.0,0.0,0.0,93.0,0.0,417.0,93.0
3127388,Minas Gerais,Goianá,0.0,25.0,464.0,0.0,0.0,0.0,110.0,0.0,489.0,110.0
3127404,Minas Gerais,Gonçalves,0.0,0.0,482.0,0.0,0.0,0.0,118.0,0.0,482.0,118.0
3127503,Minas Gerais,Gonzaga,0.0,109.0,646.0,0.0,0.0,0.0,209.0,0.0,755.0,209.0
3127602,Minas Gerais,Gouveia,0.0,227.0,1101.0,0.0,0.0,61.0,349.0,0.0,1328.0,410.0
3127701,Minas Gerais,Governador Valadares,5545.0,778.0,25193.0,0.0,1116.0,0.0,8178.0,0.0,31516.0,9294.0
3127800,Minas Gerais,Grão Mogol,0.0,545.0,1284.0,0.0,0.0,0.0,668.0,0.0,1829.0,668.0
3127909,Minas Gerais,Grupiara,0.0,0.0,196.0,0.0,0.0,0.0,63.0,0.0,196.0,63.0
3128006,Minas Gerais,Guanhães,377.0,32.0,3545.0,0.0,67.0,0.0,1078.0,0.0,3954.0,1145.0
3128105,Minas Gerais,Guapé,8.0,375.0,1159.0,0.0,0.0,0.0,478.0,0.0,1542.0,478.0
3128204,Minas Gerais,Guaraciaba,0.0,393.0,570.0,0.0,0.0,0.0,238.0,0.0,963.0,238.0
3128253,Minas Gerais,Guaraciama,0.0,0.0,640.0,0.0,0.0,0.0,200.0,0.0,640.0,200.0
3128303,Minas Gerais,Guaranésia,117.0,0.0,1969.0,0.0,22.0,0.0,463.0,0.0,2086.0,485.0
3128402,Minas Gerais,Guarani,14.0,0.0,909.0,0.0,0.0,0.0,184.0,0.0,923.0,184.0
3128501,Minas Gerais,Guarará,0.0,0.0,514.0,0.0,0.0,0.0,192.0,0.0,514.0,192.0
3128600,Minas Gerais,Guarda-Mor,6.0,42.0,882.0,0.0,0.0,0.0,220.0,0.0,930.0,220.0
3128709,Minas Gerais,Guaxupé,1115.0,150.0,4419.0,0.0,333.0,0.0,1184.0,0.0,5684.0,1517.0
3128808,Minas Gerais,Guidoval,0.0,0.0,838.0,0.0,0.0,0.0,207.0,0.0,838.0,207.0
3128907,Minas Gerais,Guimarânia,45.0,26.0,862.0,0.0,0.0,0.0,231.0,0.0,933.0,231.0
3129004,Minas Gerais,Guiricema,0.0,11.0,727.0,0.0,0.0,0.0,259.0,0.0,738.0,259.0
3129103,Minas Gerais,Gurinhatã,0.0,3.0,525.0,0.0,0.0,0.0,150.0,0.0,528.0,150.0
3129202,Minas Gerais,Heliodora,0.0,24.0,674.0,0.0,0.0,0.0,177.0,0.0,698.0,177.0
3129301,Minas Gerais,Iapu,7.0,41.0,1045.0,0.0,0.0,0.0,278.0,0.0,1093.0,278.0
3129400,Minas Gerais,Ibertioga,0.0,0.0,619.0,0.0,0.0,0.0,145.0,0.0,619.0,145.0
3129509,Minas Gerais,Ibiá,378.0,165.0,2001.0,0.0,89.0,0.0,501.0,0.0,2544.0,590.0
3129608,Minas Gerais,Ibiaí,0.0,182.0,919.0,0.0,0.0,0.0,278.0,0.0,1101.0,278.0
3129657,Minas Gerais,Ibiracatu,0.0,131.0,649.0,0.0,0.0,0.0,278.0,0.0,780.0,278.0
3129707,Minas Gerais,Ibiraci,5.0,72.0,1372.0,0.0,0.0,0.0,364.0,0.0,1449.0,364.0
3129806,Minas Gerais,Ibirité,1793.0,0.0,19037.0,0.0,0.0,0.0,5100.0,0.0,20830.0,5100.0
3129905,Minas Gerais,Ibitiúra de Minas,0.0,0.0,387.0,0.0,0.0,0.0,137.0,0.0,387.0,137.0
3130002,Minas Gerais,Ibituruna,0.0,0.0,315.0,0.0,0.0,0.0,121.0,0.0,315.0,121.0
3130051,Minas Gerais,Icaraí de Minas,0.0,711.0,721.0,0.0,0.0,240.0,200.0,0.0,1432.0,440.0
3130101,Minas Gerais,Igarapé,466.0,0.0,5942.0,0.0,84.0,0.0,1475.0,0.0,6408.0,1559.0
3130200,Minas Gerais,Igaratinga,0.0,71.0,1141.0,0.0,0.0,0.0,235.0,0.0,1212.0,235.0
3130309,Minas Gerais,Iguatama,33.0,19.0,625.0,0.0,0.0,0.0,210.0,0.0,677.0,210.0
3130408,Minas Gerais,Ijaci,0.0,0.0,731.0,0.0,0.0,0.0,255.0,0.0,731.0,255.0
3130507,Minas Gerais,Ilicínea,0.0,0.0,1416.0,0.0,0.0,0.0,438.0,0.0,1416.0,438.0
3130556,Minas Gerais,Imbé de Minas,0.0,151.0,678.0,0.0,0.0,0.0,219.0,0.0,829.0,219.0
3130606,Minas Gerais,Inconfidentes,0.0,41.0,554.0,0.0,0.0,0.0,796.0,0.0,595.0,796.0
3130655,Minas Gerais,Indaiabira,0.0,303.0,558.0,0.0,0.0,42.0,276.0,0.0,861.0,318.0
3130705,Minas Gerais,Indianópolis,0.0,136.0,640.0,0.0,0.0,0.0,137.0,0.0,776.0,137.0
3130804,Minas Gerais,Ingaí,0.0,0.0,312.0,0.0,0.0,0.0,96.0,0.0,312.0,96.0
3130903,Minas Gerais,Inhapim,132.0,699.0,1637.0,0.0,0.0,33.0,704.0,0.0,2468.0,737.0
3131000,Minas Gerais,Inhaúma,0.0,68.0,695.0,0.0,0.0,0.0,189.0,0.0,763.0,189.0
3131109,Minas Gerais,Inimutaba,0.0,74.0,719.0,0.0,0.0,0.0,248.0,0.0,793.0,248.0
3131158,Minas Gerais,Ipaba,0.0,155.0,1969.0,0.0,0.0,46.0,609.0,0.0,2124.0,655.0
3131208,Minas Gerais,Ipanema,64.0,72.0,2088.0,0.0,0.0,0.0,636.0,0.0,2224.0,636.0
3131307,Minas Gerais,Ipatinga,5054.0,205.0,24405.0,0.0,1421.0,0.0,6711.0,0.0,29664.0,8132.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,439.0,0.0,0.0,0.0,123.0,0.0,439.0,123.0
3131505,Minas Gerais,Ipuiúna,107.0,52.0,793.0,0.0,34.0,0.0,202.0,0.0,952.0,236.0
3131604,Minas Gerais,Iraí de Minas,69.0,37.0,839.0,0.0,0.0,0.0,312.0,0.0,945.0,312.0
3131703,Minas Gerais,Itabira,1916.0,195.0,11568.0,0.0,418.0,0.0,3218.0,0.0,13679.0,3636.0
3131802,Minas Gerais,Itabirinha,0.0,113.0,1129.0,0.0,0.0,0.0,311.0,0.0,1242.0,311.0
3131901,Minas Gerais,Itabirito,814.0,206.0,5999.0,1.0,81.0,0.0,1493.0,0.0,7020.0,1574.0
3132008,Minas Gerais,Itacambira,0.0,165.0,323.0,0.0,0.0,40.0,121.0,0.0,488.0,161.0
3132107,Minas Gerais,Itacarambi,18.0,519.0,2054.0,0.0,0.0,154.0,547.0,0.0,2591.0,701.0
3132206,Minas Gerais,Itaguara,0.0,84.0,1400.0,0.0,0.0,0.0,379.0,0.0,1484.0,379.0
3132305,Minas Gerais,Itaipé,0.0,325.0,1597.0,0.0,0.0,0.0,427.0,64.0,1922.0,491.0
3132404,Minas Gerais,Itajubá,2760.0,428.0,6993.0,0.0,1012.0,0.0,1952.0,0.0,10181.0,2964.0
3132503,Minas Gerais,Itamarandiba,72.0,309.0,4182.0,0.0,0.0,0.0,1550.0,0.0,4563.0,1550.0
3132602,Minas Gerais,Itamarati de Minas,0.0,0.0,456.0,0.0,0.0,0.0,76.0,0.0,456.0,76.0
3132701,Minas Gerais,Itambacuri,157.0,659.0,2267.0,0.0,15.0,0.0,761.0,0.0,3083.0,776.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,28.0,225.0,0.0,0.0,0.0,89.0,0.0,253.0,89.0
3132909,Minas Gerais,Itamogi,87.0,0.0,1099.0,0.0,18.0,0.0,305.0,0.0,1186.0,323.0
3133006,Minas Gerais,Itamonte,395.0,87.0,1229.0,0.0,71.0,0.0,393.0,0.0,1711.0,464.0
3133105,Minas Gerais,Itanhandu,522.0,83.0,1279.0,0.0,133.0,0.0,414.0,0.0,1884.0,547.0
3133204,Minas Gerais,Itanhomi,0.0,17.0,1406.0,0.0,0.0,0.0,404.0,0.0,1423.0,404.0
3133303,Minas Gerais,Itaobim,45.0,327.0,2138.0,0.0,0.0,0.0,737.0,121.0,2510.0,858.0
3133402,Minas Gerais,Itapagipe,0.0,72.0,1261.0,0.0,0.0,0.0,313.0,0.0,1333.0,313.0
3133501,Minas Gerais,Itapecerica,143.0,41.0,1794.0,0.0,36.0,0.0,592.0,0.0,1978.0,628.0
3133600,Minas Gerais,Itapeva,0.0,366.0,1085.0,0.0,0.0,0.0,373.0,0.0,1451.0,373.0
3133709,Minas Gerais,Itatiaiuçu,0.0,283.0,1422.0,0.0,0.0,0.0,450.0,0.0,1705.0,450.0
3133758,Minas Gerais,Itaú de Minas,302.0,0.0,1344.0,0.0,136.0,0.0,265.0,0.0,1646.0,401.0
3133808,Minas Gerais,Itaúna,2204.0,277.0,7401.0,0.0,553.0,0.0,2453.0,0.0,9882.0,3006.0
3133907,Minas Gerais,Itaverava,0.0,53.0,528.0,0.0,0.0,0.0,220.0,0.0,581.0,220.0
3134004,Minas Gerais,Itinga,0.0,481.0,1256.0,34.0,0.0,0.0,547.0,27.0,1771.0,574.0
3134103,Minas Gerais,Itueta,0.0,148.0,494.0,0.0,0.0,0.0,161.0,0.0,642.0,161.0
3134202,Minas Gerais,Ituiutaba,1464.0,206.0,9042.0,0.0,358.0,0.0,2848.0,0.0,10712.0,3206.0
3134301,Minas Gerais,Itumirim,0.0,76.0,638.0,0.0,0.0,0.0,234.0,0.0,714.0,234.0
3134400,Minas Gerais,Iturama,604.0,0.0,3904.0,0.0,163.0,0.0,1160.0,0.0,4508.0,1323.0
3134509,Minas Gerais,Itutinga,0.0,0.0,444.0,0.0,0.0,0.0,133.0,0.0,444.0,133.0
3134608,Minas Gerais,Jaboticatubas,89.0,154.0,1992.0,0.0,0.0,0.0,657.0,0.0,2235.0,657.0
3134707,Minas Gerais,Jacinto,71.0,76.0,1364.0,0.0,0.0,0.0,381.0,0.0,1511.0,381.0
3134806,Minas Gerais,Jacuí,0.0,0.0,854.0,0.0,0.0,0.0,234.0,0.0,854.0,234.0
3134905,Minas Gerais,Jacutinga,376.0,145.0,2535.0,0.0,123.0,0.0,613.0,0.0,3056.0,736.0
3135001,Minas Gerais,Jaguaraçu,0.0,16.0,306.0,0.0,0.0,0.0,80.0,0.0,322.0,80.0
3135050,Minas Gerais,Jaíba,233.0,2413.0,2993.0,0.0,13.0,493.0,1064.0,0.0,5639.0,1570.0
3135076,Minas Gerais,Jampruca,0.0,44.0,605.0,0.0,0.0,0.0,219.0,0.0,649.0,219.0
3135100,Minas Gerais,Janaúba,994.0,158.0,7963.0,0.0,277.0,0.0,2678.0,0.0,9115.0,2955.0
3135209,Minas Gerais,Januária,499.0,2314.0,6894.0,0.0,12.0,1119.0,2107.0,0.0,9707.0,3238.0
3135308,Minas Gerais,Japaraíba,0.0,144.0,447.0,0.0,0.0,0.0,187.0,0.0,591.0,187.0
3135357,Minas Gerais,Japonvar,0.0,325.0,772.0,0.0,0.0,0.0,393.0,0.0,1097.0,393.0
3135407,Minas Gerais,Jeceaba,0.0,89.0,590.0,0.0,0.0,0.0,165.0,0.0,679.0,165.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,203.0,722.0,0.0,0.0,48.0,300.0,0.0,925.0,348.0
3135506,Minas Gerais,Jequeri,14.0,35.0,1350.0,16.0,0.0,0.0,430.0,0.0,1415.0,430.0
3135605,Minas Gerais,Jequitaí,0.0,18.0,885.0,0.0,0.0,0.0,240.0,0.0,903.0,240.0
3135704,Minas Gerais,Jequitibá,0.0,328.0,358.0,0.0,0.0,0.0,220.0,0.0,686.0,220.0
3135803,Minas Gerais,Jequitinhonha,110.0,402.0,2229.0,21.0,39.0,72.0,837.0,0.0,2762.0,948.0
3135902,Minas Gerais,Jesuânia,0.0,13.0,518.0,0.0,0.0,0.0,143.0,0.0,531.0,143.0
3136009,Minas Gerais,Joaíma,112.0,330.0,1570.0,0.0,0.0,0.0,530.0,0.0,2012.0,530.0
3136108,Minas Gerais,Joanésia,0.0,176.0,286.0,0.0,0.0,0.0,143.0,0.0,462.0,143.0
3136207,Minas Gerais,João Monlevade,1324.0,0.0,7168.0,0.0,321.0,0.0,2256.0,0.0,8492.0,2577.0
3136306,Minas Gerais,João Pinheiro,697.0,693.0,4708.0,0.0,170.0,68.0,1753.0,0.0,6098.0,1991.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,489.0,0.0,0.0,0.0,134.0,0.0,489.0,134.0
3136504,Minas Gerais,Jordânia,13.0,19.0,980.0,0.0,0.0,0.0,427.0,0.0,1012.0,427.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,162.0,386.0,0.0,0.0,0.0,175.0,0.0,548.0,175.0
3136553,Minas Gerais,José Raydan,16.0,194.0,359.0,0.0,0.0,63.0,135.0,0.0,569.0,198.0
3136579,Minas Gerais,Josenópolis,0.0,22.0,600.0,0.0,0.0,0.0,190.0,0.0,622.0,190.0
3136603,Minas Gerais,Nova União,0.0,167.0,607.0,0.0,0.0,0.0,227.0,0.0,774.0,227.0
3136652,Minas Gerais,Juatuba,6.0,0.0,4194.0,0.0,0.0,0.0,1108.0,0.0,4200.0,1108.0
3136702,Minas Gerais,Juiz de Fora,14179.0,1555.0,42128.0,0.0,4245.0,0.0,12460.0,0.0,57862.0,16705.0
3136801,Minas Gerais,Juramento,0.0,54.0,385.0,0.0,0.0,0.0,157.0,0.0,439.0,157.0
3136900,Minas Gerais,Juruaia,0.0,108.0,1198.0,0.0,0.0,0.0,300.0,0.0,1306.0,300.0
3136959,Minas Gerais,Juvenília,0.0,37.0,875.0,0.0,0.0,0.0,342.0,0.0,912.0,342.0
3137007,Minas Gerais,Ladainha,0.0,841.0,1317.0,0.0,0.0,0.0,613.0,0.0,2158.0,613.0
3137106,Minas Gerais,Lagamar,32.0,54.0,561.0,0.0,0.0,0.0,275.0,0.0,647.0,275.0
3137205,Minas Gerais,Lagoa da Prata,501.0,0.0,5022.0,0.0,176.0,0.0,1547.0,0.0,5523.0,1723.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,0.0,477.0,0.0,0.0,0.0,132.0,0.0,477.0,132.0
3137403,Minas Gerais,Lagoa Dourada,6.0,479.0,1067.0,0.0,0.0,0.0,464.0,0.0,1552.0,464.0
3137502,Minas Gerais,Lagoa Formosa,67.0,0.0,1900.0,0.0,0.0,0.0,575.0,0.0,1967.0,575.0
3137536,Minas Gerais,Lagoa Grande,0.0,28.0,1050.0,0.0,0.0,0.0,349.0,0.0,1078.0,349.0
3137601,Minas Gerais,Lagoa Santa,1115.0,0.0,6734.0,0.0,255.0,0.0,1784.0,0.0,7849.0,2039.0
3137700,Minas Gerais,Lajinha,132.0,373.0,2059.0,0.0,5.0,0.0,613.0,0.0,2564.0,618.0
3137809,Minas Gerais,Lambari,141.0,158.0,1961.0,0.0,25.0,0.0,625.0,0.0,2260.0,650.0
3137908,Minas Gerais,Lamim,0.0,88.0,341.0,0.0,0.0,0.0,130.0,0.0,429.0,130.0
3138005,Minas Gerais,Laranjal,0.0,0.0,594.0,0.0,0.0,0.0,162.0,0.0,594.0,162.0
3138104,Minas Gerais,Lassance,0.0,261.0,608.0,0.0,0.0,0.0,264.0,0.0,869.0,264.0
3138203,Minas Gerais,Lavras,2460.0,422.0,7937.0,228.0,808.0,0.0,2275.0,165.0,11047.0,3248.0
3138302,Minas Gerais,Leandro Ferreira,7.0,32.0,362.0,0.0,0.0,0.0,116.0,0.0,401.0,116.0
3138351,Minas Gerais,Leme do Prado,0.0,293.0,312.0,0.0,0.0,0.0,263.0,0.0,605.0,263.0
3138401,Minas Gerais,Leopoldina,1182.0,60.0,4642.0,0.0,214.0,0.0,1756.0,0.0,5884.0,1970.0
3138500,Minas Gerais,Liberdade,13.0,0.0,512.0,0.0,0.0,0.0,177.0,0.0,525.0,177.0
3138609,Minas Gerais,Lima Duarte,188.0,195.0,1490.0,0.0,22.0,51.0,496.0,0.0,1873.0,569.0
3138625,Minas Gerais,Limeira do Oeste,7.0,52.0,984.0,0.0,0.0,0.0,253.0,0.0,1043.0,253.0
3138658,Minas Gerais,Lontra,0.0,34.0,1140.0,0.0,0.0,0.0,287.0,0.0,1174.0,287.0
3138674,Minas Gerais,Luisburgo,0.0,232.0,664.0,0.0,0.0,0.0,195.0,0.0,896.0,195.0
3138682,Minas Gerais,Luislândia,0.0,328.0,565.0,0.0,0.0,104.0,201.0,0.0,893.0,305.0
3138708,Minas Gerais,Luminárias,0.0,0.0,589.0,0.0,0.0,0.0,175.0,0.0,589.0,175.0
3138807,Minas Gerais,Luz,318.0,0.0,1541.0,0.0,118.0,0.0,483.0,0.0,1859.0,601.0
3138906,Minas Gerais,Machacalis,0.0,50.0,809.0,0.0,0.0,0.0,308.0,0.0,859.0,308.0
3139003,Minas Gerais,Machado,896.0,259.0,2946.0,0.0,224.0,721.0,755.0,0.0,4101.0,1700.0
3139102,Minas Gerais,Madre de Deus de Minas,1.0,0.0,563.0,0.0,0.0,0.0,144.0,0.0,564.0,144.0
3139201,Minas Gerais,Malacacheta,57.0,282.0,1917.0,0.0,0.0,0.0,650.0,102.0,2256.0,752.0
3139250,Minas Gerais,Mamonas,0.0,18.0,602.0,0.0,0.0,0.0,228.0,0.0,620.0,228.0
3139300,Minas Gerais,Manga,112.0,555.0,2303.0,0.0,0.0,81.0,856.0,0.0,2970.0,937.0
3139409,Minas Gerais,Manhuaçu,1283.0,619.0,9692.0,0.0,377.0,0.0,2567.0,0.0,11594.0,2944.0
3139508,Minas Gerais,Manhumirim,413.0,102.0,2024.0,0.0,120.0,0.0,580.0,0.0,2539.0,700.0
3139607,Minas Gerais,Mantena,357.0,276.0,2583.0,0.0,30.0,0.0,773.0,0.0,3216.0,803.0
3139706,Minas Gerais,Maravilhas,11.0,135.0,706.0,0.0,0.0,0.0,270.0,0.0,852.0,270.0
3139805,Minas Gerais,Mar de Espanha,0.0,0.0,1412.0,0.0,0.0,0.0,300.0,0.0,1412.0,300.0
3139904,Minas Gerais,Maria da Fé,188.0,130.0,1513.0,0.0,67.0,0.0,404.0,0.0,1831.0,471.0
3140001,Minas Gerais,Mariana,1341.0,725.0,6252.0,0.0,232.0,0.0,1657.0,0.0,8318.0,1889.0
3140100,Minas Gerais,Marilac,0.0,0.0,579.0,0.0,0.0,0.0,177.0,0.0,579.0,177.0
