CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4318432,Rio Grande do Sul,São João do Polêsine,0.0,168.0,416.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,599.0,168.0
4318440,Rio Grande do Sul,São Jorge,0.0,90.0,420.0,0.0,0.0,13.0,38.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,614.0,103.0
4318457,Rio Grande do Sul,São José das Missões,0.0,257.0,337.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,20.0,0.0,489.0,327.0
4318465,Rio Grande do Sul,São José do Herval,0.0,250.0,317.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,504.0,250.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,36.0,679.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,963.0,36.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,154.0,229.0,0.0,0.0,40.0,43.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,359.0,194.0
4318507,Rio Grande do Sul,São José do Norte,128.0,1154.0,4383.0,0.0,15.0,47.0,257.0,0.0,0.0,42.0,890.0,0.0,24.0,139.0,334.0,0.0,6031.0,1382.0
4318606,Rio Grande do Sul,São José do Ouro,0.0,232.0,1145.0,0.0,0.0,41.0,153.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,1603.0,273.0
4318614,Rio Grande do Sul,São José do Sul,0.0,155.0,205.0,0.0,0.0,12.0,62.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,238.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,160.0,714.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,982.0,160.0
4318705,Rio Grande do Sul,São Leopoldo,9814.0,135.0,41151.0,47.0,3494.0,0.0,2215.0,47.0,921.0,0.0,5993.0,0.0,138.0,0.0,2617.0,0.0,66343.0,229.0
4318804,Rio Grande do Sul,São Lourenço do Sul,412.0,2878.0,5238.0,0.0,150.0,60.0,713.0,0.0,0.0,401.0,891.0,0.0,32.0,0.0,618.0,0.0,8054.0,3339.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,981.0,549.0,7254.0,0.0,161.0,21.0,764.0,0.0,51.0,41.0,1381.0,0.0,205.0,0.0,754.0,0.0,11551.0,611.0
4319000,Rio Grande do Sul,São Marcos,269.0,457.0,3422.0,0.0,93.0,51.0,407.0,0.0,45.0,0.0,709.0,0.0,35.0,0.0,329.0,0.0,5309.0,508.0
4319109,Rio Grande do Sul,São Martinho,75.0,90.0,901.0,0.0,36.0,12.0,83.0,0.0,0.0,0.0,170.0,0.0,24.0,0.0,0.0,0.0,1289.0,102.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,111.0,487.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,32.0,0.0,650.0,111.0
4319158,Rio Grande do Sul,São Miguel das Missões,0.0,649.0,895.0,0.0,0.0,37.0,142.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,1292.0,686.0
4319208,Rio Grande do Sul,São Nicolau,0.0,288.0,978.0,0.0,0.0,0.0,115.0,0.0,0.0,30.0,174.0,0.0,0.0,0.0,69.0,0.0,1336.0,318.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,205.0,943.0,0.0,0.0,16.0,91.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,1291.0,221.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,76.0,493.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,76.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,226.0,243.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,88.0,0.0,0.0,26.0,0.0,0.0,344.0,272.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,137.0,329.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,454.0,167.0
4319406,Rio Grande do Sul,São Pedro do Sul,18.0,434.0,2722.0,0.0,18.0,32.0,218.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,276.0,0.0,3840.0,466.0
4319505,Rio Grande do Sul,São Sebastião do Caí,164.0,2397.0,2737.0,0.0,161.0,433.0,233.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0,134.0,0.0,4248.0,2830.0
4319604,Rio Grande do Sul,São Sepé,388.0,721.0,3780.0,0.0,55.0,38.0,380.0,0.0,0.0,50.0,601.0,0.0,23.0,0.0,456.0,0.0,5683.0,809.0
4319703,Rio Grande do Sul,São Valentim,0.0,149.0,562.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,16.0,0.0,805.0,163.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,327.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,441.0,320.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,23.0,0.0,519.0,441.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,439.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0
4319802,Rio Grande do Sul,São Vicente do Sul,0.0,991.0,1816.0,0.0,0.0,0.0,175.0,0.0,0.0,252.0,278.0,0.0,0.0,62.0,178.0,0.0,2447.0,1305.0
4319901,Rio Grande do Sul,Sapiranga,1351.0,151.0,18394.0,0.0,289.0,19.0,3280.0,0.0,133.0,0.0,3436.0,0.0,175.0,0.0,506.0,0.0,27564.0,170.0
4320008,Rio Grande do Sul,Sapucaia do Sul,3150.0,109.0,27048.0,0.0,986.0,0.0,1753.0,0.0,190.0,0.0,4634.0,0.0,598.0,26.0,1324.0,0.0,39683.0,135.0
4320107,Rio Grande do Sul,Sarandi,563.0,119.0,3678.0,0.0,109.0,0.0,666.0,0.0,63.0,0.0,663.0,0.0,36.0,0.0,214.0,0.0,5992.0,119.0
4320206,Rio Grande do Sul,Seberi,53.0,604.0,1701.0,0.0,5.0,38.0,209.0,0.0,0.0,0.0,418.0,0.0,37.0,0.0,148.0,0.0,2571.0,642.0
4320230,Rio Grande do Sul,Sede Nova,0.0,0.0,582.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0
4320263,Rio Grande do Sul,Segredo,0.0,1062.0,533.0,0.0,0.0,133.0,63.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,814.0,1195.0
4320305,Rio Grande do Sul,Selbach,0.0,200.0,704.0,0.0,0.0,24.0,177.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,15.0,0.0,1022.0,224.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,113.0,373.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,527.0,113.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,469.0,635.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,49.0,0.0,932.0,485.0
4320404,Rio Grande do Sul,Serafina Corrêa,307.0,194.0,2532.0,0.0,110.0,0.0,546.0,0.0,40.0,0.0,492.0,0.0,21.0,0.0,72.0,0.0,4120.0,194.0
4320453,Rio Grande do Sul,Sério,0.0,132.0,275.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,341.0,187.0
4320503,Rio Grande do Sul,Sertão,34.0,621.0,1003.0,0.0,3.0,9.0,187.0,0.0,0.0,347.0,251.0,0.0,9.0,8.0,0.0,0.0,1487.0,985.0
4320552,Rio Grande do Sul,Sertão Santana,19.0,744.0,547.0,0.0,3.0,126.0,0.0,0.0,0.0,0.0,241.0,0.0,9.0,66.0,0.0,0.0,819.0,936.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,154.0,210.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,282.0,197.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,236.0,477.0,0.0,0.0,27.0,93.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,719.0,263.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,207.0,230.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,322.0,252.0
4320677,Rio Grande do Sul,Sinimbu,40.0,937.0,849.0,0.0,0.0,53.0,75.0,0.0,40.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,1275.0,990.0
4320701,Rio Grande do Sul,Sobradinho,14.0,155.0,3220.0,0.0,14.0,34.0,527.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,279.0,0.0,4596.0,189.0
4320800,Rio Grande do Sul,Soledade,383.0,598.0,6202.0,0.0,112.0,72.0,867.0,0.0,44.0,0.0,1124.0,0.0,36.0,0.0,394.0,0.0,9162.0,670.0
4320859,Rio Grande do Sul,Tabaí,0.0,566.0,464.0,0.0,0.0,63.0,71.0,0.0,0.0,59.0,127.0,0.0,0.0,70.0,0.0,0.0,662.0,758.0
4320909,Rio Grande do Sul,Tapejara,335.0,275.0,3233.0,0.0,118.0,19.0,317.0,0.0,14.0,0.0,736.0,0.0,0.0,0.0,213.0,0.0,4966.0,294.0
4321006,Rio Grande do Sul,Tapera,92.0,246.0,2130.0,0.0,47.0,74.0,341.0,0.0,0.0,0.0,411.0,0.0,21.0,0.0,139.0,0.0,3181.0,320.0
4321105,Rio Grande do Sul,Tapes,210.0,137.0,3973.0,0.0,58.0,2.0,396.0,0.0,20.0,0.0,553.0,0.0,0.0,0.0,299.0,0.0,5509.0,139.0
4321204,Rio Grande do Sul,Taquara,3068.0,1772.0,9118.0,0.0,572.0,204.0,992.0,0.0,767.0,102.0,1922.0,0.0,49.0,13.0,302.0,0.0,16790.0,2091.0
4321303,Rio Grande do Sul,Taquari,488.0,1023.0,4351.0,0.0,206.0,126.0,449.0,0.0,16.0,0.0,949.0,0.0,46.0,0.0,333.0,0.0,6838.0,1149.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,57.0,531.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,14.0,0.0,729.0,57.0
4321352,Rio Grande do Sul,Tavares,0.0,287.0,809.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,18.0,0.0,1154.0,287.0
4321402,Rio Grande do Sul,Tenente Portela,161.0,1035.0,2966.0,0.0,16.0,114.0,372.0,0.0,100.0,0.0,491.0,0.0,43.0,0.0,676.0,0.0,4825.0,1149.0
4321436,Rio Grande do Sul,Terra de Areia,27.0,127.0,1911.0,0.0,0.0,29.0,278.0,0.0,0.0,0.0,289.0,0.0,21.0,0.0,0.0,0.0,2526.0,156.0
4321451,Rio Grande do Sul,Teutônia,2001.0,181.0,4459.0,0.0,936.0,32.0,302.0,0.0,136.0,0.0,981.0,0.0,0.0,0.0,229.0,0.0,9044.0,213.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,229.0,261.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,360.0,278.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,768.0,500.0,0.0,0.0,91.0,34.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,53.0,0.0,805.0,859.0
4321493,Rio Grande do Sul,Toropi,0.0,220.0,253.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,379.0,220.0
4321501,Rio Grande do Sul,Torres,1483.0,1298.0,5526.0,9.0,544.0,254.0,413.0,9.0,151.0,0.0,1206.0,0.0,106.0,74.0,302.0,0.0,9731.0,1644.0
4321600,Rio Grande do Sul,Tramandaí,830.0,15.0,9923.0,0.0,390.0,0.0,993.0,0.0,59.0,0.0,1554.0,0.0,130.0,0.0,457.0,0.0,14336.0,15.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,366.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0
4321634,Rio Grande do Sul,Três Arroios,0.0,50.0,372.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,576.0,50.0
4321667,Rio Grande do Sul,Três Cachoeiras,60.0,460.0,1492.0,0.0,23.0,26.0,166.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,16.0,0.0,2159.0,486.0
4321709,Rio Grande do Sul,Três Coroas,234.0,13.0,5409.0,0.0,234.0,0.0,906.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,261.0,0.0,7818.0,13.0
4321808,Rio Grande do Sul,Três de Maio,1445.0,112.0,4178.0,0.0,186.0,16.0,620.0,0.0,213.0,0.0,850.0,0.0,122.0,0.0,464.0,0.0,8078.0,128.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,256.0,278.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,383.0,285.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,265.0,691.0,0.0,0.0,17.0,67.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,41.0,0.0,1030.0,282.0
4321907,Rio Grande do Sul,Três Passos,596.0,679.0,3937.0,0.0,133.0,119.0,615.0,0.0,99.0,0.0,896.0,0.0,20.0,21.0,163.0,0.0,6459.0,819.0
4321956,Rio Grande do Sul,Trindade do Sul,0.0,335.0,857.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,22.0,0.0,1210.0,335.0
4322004,Rio Grande do Sul,Triunfo,48.0,1005.0,5919.0,0.0,0.0,98.0,922.0,0.0,0.0,0.0,1374.0,0.0,29.0,0.0,190.0,0.0,8482.0,1103.0
4322103,Rio Grande do Sul,Tucunduva,0.0,0.0,911.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,1217.0,0.0
4322152,Rio Grande do Sul,Tunas,0.0,449.0,483.0,0.0,0.0,6.0,60.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,756.0,455.0
4322186,Rio Grande do Sul,Tupanci do Sul,0.0,32.0,324.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,15.0,0.0,460.0,32.0
4322202,Rio Grande do Sul,Tupanciretã,215.0,530.0,4464.0,0.0,10.0,37.0,642.0,0.0,55.0,0.0,730.0,0.0,26.0,0.0,56.0,0.0,6198.0,567.0
4322251,Rio Grande do Sul,Tupandi,0.0,67.0,752.0,0.0,0.0,8.0,159.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1063.0,75.0
4322301,Rio Grande do Sul,Tuparendi,0.0,290.0,1024.0,0.0,0.0,28.0,169.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,1432.0,318.0
4322327,Rio Grande do Sul,Turuçu,0.0,187.0,534.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,736.0,201.0
4322343,Rio Grande do Sul,Ubiretama,0.0,104.0,283.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,371.0,130.0
4322350,Rio Grande do Sul,União da Serra,0.0,0.0,198.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
4322376,Rio Grande do Sul,Unistalda,0.0,184.0,393.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,31.0,0.0,586.0,195.0
4322400,Rio Grande do Sul,Uruguaiana,3855.0,1912.0,28837.0,0.0,1703.0,20.0,2020.0,0.0,336.0,216.0,5226.0,0.0,0.0,79.0,2996.0,0.0,44973.0,2227.0
4322509,Rio Grande do Sul,Vacaria,1183.0,300.0,12451.0,0.0,326.0,0.0,1396.0,0.0,186.0,0.0,2079.0,0.0,10.0,0.0,516.0,0.0,18147.0,300.0
4322525,Rio Grande do Sul,Vale Verde,0.0,332.0,352.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,17.0,0.0,487.0,414.0
4322533,Rio Grande do Sul,Vale do Sol,0.0,1246.0,732.0,0.0,0.0,54.0,90.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,1031.0,1300.0
4322541,Rio Grande do Sul,Vale Real,0.0,316.0,710.0,0.0,0.0,68.0,137.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,988.0,384.0
4322558,Rio Grande do Sul,Vanini,0.0,0.0,358.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0
4322608,Rio Grande do Sul,Venâncio Aires,1746.0,3195.0,8747.0,0.0,741.0,197.0,1105.0,0.0,149.0,317.0,1757.0,0.0,70.0,0.0,643.0,0.0,14958.0,3709.0
4322707,Rio Grande do Sul,Vera Cruz,624.0,1268.0,3178.0,0.0,96.0,76.0,622.0,0.0,93.0,0.0,825.0,0.0,0.0,0.0,127.0,0.0,5565.0,1344.0
4322806,Rio Grande do Sul,Veranópolis,1101.0,96.0,3507.0,0.0,126.0,10.0,579.0,0.0,385.0,0.0,540.0,0.0,92.0,0.0,310.0,0.0,6640.0,106.0
4322855,Rio Grande do Sul,Vespasiano Corrêa,0.0,0.0,294.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0
4322905,Rio Grande do Sul,Viadutos,0.0,22.0,933.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,13.0,0.0,1286.0,22.0
4323002,Rio Grande do Sul,Viamão,6331.0,5975.0,43477.0,81.0,1142.0,142.0,1592.0,81.0,867.0,675.0,7052.0,0.0,172.0,341.0,3037.0,0.0,63670.0,7295.0
4323101,Rio Grande do Sul,Vicente Dutra,0.0,255.0,956.0,0.0,0.0,32.0,140.0,0.0,0.0,0.0,193.0,0.0,0.0,25.0,9.0,0.0,1298.0,312.0
4323200,Rio Grande do Sul,Victor Graeff,11.0,63.0,517.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,116.0,0.0,7.0,0.0,0.0,0.0,752.0,63.0
4323309,Rio Grande do Sul,Vila Flores,0.0,0.0,526.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0
4323358,Rio Grande do Sul,Vila Lângaro,0.0,188.0,199.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,289.0,218.0
4323408,Rio Grande do Sul,Vila Maria,0.0,10.0,665.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,901.0,10.0
4323457,Rio Grande do Sul,Vila Nova do Sul,0.0,18.0,869.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,84.0,0.0,1160.0,18.0
4323507,Rio Grande do Sul,Vista Alegre,0.0,214.0,363.0,0.0,0.0,38.0,51.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,516.0,252.0
4323606,Rio Grande do Sul,Vista Alegre do Prata,0.0,0.0,225.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0
4323705,Rio Grande do Sul,Vista Gaúcha,0.0,260.0,277.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,411.0,321.0
4323754,Rio Grande do Sul,Vitória das Missões,0.0,362.0,279.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,407.0,397.0
4323770,Rio Grande do Sul,Westfália,40.0,156.0,307.0,0.0,40.0,22.0,25.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,513.0,178.0
4323804,Rio Grande do Sul,Xangri-lá,0.0,0.0,3072.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,4091.0,0.0
5000203,Mato Grosso do Sul,Água Clara,37.0,535.0,3599.0,0.0,11.0,60.0,434.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,141.0,0.0,4834.0,595.0
5000252,Mato Grosso do Sul,Alcinópolis,10.0,0.0,1136.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,1511.0,0.0
5000609,Mato Grosso do Sul,Amambai,379.0,2608.0,7356.0,56.0,68.0,222.0,1217.0,56.0,65.0,126.0,1027.0,0.0,62.0,196.0,790.0,0.0,10964.0,3264.0
5000708,Mato Grosso do Sul,Anastácio,36.0,619.0,5834.0,0.0,11.0,51.0,758.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,961.0,0.0,8377.0,670.0
5000807,Mato Grosso do Sul,Anaurilândia,7.0,107.0,2072.0,0.0,7.0,0.0,331.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,2747.0,107.0
5000856,Mato Grosso do Sul,Angélica,30.0,483.0,2131.0,0.0,2.0,107.0,310.0,0.0,0.0,70.0,275.0,0.0,0.0,58.0,260.0,0.0,3008.0,718.0
5000906,Mato Grosso do Sul,Antônio João,43.0,361.0,2504.0,0.0,9.0,51.0,420.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,258.0,0.0,3592.0,412.0
5001003,Mato Grosso do Sul,Aparecida do Taboado,253.0,0.0,5056.0,0.0,170.0,0.0,676.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,314.0,0.0,7251.0,0.0
5001102,Mato Grosso do Sul,Aquidauana,1369.0,2964.0,9241.0,193.0,210.0,159.0,1166.0,0.0,290.0,522.0,1160.0,0.0,0.0,132.0,1105.0,0.0,14541.0,3970.0
5001243,Mato Grosso do Sul,Aral Moreira,0.0,911.0,2172.0,0.0,0.0,129.0,154.0,0.0,0.0,41.0,313.0,0.0,0.0,14.0,332.0,0.0,2971.0,1095.0
5001508,Mato Grosso do Sul,Bandeirantes,17.0,233.0,1398.0,0.0,0.0,6.0,196.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,4.0,0.0,1880.0,239.0
5001904,Mato Grosso do Sul,Bataguassu,468.0,960.0,4260.0,0.0,244.0,150.0,404.0,0.0,31.0,97.0,682.0,0.0,0.0,38.0,356.0,0.0,6445.0,1245.0
5002001,Mato Grosso do Sul,Batayporã,59.0,87.0,3037.0,0.0,5.0,13.0,521.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,194.0,0.0,4265.0,100.0
5002100,Mato Grosso do Sul,Bela Vista,579.0,1013.0,5135.0,0.0,87.0,111.0,478.0,0.0,107.0,0.0,931.0,0.0,0.0,0.0,265.0,0.0,7582.0,1124.0
5002159,Mato Grosso do Sul,Bodoquena,0.0,343.0,2154.0,0.0,0.0,20.0,323.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,215.0,0.0,3048.0,363.0
5002209,Mato Grosso do Sul,Bonito,501.0,257.0,4669.0,0.0,99.0,23.0,529.0,0.0,53.0,0.0,638.0,0.0,0.0,0.0,249.0,0.0,6738.0,280.0
5002308,Mato Grosso do Sul,Brasilândia,0.0,418.0,2798.0,0.0,0.0,10.0,539.0,0.0,0.0,45.0,438.0,0.0,0.0,0.0,82.0,0.0,3857.0,473.0
5002407,Mato Grosso do Sul,Caarapó,194.0,1965.0,5286.0,0.0,35.0,153.0,744.0,0.0,0.0,122.0,794.0,0.0,0.0,221.0,421.0,0.0,7474.0,2461.0
5002605,Mato Grosso do Sul,Camapuã,347.0,315.0,2755.0,0.0,115.0,16.0,259.0,0.0,12.0,56.0,514.0,0.0,73.0,0.0,183.0,0.0,4258.0,387.0
5002704,Mato Grosso do Sul,Campo Grande,40668.0,2553.0,163974.0,0.0,9838.0,48.0,19580.0,0.0,6548.0,323.0,28235.0,0.0,2452.0,144.0,11814.0,0.0,283109.0,3068.0
5002803,Mato Grosso do Sul,Caracol,0.0,191.0,1292.0,0.0,0.0,21.0,195.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1705.0,212.0
5002902,Mato Grosso do Sul,Cassilândia,781.0,0.0,4426.0,0.0,123.0,0.0,559.0,0.0,128.0,0.0,672.0,0.0,0.0,0.0,368.0,0.0,7057.0,0.0
5002951,Mato Grosso do Sul,Chapadão do Sul,717.0,207.0,5102.0,0.0,116.0,42.0,1107.0,0.0,127.0,0.0,718.0,0.0,0.0,0.0,375.0,0.0,8262.0,249.0
5003108,Mato Grosso do Sul,Corguinho,0.0,0.0,1152.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0
5003157,Mato Grosso do Sul,Coronel Sapucaia,86.0,716.0,4554.0,0.0,21.0,0.0,460.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,309.0,0.0,5922.0,716.0
5003207,Mato Grosso do Sul,Corumbá,4566.0,2072.0,25567.0,0.0,796.0,127.0,2672.0,0.0,673.0,20.0,3293.0,0.0,102.0,149.0,3423.0,0.0,41092.0,2368.0
5003256,Mato Grosso do Sul,Costa Rica,295.0,456.0,4863.0,0.0,62.0,15.0,895.0,0.0,10.0,120.0,717.0,0.0,0.0,55.0,445.0,0.0,7287.0,646.0
5003306,Mato Grosso do Sul,Coxim,673.0,158.0,7735.0,0.0,107.0,16.0,1013.0,0.0,73.0,0.0,902.0,0.0,65.0,0.0,746.0,0.0,11314.0,174.0
5003454,Mato Grosso do Sul,Deodápolis,101.0,991.0,2575.0,0.0,64.0,0.0,284.0,0.0,0.0,157.0,484.0,0.0,0.0,204.0,443.0,0.0,3951.0,1352.0
5003488,Mato Grosso do Sul,Dois Irmãos do Buriti,0.0,1288.0,2005.0,0.0,0.0,57.0,202.0,0.0,0.0,128.0,347.0,0.0,0.0,306.0,254.0,0.0,2808.0,1779.0
5003504,Mato Grosso do Sul,Douradina,0.0,303.0,1371.0,0.0,0.0,25.0,162.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,154.0,0.0,1979.0,328.0
5003702,Mato Grosso do Sul,Dourados,9480.0,6436.0,39561.0,0.0,2274.0,422.0,4416.0,0.0,1546.0,434.0,5642.0,0.0,275.0,351.0,5032.0,0.0,68226.0,7643.0
