CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4201604,Santa Catarina,Arroio Trinta,0.0,0.0,547.0,0.0,0.0,0.0,153.0,0.0,547.0,153.0
4201653,Santa Catarina,Arvoredo,0.0,95.0,381.0,0.0,0.0,0.0,90.0,0.0,476.0,90.0
4201703,Santa Catarina,Ascurra,224.0,0.0,933.0,0.0,74.0,0.0,222.0,0.0,1157.0,296.0
4201802,Santa Catarina,Atalanta,0.0,188.0,374.0,0.0,0.0,0.0,163.0,0.0,562.0,163.0
4201901,Santa Catarina,Aurora,0.0,159.0,680.0,0.0,0.0,0.0,199.0,0.0,839.0,199.0
4201950,Santa Catarina,Balneário Arroio do Silva,28.0,0.0,936.0,0.0,0.0,0.0,130.0,0.0,964.0,130.0
4202008,Santa Catarina,Balneário Camboriú,2032.0,0.0,10940.0,0.0,1295.0,0.0,2623.0,0.0,12972.0,3918.0
4202057,Santa Catarina,Balneário Barra do Sul,33.0,85.0,1227.0,0.0,0.0,0.0,373.0,0.0,1345.0,373.0
4202073,Santa Catarina,Balneário Gaivota,0.0,198.0,896.0,0.0,0.0,0.0,219.0,0.0,1094.0,219.0
4202081,Santa Catarina,Bandeirante,0.0,396.0,252.0,0.0,0.0,0.0,125.0,0.0,648.0,125.0
4202099,Santa Catarina,Barra Bonita,0.0,186.0,191.0,0.0,0.0,0.0,112.0,0.0,377.0,112.0
4202107,Santa Catarina,Barra Velha,152.0,74.0,3244.0,0.0,0.0,0.0,707.0,0.0,3470.0,707.0
4202131,Santa Catarina,Bela Vista do Toldo,0.0,656.0,564.0,0.0,0.0,0.0,243.0,0.0,1220.0,243.0
4202156,Santa Catarina,Belmonte,0.0,49.0,383.0,0.0,0.0,0.0,136.0,0.0,432.0,136.0
4202206,Santa Catarina,Benedito Novo,0.0,108.0,1257.0,0.0,0.0,0.0,281.0,0.0,1365.0,281.0
4202305,Santa Catarina,Biguaçu,640.0,785.0,7636.0,0.0,246.0,0.0,1658.0,0.0,9061.0,1904.0
4202404,Santa Catarina,Blumenau,4651.0,329.0,37690.0,0.0,2163.0,0.0,9517.0,0.0,42670.0,11680.0
4202438,Santa Catarina,Bocaina do Sul,0.0,102.0,442.0,0.0,0.0,0.0,139.0,0.0,544.0,139.0
4202453,Santa Catarina,Bombinhas,0.0,0.0,2029.0,0.0,0.0,0.0,529.0,0.0,2029.0,529.0
4202503,Santa Catarina,Bom Jardim da Serra,3.0,62.0,593.0,0.0,25.0,0.0,96.0,0.0,658.0,121.0
4202537,Santa Catarina,Bom Jesus,0.0,0.0,426.0,0.0,0.0,0.0,88.0,0.0,426.0,88.0
4202578,Santa Catarina,Bom Jesus do Oeste,0.0,0.0,311.0,0.0,0.0,0.0,111.0,0.0,311.0,111.0
4202602,Santa Catarina,Bom Retiro,70.0,217.0,1283.0,0.0,60.0,0.0,219.0,0.0,1570.0,279.0
4202701,Santa Catarina,Botuverá,0.0,161.0,396.0,0.0,0.0,0.0,154.0,0.0,557.0,154.0
4202800,Santa Catarina,Braço do Norte,228.0,522.0,3483.0,0.0,54.0,0.0,1124.0,0.0,4233.0,1178.0
4202859,Santa Catarina,Braço do Trombudo,0.0,62.0,397.0,0.0,0.0,0.0,124.0,0.0,459.0,124.0
4202875,Santa Catarina,Brunópolis,0.0,93.0,506.0,0.0,0.0,0.0,108.0,0.0,599.0,108.0
4202909,Santa Catarina,Brusque,1819.0,107.0,11360.0,0.0,740.0,0.0,2970.0,0.0,13286.0,3710.0
4203006,Santa Catarina,Caçador,1123.0,804.0,10992.0,0.0,236.0,0.0,1848.0,0.0,12919.0,2084.0
4203105,Santa Catarina,Caibi,25.0,180.0,750.0,0.0,12.0,0.0,250.0,0.0,955.0,262.0
4203154,Santa Catarina,Calmon,0.0,343.0,760.0,0.0,0.0,0.0,125.0,0.0,1103.0,125.0
4203204,Santa Catarina,Camboriú,471.0,116.0,9008.0,0.0,98.0,0.0,2124.0,0.0,9595.0,2222.0
4203253,Santa Catarina,Capão Alto,0.0,330.0,222.0,0.0,0.0,0.0,96.0,0.0,552.0,96.0
4203303,Santa Catarina,Campo Alegre,31.0,401.0,1540.0,0.0,0.0,0.0,352.0,0.0,1972.0,352.0
4203402,Santa Catarina,Campo Belo do Sul,65.0,396.0,1005.0,0.0,0.0,100.0,214.0,0.0,1466.0,314.0
4203501,Santa Catarina,Campo Erê,63.0,198.0,1598.0,0.0,0.0,177.0,373.0,0.0,1859.0,550.0
4203600,Santa Catarina,Campos Novos,528.0,918.0,4026.0,0.0,90.0,36.0,780.0,0.0,5472.0,906.0
4203709,Santa Catarina,Canelinha,139.0,349.0,1128.0,0.0,0.0,45.0,286.0,0.0,1616.0,331.0
4203808,Santa Catarina,Canoinhas,198.0,1995.0,6969.0,0.0,144.0,276.0,2176.0,0.0,9162.0,2596.0
4203907,Santa Catarina,Capinzal,167.0,439.0,2860.0,0.0,85.0,0.0,536.0,0.0,3466.0,621.0
4203956,Santa Catarina,Capivari de Baixo,69.0,315.0,2799.0,0.0,0.0,0.0,857.0,0.0,3183.0,857.0
4204004,Santa Catarina,Catanduvas,127.0,0.0,1445.0,0.0,0.0,0.0,311.0,0.0,1572.0,311.0
4204103,Santa Catarina,Caxambu do Sul,0.0,254.0,472.0,0.0,0.0,0.0,160.0,0.0,726.0,160.0
4204152,Santa Catarina,Celso Ramos,30.0,145.0,321.0,0.0,0.0,0.0,128.0,0.0,496.0,128.0
4204178,Santa Catarina,Cerro Negro,0.0,274.0,440.0,0.0,0.0,0.0,151.0,0.0,714.0,151.0
4204194,Santa Catarina,Chapadão do Lageado,0.0,266.0,249.0,0.0,0.0,0.0,100.0,0.0,515.0,100.0
4204202,Santa Catarina,Chapecó,2777.0,1590.0,23013.0,0.0,919.0,36.0,5631.0,9.0,27380.0,6595.0
4204251,Santa Catarina,Cocal do Sul,149.0,43.0,2060.0,0.0,174.0,0.0,536.0,0.0,2252.0,710.0
4204301,Santa Catarina,Concórdia,516.0,1708.0,6940.0,0.0,264.0,554.0,2324.0,0.0,9164.0,3142.0
4204350,Santa Catarina,Cordilheira Alta,0.0,342.0,189.0,0.0,0.0,0.0,252.0,0.0,531.0,252.0
4204400,Santa Catarina,Coronel Freitas,38.0,240.0,1261.0,0.0,0.0,0.0,429.0,0.0,1539.0,429.0
4204459,Santa Catarina,Coronel Martins,5.0,0.0,486.0,0.0,16.0,0.0,114.0,0.0,491.0,130.0
4204509,Santa Catarina,Corupá,0.0,45.0,1780.0,0.0,0.0,0.0,461.0,0.0,1825.0,461.0
4204558,Santa Catarina,Correia Pinto,303.0,131.0,2393.0,0.0,43.0,0.0,484.0,0.0,2827.0,527.0
4204608,Santa Catarina,Criciúma,4863.0,2731.0,19947.0,0.0,3124.0,529.0,4892.0,0.0,27541.0,8545.0
4204707,Santa Catarina,Cunha Porã,33.0,158.0,1343.0,0.0,0.0,0.0,420.0,0.0,1534.0,420.0
4204756,Santa Catarina,Cunhataí,0.0,72.0,218.0,0.0,0.0,0.0,100.0,0.0,290.0,100.0
4204806,Santa Catarina,Curitibanos,714.0,343.0,6328.0,0.0,121.0,40.0,1308.0,0.0,7385.0,1469.0
4204905,Santa Catarina,Descanso,156.0,450.0,723.0,0.0,29.0,77.0,278.0,0.0,1329.0,384.0
4205001,Santa Catarina,Dionísio Cerqueira,0.0,805.0,1564.0,0.0,0.0,170.0,194.0,0.0,2369.0,364.0
4205100,Santa Catarina,Dona Emma,0.0,155.0,414.0,0.0,0.0,52.0,99.0,0.0,569.0,151.0
4205159,Santa Catarina,Doutor Pedrinho,0.0,21.0,420.0,0.0,0.0,0.0,137.0,0.0,441.0,137.0
4205175,Santa Catarina,Entre Rios,0.0,276.0,376.0,0.0,0.0,0.0,102.0,0.0,652.0,102.0
4205191,Santa Catarina,Ermo,0.0,113.0,244.0,0.0,0.0,0.0,119.0,0.0,357.0,119.0
4205209,Santa Catarina,Erval Velho,0.0,0.0,639.0,0.0,0.0,0.0,129.0,0.0,639.0,129.0
4205308,Santa Catarina,Faxinal dos Guedes,79.0,238.0,1450.0,0.0,0.0,0.0,404.0,0.0,1767.0,404.0
4205357,Santa Catarina,Flor do Sertão,0.0,0.0,298.0,0.0,0.0,0.0,86.0,0.0,298.0,86.0
4205407,Santa Catarina,Florianópolis,9325.0,550.0,37399.0,0.0,3407.0,0.0,11544.0,0.0,47274.0,14951.0
4205431,Santa Catarina,Formosa do Sul,0.0,0.0,523.0,0.0,0.0,0.0,98.0,0.0,523.0,98.0
4205456,Santa Catarina,Forquilhinha,233.0,277.0,2858.0,0.0,0.0,0.0,659.0,0.0,3368.0,659.0
4205506,Santa Catarina,Fraiburgo,407.0,869.0,5698.0,0.0,208.0,0.0,1257.0,0.0,6974.0,1465.0
4205555,Santa Catarina,Frei Rogério,0.0,64.0,627.0,0.0,0.0,0.0,124.0,0.0,691.0,124.0
4205605,Santa Catarina,Galvão,17.0,0.0,647.0,0.0,37.0,0.0,247.0,0.0,664.0,284.0
4205704,Santa Catarina,Garopaba,47.0,257.0,2402.0,0.0,0.0,0.0,537.0,0.0,2706.0,537.0
4205803,Santa Catarina,Garuva,0.0,212.0,2391.0,31.0,0.0,0.0,534.0,0.0,2634.0,534.0
4205902,Santa Catarina,Gaspar,567.0,818.0,6294.0,4.0,204.0,0.0,1880.0,0.0,7683.0,2084.0
4206009,Santa Catarina,Governador Celso Ramos,0.0,336.0,1628.0,0.0,0.0,0.0,359.0,0.0,1964.0,359.0
4206108,Santa Catarina,Grão-Pará,43.0,183.0,786.0,0.0,0.0,0.0,241.0,0.0,1012.0,241.0
4206207,Santa Catarina,Gravatal,69.0,664.0,822.0,0.0,0.0,0.0,367.0,0.0,1555.0,367.0
4206306,Santa Catarina,Guabiruba,51.0,26.0,2143.0,0.0,0.0,0.0,587.0,0.0,2220.0,587.0
4206405,Santa Catarina,Guaraciaba,36.0,462.0,997.0,0.0,0.0,0.0,417.0,0.0,1495.0,417.0
4206504,Santa Catarina,Guaramirim,157.0,421.0,4305.0,0.0,31.0,0.0,1165.0,0.0,4883.0,1196.0
4206603,Santa Catarina,Guarujá do Sul,22.0,279.0,463.0,0.0,0.0,0.0,216.0,0.0,764.0,216.0
4206652,Santa Catarina,Guatambú,0.0,351.0,504.0,0.0,0.0,0.0,177.0,0.0,855.0,177.0
4206702,Santa Catarina,Herval d'Oeste,40.0,53.0,2538.0,0.0,0.0,0.0,757.0,0.0,2631.0,757.0
4206751,Santa Catarina,Ibiam,0.0,0.0,361.0,0.0,0.0,0.0,116.0,0.0,361.0,116.0
4206801,Santa Catarina,Ibicaré,0.0,0.0,434.0,0.0,0.0,0.0,87.0,0.0,434.0,87.0
4206900,Santa Catarina,Ibirama,136.0,67.0,2194.0,0.0,50.0,0.0,585.0,0.0,2397.0,635.0
4207007,Santa Catarina,Içara,420.0,1514.0,7307.0,0.0,49.0,0.0,1945.0,0.0,9241.0,1994.0
4207106,Santa Catarina,Ilhota,16.0,662.0,1289.0,0.0,22.0,0.0,475.0,0.0,1967.0,497.0
4207205,Santa Catarina,Imaruí,53.0,1076.0,827.0,0.0,0.0,124.0,340.0,0.0,1956.0,464.0
4207304,Santa Catarina,Imbituba,367.0,335.0,4842.0,0.0,43.0,0.0,1222.0,0.0,5544.0,1265.0
4207403,Santa Catarina,Imbuia,26.0,139.0,802.0,0.0,0.0,0.0,192.0,0.0,967.0,192.0
4207502,Santa Catarina,Indaial,368.0,72.0,6719.0,0.0,125.0,0.0,1678.0,0.0,7159.0,1803.0
4207577,Santa Catarina,Iomerê,0.0,46.0,370.0,0.0,0.0,0.0,139.0,0.0,416.0,139.0
4207601,Santa Catarina,Ipira,20.0,124.0,486.0,0.0,0.0,0.0,176.0,0.0,630.0,176.0
4207650,Santa Catarina,Iporã do Oeste,0.0,498.0,828.0,0.0,43.0,0.0,382.0,0.0,1326.0,425.0
4207684,Santa Catarina,Ipuaçu,39.0,1258.0,427.0,0.0,0.0,119.0,117.0,0.0,1724.0,236.0
4207700,Santa Catarina,Ipumirim,14.0,289.0,847.0,0.0,0.0,32.0,275.0,0.0,1150.0,307.0
4207759,Santa Catarina,Iraceminha,17.0,248.0,400.0,0.0,0.0,0.0,181.0,0.0,665.0,181.0
4207809,Santa Catarina,Irani,21.0,0.0,1571.0,0.0,0.0,0.0,407.0,0.0,1592.0,407.0
4207858,Santa Catarina,Irati,0.0,150.0,223.0,0.0,0.0,0.0,95.0,0.0,373.0,95.0
4207908,Santa Catarina,Irineópolis,16.0,906.0,829.0,0.0,0.0,0.0,290.0,0.0,1751.0,290.0
4208005,Santa Catarina,Itá,18.0,275.0,638.0,0.0,0.0,0.0,243.0,0.0,931.0,243.0
4208104,Santa Catarina,Itaiópolis,56.0,1192.0,2311.0,0.0,44.0,83.0,493.0,0.0,3559.0,620.0
4208203,Santa Catarina,Itajaí,4564.0,859.0,22057.0,0.0,1913.0,0.0,5752.0,0.0,27480.0,7665.0
4208302,Santa Catarina,Itapema,571.0,88.0,5487.0,0.0,241.0,0.0,1358.0,0.0,6146.0,1599.0
4208401,Santa Catarina,Itapiranga,44.0,1073.0,1303.0,0.0,49.0,346.0,374.0,0.0,2420.0,769.0
4208450,Santa Catarina,Itapoá,18.0,99.0,2013.0,0.0,0.0,0.0,462.0,0.0,2130.0,462.0
4208500,Santa Catarina,Ituporanga,36.0,251.0,3080.0,0.0,45.0,0.0,783.0,0.0,3367.0,828.0
4208609,Santa Catarina,Jaborá,2.0,0.0,580.0,0.0,39.0,0.0,189.0,0.0,582.0,228.0
4208708,Santa Catarina,Jacinto Machado,56.0,458.0,1086.0,0.0,0.0,0.0,408.0,0.0,1600.0,408.0
4208807,Santa Catarina,Jaguaruna,55.0,406.0,2086.0,0.0,0.0,0.0,636.0,0.0,2547.0,636.0
4208906,Santa Catarina,Jaraguá do Sul,1761.0,702.0,17064.0,0.0,1069.0,119.0,4695.0,0.0,19527.0,5883.0
4208955,Santa Catarina,Jardinópolis,0.0,0.0,382.0,0.0,0.0,0.0,58.0,0.0,382.0,58.0
4209003,Santa Catarina,Joaçaba,1141.0,522.0,2968.0,0.0,598.0,0.0,727.0,0.0,4631.0,1325.0
4209102,Santa Catarina,Joinville,8141.0,2340.0,65141.0,0.0,5013.0,197.0,16059.0,0.0,75622.0,21269.0
4209151,Santa Catarina,José Boiteux,33.0,649.0,393.0,0.0,0.0,68.0,161.0,0.0,1075.0,229.0
4209177,Santa Catarina,Jupiá,0.0,0.0,392.0,0.0,0.0,0.0,97.0,0.0,392.0,97.0
4209201,Santa Catarina,Lacerdópolis,0.0,0.0,281.0,0.0,0.0,0.0,65.0,0.0,281.0,65.0
4209300,Santa Catarina,Lages,2533.0,577.0,23922.0,0.0,992.0,108.0,4830.0,0.0,27032.0,5930.0
4209409,Santa Catarina,Laguna,1225.0,2439.0,3208.0,0.0,344.0,163.0,1427.0,0.0,6872.0,1934.0
4209458,Santa Catarina,Lajeado Grande,0.0,0.0,211.0,0.0,0.0,0.0,61.0,0.0,211.0,61.0
4209508,Santa Catarina,Laurentino,0.0,0.0,789.0,0.0,0.0,0.0,216.0,0.0,789.0,216.0
4209607,Santa Catarina,Lauro Müller,41.0,44.0,1950.0,0.0,27.0,0.0,702.0,0.0,2035.0,729.0
4209706,Santa Catarina,Lebon Régis,3.0,915.0,1833.0,0.0,0.0,0.0,297.0,0.0,2751.0,297.0
4209805,Santa Catarina,Leoberto Leal,0.0,230.0,325.0,0.0,0.0,0.0,151.0,0.0,555.0,151.0
4209854,Santa Catarina,Lindóia do Sul,23.0,128.0,620.0,0.0,0.0,0.0,204.0,0.0,771.0,204.0
4209904,Santa Catarina,Lontras,0.0,43.0,1117.0,0.0,0.0,0.0,268.0,0.0,1160.0,268.0
4210001,Santa Catarina,Luiz Alves,0.0,477.0,1069.0,0.0,0.0,73.0,371.0,0.0,1546.0,444.0
4210035,Santa Catarina,Luzerna,0.0,0.0,826.0,0.0,0.0,0.0,304.0,0.0,826.0,304.0
4210050,Santa Catarina,Macieira,0.0,73.0,256.0,0.0,0.0,0.0,62.0,0.0,329.0,62.0
4210100,Santa Catarina,Mafra,318.0,1517.0,7214.0,0.0,218.0,0.0,1840.0,0.0,9049.0,2058.0
4210209,Santa Catarina,Major Gercino,0.0,261.0,190.0,0.0,0.0,0.0,125.0,0.0,451.0,125.0
4210308,Santa Catarina,Major Vieira,10.0,531.0,698.0,0.0,0.0,0.0,317.0,0.0,1239.0,317.0
4210407,Santa Catarina,Maracajá,0.0,240.0,756.0,5.0,0.0,0.0,265.0,0.0,1001.0,265.0
4210506,Santa Catarina,Maravilha,143.0,80.0,2929.0,0.0,53.0,0.0,1001.0,0.0,3152.0,1054.0
4210555,Santa Catarina,Marema,0.0,0.0,366.0,0.0,0.0,0.0,78.0,0.0,366.0,78.0
4210605,Santa Catarina,Massaranduba,32.0,470.0,1306.0,0.0,0.0,175.0,482.0,0.0,1808.0,657.0
4210704,Santa Catarina,Matos Costa,0.0,121.0,482.0,0.0,0.0,0.0,92.0,0.0,603.0,92.0
4210803,Santa Catarina,Meleiro,8.0,388.0,621.0,0.0,0.0,0.0,304.0,0.0,1017.0,304.0
4210852,Santa Catarina,Mirim Doce,0.0,248.0,220.0,0.0,0.0,0.0,103.0,0.0,468.0,103.0
4210902,Santa Catarina,Modelo,33.0,0.0,568.0,0.0,0.0,0.0,142.0,0.0,601.0,142.0
4211009,Santa Catarina,Mondaí,40.0,394.0,918.0,0.0,0.0,0.0,390.0,0.0,1352.0,390.0
4211058,Santa Catarina,Monte Carlo,181.0,100.0,1740.0,0.0,0.0,0.0,297.0,0.0,2021.0,297.0
4211108,Santa Catarina,Monte Castelo,42.0,388.0,1217.0,0.0,0.0,0.0,281.0,0.0,1647.0,281.0
4211207,Santa Catarina,Morro da Fumaça,165.0,309.0,2367.0,0.0,29.0,0.0,701.0,0.0,2841.0,730.0
4211256,Santa Catarina,Morro Grande,0.0,196.0,232.0,0.0,0.0,0.0,125.0,0.0,428.0,125.0
4211306,Santa Catarina,Navegantes,810.0,429.0,7772.0,0.0,222.0,0.0,1470.0,0.0,9011.0,1692.0
4211405,Santa Catarina,Nova Erechim,0.0,0.0,691.0,0.0,0.0,0.0,168.0,0.0,691.0,168.0
4211454,Santa Catarina,Nova Itaberaba,0.0,153.0,630.0,0.0,0.0,0.0,189.0,0.0,783.0,189.0
4211504,Santa Catarina,Nova Trento,5.0,232.0,1334.0,0.0,0.0,0.0,389.0,0.0,1571.0,389.0
4211603,Santa Catarina,Nova Veneza,63.0,254.0,1628.0,0.0,0.0,0.0,460.0,0.0,1945.0,460.0
4211652,Santa Catarina,Novo Horizonte,0.0,170.0,351.0,0.0,0.0,0.0,206.0,0.0,521.0,206.0
4211702,Santa Catarina,Orleans,259.0,608.0,2276.0,0.0,70.0,0.0,645.0,0.0,3143.0,715.0
4211751,Santa Catarina,Otacílio Costa,70.0,148.0,2522.0,0.0,0.0,0.0,548.0,0.0,2740.0,548.0
4211801,Santa Catarina,Ouro,100.0,246.0,646.0,0.0,0.0,53.0,163.0,0.0,992.0,216.0
4211850,Santa Catarina,Ouro Verde,16.0,0.0,352.0,0.0,0.0,0.0,86.0,0.0,368.0,86.0
4211876,Santa Catarina,Paial,0.0,77.0,206.0,0.0,0.0,0.0,100.0,0.0,283.0,100.0
4211892,Santa Catarina,Painel,0.0,96.0,282.0,0.0,0.0,0.0,30.0,0.0,378.0,30.0
4211900,Santa Catarina,Palhoça,488.0,1088.0,17164.0,0.0,52.0,0.0,3855.0,0.0,18740.0,3907.0
4212007,Santa Catarina,Palma Sola,42.0,356.0,1215.0,0.0,0.0,118.0,266.0,0.0,1613.0,384.0
4212056,Santa Catarina,Palmeira,0.0,82.0,293.0,0.0,0.0,0.0,87.0,0.0,375.0,87.0
4212106,Santa Catarina,Palmitos,123.0,811.0,1463.0,0.0,30.0,54.0,487.0,0.0,2397.0,571.0
4212205,Santa Catarina,Papanduva,106.0,837.0,2210.0,0.0,0.0,139.0,472.0,0.0,3153.0,611.0
4212239,Santa Catarina,Paraíso,0.0,393.0,402.0,0.0,0.0,0.0,194.0,0.0,795.0,194.0
4212254,Santa Catarina,Passo de Torres,38.0,107.0,799.0,0.0,0.0,0.0,213.0,0.0,944.0,213.0
4212270,Santa Catarina,Passos Maia,27.0,446.0,468.0,0.0,0.0,0.0,144.0,0.0,941.0,144.0
4212304,Santa Catarina,Paulo Lopes,25.0,75.0,1130.0,0.0,0.0,0.0,179.0,0.0,1230.0,179.0
4212403,Santa Catarina,Pedras Grandes,0.0,60.0,452.0,0.0,0.0,0.0,119.0,0.0,512.0,119.0
4212502,Santa Catarina,Penha,58.0,249.0,3254.0,0.0,0.0,0.0,879.0,0.0,3561.0,879.0
4212601,Santa Catarina,Peritiba,0.0,0.0,385.0,0.0,0.0,0.0,108.0,0.0,385.0,108.0
4212700,Santa Catarina,Petrolândia,0.0,363.0,629.0,0.0,0.0,74.0,191.0,0.0,992.0,265.0
4212809,Santa Catarina,Balneário Piçarras,343.0,192.0,2330.0,0.0,24.0,0.0,588.0,0.0,2865.0,612.0
4212908,Santa Catarina,Pinhalzinho,139.0,0.0,2299.0,0.0,59.0,0.0,526.0,0.0,2438.0,585.0
4213005,Santa Catarina,Pinheiro Preto,0.0,0.0,473.0,0.0,0.0,0.0,131.0,0.0,473.0,131.0
4213104,Santa Catarina,Piratuba,0.0,77.0,673.0,0.0,0.0,0.0,231.0,0.0,750.0,231.0
4213153,Santa Catarina,Planalto Alegre,0.0,0.0,496.0,0.0,0.0,0.0,143.0,0.0,496.0,143.0
4213203,Santa Catarina,Pomerode,276.0,26.0,3301.0,0.0,116.0,0.0,859.0,0.0,3603.0,975.0
4213302,Santa Catarina,Ponte Alta,0.0,0.0,861.0,0.0,0.0,0.0,157.0,0.0,861.0,157.0
4213351,Santa Catarina,Ponte Alta do Norte,0.0,16.0,674.0,0.0,0.0,0.0,109.0,0.0,690.0,109.0
4213401,Santa Catarina,Ponte Serrada,52.0,211.0,1933.0,0.0,29.0,0.0,392.0,0.0,2196.0,421.0
4213500,Santa Catarina,Porto Belo,200.0,85.0,1700.0,0.0,63.0,0.0,269.0,0.0,1985.0,332.0
4213609,Santa Catarina,Porto União,1055.0,390.0,4260.0,0.0,381.0,0.0,1635.0,0.0,5705.0,2016.0
4213708,Santa Catarina,Pouso Redondo,47.0,518.0,1592.0,0.0,0.0,0.0,420.0,0.0,2157.0,420.0
4213807,Santa Catarina,Praia Grande,61.0,138.0,1002.0,0.0,0.0,0.0,319.0,0.0,1201.0,319.0
4213906,Santa Catarina,Presidente Castello Branco,0.0,39.0,239.0,0.0,0.0,0.0,82.0,0.0,278.0,82.0
4214003,Santa Catarina,Presidente Getúlio,80.0,302.0,1661.0,0.0,0.0,69.0,475.0,0.0,2043.0,544.0
4214102,Santa Catarina,Presidente Nereu,0.0,59.0,313.0,0.0,0.0,0.0,110.0,0.0,372.0,110.0
4214151,Santa Catarina,Princesa,0.0,0.0,510.0,0.0,0.0,0.0,125.0,0.0,510.0,125.0
4214201,Santa Catarina,Quilombo,87.0,346.0,1382.0,0.0,98.0,0.0,403.0,0.0,1815.0,501.0
4214300,Santa Catarina,Rancho Queimado,2.0,213.0,246.0,0.0,0.0,0.0,145.0,0.0,461.0,145.0
4214409,Santa Catarina,Rio das Antas,6.0,0.0,1200.0,0.0,0.0,0.0,189.0,0.0,1206.0,189.0
4214508,Santa Catarina,Rio do Campo,45.0,532.0,477.0,0.0,0.0,0.0,191.0,0.0,1054.0,191.0
4214607,Santa Catarina,Rio do Oeste,0.0,234.0,671.0,0.0,0.0,0.0,253.0,0.0,905.0,253.0
4214706,Santa Catarina,Rio dos Cedros,0.0,500.0,724.0,0.0,0.0,0.0,330.0,0.0,1224.0,330.0
4214805,Santa Catarina,Rio do Sul,1731.0,0.0,7134.0,0.0,664.0,0.0,1676.0,0.0,8865.0,2340.0
4214904,Santa Catarina,Rio Fortuna,34.0,13.0,642.0,0.0,0.0,0.0,231.0,0.0,689.0,231.0
4215000,Santa Catarina,Rio Negrinho,306.0,365.0,7920.0,0.0,162.0,0.0,1420.0,0.0,8591.0,1582.0
4215059,Santa Catarina,Rio Rufino,0.0,147.0,311.0,0.0,0.0,0.0,80.0,0.0,458.0,80.0
4215075,Santa Catarina,Riqueza,0.0,402.0,456.0,0.0,0.0,0.0,326.0,0.0,858.0,326.0
4215109,Santa Catarina,Rodeio,12.0,0.0,1242.0,0.0,58.0,0.0,303.0,0.0,1254.0,361.0
4215208,Santa Catarina,Romelândia,13.0,381.0,583.0,0.0,0.0,0.0,232.0,0.0,977.0,232.0
4215307,Santa Catarina,Salete,12.0,133.0,1110.0,0.0,0.0,0.0,362.0,0.0,1255.0,362.0
4215356,Santa Catarina,Saltinho,0.0,250.0,593.0,0.0,0.0,0.0,198.0,0.0,843.0,198.0
4215406,Santa Catarina,Salto Veloso,12.0,0.0,709.0,0.0,0.0,0.0,199.0,0.0,721.0,199.0
4215455,Santa Catarina,Sangão,0.0,562.0,1164.0,0.0,0.0,0.0,294.0,0.0,1726.0,294.0
4215505,Santa Catarina,Santa Cecília,65.0,238.0,2923.0,0.0,0.0,0.0,539.0,0.0,3226.0,539.0
4215554,Santa Catarina,Santa Helena,0.0,21.0,446.0,0.0,0.0,0.0,105.0,0.0,467.0,105.0
4215604,Santa Catarina,Santa Rosa de Lima,0.0,0.0,337.0,0.0,0.0,0.0,103.0,0.0,337.0,103.0
4215653,Santa Catarina,Santa Rosa do Sul,12.0,501.0,774.0,0.0,28.0,0.0,254.0,0.0,1287.0,282.0
4215679,Santa Catarina,Santa Terezinha,0.0,1031.0,560.0,0.0,0.0,0.0,387.0,0.0,1591.0,387.0
4215687,Santa Catarina,Santa Terezinha do Progresso,0.0,171.0,481.0,0.0,0.0,0.0,149.0,0.0,652.0,149.0
4215695,Santa Catarina,Santiago do Sul,0.0,0.0,307.0,0.0,0.0,0.0,86.0,0.0,307.0,86.0
4215703,Santa Catarina,Santo Amaro da Imperatriz,63.0,288.0,2318.0,0.0,33.0,0.0,844.0,0.0,2669.0,877.0
4215752,Santa Catarina,São Bernardino,0.0,73.0,544.0,0.0,0.0,0.0,117.0,0.0,617.0,117.0
4215802,Santa Catarina,São Bento do Sul,892.0,142.0,13473.0,0.0,348.0,0.0,2868.0,0.0,14507.0,3216.0
4215901,Santa Catarina,São Bonifácio,0.0,106.0,297.0,0.0,0.0,0.0,84.0,0.0,403.0,84.0
4216008,Santa Catarina,São Carlos,101.0,506.0,767.0,0.0,0.0,0.0,384.0,0.0,1374.0,384.0
4216057,Santa Catarina,São Cristóvão do Sul,0.0,0.0,959.0,0.0,0.0,0.0,176.0,0.0,959.0,176.0
4216107,Santa Catarina,São Domingos,40.0,329.0,1078.0,0.0,0.0,0.0,403.0,0.0,1447.0,403.0
4216206,Santa Catarina,São Francisco do Sul,628.0,529.0,5763.0,0.0,268.0,0.0,1283.0,0.0,6920.0,1551.0
4216255,Santa Catarina,São João do Oeste,32.0,381.0,485.0,0.0,0.0,73.0,204.0,0.0,898.0,277.0
4216305,Santa Catarina,São João Batista,15.0,355.0,2893.0,0.0,0.0,0.0,696.0,0.0,3263.0,696.0
4216354,Santa Catarina,São João do Itaperiú,0.0,171.0,421.0,0.0,0.0,0.0,146.0,0.0,592.0,146.0
4216404,Santa Catarina,São João do Sul,23.0,356.0,794.0,0.0,0.0,0.0,327.0,0.0,1173.0,327.0
