CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3130655,Minas Gerais,Indaiabira,0.0,442.0,1090.0,0.0,0.0,84.0,215.0,0.0,0.0,42.0,276.0,0.0,0.0,13.0,41.0,0.0,1622.0,581.0
3130705,Minas Gerais,Indianópolis,0.0,162.0,1195.0,0.0,0.0,26.0,246.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,172.0,0.0,1750.0,188.0
3130804,Minas Gerais,Ingaí,0.0,0.0,490.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,668.0,0.0
3130903,Minas Gerais,Inhapim,180.0,893.0,2923.0,0.0,14.0,161.0,450.0,0.0,0.0,33.0,704.0,0.0,34.0,0.0,132.0,0.0,4437.0,1087.0
3131000,Minas Gerais,Inhaúma,0.0,103.0,1080.0,0.0,0.0,35.0,178.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,18.0,0.0,1465.0,138.0
3131109,Minas Gerais,Inimutaba,0.0,110.0,1155.0,0.0,0.0,36.0,188.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,1591.0,146.0
3131158,Minas Gerais,Ipaba,43.0,237.0,3397.0,0.0,43.0,36.0,485.0,0.0,0.0,46.0,609.0,0.0,0.0,0.0,334.0,0.0,4911.0,319.0
3131208,Minas Gerais,Ipanema,131.0,87.0,3742.0,0.0,60.0,15.0,592.0,0.0,0.0,0.0,636.0,0.0,7.0,0.0,388.0,0.0,5556.0,102.0
3131307,Minas Gerais,Ipatinga,11959.0,256.0,38460.0,0.0,3772.0,44.0,5221.0,0.0,1421.0,0.0,6711.0,0.0,138.0,7.0,2123.0,0.0,69805.0,307.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,788.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,55.0,0.0,1137.0,0.0
3131505,Minas Gerais,Ipuiúna,155.0,72.0,1274.0,0.0,14.0,20.0,279.0,0.0,34.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1958.0,92.0
3131604,Minas Gerais,Iraí de Minas,87.0,37.0,1469.0,0.0,2.0,0.0,318.0,0.0,0.0,0.0,312.0,0.0,16.0,0.0,0.0,0.0,2204.0,37.0
3131703,Minas Gerais,Itabira,4305.0,402.0,18138.0,0.0,1200.0,207.0,2449.0,0.0,418.0,0.0,3218.0,0.0,10.0,0.0,903.0,0.0,30641.0,609.0
3131802,Minas Gerais,Itabirinha,0.0,149.0,1819.0,0.0,0.0,36.0,291.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,88.0,0.0,2509.0,185.0
3131901,Minas Gerais,Itabirito,1444.0,278.0,10165.0,5.0,235.0,72.0,2215.0,4.0,81.0,0.0,1493.0,0.0,49.0,0.0,458.0,0.0,16140.0,359.0
3132008,Minas Gerais,Itacambira,0.0,209.0,584.0,0.0,0.0,4.0,140.0,0.0,0.0,40.0,121.0,0.0,0.0,0.0,0.0,0.0,845.0,253.0
3132107,Minas Gerais,Itacarambi,18.0,894.0,3537.0,0.0,0.0,199.0,730.0,0.0,0.0,154.0,547.0,0.0,0.0,22.0,206.0,0.0,5038.0,1269.0
3132206,Minas Gerais,Itaguara,83.0,120.0,2047.0,0.0,75.0,36.0,247.0,0.0,0.0,0.0,379.0,0.0,8.0,0.0,21.0,0.0,2860.0,156.0
3132305,Minas Gerais,Itaipé,121.0,440.0,2416.0,64.0,121.0,115.0,178.0,0.0,0.0,0.0,427.0,64.0,0.0,0.0,214.0,0.0,3477.0,683.0
3132404,Minas Gerais,Itajubá,5090.0,618.0,12816.0,0.0,687.0,190.0,2620.0,0.0,1012.0,0.0,1952.0,0.0,135.0,0.0,699.0,0.0,25011.0,808.0
3132503,Minas Gerais,Itamarandiba,150.0,511.0,7661.0,0.0,12.0,163.0,1357.0,0.0,0.0,0.0,1550.0,0.0,0.0,39.0,572.0,0.0,11302.0,713.0
3132602,Minas Gerais,Itamarati de Minas,0.0,0.0,702.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,30.0,0.0,948.0,0.0
3132701,Minas Gerais,Itambacuri,229.0,788.0,4000.0,0.0,17.0,91.0,758.0,0.0,15.0,0.0,761.0,0.0,40.0,38.0,214.0,0.0,6034.0,917.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,28.0,348.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,471.0,28.0
3132909,Minas Gerais,Itamogi,114.0,0.0,1796.0,0.0,9.0,0.0,384.0,0.0,18.0,0.0,305.0,0.0,0.0,0.0,8.0,0.0,2634.0,0.0
3133006,Minas Gerais,Itamonte,816.0,136.0,2103.0,0.0,208.0,49.0,242.0,0.0,71.0,0.0,393.0,0.0,6.0,0.0,239.0,0.0,4078.0,185.0
3133105,Minas Gerais,Itanhandu,789.0,238.0,2050.0,0.0,119.0,155.0,317.0,0.0,133.0,0.0,414.0,0.0,15.0,0.0,40.0,0.0,3877.0,393.0
3133204,Minas Gerais,Itanhomi,0.0,20.0,2263.0,0.0,0.0,3.0,405.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,48.0,0.0,3120.0,23.0
3133303,Minas Gerais,Itaobim,53.0,371.0,3870.0,185.0,8.0,31.0,705.0,64.0,0.0,0.0,737.0,121.0,0.0,13.0,290.0,0.0,5663.0,785.0
3133402,Minas Gerais,Itapagipe,44.0,82.0,2120.0,0.0,0.0,10.0,374.0,0.0,0.0,0.0,313.0,0.0,44.0,0.0,172.0,0.0,3067.0,92.0
3133501,Minas Gerais,Itapecerica,201.0,46.0,2947.0,0.0,22.0,5.0,358.0,0.0,36.0,0.0,592.0,0.0,0.0,0.0,203.0,0.0,4359.0,51.0
3133600,Minas Gerais,Itapeva,0.0,429.0,1823.0,0.0,0.0,63.0,304.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,61.0,0.0,2561.0,492.0
3133709,Minas Gerais,Itatiaiuçu,0.0,410.0,2478.0,0.0,0.0,127.0,399.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,207.0,0.0,3534.0,537.0
3133758,Minas Gerais,Itaú de Minas,472.0,0.0,2089.0,0.0,29.0,0.0,403.0,0.0,136.0,0.0,265.0,0.0,5.0,0.0,77.0,0.0,3476.0,0.0
3133808,Minas Gerais,Itaúna,4051.0,371.0,12287.0,0.0,758.0,94.0,1825.0,0.0,553.0,0.0,2453.0,0.0,84.0,0.0,608.0,0.0,22619.0,465.0
3133907,Minas Gerais,Itaverava,0.0,122.0,867.0,0.0,0.0,69.0,80.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,39.0,0.0,1206.0,191.0
3134004,Minas Gerais,Itinga,0.0,499.0,2344.0,61.0,0.0,18.0,351.0,0.0,0.0,0.0,547.0,27.0,0.0,0.0,190.0,0.0,3432.0,605.0
3134103,Minas Gerais,Itueta,0.0,186.0,823.0,0.0,0.0,38.0,168.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,1152.0,224.0
3134202,Minas Gerais,Ituiutaba,4081.0,237.0,16253.0,0.0,1774.0,31.0,1761.0,0.0,358.0,0.0,2848.0,0.0,64.0,0.0,2350.0,0.0,29489.0,268.0
3134301,Minas Gerais,Itumirim,0.0,76.0,1006.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,1374.0,76.0
3134400,Minas Gerais,Iturama,1145.0,60.0,6666.0,0.0,285.0,0.0,1006.0,0.0,163.0,0.0,1160.0,0.0,13.0,0.0,596.0,0.0,11034.0,60.0
3134509,Minas Gerais,Itutinga,0.0,0.0,703.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0
3134608,Minas Gerais,Jaboticatubas,104.0,209.0,3116.0,0.0,15.0,55.0,324.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,143.0,0.0,4359.0,264.0
3134707,Minas Gerais,Jacinto,80.0,79.0,2181.0,0.0,9.0,3.0,370.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,66.0,0.0,3087.0,82.0
3134806,Minas Gerais,Jacuí,56.0,0.0,1291.0,0.0,56.0,0.0,169.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,34.0,0.0,1840.0,0.0
3134905,Minas Gerais,Jacutinga,553.0,272.0,4672.0,0.0,47.0,127.0,1072.0,0.0,123.0,0.0,613.0,0.0,7.0,0.0,452.0,0.0,7539.0,399.0
3135001,Minas Gerais,Jaguaraçu,0.0,16.0,475.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,644.0,16.0
3135050,Minas Gerais,Jaíba,305.0,3641.0,5467.0,0.0,53.0,690.0,963.0,0.0,13.0,493.0,1064.0,0.0,6.0,45.0,447.0,0.0,8318.0,4869.0
3135076,Minas Gerais,Jampruca,0.0,44.0,1001.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,50.0,0.0,1397.0,44.0
3135100,Minas Gerais,Janaúba,1536.0,206.0,14389.0,0.0,166.0,48.0,2806.0,0.0,277.0,0.0,2678.0,0.0,45.0,0.0,800.0,0.0,22697.0,254.0
3135209,Minas Gerais,Januária,639.0,4148.0,11847.0,0.0,19.0,332.0,2300.0,0.0,12.0,1119.0,2107.0,0.0,45.0,114.0,517.0,0.0,17486.0,5713.0
3135308,Minas Gerais,Japaraíba,0.0,178.0,857.0,0.0,0.0,34.0,223.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1267.0,212.0
3135357,Minas Gerais,Japonvar,0.0,374.0,1450.0,0.0,0.0,49.0,285.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,2128.0,423.0
3135407,Minas Gerais,Jeceaba,0.0,89.0,1161.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,125.0,0.0,1732.0,89.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,307.0,1230.0,0.0,0.0,56.0,164.0,0.0,0.0,48.0,300.0,0.0,0.0,0.0,44.0,0.0,1738.0,411.0
3135506,Minas Gerais,Jequeri,73.0,54.0,2281.0,137.0,3.0,19.0,466.0,0.0,0.0,0.0,430.0,0.0,56.0,0.0,35.0,121.0,3344.0,331.0
3135605,Minas Gerais,Jequitaí,26.0,18.0,1435.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,240.0,0.0,26.0,0.0,45.0,0.0,2037.0,18.0
3135704,Minas Gerais,Jequitibá,0.0,328.0,722.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,1086.0,328.0
3135803,Minas Gerais,Jequitinhonha,262.0,552.0,4125.0,21.0,18.0,78.0,726.0,0.0,39.0,72.0,837.0,0.0,18.0,0.0,333.0,0.0,6358.0,723.0
3135902,Minas Gerais,Jesuânia,0.0,19.0,842.0,0.0,0.0,6.0,132.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,49.0,0.0,1166.0,25.0
3136009,Minas Gerais,Joaíma,133.0,386.0,2763.0,0.0,21.0,56.0,462.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,201.0,0.0,4110.0,442.0
3136108,Minas Gerais,Joanésia,0.0,178.0,571.0,0.0,0.0,2.0,83.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,59.0,0.0,856.0,180.0
3136207,Minas Gerais,João Monlevade,2347.0,0.0,12367.0,0.0,316.0,0.0,1887.0,0.0,321.0,0.0,2256.0,0.0,131.0,0.0,740.0,0.0,20365.0,0.0
3136306,Minas Gerais,João Pinheiro,1176.0,888.0,8037.0,0.0,126.0,127.0,1230.0,0.0,170.0,68.0,1753.0,0.0,53.0,0.0,321.0,0.0,12866.0,1083.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,784.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,1079.0,0.0
3136504,Minas Gerais,Jordânia,56.0,19.0,1723.0,0.0,43.0,0.0,268.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,48.0,0.0,2565.0,19.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,162.0,758.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,43.0,0.0,1130.0,162.0
3136553,Minas Gerais,José Raydan,38.0,315.0,615.0,0.0,0.0,36.0,109.0,0.0,0.0,63.0,135.0,0.0,22.0,22.0,12.0,0.0,931.0,436.0
3136579,Minas Gerais,Josenópolis,0.0,22.0,934.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,1268.0,22.0
3136603,Minas Gerais,Nova União,0.0,167.0,1042.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,1477.0,167.0
3136652,Minas Gerais,Juatuba,139.0,0.0,6674.0,0.0,103.0,0.0,1072.0,0.0,0.0,0.0,1108.0,0.0,30.0,0.0,300.0,0.0,9426.0,0.0
3136702,Minas Gerais,Juiz de Fora,24175.0,1941.0,73981.0,0.0,4399.0,295.0,9360.0,0.0,4245.0,0.0,12460.0,0.0,12.0,91.0,9469.0,0.0,138101.0,2327.0
3136801,Minas Gerais,Juramento,0.0,77.0,676.0,0.0,0.0,23.0,121.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,13.0,0.0,967.0,100.0
3136900,Minas Gerais,Juruaia,0.0,173.0,1910.0,0.0,0.0,65.0,351.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,61.0,0.0,2622.0,238.0
3136959,Minas Gerais,Juvenília,0.0,52.0,1402.0,0.0,0.0,15.0,173.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,12.0,0.0,1929.0,67.0
3137007,Minas Gerais,Ladainha,0.0,1083.0,2236.0,0.0,0.0,242.0,220.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,86.0,0.0,3155.0,1325.0
3137106,Minas Gerais,Lagamar,32.0,102.0,1279.0,0.0,0.0,48.0,175.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,268.0,0.0,2029.0,150.0
3137205,Minas Gerais,Lagoa da Prata,916.0,0.0,8215.0,0.0,160.0,0.0,1448.0,0.0,176.0,0.0,1547.0,0.0,0.0,0.0,198.0,0.0,12660.0,0.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,0.0,753.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0
3137403,Minas Gerais,Lagoa Dourada,11.0,603.0,1884.0,0.0,0.0,124.0,322.0,0.0,0.0,0.0,464.0,0.0,5.0,0.0,31.0,0.0,2717.0,727.0
3137502,Minas Gerais,Lagoa Formosa,98.0,0.0,3150.0,0.0,18.0,0.0,675.0,0.0,0.0,0.0,575.0,0.0,13.0,0.0,0.0,0.0,4529.0,0.0
3137536,Minas Gerais,Lagoa Grande,0.0,53.0,1785.0,0.0,0.0,25.0,386.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,2520.0,78.0
3137601,Minas Gerais,Lagoa Santa,1548.0,0.0,11613.0,0.0,161.0,0.0,2715.0,0.0,255.0,0.0,1784.0,0.0,17.0,0.0,264.0,0.0,18357.0,0.0
3137700,Minas Gerais,Lajinha,171.0,474.0,3456.0,0.0,34.0,101.0,623.0,0.0,5.0,0.0,613.0,0.0,0.0,0.0,161.0,0.0,5063.0,575.0
3137809,Minas Gerais,Lambari,304.0,225.0,3200.0,0.0,38.0,67.0,477.0,0.0,25.0,0.0,625.0,0.0,100.0,0.0,137.0,0.0,4906.0,292.0
3137908,Minas Gerais,Lamim,0.0,116.0,568.0,0.0,0.0,28.0,69.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,28.0,0.0,795.0,144.0
3138005,Minas Gerais,Laranjal,0.0,0.0,1052.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,117.0,0.0,1510.0,0.0
3138104,Minas Gerais,Lassance,0.0,320.0,1021.0,0.0,0.0,59.0,91.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,58.0,0.0,1434.0,379.0
3138203,Minas Gerais,Lavras,4092.0,499.0,14124.0,409.0,424.0,77.0,3285.0,16.0,808.0,0.0,2275.0,165.0,0.0,0.0,588.0,0.0,25596.0,1166.0
3138302,Minas Gerais,Leandro Ferreira,40.0,42.0,574.0,0.0,0.0,10.0,96.0,0.0,0.0,0.0,116.0,0.0,33.0,0.0,0.0,0.0,859.0,52.0
3138351,Minas Gerais,Leme do Prado,0.0,645.0,751.0,0.0,0.0,79.0,141.0,0.0,0.0,0.0,263.0,0.0,0.0,273.0,35.0,0.0,1190.0,997.0
3138401,Minas Gerais,Leopoldina,1971.0,87.0,8496.0,0.0,545.0,27.0,1075.0,0.0,214.0,0.0,1756.0,0.0,30.0,0.0,823.0,0.0,14910.0,114.0
3138500,Minas Gerais,Liberdade,40.0,0.0,758.0,0.0,8.0,0.0,69.0,0.0,0.0,0.0,177.0,0.0,19.0,0.0,0.0,0.0,1071.0,0.0
3138609,Minas Gerais,Lima Duarte,236.0,318.0,2805.0,0.0,26.0,72.0,358.0,0.0,22.0,51.0,496.0,0.0,0.0,0.0,461.0,0.0,4404.0,441.0
3138625,Minas Gerais,Limeira do Oeste,75.0,67.0,1833.0,0.0,48.0,15.0,266.0,0.0,0.0,0.0,253.0,0.0,20.0,0.0,330.0,0.0,2825.0,82.0
3138658,Minas Gerais,Lontra,0.0,47.0,1989.0,0.0,0.0,13.0,448.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,114.0,0.0,2838.0,60.0
3138674,Minas Gerais,Luisburgo,0.0,318.0,1077.0,0.0,0.0,86.0,218.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,1490.0,404.0
3138682,Minas Gerais,Luislândia,0.0,504.0,1109.0,0.0,0.0,39.0,210.0,0.0,0.0,104.0,201.0,0.0,0.0,33.0,133.0,0.0,1653.0,680.0
3138708,Minas Gerais,Luminárias,0.0,0.0,970.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,21.0,0.0,1351.0,0.0
3138807,Minas Gerais,Luz,489.0,0.0,2657.0,0.0,49.0,0.0,553.0,0.0,118.0,0.0,483.0,0.0,4.0,0.0,80.0,0.0,4433.0,0.0
3138906,Minas Gerais,Machacalis,0.0,68.0,1466.0,0.0,0.0,18.0,220.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,129.0,0.0,2123.0,86.0
3139003,Minas Gerais,Machado,1466.0,1309.0,5326.0,0.0,271.0,150.0,1027.0,0.0,224.0,721.0,755.0,0.0,75.0,0.0,598.0,0.0,9742.0,2180.0
3139102,Minas Gerais,Madre de Deus de Minas,1.0,0.0,832.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,20.0,0.0,1102.0,0.0
3139201,Minas Gerais,Malacacheta,81.0,321.0,3298.0,102.0,5.0,39.0,586.0,0.0,0.0,0.0,650.0,102.0,19.0,0.0,145.0,0.0,4784.0,564.0
3139250,Minas Gerais,Mamonas,0.0,18.0,1074.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,1546.0,18.0
3139300,Minas Gerais,Manga,185.0,855.0,4117.0,0.0,73.0,219.0,639.0,0.0,0.0,81.0,856.0,0.0,0.0,0.0,319.0,0.0,6189.0,1155.0
3139409,Minas Gerais,Manhuaçu,2431.0,1038.0,16265.0,0.0,540.0,405.0,2659.0,0.0,377.0,0.0,2567.0,0.0,0.0,14.0,1230.0,0.0,26069.0,1457.0
3139508,Minas Gerais,Manhumirim,726.0,147.0,3648.0,0.0,121.0,45.0,471.0,0.0,120.0,0.0,580.0,0.0,24.0,0.0,573.0,0.0,6263.0,192.0
3139607,Minas Gerais,Mantena,893.0,340.0,4412.0,0.0,361.0,64.0,498.0,0.0,30.0,0.0,773.0,0.0,20.0,0.0,558.0,0.0,7545.0,404.0
3139706,Minas Gerais,Maravilhas,11.0,181.0,1191.0,0.0,0.0,46.0,215.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,1687.0,227.0
3139805,Minas Gerais,Mar de Espanha,0.0,0.0,2326.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,185.0,0.0,3240.0,0.0
3139904,Minas Gerais,Maria da Fé,353.0,203.0,2302.0,0.0,95.0,73.0,325.0,0.0,67.0,0.0,404.0,0.0,3.0,0.0,60.0,0.0,3609.0,276.0
3140001,Minas Gerais,Mariana,1998.0,1026.0,10689.0,0.0,208.0,301.0,1943.0,0.0,232.0,0.0,1657.0,0.0,61.0,0.0,837.0,0.0,17625.0,1327.0
3140100,Minas Gerais,Marilac,0.0,0.0,1084.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,51.0,0.0,1589.0,0.0
3140159,Minas Gerais,Mário Campos,61.0,41.0,2918.0,0.0,29.0,0.0,412.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,216.0,0.0,4139.0,41.0
3140209,Minas Gerais,Maripá de Minas,0.0,0.0,610.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0
3140308,Minas Gerais,Marliéria,0.0,25.0,993.0,0.0,0.0,13.0,154.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,1414.0,38.0
3140407,Minas Gerais,Marmelópolis,0.0,37.0,508.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,705.0,37.0
3140506,Minas Gerais,Martinho Campos,0.0,87.0,2634.0,0.0,0.0,23.0,633.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,3776.0,110.0
3140530,Minas Gerais,Martins Soares,0.0,160.0,1407.0,0.0,0.0,52.0,216.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,72.0,0.0,1930.0,212.0
3140555,Minas Gerais,Mata Verde,0.0,0.0,1905.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,145.0,0.0,2744.0,0.0
3140605,Minas Gerais,Materlândia,85.0,156.0,745.0,0.0,85.0,31.0,71.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,52.0,0.0,1205.0,187.0
3140704,Minas Gerais,Mateus Leme,478.0,205.0,6865.0,0.0,127.0,53.0,970.0,0.0,22.0,0.0,1178.0,0.0,36.0,0.0,297.0,0.0,9973.0,258.0
3140803,Minas Gerais,Matias Barbosa,94.0,0.0,2238.0,0.0,20.0,0.0,342.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,170.0,0.0,3211.0,0.0
3140852,Minas Gerais,Matias Cardoso,0.0,496.0,1939.0,0.0,0.0,97.0,386.0,0.0,0.0,88.0,373.0,0.0,0.0,0.0,36.0,0.0,2734.0,681.0
3140902,Minas Gerais,Matipó,361.0,266.0,4287.0,0.0,33.0,58.0,635.0,0.0,23.0,0.0,918.0,0.0,21.0,0.0,421.0,0.0,6699.0,324.0
3141009,Minas Gerais,Mato Verde,138.0,126.0,2335.0,0.0,22.0,42.0,403.0,0.0,0.0,0.0,463.0,0.0,0.0,10.0,136.0,0.0,3497.0,178.0
3141108,Minas Gerais,Matozinhos,540.0,0.0,6779.0,0.0,53.0,0.0,1188.0,0.0,48.0,0.0,1146.0,0.0,0.0,0.0,335.0,0.0,10089.0,0.0
3141207,Minas Gerais,Matutina,0.0,90.0,556.0,0.0,0.0,11.0,125.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,777.0,101.0
3141306,Minas Gerais,Medeiros,0.0,118.0,577.0,0.0,0.0,23.0,158.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,4.0,0.0,817.0,141.0
3141405,Minas Gerais,Medina,17.0,396.0,4107.0,0.0,17.0,0.0,559.0,0.0,0.0,77.0,788.0,0.0,0.0,0.0,482.0,0.0,5970.0,473.0
3141504,Minas Gerais,Mendes Pimentel,0.0,413.0,721.0,0.0,0.0,39.0,87.0,0.0,0.0,64.0,158.0,0.0,0.0,118.0,64.0,0.0,1030.0,634.0
3141603,Minas Gerais,Mercês,144.0,113.0,1516.0,0.0,11.0,24.0,264.0,0.0,12.0,0.0,264.0,0.0,0.0,0.0,86.0,0.0,2297.0,137.0
3141702,Minas Gerais,Mesquita,8.0,185.0,866.0,0.0,8.0,28.0,136.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,70.0,0.0,1287.0,213.0
3141801,Minas Gerais,Minas Novas,44.0,1422.0,4381.0,0.0,44.0,87.0,726.0,0.0,0.0,226.0,1081.0,0.0,0.0,66.0,219.0,0.0,6495.0,1801.0
3141900,Minas Gerais,Minduri,32.0,0.0,685.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,136.0,0.0,29.0,0.0,0.0,0.0,1004.0,0.0
3142007,Minas Gerais,Mirabela,18.0,221.0,2387.0,0.0,0.0,44.0,436.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,180.0,0.0,3461.0,265.0
3142106,Minas Gerais,Miradouro,36.0,390.0,1090.0,0.0,0.0,49.0,174.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,1611.0,439.0
3142205,Minas Gerais,Miraí,126.0,118.0,2020.0,0.0,18.0,59.0,253.0,0.0,0.0,0.0,334.0,0.0,10.0,0.0,210.0,0.0,2971.0,177.0
3142254,Minas Gerais,Miravânia,0.0,503.0,566.0,0.0,0.0,165.0,119.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,914.0,668.0
3142304,Minas Gerais,Moeda,0.0,120.0,829.0,0.0,0.0,38.0,93.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,1083.0,158.0
3142403,Minas Gerais,Moema,34.0,29.0,1341.0,0.0,0.0,2.0,259.0,0.0,0.0,0.0,253.0,0.0,17.0,0.0,0.0,0.0,1904.0,31.0
3142502,Minas Gerais,Monjolos,0.0,0.0,480.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,45.0,0.0,696.0,0.0
3142601,Minas Gerais,Monsenhor Paulo,201.0,79.0,1361.0,0.0,125.0,25.0,152.0,0.0,0.0,0.0,309.0,0.0,30.0,0.0,11.0,0.0,2189.0,104.0
3142700,Minas Gerais,Montalvânia,13.0,577.0,2761.0,0.0,0.0,0.0,459.0,0.0,0.0,146.0,594.0,0.0,0.0,21.0,83.0,0.0,3910.0,744.0
3142809,Minas Gerais,Monte Alegre de Minas,391.0,339.0,3216.0,0.0,44.0,42.0,533.0,0.0,16.0,34.0,421.0,0.0,62.0,0.0,413.0,0.0,5096.0,415.0
