CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4215356,Santa Catarina,Saltinho,0.0,158.0,500.0,0.0,0.0,0.0,171.0,0.0,658.0,171.0
4215406,Santa Catarina,Salto Veloso,0.0,0.0,540.0,0.0,0.0,0.0,167.0,0.0,540.0,167.0
4215455,Santa Catarina,Sangão,0.0,736.0,962.0,0.0,0.0,84.0,295.0,0.0,1698.0,379.0
4215505,Santa Catarina,Santa Cecília,0.0,155.0,2463.0,0.0,0.0,0.0,735.0,0.0,2618.0,735.0
4215554,Santa Catarina,Santa Helena,0.0,0.0,301.0,0.0,0.0,0.0,102.0,0.0,301.0,102.0
4215604,Santa Catarina,Santa Rosa de Lima,0.0,0.0,233.0,0.0,0.0,0.0,87.0,0.0,233.0,87.0
4215653,Santa Catarina,Santa Rosa do Sul,0.0,340.0,785.0,0.0,0.0,620.0,245.0,0.0,1125.0,865.0
4215679,Santa Catarina,Santa Terezinha,0.0,810.0,455.0,0.0,0.0,0.0,394.0,0.0,1265.0,394.0
4215687,Santa Catarina,Santa Terezinha do Progresso,0.0,119.0,345.0,0.0,0.0,0.0,141.0,0.0,464.0,141.0
4215695,Santa Catarina,Santiago do Sul,0.0,0.0,202.0,0.0,0.0,0.0,69.0,0.0,202.0,69.0
4215703,Santa Catarina,Santo Amaro da Imperatriz,381.0,68.0,2291.0,0.0,90.0,0.0,884.0,0.0,2740.0,974.0
4215752,Santa Catarina,São Bernardino,0.0,35.0,446.0,0.0,0.0,0.0,147.0,0.0,481.0,147.0
4215802,Santa Catarina,São Bento do Sul,804.0,133.0,9692.0,0.0,351.0,0.0,2842.0,0.0,10629.0,3193.0
4215901,Santa Catarina,São Bonifácio,0.0,94.0,239.0,0.0,0.0,0.0,96.0,0.0,333.0,96.0
4216008,Santa Catarina,São Carlos,26.0,236.0,845.0,0.0,0.0,0.0,315.0,0.0,1107.0,315.0
4216057,Santa Catarina,São Cristóvão do Sul,0.0,0.0,733.0,0.0,0.0,0.0,125.0,0.0,733.0,125.0
4216107,Santa Catarina,São Domingos,0.0,230.0,1041.0,0.0,0.0,0.0,412.0,0.0,1271.0,412.0
4216206,Santa Catarina,São Francisco do Sul,706.0,590.0,5133.0,0.0,131.0,0.0,1673.0,0.0,6429.0,1804.0
4216255,Santa Catarina,São João do Oeste,0.0,229.0,422.0,0.0,0.0,62.0,181.0,0.0,651.0,243.0
4216305,Santa Catarina,São João Batista,36.0,354.0,3139.0,0.0,0.0,41.0,775.0,0.0,3529.0,816.0
4216354,Santa Catarina,São João do Itaperiú,0.0,180.0,403.0,0.0,0.0,0.0,178.0,0.0,583.0,178.0
4216404,Santa Catarina,São João do Sul,0.0,352.0,610.0,0.0,0.0,0.0,254.0,0.0,962.0,254.0
4216503,Santa Catarina,São Joaquim,372.0,694.0,2269.0,0.0,92.0,0.0,728.0,0.0,3335.0,820.0
4216602,Santa Catarina,São José,6744.0,316.0,18905.0,0.0,2532.0,0.0,5295.0,0.0,25965.0,7827.0
4216701,Santa Catarina,São José do Cedro,0.0,443.0,1299.0,0.0,0.0,50.0,456.0,0.0,1742.0,506.0
4216800,Santa Catarina,São José do Cerrito,0.0,723.0,596.0,0.0,0.0,259.0,199.0,0.0,1319.0,458.0
4216909,Santa Catarina,São Lourenço do Oeste,103.0,266.0,2696.0,0.0,0.0,90.0,870.0,0.0,3065.0,960.0
4217006,Santa Catarina,São Ludgero,248.0,53.0,1443.0,0.0,85.0,0.0,450.0,0.0,1744.0,535.0
4217105,Santa Catarina,São Martinho,0.0,48.0,344.0,0.0,0.0,0.0,152.0,0.0,392.0,152.0
4217154,Santa Catarina,São Miguel da Boa Vista,0.0,0.0,254.0,0.0,0.0,0.0,76.0,0.0,254.0,76.0
4217204,Santa Catarina,São Miguel do Oeste,647.0,183.0,3491.0,0.0,419.0,0.0,1335.0,0.0,4321.0,1754.0
4217253,Santa Catarina,São Pedro de Alcântara,0.0,19.0,480.0,0.0,0.0,0.0,145.0,0.0,499.0,145.0
4217303,Santa Catarina,Saudades,0.0,340.0,751.0,0.0,0.0,93.0,327.0,0.0,1091.0,420.0
4217402,Santa Catarina,Schroeder,0.0,24.0,2125.0,0.0,0.0,0.0,829.0,0.0,2149.0,829.0
4217501,Santa Catarina,Seara,47.0,603.0,1291.0,0.0,0.0,93.0,544.0,0.0,1941.0,637.0
4217550,Santa Catarina,Serra Alta,0.0,51.0,311.0,0.0,0.0,0.0,144.0,0.0,362.0,144.0
4217600,Santa Catarina,Siderópolis,209.0,221.0,1144.0,0.0,55.0,0.0,297.0,0.0,1574.0,352.0
4217709,Santa Catarina,Sombrio,336.0,480.0,3079.0,0.0,61.0,0.0,1119.0,0.0,3895.0,1180.0
4217758,Santa Catarina,Sul Brasil,0.0,117.0,261.0,0.0,0.0,0.0,126.0,0.0,378.0,126.0
4217808,Santa Catarina,Taió,130.0,508.0,1692.0,0.0,0.0,0.0,619.0,0.0,2330.0,619.0
4217907,Santa Catarina,Tangará,0.0,241.0,866.0,0.0,0.0,0.0,333.0,0.0,1107.0,333.0
4217956,Santa Catarina,Tigrinhos,0.0,0.0,233.0,0.0,0.0,0.0,71.0,0.0,233.0,71.0
4218004,Santa Catarina,Tijucas,731.0,573.0,3394.0,0.0,350.0,158.0,767.0,0.0,4698.0,1275.0
4218103,Santa Catarina,Timbé do Sul,0.0,86.0,565.0,0.0,0.0,0.0,188.0,0.0,651.0,188.0
4218202,Santa Catarina,Timbó,131.0,162.0,4058.0,0.0,168.0,0.0,1220.0,0.0,4351.0,1388.0
4218251,Santa Catarina,Timbó Grande,0.0,268.0,1024.0,0.0,0.0,0.0,359.0,0.0,1292.0,359.0
4218301,Santa Catarina,Três Barras,49.0,261.0,2707.0,0.0,0.0,0.0,639.0,0.0,3017.0,639.0
4218350,Santa Catarina,Treviso,0.0,64.0,330.0,0.0,0.0,0.0,94.0,0.0,394.0,94.0
4218400,Santa Catarina,Treze de Maio,0.0,0.0,783.0,0.0,0.0,0.0,235.0,0.0,783.0,235.0
4218509,Santa Catarina,Treze Tílias,0.0,0.0,904.0,0.0,0.0,0.0,206.0,0.0,904.0,206.0
4218608,Santa Catarina,Trombudo Central,0.0,224.0,629.0,0.0,0.0,0.0,236.0,0.0,853.0,236.0
4218707,Santa Catarina,Tubarão,2473.0,1265.0,7840.0,0.0,1180.0,143.0,2863.0,0.0,11578.0,4186.0
4218756,Santa Catarina,Tunápolis,0.0,173.0,392.0,0.0,0.0,0.0,193.0,0.0,565.0,193.0
4218806,Santa Catarina,Turvo,226.0,457.0,956.0,0.0,64.0,0.0,429.0,0.0,1639.0,493.0
4218855,Santa Catarina,União do Oeste,0.0,174.0,163.0,0.0,0.0,0.0,120.0,0.0,337.0,120.0
4218905,Santa Catarina,Urubici,205.0,250.0,1035.0,0.0,50.0,0.0,289.0,0.0,1490.0,339.0
4218954,Santa Catarina,Urupema,0.0,83.0,251.0,0.0,0.0,0.0,105.0,0.0,334.0,105.0
4219002,Santa Catarina,Urussanga,149.0,506.0,1555.0,0.0,30.0,0.0,589.0,0.0,2210.0,619.0
4219101,Santa Catarina,Vargeão,0.0,117.0,414.0,0.0,0.0,0.0,133.0,0.0,531.0,133.0
4219150,Santa Catarina,Vargem,0.0,31.0,436.0,0.0,0.0,0.0,105.0,0.0,467.0,105.0
4219176,Santa Catarina,Vargem Bonita,0.0,0.0,744.0,0.0,0.0,0.0,229.0,0.0,744.0,229.0
4219200,Santa Catarina,Vidal Ramos,0.0,454.0,463.0,0.0,0.0,0.0,273.0,0.0,917.0,273.0
4219309,Santa Catarina,Videira,692.0,307.0,5786.0,0.0,359.0,0.0,1675.0,0.0,6785.0,2034.0
4219358,Santa Catarina,Vitor Meireles,0.0,259.0,520.0,0.0,0.0,45.0,190.0,0.0,779.0,235.0
4219408,Santa Catarina,Witmarsum,0.0,60.0,416.0,0.0,0.0,0.0,152.0,0.0,476.0,152.0
4219507,Santa Catarina,Xanxerê,804.0,63.0,5168.0,0.0,689.0,0.0,1608.0,0.0,6035.0,2297.0
4219606,Santa Catarina,Xavantina,0.0,228.0,194.0,0.0,0.0,0.0,126.0,0.0,422.0,126.0
4219705,Santa Catarina,Xaxim,99.0,289.0,3034.0,0.0,56.0,47.0,985.0,0.0,3422.0,1088.0
4219853,Santa Catarina,Zortéa,0.0,0.0,493.0,0.0,0.0,0.0,107.0,0.0,493.0,107.0
4300034,Rio Grande do Sul,Aceguá,0.0,455.0,307.0,0.0,0.0,0.0,172.0,0.0,762.0,172.0
4300059,Rio Grande do Sul,Água Santa,0.0,79.0,406.0,0.0,0.0,0.0,142.0,0.0,485.0,142.0
4300109,Rio Grande do Sul,Agudo,83.0,1007.0,1048.0,0.0,0.0,56.0,405.0,0.0,2138.0,461.0
4300208,Rio Grande do Sul,Ajuricaba,12.0,463.0,295.0,0.0,0.0,237.0,0.0,0.0,770.0,237.0
4300307,Rio Grande do Sul,Alecrim,0.0,369.0,453.0,0.0,0.0,0.0,228.0,0.0,822.0,228.0
4300406,Rio Grande do Sul,Alegrete,600.0,1282.0,8280.0,0.0,165.0,589.0,2923.0,0.0,10162.0,3677.0
4300455,Rio Grande do Sul,Alegria,13.0,0.0,471.0,0.0,0.0,0.0,166.0,0.0,484.0,166.0
4300471,Rio Grande do Sul,Almirante Tamandaré do Sul,0.0,75.0,114.0,0.0,0.0,0.0,63.0,0.0,189.0,63.0
4300505,Rio Grande do Sul,Alpestre,32.0,650.0,336.0,0.0,0.0,0.0,321.0,0.0,1018.0,321.0
4300554,Rio Grande do Sul,Alto Alegre,0.0,86.0,106.0,0.0,0.0,0.0,66.0,0.0,192.0,66.0
4300570,Rio Grande do Sul,Alto Feliz,0.0,143.0,149.0,0.0,0.0,0.0,76.0,0.0,292.0,76.0
4300604,Rio Grande do Sul,Alvorada,2221.0,0.0,32191.0,0.0,297.0,0.0,7327.0,0.0,34412.0,7624.0
4300638,Rio Grande do Sul,Amaral Ferrador,0.0,511.0,332.0,0.0,0.0,0.0,313.0,0.0,843.0,313.0
4300646,Rio Grande do Sul,Ametista do Sul,0.0,86.0,1084.0,0.0,0.0,0.0,293.0,0.0,1170.0,293.0
4300661,Rio Grande do Sul,André da Rocha,0.0,0.0,146.0,0.0,0.0,0.0,35.0,0.0,146.0,35.0
4300703,Rio Grande do Sul,Anta Gorda,172.0,171.0,274.0,0.0,79.0,0.0,109.0,0.0,617.0,188.0
4300802,Rio Grande do Sul,Antônio Prado,153.0,233.0,1098.0,0.0,41.0,54.0,420.0,0.0,1484.0,515.0
4300851,Rio Grande do Sul,Arambaré,0.0,297.0,313.0,0.0,0.0,0.0,174.0,0.0,610.0,174.0
4300877,Rio Grande do Sul,Araricá,119.0,0.0,982.0,0.0,14.0,0.0,267.0,0.0,1101.0,281.0
4300901,Rio Grande do Sul,Aratiba,0.0,173.0,479.0,0.0,0.0,0.0,269.0,0.0,652.0,269.0
4301008,Rio Grande do Sul,Arroio do Meio,147.0,165.0,1766.0,0.0,68.0,0.0,601.0,0.0,2078.0,669.0
4301057,Rio Grande do Sul,Arroio do Sal,0.0,87.0,1124.0,0.0,0.0,0.0,340.0,0.0,1211.0,340.0
4301073,Rio Grande do Sul,Arroio do Padre,0.0,83.0,305.0,0.0,0.0,0.0,163.0,0.0,388.0,163.0
4301107,Rio Grande do Sul,Arroio dos Ratos,209.0,38.0,1766.0,0.0,67.0,0.0,401.0,0.0,2013.0,468.0
4301206,Rio Grande do Sul,Arroio do Tigre,88.0,1083.0,587.0,0.0,61.0,0.0,392.0,0.0,1758.0,453.0
4301305,Rio Grande do Sul,Arroio Grande,97.0,586.0,2222.0,0.0,0.0,0.0,537.0,0.0,2905.0,537.0
4301404,Rio Grande do Sul,Arvorezinha,29.0,341.0,993.0,0.0,0.0,0.0,368.0,0.0,1363.0,368.0
4301503,Rio Grande do Sul,Augusto Pestana,80.0,333.0,303.0,0.0,0.0,0.0,198.0,0.0,716.0,198.0
4301552,Rio Grande do Sul,Áurea,0.0,186.0,229.0,0.0,0.0,0.0,147.0,0.0,415.0,147.0
4301602,Rio Grande do Sul,Bagé,2670.0,107.0,14146.0,0.0,604.0,0.0,4649.0,0.0,16923.0,5253.0
4301636,Rio Grande do Sul,Balneário Pinhal,0.0,0.0,1819.0,0.0,0.0,0.0,369.0,0.0,1819.0,369.0
4301651,Rio Grande do Sul,Barão,0.0,266.0,368.0,0.0,0.0,0.0,226.0,0.0,634.0,226.0
4301701,Rio Grande do Sul,Barão de Cotegipe,96.0,157.0,521.0,0.0,0.0,0.0,193.0,0.0,774.0,193.0
4301750,Rio Grande do Sul,Barão do Triunfo,18.0,799.0,185.0,0.0,0.0,0.0,327.0,0.0,1002.0,327.0
4301800,Rio Grande do Sul,Barracão,0.0,242.0,511.0,0.0,0.0,0.0,182.0,0.0,753.0,182.0
4301859,Rio Grande do Sul,Barra do Guarita,0.0,111.0,291.0,0.0,0.0,0.0,119.0,0.0,402.0,119.0
4301875,Rio Grande do Sul,Barra do Quaraí,0.0,113.0,557.0,0.0,0.0,0.0,156.0,0.0,670.0,156.0
4301909,Rio Grande do Sul,Barra do Ribeiro,229.0,450.0,1243.0,0.0,0.0,0.0,377.0,0.0,1922.0,377.0
4301925,Rio Grande do Sul,Barra do Rio Azul,0.0,73.0,115.0,0.0,0.0,0.0,70.0,0.0,188.0,70.0
4301958,Rio Grande do Sul,Barra Funda,0.0,0.0,266.0,0.0,0.0,0.0,139.0,0.0,266.0,139.0
4302006,Rio Grande do Sul,Barros Cassal,0.0,840.0,884.0,0.0,0.0,0.0,353.0,0.0,1724.0,353.0
4302055,Rio Grande do Sul,Benjamin Constant do Sul,0.0,315.0,134.0,0.0,0.0,0.0,111.0,0.0,449.0,111.0
4302105,Rio Grande do Sul,Bento Gonçalves,1686.0,561.0,10234.0,0.0,516.0,0.0,3196.0,0.0,12481.0,3712.0
4302154,Rio Grande do Sul,Boa Vista das Missões,0.0,0.0,348.0,0.0,0.0,0.0,67.0,0.0,348.0,67.0
4302204,Rio Grande do Sul,Boa Vista do Buricá,0.0,57.0,679.0,0.0,0.0,0.0,260.0,0.0,736.0,260.0
4302220,Rio Grande do Sul,Boa Vista do Cadeado,0.0,104.0,221.0,0.0,0.0,0.0,64.0,0.0,325.0,64.0
4302238,Rio Grande do Sul,Boa Vista do Incra,0.0,71.0,237.0,0.0,0.0,0.0,87.0,0.0,308.0,87.0
4302253,Rio Grande do Sul,Boa Vista do Sul,0.0,91.0,161.0,0.0,0.0,82.0,0.0,0.0,252.0,82.0
4302303,Rio Grande do Sul,Bom Jesus,23.0,425.0,1336.0,0.0,0.0,0.0,381.0,0.0,1784.0,381.0
4302352,Rio Grande do Sul,Bom Princípio,0.0,68.0,1393.0,0.0,0.0,0.0,385.0,0.0,1461.0,385.0
4302378,Rio Grande do Sul,Bom Progresso,0.0,20.0,276.0,0.0,0.0,95.0,118.0,0.0,296.0,213.0
4302402,Rio Grande do Sul,Bom Retiro do Sul,22.0,197.0,1282.0,0.0,0.0,0.0,490.0,0.0,1501.0,490.0
4302451,Rio Grande do Sul,Boqueirão do Leão,0.0,765.0,417.0,0.0,0.0,0.0,279.0,0.0,1182.0,279.0
4302501,Rio Grande do Sul,Bossoroca,2.0,313.0,674.0,0.0,0.0,45.0,240.0,0.0,989.0,285.0
4302584,Rio Grande do Sul,Bozano,0.0,61.0,172.0,0.0,0.0,0.0,65.0,0.0,233.0,65.0
4302600,Rio Grande do Sul,Braga,0.0,198.0,352.0,0.0,0.0,0.0,159.0,0.0,550.0,159.0
4302659,Rio Grande do Sul,Brochier,0.0,253.0,252.0,0.0,0.0,0.0,142.0,0.0,505.0,142.0
4302709,Rio Grande do Sul,Butiá,168.0,38.0,2802.0,0.0,55.0,0.0,772.0,0.0,3008.0,827.0
4302808,Rio Grande do Sul,Caçapava do Sul,227.0,1229.0,3402.0,0.0,36.0,205.0,978.0,0.0,4858.0,1219.0
4302907,Rio Grande do Sul,Cacequi,81.0,258.0,1440.0,0.0,27.0,0.0,411.0,0.0,1779.0,438.0
4303004,Rio Grande do Sul,Cachoeira do Sul,1193.0,1673.0,8093.0,0.0,397.0,110.0,2254.0,0.0,10959.0,2761.0
4303103,Rio Grande do Sul,Cachoeirinha,1678.0,0.0,16217.0,0.0,371.0,0.0,4942.0,0.0,17895.0,5313.0
4303202,Rio Grande do Sul,Cacique Doble,0.0,349.0,352.0,0.0,0.0,0.0,171.0,0.0,701.0,171.0
4303301,Rio Grande do Sul,Caibaté,98.0,151.0,402.0,0.0,0.0,0.0,216.0,0.0,651.0,216.0
4303400,Rio Grande do Sul,Caiçara,0.0,372.0,306.0,0.0,0.0,0.0,163.0,0.0,678.0,163.0
4303509,Rio Grande do Sul,Camaquã,496.0,2027.0,6223.0,0.0,130.0,106.0,2527.0,0.0,8746.0,2763.0
4303558,Rio Grande do Sul,Camargo,0.0,52.0,275.0,0.0,0.0,0.0,85.0,0.0,327.0,85.0
4303608,Rio Grande do Sul,Cambará do Sul,0.0,262.0,716.0,0.0,0.0,0.0,231.0,0.0,978.0,231.0
4303673,Rio Grande do Sul,Campestre da Serra,0.0,53.0,387.0,0.0,0.0,0.0,141.0,0.0,440.0,141.0
4303707,Rio Grande do Sul,Campina das Missões,0.0,253.0,378.0,0.0,0.0,0.0,219.0,0.0,631.0,219.0
4303806,Rio Grande do Sul,Campinas do Sul,0.0,0.0,592.0,0.0,0.0,0.0,175.0,0.0,592.0,175.0
4303905,Rio Grande do Sul,Campo Bom,689.0,161.0,7465.0,0.0,168.0,0.0,2658.0,0.0,8315.0,2826.0
4304002,Rio Grande do Sul,Campo Novo,0.0,225.0,576.0,0.0,0.0,0.0,224.0,0.0,801.0,224.0
4304101,Rio Grande do Sul,Campos Borges,0.0,0.0,445.0,0.0,0.0,0.0,145.0,0.0,445.0,145.0
4304200,Rio Grande do Sul,Candelária,338.0,1873.0,1767.0,0.0,193.0,79.0,550.0,0.0,3978.0,822.0
4304309,Rio Grande do Sul,Cândido Godói,0.0,258.0,380.0,0.0,0.0,0.0,253.0,0.0,638.0,253.0
4304358,Rio Grande do Sul,Candiota,0.0,552.0,987.0,0.0,0.0,122.0,270.0,0.0,1539.0,392.0
4304408,Rio Grande do Sul,Canela,542.0,138.0,5436.0,0.0,169.0,0.0,1537.0,0.0,6116.0,1706.0
4304507,Rio Grande do Sul,Canguçu,267.0,4456.0,2428.0,0.0,121.0,467.0,957.0,0.0,7151.0,1545.0
4304606,Rio Grande do Sul,Canoas,8201.0,0.0,41221.0,0.0,2139.0,0.0,9837.0,0.0,49422.0,11976.0
4304614,Rio Grande do Sul,Canudos do Vale,0.0,85.0,108.0,0.0,0.0,0.0,81.0,0.0,193.0,81.0
4304622,Rio Grande do Sul,Capão Bonito do Sul,0.0,43.0,202.0,0.0,0.0,0.0,82.0,0.0,245.0,82.0
4304630,Rio Grande do Sul,Capão da Canoa,703.0,0.0,6888.0,0.0,173.0,0.0,1553.0,0.0,7591.0,1726.0
4304655,Rio Grande do Sul,Capão do Cipó,0.0,165.0,291.0,0.0,0.0,139.0,0.0,0.0,456.0,139.0
4304663,Rio Grande do Sul,Capão do Leão,13.0,707.0,3227.0,0.0,0.0,0.0,673.0,0.0,3947.0,673.0
4304671,Rio Grande do Sul,Capivari do Sul,0.0,48.0,566.0,0.0,0.0,0.0,176.0,0.0,614.0,176.0
4304689,Rio Grande do Sul,Capela de Santana,8.0,213.0,1358.0,0.0,0.0,0.0,347.0,0.0,1579.0,347.0
4304697,Rio Grande do Sul,Capitão,0.0,15.0,326.0,0.0,0.0,0.0,120.0,0.0,341.0,120.0
4304705,Rio Grande do Sul,Carazinho,1132.0,206.0,6690.0,0.0,400.0,35.0,1960.0,0.0,8028.0,2395.0
4304713,Rio Grande do Sul,Caraá,0.0,397.0,512.0,0.0,0.0,0.0,204.0,0.0,909.0,204.0
4304804,Rio Grande do Sul,Carlos Barbosa,230.0,263.0,2123.0,0.0,58.0,0.0,849.0,0.0,2616.0,907.0
4304853,Rio Grande do Sul,Carlos Gomes,0.0,191.0,0.0,0.0,0.0,66.0,0.0,0.0,191.0,66.0
4304903,Rio Grande do Sul,Casca,8.0,168.0,648.0,0.0,0.0,0.0,370.0,0.0,824.0,370.0
4304952,Rio Grande do Sul,Caseiros,0.0,0.0,429.0,0.0,0.0,0.0,119.0,0.0,429.0,119.0
4305009,Rio Grande do Sul,Catuípe,0.0,245.0,854.0,0.0,0.0,0.0,272.0,0.0,1099.0,272.0
4305108,Rio Grande do Sul,Caxias do Sul,8336.0,714.0,47714.0,0.0,2527.0,420.0,13432.0,0.0,56764.0,16379.0
4305116,Rio Grande do Sul,Centenário,0.0,76.0,232.0,0.0,0.0,0.0,97.0,0.0,308.0,97.0
4305124,Rio Grande do Sul,Cerrito,0.0,326.0,479.0,0.0,0.0,106.0,159.0,0.0,805.0,265.0
4305132,Rio Grande do Sul,Cerro Branco,0.0,284.0,326.0,0.0,0.0,0.0,163.0,0.0,610.0,163.0
4305157,Rio Grande do Sul,Cerro Grande,0.0,176.0,151.0,0.0,0.0,0.0,94.0,0.0,327.0,94.0
4305173,Rio Grande do Sul,Cerro Grande do Sul,0.0,943.0,564.0,0.0,0.0,0.0,415.0,0.0,1507.0,415.0
4305207,Rio Grande do Sul,Cerro Largo,187.0,125.0,1207.0,0.0,89.0,0.0,413.0,0.0,1519.0,502.0
4305306,Rio Grande do Sul,Chapada,0.0,350.0,622.0,0.0,0.0,0.0,336.0,0.0,972.0,336.0
4305355,Rio Grande do Sul,Charqueadas,131.0,37.0,4620.0,0.0,190.0,0.0,1241.0,0.0,4788.0,1431.0
4305371,Rio Grande do Sul,Charrua,0.0,456.0,131.0,0.0,0.0,0.0,75.0,0.0,587.0,75.0
4305405,Rio Grande do Sul,Chiapetta,0.0,45.0,470.0,0.0,0.0,0.0,118.0,0.0,515.0,118.0
4305439,Rio Grande do Sul,Chuí,0.0,0.0,495.0,0.0,0.0,0.0,191.0,0.0,495.0,191.0
4305447,Rio Grande do Sul,Chuvisca,0.0,610.0,175.0,0.0,0.0,0.0,195.0,0.0,785.0,195.0
4305454,Rio Grande do Sul,Cidreira,0.0,0.0,2048.0,0.0,0.0,0.0,393.0,0.0,2048.0,393.0
4305504,Rio Grande do Sul,Ciríaco,10.0,148.0,406.0,0.0,0.0,0.0,185.0,0.0,564.0,185.0
4305587,Rio Grande do Sul,Colinas,0.0,0.0,244.0,0.0,0.0,0.0,50.0,0.0,244.0,50.0
4305603,Rio Grande do Sul,Colorado,0.0,130.0,216.0,0.0,0.0,0.0,101.0,0.0,346.0,101.0
4305702,Rio Grande do Sul,Condor,0.0,303.0,576.0,0.0,0.0,0.0,282.0,0.0,879.0,282.0
4305801,Rio Grande do Sul,Constantina,10.0,297.0,921.0,0.0,0.0,0.0,360.0,0.0,1228.0,360.0
4305835,Rio Grande do Sul,Coqueiro Baixo,0.0,25.0,114.0,0.0,0.0,0.0,48.0,0.0,139.0,48.0
4305850,Rio Grande do Sul,Coqueiros do Sul,0.0,0.0,290.0,0.0,0.0,0.0,105.0,0.0,290.0,105.0
4305871,Rio Grande do Sul,Coronel Barros,0.0,0.0,277.0,0.0,0.0,0.0,99.0,0.0,277.0,99.0
4305900,Rio Grande do Sul,Coronel Bicaco,6.0,276.0,774.0,0.0,0.0,0.0,232.0,0.0,1056.0,232.0
4305934,Rio Grande do Sul,Coronel Pilar,0.0,20.0,129.0,0.0,0.0,0.0,47.0,0.0,149.0,47.0
4305959,Rio Grande do Sul,Cotiporã,0.0,0.0,333.0,0.0,0.0,0.0,113.0,0.0,333.0,113.0
4305975,Rio Grande do Sul,Coxilha,0.0,0.0,397.0,0.0,0.0,0.0,106.0,0.0,397.0,106.0
4306007,Rio Grande do Sul,Crissiumal,0.0,515.0,1200.0,0.0,0.0,0.0,531.0,0.0,1715.0,531.0
4306056,Rio Grande do Sul,Cristal,0.0,389.0,748.0,0.0,0.0,0.0,217.0,0.0,1137.0,217.0
4306072,Rio Grande do Sul,Cristal do Sul,0.0,73.0,308.0,0.0,0.0,0.0,91.0,0.0,381.0,91.0
4306106,Rio Grande do Sul,Cruz Alta,666.0,237.0,7749.0,0.0,283.0,0.0,2171.0,0.0,8652.0,2454.0
4306130,Rio Grande do Sul,Cruzaltense,0.0,192.0,29.0,0.0,0.0,0.0,84.0,0.0,221.0,84.0
4306205,Rio Grande do Sul,Cruzeiro do Sul,0.0,480.0,797.0,0.0,0.0,119.0,246.0,0.0,1277.0,365.0
4306304,Rio Grande do Sul,David Canabarro,3.0,234.0,257.0,0.0,0.0,0.0,234.0,0.0,494.0,234.0
4306320,Rio Grande do Sul,Derrubadas,0.0,162.0,277.0,0.0,0.0,0.0,125.0,0.0,439.0,125.0
4306353,Rio Grande do Sul,Dezesseis de Novembro,0.0,252.0,126.0,0.0,0.0,0.0,122.0,0.0,378.0,122.0
4306379,Rio Grande do Sul,Dilermando de Aguiar,0.0,240.0,141.0,0.0,0.0,0.0,127.0,0.0,381.0,127.0
4306403,Rio Grande do Sul,Dois Irmãos,290.0,0.0,3529.0,0.0,95.0,0.0,740.0,0.0,3819.0,835.0
4306429,Rio Grande do Sul,Dois Irmãos das Missões,0.0,137.0,190.0,0.0,0.0,0.0,94.0,0.0,327.0,94.0
4306452,Rio Grande do Sul,Dois Lajeados,0.0,76.0,187.0,0.0,0.0,0.0,97.0,0.0,263.0,97.0
4306502,Rio Grande do Sul,Dom Feliciano,0.0,1452.0,736.0,0.0,0.0,0.0,395.0,0.0,2188.0,395.0
4306551,Rio Grande do Sul,Dom Pedro de Alcântara,0.0,72.0,189.0,0.0,0.0,0.0,74.0,0.0,261.0,74.0
4306601,Rio Grande do Sul,Dom Pedrito,224.0,405.0,5019.0,0.0,173.0,0.0,1159.0,0.0,5648.0,1332.0
4306700,Rio Grande do Sul,Dona Francisca,0.0,36.0,401.0,0.0,0.0,0.0,119.0,0.0,437.0,119.0
4306734,Rio Grande do Sul,Doutor Maurício Cardoso,0.0,0.0,565.0,0.0,0.0,0.0,193.0,0.0,565.0,193.0
4306759,Rio Grande do Sul,Doutor Ricardo,0.0,0.0,215.0,0.0,0.0,0.0,89.0,0.0,215.0,89.0
4306767,Rio Grande do Sul,Eldorado do Sul,201.0,1048.0,4186.0,0.0,0.0,227.0,844.0,0.0,5435.0,1071.0
4306809,Rio Grande do Sul,Encantado,241.0,55.0,1946.0,0.0,54.0,0.0,645.0,0.0,2242.0,699.0
4306908,Rio Grande do Sul,Encruzilhada do Sul,54.0,938.0,3044.0,0.0,0.0,123.0,956.0,0.0,4036.0,1079.0
4306924,Rio Grande do Sul,Engenho Velho,0.0,51.0,260.0,0.0,0.0,0.0,48.0,0.0,311.0,48.0
4306932,Rio Grande do Sul,Entre-Ijuís,0.0,571.0,633.0,0.0,0.0,0.0,251.0,0.0,1204.0,251.0
4306957,Rio Grande do Sul,Entre Rios do Sul,0.0,120.0,278.0,0.0,0.0,0.0,131.0,0.0,398.0,131.0
4306973,Rio Grande do Sul,Erebango,0.0,73.0,383.0,0.0,0.0,0.0,73.0,0.0,456.0,73.0
4307005,Rio Grande do Sul,Erechim,1919.0,253.0,9763.0,0.0,708.0,180.0,3071.0,0.0,11935.0,3959.0
4307054,Rio Grande do Sul,Ernestina,0.0,118.0,290.0,0.0,0.0,0.0,119.0,0.0,408.0,119.0
4307104,Rio Grande do Sul,Herval,0.0,367.0,590.0,0.0,0.0,0.0,308.0,0.0,957.0,308.0
