CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4208500,Santa Catarina,Ituporanga,320.0,155.0,2880.0,0.0,93.0,0.0,784.0,0.0,3355.0,877.0
4208609,Santa Catarina,Jaborá,0.0,0.0,457.0,0.0,0.0,0.0,133.0,0.0,457.0,133.0
4208708,Santa Catarina,Jacinto Machado,0.0,165.0,956.0,0.0,0.0,0.0,266.0,0.0,1121.0,266.0
4208807,Santa Catarina,Jaguaruna,0.0,365.0,2563.0,0.0,0.0,0.0,657.0,0.0,2928.0,657.0
4208906,Santa Catarina,Jaraguá do Sul,3650.0,842.0,18156.0,24.0,1189.0,188.0,5533.0,0.0,22672.0,6910.0
4208955,Santa Catarina,Jardinópolis,0.0,0.0,207.0,0.0,0.0,0.0,42.0,0.0,207.0,42.0
4209003,Santa Catarina,Joaçaba,1293.0,587.0,2087.0,0.0,474.0,0.0,461.0,0.0,3967.0,935.0
4209102,Santa Catarina,Joinville,12529.0,1963.0,61727.0,0.0,4177.0,293.0,17959.0,0.0,76219.0,22429.0
4209151,Santa Catarina,José Boiteux,0.0,551.0,474.0,0.0,0.0,118.0,135.0,0.0,1025.0,253.0
4209177,Santa Catarina,Jupiá,0.0,0.0,248.0,0.0,0.0,0.0,78.0,0.0,248.0,78.0
4209201,Santa Catarina,Lacerdópolis,0.0,0.0,251.0,0.0,0.0,0.0,46.0,0.0,251.0,46.0
4209300,Santa Catarina,Lages,3520.0,301.0,16918.0,0.0,953.0,79.0,4718.0,0.0,20739.0,5750.0
4209409,Santa Catarina,Laguna,907.0,1098.0,2762.0,0.0,307.0,224.0,920.0,0.0,4767.0,1451.0
4209458,Santa Catarina,Lajeado Grande,0.0,0.0,199.0,0.0,0.0,0.0,46.0,0.0,199.0,46.0
4209508,Santa Catarina,Laurentino,0.0,0.0,905.0,0.0,0.0,0.0,198.0,0.0,905.0,198.0
4209607,Santa Catarina,Lauro Müller,0.0,21.0,1694.0,0.0,0.0,0.0,471.0,0.0,1715.0,471.0
4209706,Santa Catarina,Lebon Régis,0.0,436.0,1342.0,0.0,0.0,39.0,349.0,0.0,1778.0,388.0
4209805,Santa Catarina,Leoberto Leal,0.0,91.0,311.0,0.0,0.0,0.0,140.0,0.0,402.0,140.0
4209854,Santa Catarina,Lindóia do Sul,0.0,22.0,459.0,0.0,0.0,0.0,123.0,0.0,481.0,123.0
4209904,Santa Catarina,Lontras,0.0,54.0,1549.0,0.0,0.0,0.0,354.0,0.0,1603.0,354.0
4210001,Santa Catarina,Luiz Alves,0.0,410.0,1489.0,0.0,0.0,0.0,455.0,0.0,1899.0,455.0
4210035,Santa Catarina,Luzerna,0.0,0.0,739.0,0.0,0.0,0.0,593.0,0.0,739.0,593.0
4210050,Santa Catarina,Macieira,0.0,106.0,147.0,0.0,0.0,0.0,44.0,0.0,253.0,44.0
4210100,Santa Catarina,Mafra,342.0,875.0,5234.0,0.0,187.0,0.0,1714.0,0.0,6451.0,1901.0
4210209,Santa Catarina,Major Gercino,0.0,219.0,222.0,0.0,0.0,54.0,62.0,0.0,441.0,116.0
4210308,Santa Catarina,Major Vieira,0.0,296.0,563.0,0.0,0.0,0.0,312.0,0.0,859.0,312.0
4210407,Santa Catarina,Maracajá,0.0,353.0,657.0,0.0,0.0,0.0,263.0,0.0,1010.0,263.0
4210506,Santa Catarina,Maravilha,156.0,0.0,3188.0,0.0,18.0,0.0,782.0,0.0,3344.0,800.0
4210555,Santa Catarina,Marema,0.0,0.0,197.0,0.0,0.0,0.0,40.0,0.0,197.0,40.0
4210605,Santa Catarina,Massaranduba,0.0,864.0,1126.0,0.0,0.0,118.0,397.0,0.0,1990.0,515.0
4210704,Santa Catarina,Matos Costa,0.0,0.0,406.0,0.0,0.0,0.0,85.0,0.0,406.0,85.0
4210803,Santa Catarina,Meleiro,0.0,157.0,607.0,0.0,0.0,0.0,193.0,0.0,764.0,193.0
4210852,Santa Catarina,Mirim Doce,0.0,233.0,71.0,0.0,0.0,0.0,87.0,0.0,304.0,87.0
4210902,Santa Catarina,Modelo,0.0,0.0,445.0,0.0,0.0,0.0,123.0,0.0,445.0,123.0
4211009,Santa Catarina,Mondaí,0.0,250.0,862.0,0.0,0.0,0.0,243.0,0.0,1112.0,243.0
4211058,Santa Catarina,Monte Carlo,0.0,38.0,1194.0,0.0,0.0,0.0,293.0,0.0,1232.0,293.0
4211108,Santa Catarina,Monte Castelo,0.0,223.0,935.0,0.0,0.0,0.0,337.0,0.0,1158.0,337.0
4211207,Santa Catarina,Morro da Fumaça,211.0,0.0,2438.0,0.0,0.0,0.0,618.0,0.0,2649.0,618.0
4211256,Santa Catarina,Morro Grande,0.0,164.0,165.0,0.0,0.0,0.0,99.0,0.0,329.0,99.0
4211306,Santa Catarina,Navegantes,1536.0,530.0,12330.0,0.0,364.0,0.0,3035.0,0.0,14396.0,3399.0
4211405,Santa Catarina,Nova Erechim,0.0,0.0,562.0,0.0,0.0,0.0,130.0,0.0,562.0,130.0
4211454,Santa Catarina,Nova Itaberaba,0.0,89.0,417.0,0.0,0.0,0.0,105.0,0.0,506.0,105.0
4211504,Santa Catarina,Nova Trento,0.0,120.0,1377.0,0.0,0.0,0.0,449.0,0.0,1497.0,449.0
4211603,Santa Catarina,Nova Veneza,26.0,109.0,1402.0,0.0,0.0,0.0,436.0,0.0,1537.0,436.0
4211652,Santa Catarina,Novo Horizonte,0.0,0.0,280.0,0.0,0.0,0.0,145.0,0.0,280.0,145.0
4211702,Santa Catarina,Orleans,379.0,281.0,1943.0,0.0,106.0,0.0,660.0,0.0,2603.0,766.0
4211751,Santa Catarina,Otacílio Costa,32.0,59.0,2150.0,0.0,0.0,0.0,627.0,0.0,2241.0,627.0
4211801,Santa Catarina,Ouro,0.0,122.0,505.0,0.0,0.0,31.0,112.0,0.0,627.0,143.0
4211850,Santa Catarina,Ouro Verde,0.0,0.0,260.0,0.0,0.0,0.0,72.0,0.0,260.0,72.0
4211876,Santa Catarina,Paial,0.0,0.0,220.0,0.0,0.0,0.0,54.0,0.0,220.0,54.0
4211892,Santa Catarina,Painel,0.0,79.0,190.0,0.0,0.0,0.0,72.0,0.0,269.0,72.0
4211900,Santa Catarina,Palhoça,5628.0,435.0,23696.0,0.0,951.0,34.0,6799.0,0.0,29759.0,7784.0
4212007,Santa Catarina,Palma Sola,0.0,119.0,834.0,0.0,0.0,23.0,203.0,0.0,953.0,226.0
4212056,Santa Catarina,Palmeira,0.0,21.0,375.0,0.0,0.0,0.0,74.0,0.0,396.0,74.0
4212106,Santa Catarina,Palmitos,48.0,436.0,1229.0,0.0,0.0,31.0,332.0,0.0,1713.0,363.0
4212205,Santa Catarina,Papanduva,122.0,318.0,1788.0,0.0,0.0,64.0,624.0,0.0,2228.0,688.0
4212239,Santa Catarina,Paraíso,0.0,288.0,181.0,0.0,0.0,0.0,113.0,0.0,469.0,113.0
4212254,Santa Catarina,Passo de Torres,0.0,666.0,1000.0,0.0,0.0,0.0,356.0,0.0,1666.0,356.0
4212270,Santa Catarina,Passos Maia,0.0,225.0,354.0,0.0,0.0,0.0,118.0,0.0,579.0,118.0
4212304,Santa Catarina,Paulo Lopes,0.0,124.0,1139.0,0.0,0.0,0.0,193.0,0.0,1263.0,193.0
4212403,Santa Catarina,Pedras Grandes,0.0,28.0,433.0,0.0,0.0,0.0,118.0,0.0,461.0,118.0
4212502,Santa Catarina,Penha,196.0,0.0,4638.0,0.0,0.0,0.0,1495.0,0.0,4834.0,1495.0
4212601,Santa Catarina,Peritiba,0.0,0.0,271.0,0.0,0.0,0.0,112.0,0.0,271.0,112.0
4212650,Santa Catarina,Pescaria Brava,0.0,1036.0,0.0,0.0,0.0,328.0,0.0,0.0,1036.0,328.0
4212700,Santa Catarina,Petrolândia,0.0,0.0,786.0,0.0,0.0,0.0,196.0,0.0,786.0,196.0
4212809,Santa Catarina,Balneário Piçarras,599.0,270.0,3745.0,0.0,195.0,0.0,829.0,0.0,4614.0,1024.0
4212908,Santa Catarina,Pinhalzinho,262.0,0.0,2362.0,0.0,60.0,0.0,563.0,0.0,2624.0,623.0
4213005,Santa Catarina,Pinheiro Preto,0.0,0.0,441.0,0.0,0.0,0.0,117.0,0.0,441.0,117.0
4213104,Santa Catarina,Piratuba,0.0,123.0,552.0,0.0,0.0,0.0,190.0,0.0,675.0,190.0
4213153,Santa Catarina,Planalto Alegre,0.0,0.0,344.0,0.0,0.0,0.0,95.0,0.0,344.0,95.0
4213203,Santa Catarina,Pomerode,538.0,15.0,3443.0,0.0,131.0,0.0,1151.0,0.0,3996.0,1282.0
4213302,Santa Catarina,Ponte Alta,0.0,6.0,574.0,0.0,0.0,0.0,173.0,0.0,580.0,173.0
4213351,Santa Catarina,Ponte Alta do Norte,0.0,0.0,486.0,0.0,0.0,0.0,108.0,0.0,486.0,108.0
4213401,Santa Catarina,Ponte Serrada,0.0,8.0,1457.0,0.0,0.0,0.0,294.0,0.0,1465.0,294.0
4213500,Santa Catarina,Porto Belo,732.0,112.0,2884.0,0.0,135.0,0.0,704.0,0.0,3728.0,839.0
4213609,Santa Catarina,Porto União,877.0,248.0,2740.0,0.0,252.0,0.0,1244.0,0.0,3865.0,1496.0
4213708,Santa Catarina,Pouso Redondo,0.0,382.0,1856.0,0.0,0.0,0.0,555.0,0.0,2238.0,555.0
4213807,Santa Catarina,Praia Grande,0.0,96.0,883.0,0.0,0.0,0.0,262.0,0.0,979.0,262.0
4213906,Santa Catarina,Presidente Castello Branco,0.0,0.0,182.0,0.0,0.0,0.0,47.0,0.0,182.0,47.0
4214003,Santa Catarina,Presidente Getúlio,0.0,251.0,2160.0,0.0,0.0,30.0,544.0,0.0,2411.0,574.0
4214102,Santa Catarina,Presidente Nereu,0.0,0.0,247.0,0.0,0.0,0.0,68.0,0.0,247.0,68.0
4214151,Santa Catarina,Princesa,0.0,0.0,369.0,0.0,0.0,0.0,106.0,0.0,369.0,106.0
4214201,Santa Catarina,Quilombo,0.0,121.0,1006.0,0.0,0.0,0.0,281.0,0.0,1127.0,281.0
4214300,Santa Catarina,Rancho Queimado,0.0,143.0,253.0,0.0,0.0,0.0,109.0,0.0,396.0,109.0
4214409,Santa Catarina,Rio das Antas,0.0,0.0,823.0,0.0,0.0,0.0,169.0,0.0,823.0,169.0
4214508,Santa Catarina,Rio do Campo,0.0,227.0,570.0,0.0,0.0,0.0,249.0,0.0,797.0,249.0
4214607,Santa Catarina,Rio do Oeste,0.0,179.0,687.0,0.0,0.0,0.0,251.0,0.0,866.0,251.0
4214706,Santa Catarina,Rio dos Cedros,0.0,1051.0,214.0,0.0,0.0,0.0,321.0,0.0,1265.0,321.0
4214805,Santa Catarina,Rio do Sul,2963.0,0.0,6112.0,0.0,806.0,426.0,1717.0,0.0,9075.0,2949.0
4214904,Santa Catarina,Rio Fortuna,0.0,0.0,563.0,0.0,0.0,0.0,142.0,0.0,563.0,142.0
4215000,Santa Catarina,Rio Negrinho,309.0,0.0,4586.0,0.0,65.0,0.0,1477.0,0.0,4895.0,1542.0
4215059,Santa Catarina,Rio Rufino,0.0,159.0,119.0,0.0,0.0,0.0,85.0,0.0,278.0,85.0
4215075,Santa Catarina,Riqueza,0.0,151.0,358.0,0.0,0.0,0.0,232.0,0.0,509.0,232.0
4215109,Santa Catarina,Rodeio,0.0,0.0,1148.0,0.0,0.0,0.0,298.0,0.0,1148.0,298.0
4215208,Santa Catarina,Romelândia,0.0,104.0,359.0,0.0,0.0,0.0,152.0,0.0,463.0,152.0
4215307,Santa Catarina,Salete,0.0,69.0,845.0,0.0,0.0,0.0,275.0,0.0,914.0,275.0
4215356,Santa Catarina,Saltinho,0.0,84.0,387.0,0.0,0.0,0.0,102.0,0.0,471.0,102.0
4215406,Santa Catarina,Salto Veloso,0.0,0.0,535.0,0.0,0.0,0.0,74.0,0.0,535.0,74.0
4215455,Santa Catarina,Sangão,0.0,293.0,1460.0,0.0,0.0,0.0,452.0,0.0,1753.0,452.0
4215505,Santa Catarina,Santa Cecília,52.0,27.0,2116.0,0.0,0.0,0.0,632.0,0.0,2195.0,632.0
4215554,Santa Catarina,Santa Helena,0.0,0.0,251.0,0.0,0.0,0.0,58.0,0.0,251.0,58.0
4215604,Santa Catarina,Santa Rosa de Lima,0.0,0.0,248.0,0.0,0.0,0.0,68.0,0.0,248.0,68.0
4215653,Santa Catarina,Santa Rosa do Sul,0.0,371.0,805.0,0.0,0.0,451.0,236.0,0.0,1176.0,687.0
4215679,Santa Catarina,Santa Terezinha,0.0,481.0,400.0,0.0,0.0,152.0,117.0,0.0,881.0,269.0
4215687,Santa Catarina,Santa Terezinha do Progresso,0.0,45.0,246.0,0.0,0.0,0.0,87.0,0.0,291.0,87.0
4215695,Santa Catarina,Santiago do Sul,0.0,0.0,195.0,0.0,0.0,0.0,49.0,0.0,195.0,49.0
4215703,Santa Catarina,Santo Amaro da Imperatriz,522.0,514.0,2529.0,0.0,99.0,127.0,704.0,0.0,3565.0,930.0
4215752,Santa Catarina,São Bernardino,0.0,0.0,358.0,0.0,0.0,0.0,71.0,0.0,358.0,71.0
4215802,Santa Catarina,São Bento do Sul,1176.0,90.0,8926.0,0.0,310.0,0.0,3150.0,0.0,10192.0,3460.0
4215901,Santa Catarina,São Bonifácio,0.0,71.0,188.0,0.0,0.0,0.0,113.0,0.0,259.0,113.0
4216008,Santa Catarina,São Carlos,0.0,214.0,940.0,0.0,0.0,0.0,371.0,0.0,1154.0,371.0
4216057,Santa Catarina,São Cristóvão do Sul,0.0,0.0,639.0,0.0,0.0,0.0,141.0,0.0,639.0,141.0
4216107,Santa Catarina,São Domingos,0.0,157.0,853.0,0.0,0.0,0.0,216.0,0.0,1010.0,216.0
4216206,Santa Catarina,São Francisco do Sul,1063.0,966.0,5462.0,0.0,284.0,12.0,1844.0,0.0,7491.0,2140.0
4216255,Santa Catarina,São João do Oeste,0.0,198.0,377.0,0.0,0.0,29.0,118.0,0.0,575.0,147.0
4216305,Santa Catarina,São João Batista,270.0,377.0,3498.0,0.0,0.0,48.0,949.0,0.0,4145.0,997.0
4216354,Santa Catarina,São João do Itaperiú,0.0,373.0,342.0,0.0,0.0,0.0,174.0,0.0,715.0,174.0
4216404,Santa Catarina,São João do Sul,0.0,338.0,702.0,0.0,0.0,0.0,222.0,0.0,1040.0,222.0
4216503,Santa Catarina,São Joaquim,593.0,794.0,2077.0,0.0,114.0,0.0,775.0,0.0,3464.0,889.0
4216602,Santa Catarina,São José,8464.0,921.0,21932.0,0.0,2551.0,146.0,6383.0,0.0,31317.0,9080.0
4216701,Santa Catarina,São José do Cedro,0.0,293.0,1215.0,0.0,0.0,31.0,345.0,0.0,1508.0,376.0
4216800,Santa Catarina,São José do Cerrito,0.0,397.0,556.0,0.0,0.0,292.0,189.0,0.0,953.0,481.0
4216909,Santa Catarina,São Lourenço do Oeste,91.0,324.0,2692.0,0.0,0.0,0.0,729.0,0.0,3107.0,729.0
4217006,Santa Catarina,São Ludgero,332.0,80.0,1648.0,0.0,102.0,0.0,409.0,0.0,2060.0,511.0
4217105,Santa Catarina,São Martinho,0.0,58.0,379.0,0.0,0.0,0.0,109.0,0.0,437.0,109.0
4217154,Santa Catarina,São Miguel da Boa Vista,0.0,0.0,189.0,0.0,0.0,0.0,59.0,0.0,189.0,59.0
4217204,Santa Catarina,São Miguel do Oeste,871.0,122.0,3952.0,0.0,294.0,253.0,1259.0,0.0,4945.0,1806.0
4217253,Santa Catarina,São Pedro de Alcântara,0.0,21.0,757.0,0.0,0.0,0.0,196.0,0.0,778.0,196.0
4217303,Santa Catarina,Saudades,0.0,233.0,922.0,0.0,0.0,32.0,303.0,0.0,1155.0,335.0
4217402,Santa Catarina,Schroeder,0.0,27.0,2624.0,0.0,0.0,0.0,844.0,0.0,2651.0,844.0
4217501,Santa Catarina,Seara,0.0,630.0,1522.0,0.0,0.0,28.0,521.0,0.0,2152.0,549.0
4217550,Santa Catarina,Serra Alta,0.0,0.0,371.0,0.0,0.0,0.0,74.0,0.0,371.0,74.0
4217600,Santa Catarina,Siderópolis,151.0,478.0,725.0,0.0,29.0,0.0,274.0,0.0,1354.0,303.0
4217709,Santa Catarina,Sombrio,518.0,538.0,3137.0,0.0,75.0,0.0,1457.0,0.0,4193.0,1532.0
4217758,Santa Catarina,Sul Brasil,0.0,81.0,252.0,0.0,0.0,0.0,83.0,0.0,333.0,83.0
4217808,Santa Catarina,Taió,35.0,517.0,1524.0,0.0,0.0,0.0,607.0,0.0,2076.0,607.0
4217907,Santa Catarina,Tangará,0.0,134.0,774.0,0.0,0.0,0.0,258.0,0.0,908.0,258.0
4217956,Santa Catarina,Tigrinhos,0.0,0.0,298.0,0.0,0.0,0.0,65.0,0.0,298.0,65.0
4218004,Santa Catarina,Tijucas,1163.0,684.0,5333.0,0.0,469.0,163.0,1196.0,0.0,7180.0,1828.0
4218103,Santa Catarina,Timbé do Sul,0.0,0.0,555.0,0.0,0.0,0.0,150.0,0.0,555.0,150.0
4218202,Santa Catarina,Timbó,275.0,214.0,4385.0,0.0,79.0,0.0,1345.0,0.0,4874.0,1424.0
4218251,Santa Catarina,Timbó Grande,0.0,170.0,850.0,0.0,0.0,0.0,352.0,0.0,1020.0,352.0
4218301,Santa Catarina,Três Barras,62.0,230.0,2263.0,0.0,0.0,0.0,639.0,0.0,2555.0,639.0
4218350,Santa Catarina,Treviso,0.0,0.0,403.0,0.0,0.0,0.0,84.0,0.0,403.0,84.0
4218400,Santa Catarina,Treze de Maio,0.0,78.0,841.0,0.0,0.0,0.0,238.0,0.0,919.0,238.0
4218509,Santa Catarina,Treze Tílias,0.0,0.0,1133.0,0.0,0.0,0.0,192.0,0.0,1133.0,192.0
4218608,Santa Catarina,Trombudo Central,0.0,187.0,663.0,0.0,0.0,0.0,256.0,0.0,850.0,256.0
4218707,Santa Catarina,Tubarão,4005.0,1078.0,8055.0,0.0,1001.0,127.0,2741.0,0.0,13138.0,3869.0
4218756,Santa Catarina,Tunápolis,0.0,96.0,408.0,0.0,0.0,0.0,130.0,0.0,504.0,130.0
4218806,Santa Catarina,Turvo,0.0,300.0,952.0,0.0,0.0,0.0,317.0,0.0,1252.0,317.0
4218855,Santa Catarina,União do Oeste,0.0,0.0,323.0,0.0,0.0,0.0,77.0,0.0,323.0,77.0
4218905,Santa Catarina,Urubici,188.0,338.0,1024.0,0.0,40.0,0.0,338.0,0.0,1550.0,378.0
4218954,Santa Catarina,Urupema,0.0,113.0,229.0,0.0,0.0,0.0,57.0,0.0,342.0,57.0
4219002,Santa Catarina,Urussanga,142.0,476.0,1378.0,0.0,34.0,0.0,564.0,0.0,1996.0,598.0
4219101,Santa Catarina,Vargeão,0.0,28.0,455.0,0.0,0.0,0.0,91.0,0.0,483.0,91.0
4219150,Santa Catarina,Vargem,0.0,0.0,300.0,0.0,0.0,0.0,78.0,0.0,300.0,78.0
4219176,Santa Catarina,Vargem Bonita,0.0,0.0,584.0,0.0,0.0,0.0,155.0,0.0,584.0,155.0
4219200,Santa Catarina,Vidal Ramos,0.0,155.0,517.0,0.0,0.0,0.0,214.0,0.0,672.0,214.0
4219309,Santa Catarina,Videira,1067.0,208.0,5582.0,0.0,225.0,0.0,1783.0,0.0,6857.0,2008.0
4219358,Santa Catarina,Vitor Meireles,0.0,158.0,485.0,0.0,0.0,0.0,179.0,0.0,643.0,179.0
4219408,Santa Catarina,Witmarsum,0.0,19.0,469.0,0.0,0.0,0.0,141.0,0.0,488.0,141.0
4219507,Santa Catarina,Xanxerê,1391.0,54.0,4816.0,0.0,393.0,10.0,1544.0,0.0,6261.0,1947.0
4219606,Santa Catarina,Xavantina,0.0,193.0,163.0,0.0,0.0,0.0,104.0,0.0,356.0,104.0
4219705,Santa Catarina,Xaxim,151.0,278.0,3262.0,0.0,28.0,0.0,847.0,0.0,3691.0,875.0
4219853,Santa Catarina,Zortéa,0.0,0.0,564.0,0.0,0.0,0.0,104.0,0.0,564.0,104.0
4220000,Santa Catarina,Balneário Rincão,0.0,162.0,1883.0,0.0,0.0,0.0,370.0,0.0,2045.0,370.0
4300034,Rio Grande do Sul,Aceguá,0.0,343.0,264.0,0.0,0.0,0.0,146.0,0.0,607.0,146.0
4300059,Rio Grande do Sul,Água Santa,0.0,86.0,396.0,0.0,0.0,0.0,128.0,0.0,482.0,128.0
4300109,Rio Grande do Sul,Agudo,0.0,634.0,976.0,0.0,0.0,40.0,357.0,0.0,1610.0,397.0
4300208,Rio Grande do Sul,Ajuricaba,87.0,84.0,513.0,0.0,0.0,0.0,146.0,0.0,684.0,146.0
4300307,Rio Grande do Sul,Alecrim,0.0,169.0,399.0,0.0,0.0,0.0,121.0,0.0,568.0,121.0
4300406,Rio Grande do Sul,Alegrete,734.0,696.0,6626.0,0.0,165.0,506.0,1907.0,0.0,8056.0,2578.0
4300455,Rio Grande do Sul,Alegria,11.0,46.0,280.0,0.0,0.0,0.0,97.0,0.0,337.0,97.0
4300471,Rio Grande do Sul,Almirante Tamandaré do Sul,0.0,119.0,94.0,0.0,0.0,0.0,37.0,0.0,213.0,37.0
4300505,Rio Grande do Sul,Alpestre,13.0,332.0,359.0,0.0,102.0,0.0,177.0,0.0,704.0,279.0
4300554,Rio Grande do Sul,Alto Alegre,0.0,43.0,107.0,0.0,0.0,0.0,43.0,0.0,150.0,43.0
4300570,Rio Grande do Sul,Alto Feliz,0.0,0.0,286.0,0.0,0.0,0.0,45.0,0.0,286.0,45.0
4300604,Rio Grande do Sul,Alvorada,2268.0,0.0,24927.0,0.0,355.0,0.0,6610.0,0.0,27195.0,6965.0
4300638,Rio Grande do Sul,Amaral Ferrador,0.0,326.0,263.0,0.0,0.0,0.0,217.0,0.0,589.0,217.0
4300646,Rio Grande do Sul,Ametista do Sul,0.0,23.0,844.0,0.0,0.0,0.0,272.0,0.0,867.0,272.0
4300661,Rio Grande do Sul,André da Rocha,0.0,0.0,132.0,0.0,0.0,0.0,26.0,0.0,132.0,26.0
4300703,Rio Grande do Sul,Anta Gorda,252.0,124.0,264.0,0.0,69.0,0.0,96.0,0.0,640.0,165.0
4300802,Rio Grande do Sul,Antônio Prado,132.0,181.0,972.0,0.0,24.0,21.0,262.0,0.0,1285.0,307.0
4300851,Rio Grande do Sul,Arambaré,0.0,221.0,282.0,0.0,0.0,0.0,101.0,0.0,503.0,101.0
4300877,Rio Grande do Sul,Araricá,173.0,0.0,1105.0,0.0,21.0,0.0,216.0,0.0,1278.0,237.0
4300901,Rio Grande do Sul,Aratiba,0.0,49.0,535.0,0.0,0.0,0.0,157.0,0.0,584.0,157.0
4301008,Rio Grande do Sul,Arroio do Meio,200.0,192.0,1865.0,0.0,50.0,0.0,472.0,0.0,2257.0,522.0
4301057,Rio Grande do Sul,Arroio do Sal,0.0,0.0,1529.0,0.0,0.0,0.0,355.0,0.0,1529.0,355.0
4301073,Rio Grande do Sul,Arroio do Padre,0.0,16.0,280.0,0.0,0.0,0.0,202.0,0.0,296.0,202.0
4301107,Rio Grande do Sul,Arroio dos Ratos,212.0,20.0,1566.0,0.0,32.0,0.0,381.0,0.0,1798.0,413.0
4301206,Rio Grande do Sul,Arroio do Tigre,162.0,783.0,362.0,0.0,56.0,0.0,335.0,0.0,1307.0,391.0
4301305,Rio Grande do Sul,Arroio Grande,205.0,365.0,1495.0,0.0,0.0,0.0,384.0,0.0,2065.0,384.0
4301404,Rio Grande do Sul,Arvorezinha,27.0,231.0,675.0,0.0,0.0,0.0,266.0,0.0,933.0,266.0
4301503,Rio Grande do Sul,Augusto Pestana,144.0,316.0,225.0,0.0,0.0,0.0,125.0,0.0,685.0,125.0
4301552,Rio Grande do Sul,Áurea,0.0,153.0,145.0,0.0,0.0,0.0,92.0,0.0,298.0,92.0
4301602,Rio Grande do Sul,Bagé,2948.0,49.0,10631.0,0.0,636.0,0.0,3496.0,0.0,13628.0,4132.0
4301636,Rio Grande do Sul,Balneário Pinhal,0.0,0.0,1823.0,0.0,0.0,0.0,516.0,0.0,1823.0,516.0
4301651,Rio Grande do Sul,Barão,0.0,190.0,422.0,0.0,0.0,0.0,163.0,0.0,612.0,163.0
4301701,Rio Grande do Sul,Barão de Cotegipe,58.0,28.0,526.0,0.0,0.0,0.0,139.0,0.0,612.0,139.0
4301750,Rio Grande do Sul,Barão do Triunfo,0.0,506.0,47.0,0.0,0.0,0.0,190.0,0.0,553.0,190.0
4301800,Rio Grande do Sul,Barracão,0.0,157.0,317.0,0.0,0.0,0.0,145.0,0.0,474.0,145.0
4301859,Rio Grande do Sul,Barra do Guarita,0.0,106.0,300.0,0.0,0.0,0.0,81.0,0.0,406.0,81.0
4301875,Rio Grande do Sul,Barra do Quaraí,0.0,114.0,475.0,0.0,0.0,0.0,146.0,0.0,589.0,146.0
4301909,Rio Grande do Sul,Barra do Ribeiro,309.0,283.0,849.0,0.0,18.0,0.0,291.0,0.0,1441.0,309.0
4301925,Rio Grande do Sul,Barra do Rio Azul,0.0,49.0,80.0,0.0,0.0,0.0,35.0,0.0,129.0,35.0
4301958,Rio Grande do Sul,Barra Funda,0.0,0.0,261.0,0.0,0.0,0.0,63.0,0.0,261.0,63.0
4302006,Rio Grande do Sul,Barros Cassal,0.0,346.0,661.0,0.0,0.0,0.0,292.0,0.0,1007.0,292.0
4302055,Rio Grande do Sul,Benjamin Constant do Sul,0.0,193.0,103.0,0.0,0.0,31.0,31.0,0.0,296.0,62.0
4302105,Rio Grande do Sul,Bento Gonçalves,2674.0,179.0,10296.0,0.0,471.0,0.0,2834.0,0.0,13149.0,3305.0
4302154,Rio Grande do Sul,Boa Vista das Missões,0.0,0.0,257.0,0.0,0.0,0.0,46.0,0.0,257.0,46.0
4302204,Rio Grande do Sul,Boa Vista do Buricá,10.0,0.0,649.0,0.0,0.0,0.0,144.0,0.0,659.0,144.0
4302220,Rio Grande do Sul,Boa Vista do Cadeado,0.0,50.0,164.0,0.0,0.0,0.0,45.0,0.0,214.0,45.0
4302238,Rio Grande do Sul,Boa Vista do Incra,0.0,39.0,254.0,0.0,0.0,0.0,59.0,0.0,293.0,59.0
4302253,Rio Grande do Sul,Boa Vista do Sul,0.0,52.0,193.0,0.0,0.0,53.0,0.0,0.0,245.0,53.0
4302303,Rio Grande do Sul,Bom Jesus,46.0,273.0,1152.0,0.0,0.0,0.0,363.0,0.0,1471.0,363.0
4302352,Rio Grande do Sul,Bom Princípio,0.0,86.0,1406.0,0.0,0.0,0.0,282.0,0.0,1492.0,282.0
4302378,Rio Grande do Sul,Bom Progresso,0.0,2.0,213.0,0.0,0.0,175.0,39.0,0.0,215.0,214.0
4302402,Rio Grande do Sul,Bom Retiro do Sul,20.0,146.0,1237.0,0.0,0.0,0.0,310.0,0.0,1403.0,310.0
4302451,Rio Grande do Sul,Boqueirão do Leão,0.0,365.0,326.0,0.0,0.0,0.0,274.0,0.0,691.0,274.0
4302501,Rio Grande do Sul,Bossoroca,0.0,165.0,482.0,0.0,0.0,29.0,126.0,0.0,647.0,155.0
4302584,Rio Grande do Sul,Bozano,0.0,37.0,134.0,0.0,0.0,0.0,52.0,0.0,171.0,52.0
4302600,Rio Grande do Sul,Braga,0.0,103.0,286.0,0.0,0.0,0.0,98.0,0.0,389.0,98.0
4302659,Rio Grande do Sul,Brochier,0.0,156.0,322.0,0.0,0.0,0.0,87.0,0.0,478.0,87.0
4302709,Rio Grande do Sul,Butiá,76.0,34.0,2244.0,0.0,0.0,0.0,559.0,0.0,2354.0,559.0
