CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4313201,Rio Grande do Sul,Nova Petrópolis,667.0,356.0,3319.0,0.0,57.0,138.0,969.0,0.0,229.0,0.0,379.0,0.0,24.0,0.0,108.0,0.0,5752.0,494.0
4313300,Rio Grande do Sul,Nova Prata,652.0,401.0,4175.0,0.0,164.0,77.0,1042.0,0.0,47.0,0.0,830.0,0.0,29.0,0.0,365.0,0.0,7304.0,478.0
4313334,Rio Grande do Sul,Nova Ramada,0.0,243.0,111.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,152.0,308.0
4313359,Rio Grande do Sul,Nova Roma do Sul,0.0,99.0,396.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,584.0,99.0
4313375,Rio Grande do Sul,Nova Santa Rita,219.0,729.0,5164.0,0.0,219.0,120.0,831.0,0.0,0.0,74.0,698.0,0.0,0.0,95.0,335.0,0.0,7466.0,1018.0
4313391,Rio Grande do Sul,Novo Cabrais,0.0,414.0,184.0,0.0,0.0,53.0,73.0,0.0,0.0,0.0,92.0,0.0,0.0,6.0,0.0,0.0,349.0,473.0
4313409,Rio Grande do Sul,Novo Hamburgo,11231.0,1697.0,39191.0,0.0,2068.0,185.0,6971.0,0.0,1056.0,270.0,6854.0,0.0,2148.0,28.0,1432.0,0.0,70951.0,2180.0
4313425,Rio Grande do Sul,Novo Machado,0.0,107.0,410.0,0.0,0.0,13.0,69.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,571.0,120.0
4313441,Rio Grande do Sul,Novo Tiradentes,0.0,52.0,425.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,68.0,0.0,0.0,9.0,35.0,0.0,656.0,61.0
4313466,Rio Grande do Sul,Novo Xingu,0.0,30.0,219.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,301.0,43.0
4313490,Rio Grande do Sul,Novo Barreiro,0.0,245.0,510.0,0.0,0.0,35.0,122.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,759.0,280.0
4313508,Rio Grande do Sul,Osório,1540.0,861.0,8599.0,0.0,762.0,132.0,1208.0,0.0,87.0,0.0,1898.0,0.0,65.0,0.0,694.0,0.0,14853.0,993.0
4313607,Rio Grande do Sul,Paim Filho,0.0,0.0,644.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,898.0,0.0
4313656,Rio Grande do Sul,Palmares do Sul,0.0,715.0,1791.0,0.0,0.0,116.0,380.0,0.0,0.0,0.0,306.0,0.0,0.0,145.0,0.0,0.0,2477.0,976.0
4313706,Rio Grande do Sul,Palmeira das Missões,563.0,1018.0,7054.0,0.0,218.0,101.0,1231.0,0.0,44.0,272.0,970.0,0.0,73.0,0.0,863.0,0.0,11016.0,1391.0
4313805,Rio Grande do Sul,Palmitinho,52.0,520.0,997.0,0.0,0.0,51.0,339.0,0.0,0.0,0.0,235.0,0.0,0.0,60.0,32.0,0.0,1655.0,631.0
4313904,Rio Grande do Sul,Panambi,1081.0,617.0,7785.0,0.0,232.0,82.0,1925.0,0.0,170.0,0.0,1165.0,0.0,23.0,37.0,441.0,0.0,12822.0,736.0
4313953,Rio Grande do Sul,Pantano Grande,0.0,348.0,2036.0,0.0,0.0,70.0,295.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,272.0,0.0,2946.0,418.0
4314001,Rio Grande do Sul,Paraí,10.0,90.0,1134.0,0.0,10.0,17.0,326.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,29.0,0.0,1707.0,107.0
4314027,Rio Grande do Sul,Paraíso do Sul,0.0,307.0,777.0,0.0,0.0,49.0,120.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,45.0,0.0,1105.0,356.0
4314035,Rio Grande do Sul,Pareci Novo,0.0,243.0,453.0,0.0,0.0,56.0,158.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,705.0,299.0
4314050,Rio Grande do Sul,Parobé,305.0,651.0,11043.0,0.0,305.0,92.0,2126.0,0.0,0.0,0.0,1424.0,0.0,0.0,3.0,1204.0,0.0,16407.0,746.0
4314068,Rio Grande do Sul,Passa Sete,0.0,556.0,323.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,518.0,634.0
4314076,Rio Grande do Sul,Passo do Sobrado,24.0,503.0,554.0,0.0,24.0,64.0,130.0,0.0,0.0,0.0,206.0,0.0,0.0,21.0,0.0,0.0,938.0,588.0
4314100,Rio Grande do Sul,Passo Fundo,10110.0,508.0,31246.0,0.0,3669.0,0.0,4589.0,0.0,935.0,0.0,5036.0,0.0,240.0,0.0,1859.0,0.0,57684.0,508.0
4314134,Rio Grande do Sul,Paulo Bento,0.0,0.0,330.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0
4314159,Rio Grande do Sul,Paverama,0.0,69.0,1226.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1739.0,69.0
4314175,Rio Grande do Sul,Pedras Altas,0.0,199.0,209.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,21.0,0.0,316.0,222.0
4314209,Rio Grande do Sul,Pedro Osório,188.0,0.0,1446.0,0.0,20.0,0.0,211.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,164.0,0.0,2224.0,0.0
4314308,Rio Grande do Sul,Pejuçara,0.0,0.0,749.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,48.0,0.0,1071.0,0.0
4314407,Rio Grande do Sul,Pelotas,18840.0,3481.0,53041.0,0.0,4635.0,434.0,6026.0,0.0,1126.0,456.0,9557.0,0.0,3722.0,174.0,4848.0,0.0,101795.0,4545.0
4314423,Rio Grande do Sul,Picada Café,107.0,300.0,627.0,0.0,107.0,113.0,55.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,26.0,0.0,1104.0,413.0
4314456,Rio Grande do Sul,Pinhal,0.0,130.0,457.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,107.0,0.0,0.0,20.0,0.0,0.0,719.0,150.0
4314464,Rio Grande do Sul,Pinhal da Serra,0.0,52.0,407.0,0.0,0.0,3.0,79.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,567.0,55.0
4314472,Rio Grande do Sul,Pinhal Grande,0.0,97.0,673.0,0.0,0.0,12.0,95.0,0.0,0.0,0.0,151.0,0.0,0.0,5.0,49.0,0.0,968.0,114.0
4314498,Rio Grande do Sul,Pinheirinho do Vale,0.0,384.0,577.0,0.0,0.0,98.0,144.0,0.0,0.0,0.0,156.0,0.0,0.0,14.0,0.0,0.0,877.0,496.0
4314506,Rio Grande do Sul,Pinheiro Machado,0.0,392.0,1920.0,0.0,0.0,51.0,313.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,266.0,0.0,2760.0,443.0
4314548,Rio Grande do Sul,Pinto Bandeira,0.0,95.0,256.0,0.0,0.0,42.0,28.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,327.0,137.0
4314555,Rio Grande do Sul,Pirapó,0.0,160.0,246.0,0.0,0.0,24.0,41.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,366.0,184.0
4314605,Rio Grande do Sul,Piratini,46.0,1235.0,2361.0,0.0,19.0,97.0,480.0,0.0,0.0,190.0,403.0,0.0,21.0,0.0,269.0,0.0,3599.0,1522.0
4314704,Rio Grande do Sul,Planalto,55.0,565.0,1516.0,0.0,55.0,50.0,433.0,0.0,0.0,71.0,326.0,0.0,0.0,40.0,0.0,0.0,2385.0,726.0
4314753,Rio Grande do Sul,Poço das Antas,0.0,41.0,379.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,590.0,41.0
4314779,Rio Grande do Sul,Pontão,0.0,238.0,431.0,0.0,0.0,36.0,83.0,0.0,0.0,23.0,104.0,0.0,0.0,0.0,36.0,0.0,654.0,297.0
4314787,Rio Grande do Sul,Ponte Preta,0.0,103.0,129.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,7.0,0.0,175.0,143.0
4314803,Rio Grande do Sul,Portão,910.0,263.0,6330.0,0.0,123.0,25.0,948.0,0.0,83.0,0.0,1097.0,0.0,353.0,0.0,292.0,0.0,10136.0,288.0
4314902,Rio Grande do Sul,Porto Alegre,114888.0,0.0,184431.0,0.0,41362.0,0.0,8593.0,0.0,9166.0,0.0,32600.0,0.0,3578.0,0.0,20465.0,0.0,415083.0,0.0
4315008,Rio Grande do Sul,Porto Lucena,0.0,200.0,448.0,0.0,0.0,31.0,95.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,632.0,231.0
4315057,Rio Grande do Sul,Porto Mauá,0.0,0.0,331.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0
4315073,Rio Grande do Sul,Porto Vera Cruz,0.0,91.0,146.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,229.0,91.0
4315107,Rio Grande do Sul,Porto Xavier,0.0,797.0,1325.0,0.0,0.0,131.0,310.0,0.0,0.0,45.0,306.0,0.0,0.0,0.0,105.0,0.0,2046.0,973.0
4315131,Rio Grande do Sul,Pouso Novo,0.0,79.0,225.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,337.0,79.0
4315149,Rio Grande do Sul,Presidente Lucena,0.0,198.0,317.0,0.0,0.0,83.0,103.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,463.0,281.0
4315156,Rio Grande do Sul,Progresso,0.0,285.0,666.0,0.0,0.0,39.0,112.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,960.0,324.0
4315172,Rio Grande do Sul,Protásio Alves,0.0,0.0,301.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0
4315206,Rio Grande do Sul,Putinga,0.0,100.0,477.0,0.0,0.0,23.0,105.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,687.0,123.0
4315305,Rio Grande do Sul,Quaraí,189.0,133.0,5210.0,0.0,60.0,0.0,1120.0,0.0,0.0,0.0,738.0,0.0,15.0,0.0,620.0,0.0,7952.0,133.0
4315313,Rio Grande do Sul,Quatro Irmãos,0.0,0.0,328.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,470.0,0.0
4315321,Rio Grande do Sul,Quevedos,0.0,240.0,239.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,35.0,0.0,340.0,298.0
4315354,Rio Grande do Sul,Quinze de Novembro,0.0,108.0,609.0,0.0,0.0,22.0,169.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,871.0,130.0
4315404,Rio Grande do Sul,Redentora,0.0,1793.0,887.0,0.0,0.0,199.0,202.0,0.0,0.0,270.0,126.0,0.0,0.0,141.0,56.0,0.0,1271.0,2403.0
4315453,Rio Grande do Sul,Relvado,0.0,26.0,237.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,336.0,26.0
4315503,Rio Grande do Sul,Restinga Sêca,56.0,532.0,2060.0,0.0,56.0,106.0,354.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,217.0,0.0,3056.0,638.0
4315552,Rio Grande do Sul,Rio dos Índios,0.0,240.0,337.0,0.0,0.0,38.0,51.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,65.0,0.0,546.0,278.0
4315602,Rio Grande do Sul,Rio Grande,7245.0,2298.0,34837.0,0.0,1737.0,350.0,3941.0,0.0,652.0,0.0,5621.0,0.0,397.0,121.0,4184.0,0.0,58614.0,2769.0
4315701,Rio Grande do Sul,Rio Pardo,528.0,1750.0,5176.0,0.0,144.0,372.0,965.0,0.0,59.0,109.0,886.0,0.0,43.0,0.0,456.0,0.0,8257.0,2231.0
4315750,Rio Grande do Sul,Riozinho,0.0,153.0,773.0,0.0,0.0,21.0,215.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1110.0,174.0
4315800,Rio Grande do Sul,Roca Sales,738.0,449.0,919.0,0.0,269.0,39.0,274.0,0.0,107.0,0.0,209.0,0.0,0.0,0.0,53.0,0.0,2569.0,488.0
4315909,Rio Grande do Sul,Rodeio Bonito,50.0,404.0,864.0,0.0,0.0,24.0,271.0,0.0,0.0,0.0,198.0,0.0,36.0,0.0,88.0,0.0,1507.0,428.0
4315958,Rio Grande do Sul,Rolador,0.0,186.0,193.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,268.0,235.0
4316006,Rio Grande do Sul,Rolante,331.0,418.0,3776.0,128.0,117.0,139.0,856.0,38.0,0.0,0.0,637.0,0.0,0.0,0.0,126.0,0.0,5843.0,723.0
4316105,Rio Grande do Sul,Ronda Alta,0.0,399.0,1277.0,0.0,0.0,44.0,333.0,0.0,0.0,34.0,227.0,0.0,0.0,0.0,39.0,0.0,1876.0,477.0
4316204,Rio Grande do Sul,Rondinha,0.0,46.0,856.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,1276.0,46.0
4316303,Rio Grande do Sul,Roque Gonzales,0.0,692.0,453.0,0.0,0.0,111.0,82.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,45.0,0.0,729.0,803.0
4316402,Rio Grande do Sul,Rosário do Sul,456.0,194.0,7271.0,36.0,247.0,6.0,739.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,751.0,0.0,10814.0,236.0
4316428,Rio Grande do Sul,Sagrada Família,0.0,45.0,421.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,597.0,45.0
4316436,Rio Grande do Sul,Saldanha Marinho,0.0,0.0,475.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,24.0,0.0,716.0,0.0
4316451,Rio Grande do Sul,Salto do Jacuí,6.0,324.0,2391.0,0.0,6.0,45.0,378.0,0.0,0.0,0.0,319.0,0.0,0.0,21.0,207.0,0.0,3307.0,390.0
4316477,Rio Grande do Sul,Salvador das Missões,0.0,93.0,327.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,510.0,93.0
4316501,Rio Grande do Sul,Salvador do Sul,0.0,143.0,1263.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,15.0,0.0,1911.0,143.0
4316600,Rio Grande do Sul,Sananduva,130.0,222.0,2520.0,0.0,110.0,16.0,526.0,0.0,0.0,0.0,449.0,0.0,18.0,0.0,224.0,0.0,3977.0,238.0
4316709,Rio Grande do Sul,Santa Bárbara do Sul,88.0,112.0,1556.0,0.0,26.0,17.0,333.0,0.0,0.0,0.0,305.0,0.0,24.0,0.0,47.0,0.0,2379.0,129.0
4316733,Rio Grande do Sul,Santa Cecília do Sul,0.0,21.0,252.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,351.0,30.0
4316758,Rio Grande do Sul,Santa Clara do Sul,0.0,172.0,1049.0,0.0,0.0,22.0,309.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1545.0,194.0
4316808,Rio Grande do Sul,Santa Cruz do Sul,6697.0,1507.0,18603.0,54.0,2445.0,301.0,3452.0,54.0,668.0,0.0,2944.0,0.0,0.0,0.0,1561.0,0.0,36370.0,1916.0
4316907,Rio Grande do Sul,Santa Maria,15041.0,1941.0,39836.0,647.0,4311.0,335.0,5377.0,0.0,1111.0,51.0,6738.0,343.0,164.0,54.0,4369.0,0.0,76947.0,3371.0
4316956,Rio Grande do Sul,Santa Maria do Herval,0.0,120.0,969.0,0.0,0.0,23.0,340.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1475.0,143.0
4316972,Rio Grande do Sul,Santa Margarida do Sul,0.0,146.0,262.0,0.0,0.0,0.0,61.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,182.0
4317004,Rio Grande do Sul,Santana da Boa Vista,0.0,252.0,1297.0,0.0,0.0,26.0,170.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,128.0,0.0,1820.0,278.0
4317103,Rio Grande do Sul,Sant'Ana do Livramento,2373.0,1374.0,15580.0,0.0,767.0,110.0,2415.0,0.0,206.0,64.0,2612.0,0.0,17.0,33.0,1617.0,0.0,25587.0,1581.0
4317202,Rio Grande do Sul,Santa Rosa,4103.0,910.0,14392.0,0.0,793.0,47.0,2936.0,0.0,480.0,238.0,2210.0,0.0,102.0,0.0,2509.0,0.0,27525.0,1195.0
4317251,Rio Grande do Sul,Santa Tereza,0.0,25.0,172.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,243.0,25.0
4317301,Rio Grande do Sul,Santa Vitória do Palmar,723.0,1071.0,4977.0,0.0,208.0,146.0,937.0,0.0,63.0,124.0,1002.0,0.0,0.0,30.0,285.0,0.0,8195.0,1371.0
4317400,Rio Grande do Sul,Santiago,2253.0,288.0,8600.0,0.0,349.0,26.0,1907.0,0.0,188.0,0.0,1326.0,0.0,73.0,0.0,786.0,0.0,15482.0,314.0
4317509,Rio Grande do Sul,Santo Ângelo,3297.0,587.0,14443.0,0.0,897.0,93.0,2471.0,0.0,302.0,51.0,2303.0,0.0,105.0,0.0,2065.0,0.0,25883.0,731.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,0.0,385.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,888.0,2361.0,6846.0,0.0,497.0,429.0,877.0,0.0,29.0,156.0,1164.0,0.0,33.0,0.0,2024.0,0.0,12358.0,2946.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,63.0,518.0,1692.0,0.0,4.0,34.0,352.0,0.0,0.0,96.0,161.0,0.0,28.0,0.0,183.0,0.0,2483.0,648.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,0.0,436.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,10.0,0.0,623.0,0.0
4317806,Rio Grande do Sul,Santo Augusto,304.0,683.0,2611.0,0.0,41.0,30.0,693.0,0.0,11.0,426.0,362.0,0.0,113.0,50.0,118.0,0.0,4253.0,1189.0
4317905,Rio Grande do Sul,Santo Cristo,111.0,72.0,2283.0,0.0,111.0,11.0,510.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,123.0,0.0,3480.0,83.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,135.0,298.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,468.0,135.0
4318002,Rio Grande do Sul,São Borja,1109.0,966.0,11530.0,0.0,452.0,99.0,1638.0,0.0,81.0,130.0,1907.0,0.0,81.0,0.0,1708.0,0.0,18506.0,1195.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,472.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,426.0,2820.0,0.0,0.0,26.0,504.0,0.0,0.0,97.0,532.0,0.0,0.0,0.0,219.0,0.0,4075.0,549.0
4318200,Rio Grande do Sul,São Francisco de Paula,41.0,944.0,3443.0,0.0,0.0,79.0,498.0,0.0,41.0,92.0,410.0,0.0,0.0,0.0,324.0,0.0,4757.0,1115.0
4318309,Rio Grande do Sul,São Gabriel,835.0,996.0,11466.0,0.0,306.0,76.0,1829.0,0.0,64.0,0.0,1969.0,0.0,0.0,0.0,916.0,0.0,17385.0,1072.0
4318408,Rio Grande do Sul,São Jerônimo,418.0,749.0,3543.0,0.0,129.0,80.0,499.0,0.0,0.0,127.0,456.0,0.0,24.0,12.0,292.0,0.0,5361.0,968.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,127.0,544.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,687.0,251.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,153.0,363.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,583.0,153.0
4318440,Rio Grande do Sul,São Jorge,0.0,69.0,319.0,0.0,0.0,22.0,58.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,451.0,91.0
4318457,Rio Grande do Sul,São José das Missões,0.0,177.0,366.0,0.0,0.0,13.0,63.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,105.0,0.0,615.0,190.0
4318465,Rio Grande do Sul,São José do Herval,0.0,201.0,260.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,406.0,201.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,60.0,660.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,921.0,60.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,171.0,168.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,308.0,171.0
4318507,Rio Grande do Sul,São José do Norte,105.0,1134.0,4036.0,0.0,3.0,74.0,452.0,0.0,0.0,159.0,810.0,0.0,28.0,79.0,312.0,0.0,5746.0,1446.0
4318606,Rio Grande do Sul,São José do Ouro,154.0,152.0,976.0,0.0,46.0,12.0,215.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,1566.0,164.0
4318614,Rio Grande do Sul,São José do Sul,0.0,170.0,200.0,0.0,0.0,15.0,89.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,235.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,171.0,718.0,0.0,0.0,22.0,169.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,1003.0,193.0
4318705,Rio Grande do Sul,São Leopoldo,11157.0,162.0,37213.0,0.0,4953.0,37.0,3494.0,0.0,600.0,0.0,5468.0,0.0,515.0,0.0,2417.0,0.0,65817.0,199.0
4318804,Rio Grande do Sul,São Lourenço do Sul,419.0,2464.0,4982.0,0.0,190.0,102.0,926.0,0.0,0.0,407.0,754.0,0.0,0.0,0.0,650.0,0.0,7921.0,2973.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,730.0,445.0,6393.0,0.0,268.0,54.0,1020.0,0.0,51.0,44.0,1246.0,0.0,8.0,0.0,698.0,0.0,10414.0,543.0
4319000,Rio Grande do Sul,São Marcos,480.0,418.0,2891.0,0.0,175.0,29.0,524.0,0.0,44.0,0.0,482.0,0.0,132.0,0.0,182.0,0.0,4910.0,447.0
4319109,Rio Grande do Sul,São Martinho,29.0,68.0,818.0,0.0,1.0,9.0,217.0,0.0,0.0,0.0,81.0,0.0,22.0,0.0,0.0,0.0,1168.0,77.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,99.0,432.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,593.0,99.0
4319158,Rio Grande do Sul,São Miguel das Missões,0.0,595.0,845.0,0.0,0.0,70.0,197.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,1235.0,665.0
4319208,Rio Grande do Sul,São Nicolau,0.0,222.0,897.0,0.0,0.0,17.0,178.0,0.0,0.0,24.0,122.0,0.0,0.0,0.0,80.0,0.0,1277.0,263.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,143.0,807.0,0.0,0.0,24.0,148.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1121.0,167.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,77.0,417.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,77.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,151.0,270.0,0.0,0.0,20.0,67.0,0.0,0.0,0.0,88.0,0.0,0.0,23.0,0.0,0.0,425.0,194.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,115.0,351.0,0.0,0.0,18.0,87.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,517.0,133.0
4319406,Rio Grande do Sul,São Pedro do Sul,44.0,336.0,2525.0,0.0,44.0,46.0,429.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,247.0,0.0,3703.0,382.0
4319505,Rio Grande do Sul,São Sebastião do Caí,208.0,2277.0,2782.0,0.0,208.0,649.0,387.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,201.0,0.0,4426.0,2926.0
4319604,Rio Grande do Sul,São Sepé,449.0,599.0,3402.0,0.0,116.0,41.0,535.0,0.0,12.0,46.0,593.0,0.0,29.0,35.0,401.0,0.0,5537.0,721.0
4319703,Rio Grande do Sul,São Valentim,0.0,104.0,484.0,0.0,0.0,11.0,103.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,64.0,0.0,717.0,115.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,313.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,579.0,218.0,0.0,0.0,49.0,50.0,0.0,0.0,154.0,30.0,0.0,0.0,0.0,22.0,0.0,320.0,782.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,441.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0
4319802,Rio Grande do Sul,São Vicente do Sul,25.0,1141.0,1518.0,0.0,25.0,15.0,263.0,0.0,0.0,736.0,151.0,0.0,0.0,39.0,162.0,0.0,2144.0,1931.0
4319901,Rio Grande do Sul,Sapiranga,1953.0,103.0,16540.0,0.0,908.0,35.0,3600.0,0.0,113.0,0.0,2863.0,0.0,125.0,0.0,376.0,0.0,26478.0,138.0
4320008,Rio Grande do Sul,Sapucaia do Sul,3275.0,94.0,24874.0,0.0,1411.0,0.0,2992.0,0.0,350.0,0.0,3910.0,0.0,237.0,0.0,1940.0,0.0,38989.0,94.0
