CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4118451,Paraná,Pato Bragado,0.0,0.0,1138.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,4.0,0.0,1589.0,0.0
4118501,Paraná,Pato Branco,3437.0,458.0,15599.0,0.0,847.0,18.0,2576.0,0.0,788.0,54.0,3044.0,0.0,115.0,0.0,1292.0,0.0,27698.0,530.0
4118600,Paraná,Paula Freitas,21.0,466.0,698.0,0.0,3.0,25.0,125.0,0.0,0.0,72.0,160.0,0.0,15.0,0.0,0.0,0.0,1022.0,563.0
4118709,Paraná,Paulo Frontin,44.0,397.0,1097.0,0.0,3.0,34.0,140.0,0.0,0.0,71.0,276.0,0.0,30.0,0.0,8.0,0.0,1598.0,502.0
4118808,Paraná,Peabiru,230.0,23.0,3001.0,0.0,105.0,0.0,454.0,0.0,0.0,0.0,614.0,0.0,52.0,0.0,255.0,0.0,4711.0,23.0
4118857,Paraná,Perobal,0.0,67.0,1377.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,93.0,0.0,1963.0,67.0
4118907,Paraná,Pérola,68.0,0.0,2271.0,0.0,13.0,0.0,402.0,0.0,0.0,0.0,559.0,0.0,33.0,0.0,57.0,0.0,3403.0,0.0
4119004,Paraná,Pérola d'Oeste,52.0,139.0,1224.0,0.0,2.0,13.0,120.0,0.0,0.0,0.0,262.0,0.0,44.0,0.0,8.0,0.0,1712.0,152.0
4119103,Paraná,Piên,16.0,528.0,2292.0,0.0,5.0,82.0,356.0,0.0,0.0,0.0,481.0,0.0,6.0,0.0,109.0,0.0,3265.0,610.0
4119152,Paraná,Pinhais,4081.0,0.0,27567.0,0.0,784.0,0.0,4685.0,0.0,758.0,0.0,5251.0,0.0,35.0,0.0,1604.0,0.0,44765.0,0.0
4119202,Paraná,Pinhalão,55.0,0.0,1626.0,0.0,11.0,0.0,143.0,0.0,0.0,0.0,432.0,0.0,24.0,0.0,15.0,0.0,2306.0,0.0
4119251,Paraná,Pinhal de São Bento,38.0,0.0,809.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,141.0,0.0,29.0,0.0,27.0,0.0,1193.0,0.0
4119301,Paraná,Pinhão,468.0,2049.0,6413.0,0.0,65.0,94.0,662.0,0.0,0.0,96.0,1349.0,0.0,32.0,0.0,460.0,0.0,9449.0,2239.0
4119400,Paraná,Piraí do Sul,647.0,747.0,4798.0,0.0,83.0,41.0,476.0,0.0,95.0,0.0,923.0,0.0,47.0,0.0,419.0,0.0,7488.0,788.0
4119509,Paraná,Piraquara,2124.0,6331.0,15455.0,25.0,583.0,397.0,1440.0,25.0,40.0,531.0,2101.0,0.0,73.0,335.0,2579.0,0.0,24395.0,7644.0
4119608,Paraná,Pitanga,906.0,2043.0,5957.0,0.0,194.0,152.0,669.0,0.0,133.0,426.0,1235.0,0.0,74.0,0.0,809.0,0.0,9977.0,2621.0
4119657,Paraná,Pitangueiras,0.0,0.0,710.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,12.0,0.0,999.0,0.0
4119707,Paraná,Planaltina do Paraná,33.0,0.0,1005.0,0.0,7.0,0.0,175.0,0.0,0.0,0.0,216.0,0.0,14.0,0.0,17.0,0.0,1467.0,0.0
4119806,Paraná,Planalto,104.0,222.0,2385.0,0.0,23.0,0.0,340.0,0.0,0.0,0.0,531.0,0.0,53.0,0.0,59.0,0.0,3495.0,222.0
4119905,Paraná,Ponta Grossa,17085.0,728.0,67271.0,0.0,4270.0,54.0,6307.0,0.0,3253.0,0.0,12598.0,0.0,240.0,0.0,4705.0,0.0,115729.0,782.0
4119954,Paraná,Pontal do Paraná,247.0,6.0,5894.0,0.0,21.0,6.0,785.0,0.0,35.0,0.0,953.0,0.0,0.0,0.0,534.0,0.0,8469.0,12.0
4120002,Paraná,Porecatu,685.0,0.0,3379.0,0.0,163.0,0.0,376.0,0.0,69.0,0.0,697.0,0.0,55.0,0.0,267.0,0.0,5691.0,0.0
4120101,Paraná,Porto Amazonas,87.0,0.0,1109.0,0.0,79.0,0.0,128.0,0.0,0.0,0.0,204.0,0.0,5.0,0.0,0.0,0.0,1612.0,0.0
4120150,Paraná,Porto Barreiro,0.0,183.0,636.0,0.0,0.0,10.0,28.0,0.0,0.0,38.0,179.0,0.0,0.0,0.0,14.0,0.0,857.0,231.0
4120200,Paraná,Porto Rico,0.0,0.0,619.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,10.0,0.0,897.0,0.0
4120309,Paraná,Porto Vitória,0.0,31.0,852.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,3.0,0.0,1125.0,31.0
4120333,Paraná,Prado Ferreira,0.0,0.0,842.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,12.0,0.0,1145.0,0.0
4120358,Paraná,Pranchita,117.0,154.0,1191.0,0.0,7.0,0.0,179.0,0.0,0.0,0.0,410.0,0.0,35.0,0.0,0.0,0.0,1939.0,154.0
4120408,Paraná,Presidente Castelo Branco,0.0,0.0,1092.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,13.0,0.0,1508.0,0.0
4120507,Paraná,Primeiro de Maio,260.0,0.0,1936.0,0.0,92.0,0.0,303.0,0.0,0.0,0.0,394.0,0.0,29.0,0.0,35.0,0.0,3049.0,0.0
4120606,Paraná,Prudentópolis,1066.0,4593.0,6431.0,0.0,230.0,190.0,681.0,0.0,206.0,974.0,1244.0,0.0,45.0,0.0,580.0,0.0,10483.0,5757.0
4120655,Paraná,Quarto Centenário,0.0,0.0,1181.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,108.0,0.0,1708.0,0.0
4120705,Paraná,Quatiguá,71.0,0.0,1414.0,0.0,12.0,0.0,274.0,0.0,0.0,0.0,294.0,0.0,26.0,0.0,23.0,0.0,2114.0,0.0
4120804,Paraná,Quatro Barras,1544.0,169.0,4408.0,0.0,145.0,18.0,644.0,0.0,548.0,0.0,657.0,0.0,0.0,0.0,207.0,0.0,8153.0,187.0
4120853,Paraná,Quatro Pontes,0.0,0.0,736.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,1037.0,0.0
4120903,Paraná,Quedas do Iguaçu,368.0,2099.0,5970.0,0.0,102.0,0.0,556.0,0.0,27.0,330.0,1205.0,0.0,65.0,0.0,627.0,0.0,8920.0,2429.0
4121000,Paraná,Querência do Norte,85.0,555.0,2527.0,0.0,15.0,69.0,494.0,0.0,0.0,136.0,379.0,0.0,40.0,0.0,122.0,0.0,3662.0,760.0
4121109,Paraná,Quinta do Sol,0.0,0.0,1230.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,31.0,0.0,1754.0,0.0
4121208,Paraná,Quitandinha,106.0,2196.0,1611.0,0.0,19.0,203.0,217.0,0.0,0.0,429.0,349.0,0.0,28.0,0.0,109.0,0.0,2439.0,2828.0
4121257,Paraná,Ramilândia,0.0,0.0,1127.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,16.0,0.0,1479.0,0.0
4121307,Paraná,Rancho Alegre,0.0,0.0,930.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,51.0,0.0,1319.0,0.0
4121356,Paraná,Rancho Alegre D'Oeste,0.0,0.0,618.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,54.0,0.0,862.0,0.0
4121406,Paraná,Realeza,481.0,392.0,3149.0,0.0,124.0,18.0,456.0,0.0,43.0,106.0,731.0,0.0,50.0,0.0,186.0,0.0,5220.0,516.0
4121505,Paraná,Rebouças,103.0,1008.0,2604.0,0.0,65.0,74.0,223.0,0.0,0.0,188.0,716.0,0.0,28.0,0.0,112.0,0.0,3851.0,1270.0
4121604,Paraná,Renascença,51.0,0.0,1575.0,0.0,1.0,0.0,192.0,0.0,0.0,0.0,255.0,0.0,44.0,0.0,37.0,0.0,2155.0,0.0
4121703,Paraná,Reserva,133.0,1964.0,4955.0,0.0,50.0,0.0,560.0,0.0,0.0,243.0,962.0,0.0,43.0,0.0,250.0,0.0,6953.0,2207.0
4121752,Paraná,Reserva do Iguaçu,30.0,338.0,1919.0,0.0,6.0,29.0,285.0,0.0,0.0,64.0,308.0,0.0,16.0,0.0,14.0,0.0,2578.0,431.0
4121802,Paraná,Ribeirão Claro,67.0,274.0,2361.0,0.0,15.0,39.0,368.0,0.0,0.0,54.0,543.0,0.0,38.0,0.0,85.0,0.0,3477.0,367.0
4121901,Paraná,Ribeirão do Pinhal,397.0,261.0,2765.0,0.0,187.0,60.0,371.0,0.0,32.0,52.0,691.0,0.0,40.0,0.0,56.0,0.0,4539.0,373.0
4122008,Paraná,Rio Azul,60.0,1023.0,2093.0,0.0,10.0,31.0,151.0,0.0,0.0,74.0,487.0,0.0,35.0,0.0,94.0,0.0,2930.0,1128.0
4122107,Paraná,Rio Bom,20.0,0.0,667.0,0.0,2.0,0.0,102.0,0.0,0.0,0.0,118.0,0.0,14.0,0.0,34.0,0.0,957.0,0.0
4122156,Paraná,Rio Bonito do Iguaçu,64.0,3405.0,1506.0,0.0,7.0,228.0,239.0,0.0,0.0,605.0,269.0,0.0,39.0,0.0,171.0,0.0,2295.0,4238.0
4122172,Paraná,Rio Branco do Ivaí,22.0,65.0,874.0,0.0,1.0,0.0,107.0,0.0,0.0,0.0,189.0,0.0,8.0,0.0,19.0,0.0,1220.0,65.0
4122206,Paraná,Rio Branco do Sul,786.0,1435.0,7050.0,0.0,70.0,12.0,677.0,0.0,148.0,219.0,1309.0,0.0,57.0,0.0,260.0,0.0,10357.0,1666.0
4122305,Paraná,Rio Negro,1075.0,806.0,6907.0,0.0,122.0,80.0,1241.0,0.0,576.0,262.0,1286.0,0.0,17.0,0.0,686.0,0.0,11910.0,1148.0
4122404,Paraná,Rolândia,2218.0,0.0,10609.0,0.0,820.0,0.0,1106.0,0.0,438.0,0.0,2027.0,0.0,103.0,0.0,490.0,0.0,17811.0,0.0
4122503,Paraná,Roncador,219.0,40.0,2495.0,0.0,69.0,0.0,331.0,0.0,0.0,0.0,498.0,0.0,26.0,0.0,43.0,0.0,3681.0,40.0
4122602,Paraná,Rondon,120.0,16.0,2111.0,0.0,29.0,0.0,347.0,0.0,0.0,0.0,434.0,0.0,24.0,0.0,131.0,0.0,3196.0,16.0
4122651,Paraná,Rosário do Ivaí,71.0,489.0,913.0,0.0,1.0,0.0,150.0,0.0,0.0,129.0,196.0,0.0,56.0,59.0,0.0,0.0,1387.0,677.0
4122701,Paraná,Sabáudia,21.0,0.0,1549.0,0.0,2.0,0.0,304.0,0.0,0.0,0.0,260.0,0.0,15.0,0.0,143.0,0.0,2294.0,0.0
4122800,Paraná,Salgado Filho,55.0,125.0,956.0,0.0,1.0,7.0,112.0,0.0,0.0,0.0,234.0,0.0,40.0,0.0,21.0,0.0,1419.0,132.0
4122909,Paraná,Salto do Itararé,57.0,36.0,1022.0,0.0,10.0,0.0,138.0,0.0,0.0,0.0,253.0,0.0,23.0,0.0,14.0,0.0,1517.0,36.0
4123006,Paraná,Salto do Lontra,70.0,511.0,2347.0,0.0,4.0,35.0,309.0,0.0,0.0,0.0,558.0,0.0,40.0,0.0,19.0,0.0,3347.0,546.0
4123105,Paraná,Santa Amélia,0.0,29.0,1060.0,0.0,0.0,7.0,168.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,90.0,0.0,1527.0,36.0
4123204,Paraná,Santa Cecília do Pavão,66.0,27.0,861.0,0.0,9.0,0.0,154.0,0.0,0.0,0.0,168.0,0.0,48.0,0.0,13.0,0.0,1319.0,27.0
4123303,Paraná,Santa Cruz de Monte Castelo,139.0,26.0,1682.0,0.0,32.0,0.0,287.0,0.0,0.0,20.0,296.0,0.0,34.0,0.0,130.0,0.0,2600.0,46.0
4123402,Paraná,Santa Fé,86.0,0.0,2302.0,0.0,24.0,0.0,417.0,0.0,0.0,0.0,410.0,0.0,22.0,0.0,143.0,0.0,3404.0,0.0
4123501,Paraná,Santa Helena,315.0,1326.0,4269.0,0.0,49.0,124.0,954.0,0.0,37.0,190.0,812.0,0.0,63.0,0.0,405.0,0.0,6904.0,1640.0
4123600,Paraná,Santa Inês,0.0,38.0,395.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,593.0,38.0
4123709,Paraná,Santa Isabel do Ivaí,127.0,0.0,1831.0,0.0,18.0,0.0,299.0,0.0,0.0,0.0,290.0,0.0,30.0,0.0,180.0,0.0,2775.0,0.0
4123808,Paraná,Santa Izabel do Oeste,193.0,425.0,2275.0,0.0,44.0,0.0,347.0,0.0,0.0,0.0,729.0,0.0,75.0,0.0,60.0,0.0,3723.0,425.0
4123824,Paraná,Santa Lúcia,0.0,62.0,752.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,17.0,0.0,996.0,62.0
4123857,Paraná,Santa Maria do Oeste,46.0,1378.0,1534.0,0.0,4.0,58.0,129.0,0.0,0.0,304.0,334.0,0.0,25.0,0.0,24.0,0.0,2096.0,1740.0
4123907,Paraná,Santa Mariana,688.0,245.0,1852.0,0.0,279.0,0.0,23.0,0.0,51.0,151.0,409.0,0.0,48.0,0.0,73.0,0.0,3423.0,396.0
4123956,Paraná,Santa Mônica,32.0,141.0,748.0,0.0,2.0,17.0,154.0,0.0,0.0,0.0,130.0,0.0,16.0,0.0,0.0,0.0,1082.0,158.0
4124004,Paraná,Santana do Itararé,33.0,0.0,1215.0,0.0,6.0,0.0,163.0,0.0,0.0,0.0,233.0,0.0,16.0,0.0,15.0,0.0,1681.0,0.0
4124020,Paraná,Santa Tereza do Oeste,53.0,280.0,2386.0,0.0,3.0,48.0,399.0,0.0,0.0,0.0,513.0,0.0,38.0,0.0,123.0,0.0,3515.0,328.0
4124053,Paraná,Santa Terezinha de Itaipu,404.0,0.0,5342.0,0.0,117.0,0.0,721.0,0.0,50.0,0.0,949.0,0.0,55.0,0.0,445.0,0.0,8083.0,0.0
4124103,Paraná,Santo Antônio da Platina,1416.0,874.0,8576.0,0.0,499.0,110.0,886.0,0.0,141.0,117.0,1567.0,0.0,48.0,0.0,826.0,0.0,13959.0,1101.0
4124202,Paraná,Santo Antônio do Caiuá,49.0,0.0,628.0,0.0,24.0,0.0,127.0,0.0,0.0,0.0,126.0,0.0,19.0,0.0,13.0,0.0,986.0,0.0
4124301,Paraná,Santo Antônio do Paraíso,18.0,0.0,552.0,0.0,3.0,0.0,87.0,0.0,0.0,0.0,101.0,0.0,9.0,0.0,11.0,0.0,781.0,0.0
4124400,Paraná,Santo Antônio do Sudoeste,139.0,714.0,4091.0,0.0,40.0,0.0,384.0,0.0,0.0,0.0,800.0,0.0,65.0,0.0,370.0,0.0,5889.0,714.0
4124509,Paraná,Santo Inácio,54.0,0.0,1197.0,0.0,6.0,0.0,189.0,0.0,0.0,0.0,200.0,0.0,28.0,0.0,109.0,0.0,1783.0,0.0
4124608,Paraná,São Carlos do Ivaí,64.0,0.0,1237.0,0.0,16.0,0.0,183.0,0.0,0.0,0.0,234.0,0.0,34.0,0.0,20.0,0.0,1788.0,0.0
4124707,Paraná,São Jerônimo da Serra,84.0,640.0,2516.0,0.0,8.0,29.0,174.0,0.0,0.0,38.0,591.0,0.0,41.0,0.0,135.0,0.0,3549.0,707.0
4124806,Paraná,São João,174.0,569.0,1508.0,0.0,23.0,35.0,275.0,0.0,0.0,76.0,327.0,0.0,67.0,0.0,41.0,0.0,2415.0,680.0
4124905,Paraná,São João do Caiuá,75.0,0.0,1440.0,0.0,21.0,0.0,234.0,0.0,0.0,0.0,229.0,0.0,24.0,0.0,135.0,0.0,2158.0,0.0
4125001,Paraná,São João do Ivaí,98.0,0.0,2637.0,0.0,16.0,0.0,379.0,0.0,0.0,0.0,523.0,0.0,35.0,0.0,165.0,0.0,3853.0,0.0
4125100,Paraná,São João do Triunfo,31.0,1736.0,1393.0,0.0,4.0,36.0,152.0,0.0,0.0,316.0,280.0,0.0,14.0,0.0,0.0,0.0,1874.0,2088.0
4125209,Paraná,São Jorge d'Oeste,63.0,37.0,1801.0,0.0,3.0,0.0,206.0,0.0,0.0,0.0,411.0,0.0,49.0,0.0,16.0,0.0,2549.0,37.0
4125308,Paraná,São Jorge do Ivaí,19.0,0.0,1150.0,0.0,1.0,0.0,252.0,0.0,0.0,0.0,197.0,0.0,11.0,0.0,116.0,0.0,1746.0,0.0
4125357,Paraná,São Jorge do Patrocínio,0.0,19.0,1270.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,133.0,0.0,1848.0,19.0
4125407,Paraná,São José da Boa Vista,59.0,221.0,1027.0,0.0,11.0,11.0,160.0,0.0,0.0,0.0,253.0,0.0,24.0,0.0,7.0,0.0,1541.0,232.0
4125456,Paraná,São José das Palmeiras,0.0,0.0,856.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,29.0,0.0,1154.0,0.0
4125506,Paraná,São José dos Pinhais,9576.0,2926.0,56581.0,179.0,2621.0,127.0,6550.0,41.0,1927.0,472.0,9320.0,0.0,151.0,0.0,3073.0,0.0,89799.0,3745.0
4125555,Paraná,São Manoel do Paraná,0.0,0.0,486.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23.0,0.0,681.0,0.0
4125605,Paraná,São Mateus do Sul,1561.0,2186.0,7403.0,0.0,256.0,0.0,831.0,0.0,188.0,330.0,1934.0,0.0,75.0,0.0,554.0,0.0,12802.0,2516.0
4125704,Paraná,São Miguel do Iguaçu,767.0,826.0,4945.0,0.0,60.0,104.0,659.0,0.0,200.0,53.0,886.0,0.0,71.0,33.0,370.0,0.0,7958.0,1016.0
4125753,Paraná,São Pedro do Iguaçu,54.0,66.0,1337.0,0.0,2.0,0.0,217.0,0.0,0.0,0.0,241.0,0.0,44.0,0.0,3.0,0.0,1898.0,66.0
4125803,Paraná,São Pedro do Ivaí,158.0,0.0,2055.0,0.0,40.0,0.0,382.0,0.0,0.0,0.0,401.0,0.0,45.0,0.0,134.0,0.0,3215.0,0.0
4125902,Paraná,São Pedro do Paraná,34.0,0.0,580.0,0.0,1.0,0.0,128.0,0.0,0.0,0.0,114.0,0.0,21.0,0.0,0.0,0.0,878.0,0.0
4126009,Paraná,São Sebastião da Amoreira,353.0,0.0,1829.0,0.0,160.0,0.0,53.0,0.0,0.0,0.0,442.0,0.0,60.0,0.0,137.0,0.0,3034.0,0.0
4126108,Paraná,São Tomé,28.0,0.0,1374.0,0.0,4.0,0.0,140.0,0.0,0.0,0.0,305.0,0.0,19.0,0.0,147.0,0.0,2017.0,0.0
4126207,Paraná,Sapopema,80.0,523.0,1321.0,0.0,9.0,38.0,158.0,0.0,0.0,82.0,369.0,0.0,54.0,0.0,124.0,0.0,2115.0,643.0
4126256,Paraná,Sarandi,1031.0,36.0,18677.0,0.0,639.0,0.0,1840.0,0.0,38.0,0.0,2987.0,0.0,72.0,0.0,1726.0,0.0,27010.0,36.0
4126272,Paraná,Saudade do Iguaçu,68.0,0.0,1283.0,0.0,4.0,0.0,198.0,0.0,0.0,0.0,227.0,0.0,60.0,0.0,0.0,0.0,1840.0,0.0
4126306,Paraná,Sengés,207.0,869.0,3495.0,0.0,43.0,73.0,524.0,0.0,0.0,102.0,586.0,0.0,37.0,0.0,43.0,0.0,4935.0,1044.0
4126355,Paraná,Serranópolis do Iguaçu,0.0,0.0,895.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,11.0,0.0,1209.0,0.0
4126405,Paraná,Sertaneja,0.0,0.0,1450.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,144.0,0.0,2205.0,0.0
4126504,Paraná,Sertanópolis,1145.0,0.0,2532.0,0.0,469.0,0.0,154.0,0.0,143.0,0.0,640.0,0.0,28.0,0.0,183.0,0.0,5294.0,0.0
4126603,Paraná,Siqueira Campos,427.0,168.0,4130.0,0.0,84.0,0.0,536.0,0.0,52.0,0.0,936.0,0.0,83.0,0.0,229.0,0.0,6477.0,168.0
4126652,Paraná,Sulina,47.0,23.0,650.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,134.0,0.0,39.0,0.0,0.0,0.0,904.0,23.0
4126678,Paraná,Tamarana,206.0,145.0,1796.0,0.0,146.0,14.0,127.0,0.0,0.0,0.0,305.0,0.0,16.0,0.0,19.0,0.0,2615.0,159.0
4126702,Paraná,Tamboara,59.0,0.0,907.0,0.0,18.0,0.0,149.0,0.0,0.0,0.0,166.0,0.0,24.0,0.0,14.0,0.0,1337.0,0.0
4126801,Paraná,Tapejara,152.0,0.0,3515.0,0.0,33.0,0.0,430.0,0.0,0.0,0.0,710.0,0.0,32.0,0.0,360.0,0.0,5232.0,0.0
4126900,Paraná,Tapira,51.0,129.0,1107.0,0.0,7.0,24.0,170.0,0.0,0.0,0.0,217.0,0.0,22.0,0.0,83.0,0.0,1657.0,153.0
4127007,Paraná,Teixeira Soares,54.0,283.0,2093.0,0.0,22.0,33.0,181.0,0.0,0.0,0.0,427.0,0.0,24.0,0.0,83.0,0.0,2884.0,316.0
4127106,Paraná,Telêmaco Borba,2801.0,126.0,16637.0,0.0,518.0,25.0,2336.0,0.0,627.0,0.0,2943.0,0.0,67.0,0.0,1276.0,0.0,27205.0,151.0
4127205,Paraná,Terra Boa,58.0,0.0,3507.0,0.0,7.0,0.0,519.0,0.0,0.0,0.0,689.0,0.0,34.0,0.0,288.0,0.0,5102.0,0.0
4127304,Paraná,Terra Rica,474.0,0.0,3344.0,0.0,218.0,0.0,497.0,0.0,31.0,0.0,624.0,0.0,27.0,0.0,382.0,0.0,5597.0,0.0
4127403,Paraná,Terra Roxa,135.0,244.0,3327.0,0.0,31.0,17.0,409.0,0.0,0.0,0.0,597.0,0.0,44.0,0.0,165.0,0.0,4708.0,261.0
4127502,Paraná,Tibagi,126.0,367.0,4870.0,0.0,46.0,27.0,407.0,0.0,0.0,0.0,854.0,0.0,23.0,0.0,153.0,0.0,6479.0,394.0
4127601,Paraná,Tijucas do Sul,36.0,2019.0,1802.0,0.0,5.0,325.0,236.0,0.0,0.0,234.0,365.0,0.0,25.0,9.0,170.0,0.0,2639.0,2587.0
4127700,Paraná,Toledo,4245.0,789.0,26273.0,0.0,961.0,69.0,4031.0,0.0,915.0,301.0,4833.0,0.0,157.0,0.0,1621.0,0.0,43036.0,1159.0
4127809,Paraná,Tomazina,198.0,265.0,1261.0,0.0,44.0,5.0,224.0,0.0,26.0,0.0,304.0,0.0,32.0,0.0,33.0,0.0,2122.0,270.0
4127858,Paraná,Três Barras do Paraná,56.0,414.0,2532.0,0.0,11.0,32.0,281.0,0.0,0.0,50.0,733.0,0.0,30.0,0.0,23.0,0.0,3666.0,496.0
4127882,Paraná,Tunas do Paraná,34.0,329.0,1676.0,0.0,5.0,41.0,193.0,0.0,0.0,0.0,270.0,0.0,17.0,0.0,19.0,0.0,2214.0,370.0
4127908,Paraná,Tuneiras do Oeste,96.0,59.0,1892.0,0.0,20.0,0.0,210.0,0.0,0.0,0.0,460.0,0.0,37.0,0.0,119.0,0.0,2834.0,59.0
4127957,Paraná,Tupãssi,34.0,0.0,1671.0,0.0,10.0,0.0,308.0,0.0,0.0,0.0,301.0,0.0,13.0,0.0,14.0,0.0,2351.0,0.0
4127965,Paraná,Turvo,22.0,1486.0,2247.0,0.0,4.0,86.0,378.0,0.0,0.0,233.0,481.0,0.0,9.0,26.0,0.0,0.0,3141.0,1831.0
4128005,Paraná,Ubiratã,526.0,68.0,4570.0,0.0,137.0,6.0,618.0,0.0,0.0,0.0,990.0,0.0,56.0,0.0,355.0,0.0,7252.0,74.0
4128104,Paraná,Umuarama,6483.0,100.0,17059.0,0.0,2490.0,0.0,1813.0,0.0,964.0,100.0,3513.0,0.0,138.0,0.0,1643.0,0.0,34103.0,200.0
4128203,Paraná,União da Vitória,1570.0,300.0,13068.0,0.0,343.0,13.0,1814.0,0.0,340.0,29.0,2284.0,0.0,109.0,0.0,1307.0,0.0,20835.0,342.0
4128302,Paraná,Uniflor,0.0,0.0,602.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,15.0,0.0,850.0,0.0
4128401,Paraná,Uraí,362.0,15.0,2269.0,0.0,124.0,15.0,294.0,0.0,0.0,0.0,507.0,0.0,40.0,0.0,27.0,0.0,3623.0,30.0
4128500,Paraná,Wenceslau Braz,759.0,261.0,3973.0,0.0,119.0,0.0,371.0,0.0,90.0,43.0,871.0,0.0,77.0,0.0,551.0,0.0,6811.0,304.0
4128534,Paraná,Ventania,41.0,55.0,2298.0,0.0,6.0,0.0,273.0,0.0,0.0,0.0,398.0,0.0,23.0,0.0,41.0,0.0,3080.0,55.0
4128559,Paraná,Vera Cruz do Oeste,59.0,42.0,2153.0,0.0,2.0,12.0,160.0,0.0,0.0,0.0,551.0,0.0,41.0,0.0,185.0,0.0,3151.0,54.0
4128609,Paraná,Verê,56.0,191.0,1428.0,0.0,6.0,23.0,215.0,0.0,0.0,0.0,383.0,0.0,36.0,0.0,28.0,0.0,2152.0,214.0
4128625,Paraná,Alto Paraíso,21.0,0.0,869.0,0.0,3.0,0.0,146.0,0.0,0.0,0.0,140.0,0.0,16.0,0.0,63.0,0.0,1258.0,0.0
4128633,Paraná,Doutor Ulysses,0.0,956.0,692.0,0.0,0.0,0.0,62.0,0.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,895.0,1097.0
4128658,Paraná,Virmond,0.0,0.0,981.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1349.0,0.0
4128708,Paraná,Vitorino,39.0,0.0,1272.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,231.0,0.0,24.0,0.0,12.0,0.0,1740.0,0.0
4128807,Paraná,Xambrê,0.0,378.0,879.0,0.0,0.0,42.0,140.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,35.0,0.0,1274.0,420.0
4200051,Santa Catarina,Abdon Batista,0.0,0.0,676.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,914.0,0.0
4200101,Santa Catarina,Abelardo Luz,1.0,1598.0,2775.0,0.0,1.0,135.0,530.0,0.0,0.0,214.0,371.0,0.0,0.0,26.0,173.0,0.0,3851.0,1973.0
4200200,Santa Catarina,Agrolândia,12.0,124.0,2138.0,0.0,12.0,60.0,499.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,85.0,0.0,3075.0,184.0
4200309,Santa Catarina,Agronômica,0.0,308.0,650.0,0.0,0.0,48.0,130.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,977.0,356.0
