CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3120870,Minas Gerais,Curral de Dentro,0.0,161.0,1001.0,0.0,0.0,0.0,352.0,0.0,1162.0,352.0
3120904,Minas Gerais,Curvelo,1023.0,497.0,8200.0,0.0,223.0,37.0,2817.0,0.0,9720.0,3077.0
3121001,Minas Gerais,Datas,0.0,208.0,561.0,0.0,0.0,92.0,195.0,0.0,769.0,287.0
3121100,Minas Gerais,Delfim Moreira,0.0,176.0,718.0,0.0,95.0,43.0,232.0,0.0,894.0,370.0
3121209,Minas Gerais,Delfinópolis,0.0,136.0,847.0,0.0,0.0,0.0,278.0,0.0,983.0,278.0
3121258,Minas Gerais,Delta,0.0,0.0,1397.0,0.0,0.0,0.0,398.0,0.0,1397.0,398.0
3121308,Minas Gerais,Descoberto,0.0,0.0,527.0,0.0,0.0,0.0,219.0,0.0,527.0,219.0
3121407,Minas Gerais,Desterro de Entre Rios,0.0,55.0,762.0,0.0,0.0,0.0,225.0,0.0,817.0,225.0
3121506,Minas Gerais,Desterro do Melo,0.0,0.0,372.0,0.0,0.0,0.0,107.0,0.0,372.0,107.0
3121605,Minas Gerais,Diamantina,754.0,423.0,4973.0,0.0,125.0,0.0,1925.0,0.0,6150.0,2050.0
3121704,Minas Gerais,Diogo de Vasconcelos,0.0,82.0,373.0,0.0,0.0,0.0,159.0,0.0,455.0,159.0
3121803,Minas Gerais,Dionísio,0.0,0.0,714.0,0.0,0.0,0.0,222.0,0.0,714.0,222.0
3121902,Minas Gerais,Divinésia,5.0,0.0,502.0,0.0,0.0,0.0,135.0,0.0,507.0,135.0
3122009,Minas Gerais,Divino,92.0,455.0,2123.0,0.0,0.0,0.0,770.0,0.0,2670.0,770.0
3122108,Minas Gerais,Divino das Laranjeiras,0.0,167.0,375.0,0.0,0.0,0.0,149.0,0.0,542.0,149.0
3122207,Minas Gerais,Divinolândia de Minas,0.0,149.0,873.0,0.0,0.0,0.0,285.0,0.0,1022.0,285.0
3122306,Minas Gerais,Divinópolis,4283.0,342.0,19566.0,0.0,949.0,0.0,7064.0,0.0,24191.0,8013.0
3122355,Minas Gerais,Divisa Alegre,0.0,0.0,897.0,0.0,0.0,0.0,326.0,0.0,897.0,326.0
3122405,Minas Gerais,Divisa Nova,0.0,0.0,764.0,3.0,0.0,0.0,246.0,0.0,767.0,246.0
3122454,Minas Gerais,Divisópolis,0.0,64.0,1047.0,0.0,0.0,0.0,392.0,0.0,1111.0,392.0
3122470,Minas Gerais,Dom Bosco,0.0,79.0,396.0,0.0,0.0,0.0,171.0,0.0,475.0,171.0
3122504,Minas Gerais,Dom Cavati,0.0,0.0,653.0,0.0,0.0,0.0,196.0,0.0,653.0,196.0
3122603,Minas Gerais,Dom Joaquim,0.0,70.0,587.0,0.0,0.0,0.0,241.0,0.0,657.0,241.0
3122702,Minas Gerais,Dom Silvério,5.0,0.0,544.0,0.0,0.0,0.0,183.0,0.0,549.0,183.0
3122801,Minas Gerais,Dom Viçoso,0.0,84.0,293.0,0.0,0.0,0.0,110.0,0.0,377.0,110.0
3122900,Minas Gerais,Dona Euzébia,13.0,0.0,663.0,0.0,0.0,0.0,189.0,0.0,676.0,189.0
3123007,Minas Gerais,Dores de Campos,78.0,39.0,931.0,0.0,22.0,0.0,260.0,0.0,1048.0,282.0
3123106,Minas Gerais,Dores de Guanhães,0.0,296.0,429.0,0.0,0.0,109.0,138.0,0.0,725.0,247.0
3123205,Minas Gerais,Dores do Indaiá,179.0,0.0,1055.0,0.0,84.0,0.0,404.0,0.0,1234.0,488.0
3123304,Minas Gerais,Dores do Turvo,4.0,20.0,503.0,0.0,0.0,0.0,203.0,0.0,527.0,203.0
3123403,Minas Gerais,Doresópolis,0.0,0.0,184.0,0.0,0.0,0.0,59.0,0.0,184.0,59.0
3123502,Minas Gerais,Douradoquara,0.0,0.0,190.0,0.0,0.0,0.0,76.0,0.0,190.0,76.0
3123528,Minas Gerais,Durandé,0.0,135.0,858.0,0.0,0.0,0.0,341.0,0.0,993.0,341.0
3123601,Minas Gerais,Elói Mendes,176.0,388.0,2595.0,0.0,0.0,0.0,813.0,0.0,3159.0,813.0
3123700,Minas Gerais,Engenheiro Caldas,0.0,0.0,1202.0,0.0,0.0,0.0,309.0,0.0,1202.0,309.0
3123809,Minas Gerais,Engenheiro Navarro,0.0,37.0,807.0,0.0,0.0,0.0,264.0,0.0,844.0,264.0
3123858,Minas Gerais,Entre Folhas,0.0,0.0,634.0,0.0,0.0,0.0,231.0,0.0,634.0,231.0
3123908,Minas Gerais,Entre Rios de Minas,22.0,93.0,1654.0,0.0,0.0,0.0,535.0,0.0,1769.0,535.0
3124005,Minas Gerais,Ervália,253.0,500.0,1716.0,73.0,50.0,143.0,501.0,0.0,2542.0,694.0
3124104,Minas Gerais,Esmeraldas,176.0,3700.0,6224.0,0.0,26.0,36.0,2662.0,0.0,10100.0,2724.0
3124203,Minas Gerais,Espera Feliz,358.0,817.0,1903.0,0.0,70.0,219.0,642.0,0.0,3078.0,931.0
3124302,Minas Gerais,Espinosa,87.0,821.0,2962.0,0.0,0.0,77.0,1208.0,0.0,3870.0,1285.0
3124401,Minas Gerais,Espírito Santo do Dourado,0.0,256.0,484.0,0.0,0.0,0.0,196.0,0.0,740.0,196.0
3124500,Minas Gerais,Estiva,26.0,237.0,933.0,0.0,0.0,0.0,341.0,0.0,1196.0,341.0
3124609,Minas Gerais,Estrela Dalva,0.0,0.0,293.0,0.0,0.0,0.0,65.0,0.0,293.0,65.0
3124708,Minas Gerais,Estrela do Indaiá,0.0,0.0,263.0,0.0,0.0,0.0,99.0,0.0,263.0,99.0
3124807,Minas Gerais,Estrela do Sul,0.0,32.0,676.0,0.0,0.0,0.0,202.0,0.0,708.0,202.0
3124906,Minas Gerais,Eugenópolis,102.0,87.0,962.0,0.0,0.0,0.0,256.0,0.0,1151.0,256.0
3125002,Minas Gerais,Ewbank da Câmara,0.0,0.0,527.0,0.0,0.0,0.0,148.0,0.0,527.0,148.0
3125101,Minas Gerais,Extrema,692.0,887.0,4670.0,0.0,179.0,0.0,1367.0,0.0,6249.0,1546.0
3125200,Minas Gerais,Fama,0.0,49.0,232.0,0.0,0.0,0.0,76.0,0.0,281.0,76.0
3125309,Minas Gerais,Faria Lemos,0.0,33.0,360.0,0.0,0.0,0.0,120.0,0.0,393.0,120.0
3125408,Minas Gerais,Felício dos Santos,0.0,374.0,323.0,0.0,0.0,0.0,190.0,0.0,697.0,190.0
3125507,Minas Gerais,São Gonçalo do Rio Preto,0.0,0.0,372.0,0.0,0.0,0.0,136.0,0.0,372.0,136.0
3125606,Minas Gerais,Felisburgo,0.0,87.0,819.0,0.0,0.0,0.0,238.0,0.0,906.0,238.0
3125705,Minas Gerais,Felixlândia,96.0,62.0,1439.0,0.0,0.0,0.0,371.0,0.0,1597.0,371.0
3125804,Minas Gerais,Fernandes Tourinho,0.0,0.0,296.0,0.0,0.0,0.0,114.0,0.0,296.0,114.0
3125903,Minas Gerais,Ferros,0.0,165.0,885.0,0.0,0.0,0.0,361.0,0.0,1050.0,361.0
3125952,Minas Gerais,Fervedouro,6.0,260.0,1241.0,0.0,0.0,121.0,248.0,0.0,1507.0,369.0
3126000,Minas Gerais,Florestal,0.0,0.0,841.0,0.0,0.0,209.0,719.0,0.0,841.0,928.0
3126109,Minas Gerais,Formiga,1319.0,123.0,5548.0,0.0,292.0,0.0,2160.0,0.0,6990.0,2452.0
3126208,Minas Gerais,Formoso,0.0,247.0,1100.0,0.0,0.0,0.0,317.0,0.0,1347.0,317.0
3126307,Minas Gerais,Fortaleza de Minas,0.0,0.0,375.0,0.0,0.0,0.0,93.0,0.0,375.0,93.0
3126406,Minas Gerais,Fortuna de Minas,0.0,0.0,377.0,0.0,0.0,0.0,115.0,0.0,377.0,115.0
3126505,Minas Gerais,Francisco Badaró,0.0,287.0,503.0,0.0,0.0,84.0,198.0,0.0,790.0,282.0
3126604,Minas Gerais,Francisco Dumont,0.0,102.0,531.0,0.0,0.0,0.0,178.0,0.0,633.0,178.0
3126703,Minas Gerais,Francisco Sá,251.0,350.0,2275.0,0.0,57.0,83.0,761.0,0.0,2876.0,901.0
3126752,Minas Gerais,Franciscópolis,0.0,11.0,634.0,0.0,0.0,0.0,243.0,0.0,645.0,243.0
3126802,Minas Gerais,Frei Gaspar,0.0,404.0,436.0,0.0,0.0,0.0,263.0,0.0,840.0,263.0
3126901,Minas Gerais,Frei Inocêncio,16.0,63.0,1062.0,0.0,0.0,0.0,350.0,0.0,1141.0,350.0
3126950,Minas Gerais,Frei Lagonegro,0.0,244.0,298.0,0.0,0.0,0.0,137.0,0.0,542.0,137.0
3127008,Minas Gerais,Fronteira,140.0,65.0,1660.0,0.0,21.0,0.0,403.0,0.0,1865.0,424.0
3127057,Minas Gerais,Fronteira dos Vales,0.0,175.0,454.0,0.0,0.0,0.0,195.0,0.0,629.0,195.0
3127073,Minas Gerais,Fruta de Leite,0.0,209.0,550.0,0.0,0.0,0.0,299.0,0.0,759.0,299.0
3127107,Minas Gerais,Frutal,845.0,668.0,5526.0,0.0,210.0,102.0,1640.0,0.0,7039.0,1952.0
3127206,Minas Gerais,Funilândia,0.0,0.0,645.0,0.0,0.0,0.0,273.0,0.0,645.0,273.0
3127305,Minas Gerais,Galiléia,0.0,38.0,766.0,0.0,0.0,0.0,241.0,0.0,804.0,241.0
3127339,Minas Gerais,Gameleiras,0.0,411.0,275.0,0.0,0.0,56.0,163.0,0.0,686.0,219.0
3127354,Minas Gerais,Glaucilândia,0.0,139.0,250.0,0.0,0.0,62.0,83.0,0.0,389.0,145.0
3127370,Minas Gerais,Goiabeira,0.0,0.0,423.0,0.0,0.0,0.0,99.0,0.0,423.0,99.0
3127388,Minas Gerais,Goianá,0.0,0.0,466.0,0.0,0.0,0.0,128.0,0.0,466.0,128.0
3127404,Minas Gerais,Gonçalves,0.0,0.0,484.0,0.0,0.0,0.0,134.0,0.0,484.0,134.0
3127503,Minas Gerais,Gonzaga,0.0,111.0,645.0,0.0,0.0,0.0,236.0,0.0,756.0,236.0
3127602,Minas Gerais,Gouveia,3.0,237.0,1111.0,0.0,0.0,55.0,375.0,0.0,1351.0,430.0
3127701,Minas Gerais,Governador Valadares,5932.0,825.0,26358.0,0.0,1074.0,0.0,8725.0,0.0,33115.0,9799.0
3127800,Minas Gerais,Grão Mogol,0.0,573.0,1290.0,0.0,0.0,0.0,643.0,0.0,1863.0,643.0
3127909,Minas Gerais,Grupiara,0.0,0.0,204.0,0.0,0.0,0.0,64.0,0.0,204.0,64.0
3128006,Minas Gerais,Guanhães,513.0,89.0,3498.0,0.0,125.0,0.0,1250.0,0.0,4100.0,1375.0
3128105,Minas Gerais,Guapé,10.0,392.0,1169.0,0.0,0.0,0.0,610.0,0.0,1571.0,610.0
3128204,Minas Gerais,Guaraciaba,0.0,413.0,551.0,0.0,0.0,0.0,264.0,0.0,964.0,264.0
3128253,Minas Gerais,Guaraciama,0.0,0.0,642.0,0.0,0.0,0.0,254.0,0.0,642.0,254.0
3128303,Minas Gerais,Guaranésia,158.0,0.0,2026.0,0.0,24.0,0.0,542.0,0.0,2184.0,566.0
3128402,Minas Gerais,Guarani,8.0,0.0,932.0,0.0,0.0,0.0,229.0,0.0,940.0,229.0
3128501,Minas Gerais,Guarará,0.0,0.0,517.0,0.0,0.0,0.0,142.0,0.0,517.0,142.0
3128600,Minas Gerais,Guarda-Mor,4.0,34.0,932.0,0.0,0.0,0.0,219.0,0.0,970.0,219.0
3128709,Minas Gerais,Guaxupé,1054.0,150.0,4428.0,0.0,295.0,0.0,1490.0,0.0,5632.0,1785.0
3128808,Minas Gerais,Guidoval,0.0,0.0,874.0,0.0,0.0,0.0,170.0,0.0,874.0,170.0
3128907,Minas Gerais,Guimarânia,24.0,25.0,928.0,0.0,0.0,0.0,235.0,0.0,977.0,235.0
3129004,Minas Gerais,Guiricema,0.0,19.0,772.0,0.0,0.0,0.0,249.0,0.0,791.0,249.0
3129103,Minas Gerais,Gurinhatã,0.0,13.0,531.0,0.0,0.0,0.0,139.0,0.0,544.0,139.0
3129202,Minas Gerais,Heliodora,0.0,21.0,677.0,0.0,0.0,0.0,215.0,0.0,698.0,215.0
3129301,Minas Gerais,Iapu,4.0,35.0,1079.0,0.0,0.0,0.0,307.0,0.0,1118.0,307.0
3129400,Minas Gerais,Ibertioga,0.0,0.0,618.0,0.0,0.0,0.0,159.0,0.0,618.0,159.0
3129509,Minas Gerais,Ibiá,385.0,195.0,2155.0,0.0,80.0,0.0,571.0,0.0,2735.0,651.0
3129608,Minas Gerais,Ibiaí,0.0,176.0,914.0,0.0,0.0,0.0,276.0,0.0,1090.0,276.0
3129657,Minas Gerais,Ibiracatu,0.0,125.0,665.0,0.0,0.0,0.0,280.0,0.0,790.0,280.0
3129707,Minas Gerais,Ibiraci,6.0,77.0,1416.0,0.0,0.0,0.0,408.0,0.0,1499.0,408.0
3129806,Minas Gerais,Ibirité,1643.0,0.0,19488.0,0.0,0.0,0.0,5497.0,0.0,21131.0,5497.0
3129905,Minas Gerais,Ibitiúra de Minas,0.0,0.0,380.0,0.0,0.0,0.0,107.0,0.0,380.0,107.0
3130002,Minas Gerais,Ibituruna,0.0,0.0,308.0,0.0,0.0,0.0,130.0,0.0,308.0,130.0
3130051,Minas Gerais,Icaraí de Minas,0.0,721.0,702.0,0.0,0.0,227.0,198.0,0.0,1423.0,425.0
3130101,Minas Gerais,Igarapé,460.0,0.0,6035.0,0.0,94.0,0.0,1702.0,0.0,6495.0,1796.0
3130200,Minas Gerais,Igaratinga,0.0,83.0,1153.0,0.0,0.0,0.0,296.0,0.0,1236.0,296.0
3130309,Minas Gerais,Iguatama,40.0,19.0,649.0,0.0,0.0,0.0,191.0,0.0,708.0,191.0
3130408,Minas Gerais,Ijaci,0.0,0.0,764.0,0.0,0.0,0.0,261.0,0.0,764.0,261.0
3130507,Minas Gerais,Ilicínea,0.0,0.0,1418.0,0.0,0.0,0.0,551.0,0.0,1418.0,551.0
3130556,Minas Gerais,Imbé de Minas,0.0,167.0,689.0,0.0,0.0,0.0,208.0,0.0,856.0,208.0
3130606,Minas Gerais,Inconfidentes,0.0,43.0,530.0,0.0,0.0,0.0,762.0,0.0,573.0,762.0
3130655,Minas Gerais,Indaiabira,0.0,309.0,572.0,0.0,0.0,66.0,268.0,0.0,881.0,334.0
3130705,Minas Gerais,Indianópolis,0.0,138.0,633.0,0.0,0.0,0.0,166.0,0.0,771.0,166.0
3130804,Minas Gerais,Ingaí,0.0,0.0,304.0,0.0,0.0,0.0,84.0,0.0,304.0,84.0
3130903,Minas Gerais,Inhapim,135.0,723.0,1702.0,0.0,0.0,36.0,711.0,0.0,2560.0,747.0
3131000,Minas Gerais,Inhaúma,0.0,77.0,725.0,0.0,0.0,0.0,238.0,0.0,802.0,238.0
3131109,Minas Gerais,Inimutaba,0.0,68.0,751.0,0.0,0.0,0.0,234.0,0.0,819.0,234.0
3131158,Minas Gerais,Ipaba,0.0,162.0,2026.0,0.0,0.0,38.0,623.0,0.0,2188.0,661.0
3131208,Minas Gerais,Ipanema,33.0,71.0,2159.0,0.0,0.0,0.0,595.0,0.0,2263.0,595.0
3131307,Minas Gerais,Ipatinga,5248.0,193.0,24650.0,0.0,1432.0,0.0,7133.0,0.0,30091.0,8565.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,397.0,0.0,0.0,0.0,144.0,0.0,397.0,144.0
3131505,Minas Gerais,Ipuiúna,123.0,55.0,858.0,0.0,34.0,0.0,239.0,0.0,1036.0,273.0
3131604,Minas Gerais,Iraí de Minas,81.0,42.0,887.0,0.0,0.0,0.0,246.0,0.0,1010.0,246.0
3131703,Minas Gerais,Itabira,1830.0,209.0,11612.0,0.0,421.0,0.0,3581.0,0.0,13651.0,4002.0
3131802,Minas Gerais,Itabirinha,0.0,107.0,1170.0,0.0,0.0,0.0,314.0,0.0,1277.0,314.0
3131901,Minas Gerais,Itabirito,799.0,173.0,6065.0,0.0,73.0,0.0,1649.0,0.0,7037.0,1722.0
3132008,Minas Gerais,Itacambira,0.0,183.0,310.0,0.0,0.0,43.0,142.0,0.0,493.0,185.0
3132107,Minas Gerais,Itacarambi,28.0,539.0,2044.0,0.0,0.0,151.0,537.0,0.0,2611.0,688.0
3132206,Minas Gerais,Itaguara,2.0,94.0,1439.0,0.0,0.0,0.0,381.0,0.0,1535.0,381.0
3132305,Minas Gerais,Itaipé,0.0,344.0,1654.0,0.0,0.0,0.0,440.0,57.0,1998.0,497.0
3132404,Minas Gerais,Itajubá,2954.0,398.0,6934.0,0.0,999.0,0.0,2066.0,0.0,10286.0,3065.0
3132503,Minas Gerais,Itamarandiba,99.0,325.0,4272.0,0.0,0.0,0.0,1521.0,0.0,4696.0,1521.0
3132602,Minas Gerais,Itamarati de Minas,0.0,0.0,442.0,0.0,0.0,0.0,72.0,0.0,442.0,72.0
3132701,Minas Gerais,Itambacuri,164.0,679.0,2317.0,0.0,5.0,0.0,870.0,0.0,3160.0,875.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,35.0,230.0,0.0,0.0,0.0,82.0,0.0,265.0,82.0
3132909,Minas Gerais,Itamogi,97.0,0.0,1053.0,0.0,24.0,0.0,325.0,0.0,1150.0,349.0
3133006,Minas Gerais,Itamonte,420.0,109.0,1265.0,0.0,64.0,0.0,448.0,0.0,1794.0,512.0
3133105,Minas Gerais,Itanhandu,508.0,69.0,1299.0,0.0,114.0,0.0,531.0,0.0,1876.0,645.0
3133204,Minas Gerais,Itanhomi,0.0,22.0,1434.0,0.0,0.0,0.0,499.0,0.0,1456.0,499.0
3133303,Minas Gerais,Itaobim,49.0,328.0,2173.0,0.0,0.0,0.0,702.0,139.0,2550.0,841.0
3133402,Minas Gerais,Itapagipe,0.0,57.0,1259.0,0.0,0.0,0.0,384.0,0.0,1316.0,384.0
3133501,Minas Gerais,Itapecerica,143.0,46.0,1903.0,0.0,29.0,0.0,598.0,0.0,2092.0,627.0
3133600,Minas Gerais,Itapeva,0.0,365.0,1051.0,0.0,0.0,0.0,420.0,0.0,1416.0,420.0
3133709,Minas Gerais,Itatiaiuçu,0.0,261.0,1351.0,0.0,0.0,0.0,505.0,0.0,1612.0,505.0
3133758,Minas Gerais,Itaú de Minas,312.0,0.0,1362.0,0.0,145.0,0.0,375.0,0.0,1674.0,520.0
3133808,Minas Gerais,Itaúna,2232.0,279.0,7626.0,0.0,512.0,0.0,2509.0,0.0,10137.0,3021.0
3133907,Minas Gerais,Itaverava,0.0,49.0,545.0,0.0,0.0,0.0,216.0,0.0,594.0,216.0
3134004,Minas Gerais,Itinga,0.0,511.0,1292.0,33.0,0.0,0.0,590.0,30.0,1836.0,620.0
3134103,Minas Gerais,Itueta,0.0,151.0,508.0,0.0,0.0,0.0,187.0,0.0,659.0,187.0
3134202,Minas Gerais,Ituiutaba,1608.0,234.0,9406.0,0.0,332.0,0.0,3025.0,0.0,11248.0,3357.0
3134301,Minas Gerais,Itumirim,0.0,74.0,662.0,0.0,0.0,0.0,217.0,0.0,736.0,217.0
3134400,Minas Gerais,Iturama,617.0,78.0,3906.0,0.0,171.0,0.0,1254.0,0.0,4601.0,1425.0
3134509,Minas Gerais,Itutinga,0.0,0.0,440.0,0.0,0.0,0.0,130.0,0.0,440.0,130.0
3134608,Minas Gerais,Jaboticatubas,78.0,148.0,2039.0,0.0,0.0,0.0,730.0,0.0,2265.0,730.0
3134707,Minas Gerais,Jacinto,72.0,82.0,1355.0,0.0,0.0,0.0,499.0,0.0,1509.0,499.0
3134806,Minas Gerais,Jacuí,0.0,0.0,878.0,0.0,0.0,0.0,258.0,0.0,878.0,258.0
3134905,Minas Gerais,Jacutinga,429.0,153.0,2484.0,0.0,136.0,0.0,642.0,0.0,3066.0,778.0
3135001,Minas Gerais,Jaguaraçu,0.0,12.0,293.0,0.0,0.0,0.0,77.0,0.0,305.0,77.0
3135050,Minas Gerais,Jaíba,202.0,2458.0,3101.0,0.0,14.0,525.0,1159.0,0.0,5761.0,1698.0
3135076,Minas Gerais,Jampruca,0.0,52.0,639.0,0.0,0.0,0.0,201.0,0.0,691.0,201.0
3135100,Minas Gerais,Janaúba,1151.0,174.0,7997.0,0.0,287.0,0.0,2803.0,0.0,9322.0,3090.0
3135209,Minas Gerais,Januária,610.0,2443.0,6957.0,0.0,34.0,1254.0,2056.0,0.0,10010.0,3344.0
3135308,Minas Gerais,Japaraíba,0.0,131.0,433.0,0.0,0.0,0.0,202.0,0.0,564.0,202.0
3135357,Minas Gerais,Japonvar,0.0,337.0,777.0,0.0,0.0,0.0,360.0,0.0,1114.0,360.0
3135407,Minas Gerais,Jeceaba,0.0,101.0,556.0,0.0,0.0,0.0,241.0,0.0,657.0,241.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,226.0,753.0,0.0,0.0,44.0,336.0,0.0,979.0,380.0
3135506,Minas Gerais,Jequeri,14.0,56.0,1347.0,21.0,0.0,0.0,381.0,0.0,1438.0,381.0
3135605,Minas Gerais,Jequitaí,0.0,14.0,905.0,0.0,0.0,0.0,257.0,0.0,919.0,257.0
3135704,Minas Gerais,Jequitibá,0.0,328.0,360.0,0.0,0.0,0.0,220.0,0.0,688.0,220.0
3135803,Minas Gerais,Jequitinhonha,149.0,423.0,2334.0,34.0,41.0,76.0,843.0,0.0,2940.0,960.0
3135902,Minas Gerais,Jesuânia,0.0,9.0,507.0,0.0,0.0,0.0,150.0,0.0,516.0,150.0
3136009,Minas Gerais,Joaíma,119.0,343.0,1651.0,0.0,0.0,0.0,570.0,0.0,2113.0,570.0
3136108,Minas Gerais,Joanésia,0.0,191.0,297.0,0.0,0.0,0.0,156.0,0.0,488.0,156.0
3136207,Minas Gerais,João Monlevade,1369.0,0.0,7269.0,0.0,334.0,0.0,2444.0,0.0,8638.0,2778.0
3136306,Minas Gerais,João Pinheiro,632.0,721.0,4813.0,0.0,143.0,61.0,1828.0,0.0,6166.0,2032.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,493.0,0.0,0.0,0.0,151.0,0.0,493.0,151.0
3136504,Minas Gerais,Jordânia,15.0,27.0,1119.0,0.0,0.0,0.0,478.0,0.0,1161.0,478.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,176.0,417.0,0.0,0.0,0.0,180.0,0.0,593.0,180.0
3136553,Minas Gerais,José Raydan,17.0,199.0,356.0,0.0,0.0,62.0,127.0,0.0,572.0,189.0
3136579,Minas Gerais,Josenópolis,0.0,22.0,620.0,0.0,0.0,0.0,198.0,0.0,642.0,198.0
3136603,Minas Gerais,Nova União,0.0,181.0,613.0,0.0,0.0,0.0,249.0,0.0,794.0,249.0
3136652,Minas Gerais,Juatuba,61.0,0.0,4049.0,0.0,0.0,0.0,1121.0,0.0,4110.0,1121.0
3136702,Minas Gerais,Juiz de Fora,15298.0,1569.0,42501.0,0.0,4347.0,0.0,13097.0,0.0,59368.0,17444.0
3136801,Minas Gerais,Juramento,0.0,50.0,423.0,0.0,0.0,0.0,193.0,0.0,473.0,193.0
3136900,Minas Gerais,Juruaia,0.0,116.0,1184.0,0.0,0.0,0.0,321.0,0.0,1300.0,321.0
3136959,Minas Gerais,Juvenília,0.0,63.0,885.0,0.0,0.0,0.0,295.0,0.0,948.0,295.0
3137007,Minas Gerais,Ladainha,0.0,779.0,1463.0,0.0,0.0,0.0,671.0,0.0,2242.0,671.0
3137106,Minas Gerais,Lagamar,64.0,58.0,562.0,0.0,0.0,0.0,275.0,0.0,684.0,275.0
3137205,Minas Gerais,Lagoa da Prata,589.0,0.0,5104.0,0.0,155.0,0.0,1599.0,0.0,5693.0,1754.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,0.0,518.0,0.0,0.0,0.0,133.0,0.0,518.0,133.0
3137403,Minas Gerais,Lagoa Dourada,6.0,477.0,1066.0,0.0,0.0,0.0,542.0,0.0,1549.0,542.0
3137502,Minas Gerais,Lagoa Formosa,63.0,0.0,2021.0,0.0,0.0,0.0,568.0,0.0,2084.0,568.0
3137536,Minas Gerais,Lagoa Grande,0.0,30.0,1056.0,0.0,0.0,0.0,380.0,0.0,1086.0,380.0
3137601,Minas Gerais,Lagoa Santa,1198.0,0.0,6370.0,0.0,241.0,0.0,2047.0,0.0,7568.0,2288.0
3137700,Minas Gerais,Lajinha,128.0,350.0,2124.0,0.0,0.0,0.0,649.0,0.0,2602.0,649.0
3137809,Minas Gerais,Lambari,160.0,158.0,2067.0,0.0,25.0,0.0,701.0,0.0,2385.0,726.0
3137908,Minas Gerais,Lamim,0.0,89.0,374.0,0.0,0.0,0.0,150.0,0.0,463.0,150.0
3138005,Minas Gerais,Laranjal,0.0,0.0,617.0,0.0,0.0,0.0,164.0,0.0,617.0,164.0
3138104,Minas Gerais,Lassance,0.0,266.0,638.0,0.0,0.0,0.0,236.0,0.0,904.0,236.0
3138203,Minas Gerais,Lavras,2576.0,482.0,8038.0,231.0,867.0,0.0,2659.0,165.0,11327.0,3691.0
3138302,Minas Gerais,Leandro Ferreira,7.0,24.0,380.0,0.0,0.0,0.0,98.0,0.0,411.0,98.0
3138351,Minas Gerais,Leme do Prado,0.0,297.0,307.0,0.0,0.0,0.0,250.0,0.0,604.0,250.0
3138401,Minas Gerais,Leopoldina,1376.0,68.0,4576.0,0.0,261.0,0.0,1867.0,0.0,6020.0,2128.0
3138500,Minas Gerais,Liberdade,23.0,0.0,537.0,0.0,0.0,0.0,161.0,0.0,560.0,161.0
3138609,Minas Gerais,Lima Duarte,176.0,210.0,1539.0,0.0,19.0,48.0,537.0,0.0,1925.0,604.0
3138625,Minas Gerais,Limeira do Oeste,5.0,48.0,973.0,0.0,0.0,0.0,271.0,0.0,1026.0,271.0
3138658,Minas Gerais,Lontra,0.0,34.0,1117.0,0.0,0.0,0.0,350.0,0.0,1151.0,350.0
3138674,Minas Gerais,Luisburgo,0.0,233.0,713.0,0.0,0.0,0.0,194.0,0.0,946.0,194.0
3138682,Minas Gerais,Luislândia,0.0,331.0,564.0,0.0,0.0,140.0,215.0,0.0,895.0,355.0
3138708,Minas Gerais,Luminárias,0.0,0.0,572.0,0.0,0.0,0.0,207.0,0.0,572.0,207.0
3138807,Minas Gerais,Luz,274.0,0.0,1598.0,0.0,120.0,0.0,569.0,0.0,1872.0,689.0
3138906,Minas Gerais,Machacalis,0.0,55.0,834.0,0.0,0.0,0.0,278.0,0.0,889.0,278.0
3139003,Minas Gerais,Machado,998.0,295.0,3156.0,0.0,220.0,681.0,843.0,0.0,4449.0,1744.0
3139102,Minas Gerais,Madre de Deus de Minas,2.0,6.0,540.0,0.0,0.0,0.0,166.0,0.0,548.0,166.0
3139201,Minas Gerais,Malacacheta,66.0,275.0,2045.0,0.0,0.0,0.0,727.0,108.0,2386.0,835.0
3139250,Minas Gerais,Mamonas,0.0,23.0,620.0,0.0,0.0,0.0,225.0,0.0,643.0,225.0
3139300,Minas Gerais,Manga,123.0,564.0,2295.0,0.0,0.0,71.0,905.0,0.0,2982.0,976.0
3139409,Minas Gerais,Manhuaçu,1324.0,652.0,10178.0,0.0,394.0,0.0,2800.0,0.0,12154.0,3194.0
3139508,Minas Gerais,Manhumirim,449.0,92.0,2125.0,0.0,110.0,0.0,609.0,0.0,2666.0,719.0
3139607,Minas Gerais,Mantena,237.0,294.0,2710.0,0.0,25.0,0.0,890.0,0.0,3241.0,915.0
