CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4302154,Rio Grande do Sul,Boa Vista das Missões,3.0,22.0,415.0,0.0,0.0,0.0,29.0,0.0,440.0,29.0
4302204,Rio Grande do Sul,Boa Vista do Buricá,26.0,75.0,817.0,0.0,0.0,0.0,301.0,0.0,918.0,301.0
4302220,Rio Grande do Sul,Boa Vista do Cadeado,0.0,125.0,229.0,0.0,0.0,0.0,75.0,0.0,354.0,75.0
4302238,Rio Grande do Sul,Boa Vista do Incra,0.0,102.0,273.0,0.0,0.0,0.0,110.0,0.0,375.0,110.0
4302253,Rio Grande do Sul,Boa Vista do Sul,0.0,135.0,163.0,0.0,0.0,100.0,0.0,0.0,298.0,100.0
4302303,Rio Grande do Sul,Bom Jesus,17.0,421.0,1564.0,0.0,0.0,0.0,339.0,0.0,2002.0,339.0
4302352,Rio Grande do Sul,Bom Princípio,0.0,65.0,1483.0,0.0,0.0,0.0,405.0,0.0,1548.0,405.0
4302378,Rio Grande do Sul,Bom Progresso,0.0,40.0,348.0,0.0,0.0,98.0,129.0,0.0,388.0,227.0
4302402,Rio Grande do Sul,Bom Retiro do Sul,66.0,254.0,1409.0,0.0,0.0,0.0,549.0,0.0,1729.0,549.0
4302451,Rio Grande do Sul,Boqueirão do Leão,0.0,957.0,416.0,0.0,0.0,0.0,303.0,0.0,1373.0,303.0
4302501,Rio Grande do Sul,Bossoroca,27.0,362.0,810.0,0.0,0.0,60.0,321.0,0.0,1199.0,381.0
4302584,Rio Grande do Sul,Bozano,0.0,56.0,213.0,0.0,0.0,0.0,56.0,0.0,269.0,56.0
4302600,Rio Grande do Sul,Braga,0.0,218.0,411.0,0.0,0.0,0.0,164.0,0.0,629.0,164.0
4302659,Rio Grande do Sul,Brochier,0.0,287.0,291.0,0.0,0.0,0.0,140.0,0.0,578.0,140.0
4302709,Rio Grande do Sul,Butiá,98.0,50.0,3235.0,0.0,55.0,0.0,876.0,0.0,3383.0,931.0
4302808,Rio Grande do Sul,Caçapava do Sul,156.0,1417.0,3859.0,0.0,46.0,221.0,1258.0,0.0,5432.0,1525.0
4302907,Rio Grande do Sul,Cacequi,174.0,316.0,1659.0,0.0,54.0,0.0,461.0,0.0,2149.0,515.0
4303004,Rio Grande do Sul,Cachoeira do Sul,1168.0,1974.0,8700.0,0.0,336.0,72.0,2623.0,0.0,11842.0,3031.0
4303103,Rio Grande do Sul,Cachoeirinha,1324.0,0.0,17612.0,0.0,290.0,0.0,5875.0,0.0,18936.0,6165.0
4303202,Rio Grande do Sul,Cacique Doble,0.0,380.0,399.0,0.0,0.0,0.0,154.0,0.0,779.0,154.0
4303301,Rio Grande do Sul,Caibaté,89.0,212.0,465.0,0.0,0.0,0.0,172.0,0.0,766.0,172.0
4303400,Rio Grande do Sul,Caiçara,0.0,454.0,304.0,0.0,0.0,0.0,218.0,0.0,758.0,218.0
4303509,Rio Grande do Sul,Camaquã,618.0,2335.0,6956.0,0.0,164.0,103.0,2266.0,0.0,9909.0,2533.0
4303558,Rio Grande do Sul,Camargo,0.0,59.0,309.0,0.0,0.0,0.0,116.0,0.0,368.0,116.0
4303608,Rio Grande do Sul,Cambará do Sul,13.0,349.0,806.0,0.0,0.0,0.0,298.0,0.0,1168.0,298.0
4303673,Rio Grande do Sul,Campestre da Serra,0.0,78.0,439.0,0.0,0.0,0.0,122.0,0.0,517.0,122.0
4303707,Rio Grande do Sul,Campina das Missões,0.0,355.0,438.0,0.0,0.0,0.0,281.0,0.0,793.0,281.0
4303806,Rio Grande do Sul,Campinas do Sul,0.0,0.0,698.0,0.0,0.0,0.0,198.0,0.0,698.0,198.0
4303905,Rio Grande do Sul,Campo Bom,602.0,421.0,8776.0,0.0,147.0,0.0,2294.0,0.0,9799.0,2441.0
4304002,Rio Grande do Sul,Campo Novo,34.0,253.0,869.0,0.0,0.0,0.0,237.0,0.0,1156.0,237.0
4304101,Rio Grande do Sul,Campos Borges,0.0,0.0,526.0,0.0,0.0,0.0,161.0,0.0,526.0,161.0
4304200,Rio Grande do Sul,Candelária,306.0,2244.0,1947.0,0.0,213.0,67.0,560.0,0.0,4497.0,840.0
4304309,Rio Grande do Sul,Cândido Godói,0.0,339.0,471.0,0.0,0.0,0.0,286.0,0.0,810.0,286.0
4304358,Rio Grande do Sul,Candiota,0.0,640.0,995.0,0.0,0.0,0.0,293.0,0.0,1635.0,293.0
4304408,Rio Grande do Sul,Canela,432.0,156.0,5864.0,0.0,128.0,0.0,1547.0,0.0,6452.0,1675.0
4304507,Rio Grande do Sul,Canguçu,275.0,5135.0,2529.0,0.0,146.0,328.0,915.0,0.0,7939.0,1389.0
4304606,Rio Grande do Sul,Canoas,9029.0,0.0,43390.0,0.0,2329.0,0.0,10961.0,0.0,52419.0,13290.0
4304614,Rio Grande do Sul,Canudos do Vale,0.0,116.0,141.0,0.0,0.0,0.0,33.0,0.0,257.0,33.0
4304622,Rio Grande do Sul,Capão Bonito do Sul,0.0,73.0,211.0,0.0,0.0,0.0,61.0,0.0,284.0,61.0
4304630,Rio Grande do Sul,Capão da Canoa,584.0,0.0,7040.0,0.0,212.0,0.0,1456.0,0.0,7624.0,1668.0
4304655,Rio Grande do Sul,Capão do Cipó,0.0,204.0,334.0,0.0,0.0,142.0,0.0,0.0,538.0,142.0
4304663,Rio Grande do Sul,Capão do Leão,0.0,768.0,3438.0,0.0,0.0,0.0,717.0,0.0,4206.0,717.0
4304671,Rio Grande do Sul,Capivari do Sul,0.0,49.0,512.0,0.0,0.0,0.0,196.0,0.0,561.0,196.0
4304689,Rio Grande do Sul,Capela de Santana,8.0,208.0,1535.0,0.0,0.0,0.0,308.0,0.0,1751.0,308.0
4304697,Rio Grande do Sul,Capitão,0.0,27.0,329.0,0.0,0.0,0.0,122.0,0.0,356.0,122.0
4304705,Rio Grande do Sul,Carazinho,1020.0,171.0,7636.0,0.0,499.0,51.0,2123.0,0.0,8827.0,2673.0
4304713,Rio Grande do Sul,Caraá,0.0,364.0,609.0,0.0,0.0,0.0,213.0,0.0,973.0,213.0
4304804,Rio Grande do Sul,Carlos Barbosa,218.0,313.0,2325.0,0.0,86.0,0.0,868.0,0.0,2856.0,954.0
4304853,Rio Grande do Sul,Carlos Gomes,0.0,240.0,0.0,0.0,0.0,88.0,0.0,0.0,240.0,88.0
4304903,Rio Grande do Sul,Casca,79.0,213.0,802.0,0.0,0.0,0.0,280.0,0.0,1094.0,280.0
4304952,Rio Grande do Sul,Caseiros,0.0,0.0,491.0,0.0,0.0,0.0,110.0,0.0,491.0,110.0
4305009,Rio Grande do Sul,Catuípe,0.0,336.0,902.0,0.0,0.0,0.0,339.0,0.0,1238.0,339.0
4305108,Rio Grande do Sul,Caxias do Sul,7756.0,1889.0,48911.0,0.0,2780.0,55.0,13302.0,0.0,58556.0,16137.0
4305116,Rio Grande do Sul,Centenário,0.0,90.0,277.0,0.0,0.0,0.0,97.0,0.0,367.0,97.0
4305124,Rio Grande do Sul,Cerrito,0.0,388.0,583.0,0.0,0.0,105.0,151.0,0.0,971.0,256.0
4305132,Rio Grande do Sul,Cerro Branco,0.0,312.0,377.0,0.0,0.0,0.0,170.0,0.0,689.0,170.0
4305157,Rio Grande do Sul,Cerro Grande,0.0,251.0,152.0,0.0,0.0,0.0,111.0,0.0,403.0,111.0
4305173,Rio Grande do Sul,Cerro Grande do Sul,15.0,1026.0,606.0,0.0,0.0,0.0,368.0,0.0,1647.0,368.0
4305207,Rio Grande do Sul,Cerro Largo,189.0,207.0,1320.0,0.0,101.0,0.0,484.0,0.0,1716.0,585.0
4305306,Rio Grande do Sul,Chapada,0.0,473.0,609.0,0.0,0.0,0.0,425.0,0.0,1082.0,425.0
4305355,Rio Grande do Sul,Charqueadas,152.0,64.0,4632.0,0.0,191.0,0.0,1303.0,0.0,4848.0,1494.0
4305371,Rio Grande do Sul,Charrua,0.0,476.0,158.0,0.0,0.0,0.0,113.0,0.0,634.0,113.0
4305405,Rio Grande do Sul,Chiapetta,0.0,75.0,511.0,0.0,0.0,0.0,177.0,0.0,586.0,177.0
4305439,Rio Grande do Sul,Chuí,0.0,0.0,594.0,0.0,0.0,0.0,318.0,0.0,594.0,318.0
4305447,Rio Grande do Sul,Chuvisca,0.0,718.0,142.0,0.0,0.0,0.0,219.0,0.0,860.0,219.0
4305454,Rio Grande do Sul,Cidreira,0.0,0.0,2111.0,0.0,0.0,0.0,371.0,0.0,2111.0,371.0
4305504,Rio Grande do Sul,Ciríaco,10.0,223.0,517.0,0.0,0.0,0.0,152.0,0.0,750.0,152.0
4305587,Rio Grande do Sul,Colinas,0.0,0.0,256.0,0.0,0.0,0.0,71.0,0.0,256.0,71.0
4305603,Rio Grande do Sul,Colorado,0.0,165.0,265.0,0.0,0.0,0.0,124.0,0.0,430.0,124.0
4305702,Rio Grande do Sul,Condor,0.0,362.0,607.0,0.0,0.0,0.0,317.0,0.0,969.0,317.0
4305801,Rio Grande do Sul,Constantina,0.0,610.0,772.0,6.0,0.0,0.0,442.0,0.0,1388.0,442.0
4305835,Rio Grande do Sul,Coqueiro Baixo,0.0,61.0,120.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0
4305850,Rio Grande do Sul,Coqueiros do Sul,0.0,0.0,395.0,0.0,0.0,0.0,98.0,0.0,395.0,98.0
4305871,Rio Grande do Sul,Coronel Barros,0.0,0.0,262.0,0.0,0.0,0.0,92.0,0.0,262.0,92.0
4305900,Rio Grande do Sul,Coronel Bicaco,15.0,404.0,938.0,0.0,0.0,0.0,256.0,0.0,1357.0,256.0
4305934,Rio Grande do Sul,Coronel Pilar,0.0,59.0,106.0,0.0,0.0,0.0,62.0,0.0,165.0,62.0
4305959,Rio Grande do Sul,Cotiporã,0.0,0.0,492.0,0.0,0.0,0.0,156.0,0.0,492.0,156.0
4305975,Rio Grande do Sul,Coxilha,0.0,60.0,436.0,0.0,0.0,0.0,123.0,0.0,496.0,123.0
4306007,Rio Grande do Sul,Crissiumal,71.0,719.0,1337.0,0.0,0.0,0.0,612.0,0.0,2127.0,612.0
4306056,Rio Grande do Sul,Cristal,0.0,394.0,864.0,0.0,0.0,0.0,247.0,0.0,1258.0,247.0
4306072,Rio Grande do Sul,Cristal do Sul,0.0,127.0,331.0,0.0,0.0,0.0,110.0,0.0,458.0,110.0
4306106,Rio Grande do Sul,Cruz Alta,609.0,275.0,9266.0,60.0,214.0,0.0,2324.0,39.0,10210.0,2577.0
4306130,Rio Grande do Sul,Cruzaltense,0.0,196.0,124.0,0.0,0.0,0.0,108.0,0.0,320.0,108.0
4306205,Rio Grande do Sul,Cruzeiro do Sul,0.0,607.0,828.0,0.0,0.0,137.0,211.0,0.0,1435.0,348.0
4306304,Rio Grande do Sul,David Canabarro,19.0,354.0,340.0,0.0,0.0,0.0,220.0,0.0,713.0,220.0
4306320,Rio Grande do Sul,Derrubadas,0.0,249.0,322.0,0.0,0.0,0.0,120.0,0.0,571.0,120.0
4306353,Rio Grande do Sul,Dezesseis de Novembro,0.0,379.0,136.0,0.0,0.0,0.0,128.0,0.0,515.0,128.0
4306379,Rio Grande do Sul,Dilermando de Aguiar,0.0,331.0,182.0,0.0,0.0,0.0,98.0,0.0,513.0,98.0
4306403,Rio Grande do Sul,Dois Irmãos,298.0,0.0,3489.0,0.0,116.0,0.0,816.0,0.0,3787.0,932.0
4306429,Rio Grande do Sul,Dois Irmãos das Missões,0.0,241.0,201.0,0.0,0.0,0.0,132.0,0.0,442.0,132.0
4306452,Rio Grande do Sul,Dois Lajeados,0.0,96.0,267.0,0.0,0.0,0.0,156.0,0.0,363.0,156.0
4306502,Rio Grande do Sul,Dom Feliciano,0.0,1574.0,831.0,0.0,0.0,0.0,327.0,0.0,2405.0,327.0
4306551,Rio Grande do Sul,Dom Pedro de Alcântara,0.0,86.0,210.0,0.0,0.0,0.0,93.0,0.0,296.0,93.0
4306601,Rio Grande do Sul,Dom Pedrito,227.0,479.0,5536.0,0.0,161.0,0.0,1571.0,0.0,6242.0,1732.0
4306700,Rio Grande do Sul,Dona Francisca,0.0,46.0,510.0,0.0,0.0,0.0,131.0,0.0,556.0,131.0
4306734,Rio Grande do Sul,Doutor Maurício Cardoso,0.0,12.0,754.0,0.0,0.0,0.0,211.0,0.0,766.0,211.0
4306759,Rio Grande do Sul,Doutor Ricardo,0.0,15.0,258.0,0.0,0.0,0.0,77.0,0.0,273.0,77.0
4306767,Rio Grande do Sul,Eldorado do Sul,136.0,1084.0,4439.0,0.0,0.0,86.0,1130.0,0.0,5659.0,1216.0
4306809,Rio Grande do Sul,Encantado,229.0,72.0,2299.0,0.0,69.0,0.0,754.0,0.0,2600.0,823.0
4306908,Rio Grande do Sul,Encruzilhada do Sul,71.0,1026.0,3309.0,0.0,0.0,106.0,914.0,0.0,4406.0,1020.0
4306924,Rio Grande do Sul,Engenho Velho,0.0,60.0,253.0,0.0,0.0,0.0,82.0,0.0,313.0,82.0
4306932,Rio Grande do Sul,Entre-Ijuís,0.0,683.0,607.0,0.0,0.0,0.0,352.0,0.0,1290.0,352.0
4306957,Rio Grande do Sul,Entre Rios do Sul,0.0,144.0,347.0,0.0,0.0,0.0,114.0,0.0,491.0,114.0
4306973,Rio Grande do Sul,Erebango,0.0,82.0,418.0,0.0,0.0,0.0,120.0,0.0,500.0,120.0
4307005,Rio Grande do Sul,Erechim,1822.0,386.0,10883.0,0.0,923.0,188.0,3113.0,0.0,13091.0,4224.0
4307054,Rio Grande do Sul,Ernestina,0.0,151.0,282.0,0.0,0.0,0.0,109.0,0.0,433.0,109.0
4307104,Rio Grande do Sul,Herval,12.0,482.0,622.0,0.0,0.0,0.0,268.0,0.0,1116.0,268.0
4307203,Rio Grande do Sul,Erval Grande,0.0,367.0,446.0,0.0,0.0,0.0,215.0,0.0,813.0,215.0
4307302,Rio Grande do Sul,Erval Seco,17.0,896.0,388.0,0.0,0.0,0.0,256.0,0.0,1301.0,256.0
4307401,Rio Grande do Sul,Esmeralda,0.0,0.0,607.0,0.0,0.0,0.0,135.0,0.0,607.0,135.0
4307450,Rio Grande do Sul,Esperança do Sul,0.0,276.0,202.0,0.0,0.0,0.0,113.0,0.0,478.0,113.0
4307500,Rio Grande do Sul,Espumoso,149.0,349.0,1791.0,0.0,12.0,26.0,607.0,0.0,2289.0,645.0
4307559,Rio Grande do Sul,Estação,0.0,0.0,790.0,0.0,0.0,0.0,255.0,0.0,790.0,255.0
4307609,Rio Grande do Sul,Estância Velha,362.0,44.0,5940.0,0.0,244.0,0.0,1530.0,0.0,6346.0,1774.0
4307708,Rio Grande do Sul,Esteio,1423.0,0.0,11478.0,0.0,313.0,0.0,3033.0,0.0,12901.0,3346.0
4307807,Rio Grande do Sul,Estrela,413.0,488.0,3266.0,0.0,175.0,0.0,1188.0,0.0,4167.0,1363.0
4307815,Rio Grande do Sul,Estrela Velha,0.0,290.0,284.0,0.0,0.0,0.0,104.0,0.0,574.0,104.0
4307831,Rio Grande do Sul,Eugênio de Castro,0.0,193.0,256.0,0.0,0.0,0.0,90.0,0.0,449.0,90.0
4307864,Rio Grande do Sul,Fagundes Varela,0.0,0.0,315.0,0.0,0.0,0.0,89.0,0.0,315.0,89.0
4307906,Rio Grande do Sul,Farroupilha,828.0,876.0,7221.0,0.0,376.0,69.0,2086.0,0.0,8925.0,2531.0
4308003,Rio Grande do Sul,Faxinal do Soturno,0.0,154.0,809.0,0.0,0.0,0.0,199.0,0.0,963.0,199.0
4308052,Rio Grande do Sul,Faxinalzinho,0.0,97.0,340.0,0.0,0.0,0.0,122.0,0.0,437.0,122.0
4308078,Rio Grande do Sul,Fazenda Vilanova,0.0,68.0,461.0,0.0,0.0,0.0,160.0,0.0,529.0,160.0
4308102,Rio Grande do Sul,Feliz,170.0,420.0,1015.0,0.0,0.0,0.0,457.0,0.0,1605.0,457.0
4308201,Rio Grande do Sul,Flores da Cunha,194.0,1174.0,2324.0,0.0,0.0,0.0,875.0,0.0,3692.0,875.0
4308250,Rio Grande do Sul,Floriano Peixoto,0.0,71.0,231.0,0.0,0.0,0.0,53.0,0.0,302.0,53.0
4308300,Rio Grande do Sul,Fontoura Xavier,0.0,1083.0,861.0,0.0,0.0,38.0,387.0,0.0,1944.0,425.0
4308409,Rio Grande do Sul,Formigueiro,0.0,426.0,591.0,0.0,0.0,0.0,303.0,0.0,1017.0,303.0
4308433,Rio Grande do Sul,Forquetinha,0.0,45.0,256.0,0.0,0.0,0.0,114.0,0.0,301.0,114.0
4308458,Rio Grande do Sul,Fortaleza dos Valos,0.0,126.0,581.0,0.0,0.0,0.0,200.0,0.0,707.0,200.0
4308508,Rio Grande do Sul,Frederico Westphalen,281.0,691.0,3239.0,0.0,130.0,253.0,1154.0,62.0,4211.0,1599.0
4308607,Rio Grande do Sul,Garibaldi,206.0,264.0,3324.0,0.0,33.0,0.0,1125.0,0.0,3794.0,1158.0
4308656,Rio Grande do Sul,Garruchos,0.0,395.0,198.0,0.0,0.0,0.0,144.0,0.0,593.0,144.0
4308706,Rio Grande do Sul,Gaurama,11.0,270.0,563.0,0.0,0.0,0.0,209.0,0.0,844.0,209.0
4308805,Rio Grande do Sul,General Câmara,10.0,545.0,769.0,0.0,0.0,0.0,323.0,0.0,1324.0,323.0
4308854,Rio Grande do Sul,Gentil,0.0,79.0,135.0,0.0,0.0,0.0,66.0,0.0,214.0,66.0
4308904,Rio Grande do Sul,Getúlio Vargas,290.0,175.0,1703.0,0.0,86.0,0.0,501.0,0.0,2168.0,587.0
4309001,Rio Grande do Sul,Giruá,213.0,273.0,2482.0,0.0,63.0,0.0,748.0,0.0,2968.0,811.0
4309050,Rio Grande do Sul,Glorinha,0.0,733.0,315.0,0.0,0.0,0.0,270.0,0.0,1048.0,270.0
4309100,Rio Grande do Sul,Gramado,347.0,283.0,4088.0,67.0,105.0,0.0,1178.0,0.0,4785.0,1283.0
4309126,Rio Grande do Sul,Gramado dos Loureiros,0.0,304.0,98.0,0.0,0.0,0.0,104.0,0.0,402.0,104.0
4309159,Rio Grande do Sul,Gramado Xavier,0.0,463.0,299.0,0.0,0.0,0.0,112.0,0.0,762.0,112.0
4309209,Rio Grande do Sul,Gravataí,4707.0,2441.0,33264.0,64.0,1573.0,408.0,8252.0,0.0,40476.0,10233.0
4309258,Rio Grande do Sul,Guabiju,0.0,26.0,169.0,0.0,0.0,0.0,74.0,0.0,195.0,74.0
4309308,Rio Grande do Sul,Guaíba,517.0,209.0,14328.0,0.0,185.0,0.0,3848.0,0.0,15054.0,4033.0
4309407,Rio Grande do Sul,Guaporé,242.0,22.0,2711.0,0.0,83.0,0.0,1069.0,0.0,2975.0,1152.0
4309506,Rio Grande do Sul,Guarani das Missões,3.0,301.0,798.0,0.0,23.0,0.0,615.0,0.0,1102.0,638.0
4309555,Rio Grande do Sul,Harmonia,0.0,162.0,484.0,0.0,0.0,0.0,159.0,0.0,646.0,159.0
4309571,Rio Grande do Sul,Herveiras,0.0,318.0,229.0,0.0,0.0,0.0,111.0,0.0,547.0,111.0
4309605,Rio Grande do Sul,Horizontina,451.0,16.0,1909.0,0.0,475.0,0.0,418.0,0.0,2376.0,893.0
4309654,Rio Grande do Sul,Hulha Negra,0.0,445.0,782.0,0.0,0.0,312.0,0.0,0.0,1227.0,312.0
4309704,Rio Grande do Sul,Humaitá,24.0,121.0,548.0,0.0,0.0,0.0,284.0,0.0,693.0,284.0
4309753,Rio Grande do Sul,Ibarama,0.0,585.0,185.0,0.0,0.0,0.0,138.0,0.0,770.0,138.0
4309803,Rio Grande do Sul,Ibiaçá,0.0,36.0,536.0,0.0,0.0,0.0,191.0,0.0,572.0,191.0
4309902,Rio Grande do Sul,Ibiraiaras,27.0,308.0,670.0,0.0,0.0,0.0,236.0,0.0,1005.0,236.0
4309951,Rio Grande do Sul,Ibirapuitã,0.0,91.0,629.0,0.0,0.0,0.0,170.0,0.0,720.0,170.0
4310009,Rio Grande do Sul,Ibirubá,217.0,215.0,1925.0,0.0,81.0,0.0,710.0,0.0,2357.0,791.0
4310108,Rio Grande do Sul,Igrejinha,258.0,231.0,4373.0,0.0,26.0,0.0,1311.0,0.0,4862.0,1337.0
4310207,Rio Grande do Sul,Ijuí,1176.0,706.0,8708.0,0.0,511.0,0.0,3364.0,0.0,10590.0,3875.0
4310306,Rio Grande do Sul,Ilópolis,0.0,40.0,471.0,0.0,0.0,0.0,178.0,0.0,511.0,178.0
4310330,Rio Grande do Sul,Imbé,0.0,538.0,1951.0,0.0,0.0,0.0,715.0,0.0,2489.0,715.0
4310363,Rio Grande do Sul,Imigrante,0.0,12.0,295.0,0.0,0.0,0.0,84.0,0.0,307.0,84.0
4310405,Rio Grande do Sul,Independência,0.0,221.0,722.0,41.0,0.0,0.0,276.0,0.0,984.0,276.0
4310413,Rio Grande do Sul,Inhacorá,0.0,17.0,360.0,0.0,0.0,0.0,127.0,0.0,377.0,127.0
4310439,Rio Grande do Sul,Ipê,0.0,424.0,366.0,0.0,0.0,0.0,182.0,0.0,790.0,182.0
4310462,Rio Grande do Sul,Ipiranga do Sul,0.0,0.0,248.0,0.0,0.0,0.0,85.0,0.0,248.0,85.0
4310504,Rio Grande do Sul,Iraí,42.0,563.0,801.0,0.0,0.0,0.0,328.0,0.0,1406.0,328.0
4310538,Rio Grande do Sul,Itaara,0.0,34.0,725.0,0.0,0.0,193.0,0.0,0.0,759.0,193.0
4310553,Rio Grande do Sul,Itacurubi,0.0,234.0,348.0,0.0,0.0,0.0,160.0,0.0,582.0,160.0
4310579,Rio Grande do Sul,Itapuca,0.0,144.0,253.0,0.0,0.0,0.0,101.0,0.0,397.0,101.0
4310603,Rio Grande do Sul,Itaqui,306.0,707.0,5983.0,0.0,177.0,0.0,1541.0,0.0,6996.0,1718.0
4310652,Rio Grande do Sul,Itati,0.0,237.0,211.0,0.0,0.0,0.0,102.0,0.0,448.0,102.0
4310702,Rio Grande do Sul,Itatiba do Sul,0.0,378.0,359.0,0.0,0.0,0.0,166.0,0.0,737.0,166.0
4310751,Rio Grande do Sul,Ivorá,0.0,84.0,208.0,0.0,0.0,0.0,122.0,0.0,292.0,122.0
4310801,Rio Grande do Sul,Ivoti,244.0,133.0,2367.0,0.0,279.0,0.0,697.0,0.0,2744.0,976.0
4310850,Rio Grande do Sul,Jaboticaba,27.0,166.0,491.0,0.0,0.0,0.0,198.0,0.0,684.0,198.0
4310876,Rio Grande do Sul,Jacuizinho,0.0,225.0,202.0,0.0,0.0,0.0,112.0,0.0,427.0,112.0
4310900,Rio Grande do Sul,Jacutinga,0.0,80.0,381.0,0.0,0.0,0.0,170.0,0.0,461.0,170.0
4311007,Rio Grande do Sul,Jaguarão,164.0,169.0,4125.0,0.0,22.0,49.0,939.0,0.0,4458.0,1010.0
4311106,Rio Grande do Sul,Jaguari,0.0,504.0,1245.0,0.0,0.0,73.0,392.0,0.0,1749.0,465.0
4311122,Rio Grande do Sul,Jaquirana,0.0,73.0,687.0,0.0,0.0,0.0,158.0,0.0,760.0,158.0
4311130,Rio Grande do Sul,Jari,0.0,333.0,232.0,0.0,0.0,0.0,107.0,0.0,565.0,107.0
4311155,Rio Grande do Sul,Jóia,25.0,973.0,440.0,0.0,0.0,56.0,229.0,0.0,1438.0,285.0
4311205,Rio Grande do Sul,Júlio de Castilhos,149.0,480.0,2662.0,0.0,0.0,123.0,636.0,0.0,3291.0,759.0
4311239,Rio Grande do Sul,Lagoa Bonita do Sul,0.0,237.0,197.0,0.0,0.0,0.0,109.0,0.0,434.0,109.0
4311254,Rio Grande do Sul,Lagoão,0.0,914.0,301.0,0.0,0.0,0.0,210.0,0.0,1215.0,210.0
4311270,Rio Grande do Sul,Lagoa dos Três Cantos,0.0,29.0,139.0,0.0,0.0,0.0,47.0,0.0,168.0,47.0
4311304,Rio Grande do Sul,Lagoa Vermelha,318.0,391.0,3630.0,0.0,176.0,171.0,851.0,0.0,4339.0,1198.0
4311403,Rio Grande do Sul,Lajeado,1454.0,0.0,7930.0,0.0,684.0,0.0,2286.0,0.0,9384.0,2970.0
4311429,Rio Grande do Sul,Lajeado do Bugre,0.0,250.0,209.0,0.0,0.0,0.0,65.0,0.0,459.0,65.0
4311502,Rio Grande do Sul,Lavras do Sul,0.0,181.0,1132.0,0.0,0.0,0.0,385.0,0.0,1313.0,385.0
4311601,Rio Grande do Sul,Liberato Salzano,0.0,660.0,219.0,0.0,0.0,0.0,240.0,0.0,879.0,240.0
4311627,Rio Grande do Sul,Lindolfo Collor,0.0,144.0,707.0,0.0,0.0,0.0,279.0,0.0,851.0,279.0
4311643,Rio Grande do Sul,Linha Nova,0.0,20.0,130.0,0.0,0.0,0.0,18.0,0.0,150.0,18.0
4311700,Rio Grande do Sul,Machadinho,0.0,111.0,743.0,0.0,0.0,0.0,181.0,0.0,854.0,181.0
4311718,Rio Grande do Sul,Maçambará,0.0,706.0,375.0,0.0,0.0,130.0,190.0,0.0,1081.0,320.0
4311734,Rio Grande do Sul,Mampituba,0.0,247.0,192.0,0.0,0.0,85.0,0.0,0.0,439.0,85.0
4311759,Rio Grande do Sul,Manoel Viana,0.0,229.0,995.0,0.0,0.0,0.0,257.0,0.0,1224.0,257.0
4311775,Rio Grande do Sul,Maquiné,0.0,696.0,516.0,0.0,0.0,0.0,241.0,0.0,1212.0,241.0
4311791,Rio Grande do Sul,Maratá,0.0,143.0,189.0,0.0,0.0,0.0,87.0,0.0,332.0,87.0
4311809,Rio Grande do Sul,Marau,469.0,335.0,3862.0,0.0,109.0,0.0,1288.0,0.0,4666.0,1397.0
4311908,Rio Grande do Sul,Marcelino Ramos,0.0,334.0,468.0,0.0,0.0,0.0,175.0,0.0,802.0,175.0
4311981,Rio Grande do Sul,Mariana Pimentel,0.0,403.0,199.0,0.0,0.0,0.0,159.0,0.0,602.0,159.0
4312005,Rio Grande do Sul,Mariano Moro,0.0,89.0,212.0,0.0,0.0,0.0,89.0,0.0,301.0,89.0
4312054,Rio Grande do Sul,Marques de Souza,0.0,179.0,342.0,0.0,0.0,0.0,113.0,0.0,521.0,113.0
4312104,Rio Grande do Sul,Mata,0.0,323.0,487.0,0.0,0.0,0.0,182.0,0.0,810.0,182.0
4312138,Rio Grande do Sul,Mato Castelhano,0.0,123.0,269.0,0.0,0.0,0.0,140.0,0.0,392.0,140.0
4312153,Rio Grande do Sul,Mato Leitão,0.0,268.0,295.0,0.0,0.0,0.0,129.0,0.0,563.0,129.0
4312179,Rio Grande do Sul,Mato Queimado,0.0,117.0,124.0,0.0,0.0,0.0,59.0,0.0,241.0,59.0
4312203,Rio Grande do Sul,Maximiliano de Almeida,0.0,120.0,684.0,0.0,0.0,0.0,166.0,0.0,804.0,166.0
4312252,Rio Grande do Sul,Minas do Leão,0.0,0.0,1366.0,0.0,0.0,0.0,236.0,0.0,1366.0,236.0
4312302,Rio Grande do Sul,Miraguaí,0.0,346.0,458.0,0.0,0.0,0.0,484.0,0.0,804.0,484.0
4312351,Rio Grande do Sul,Montauri,0.0,0.0,172.0,0.0,0.0,0.0,90.0,0.0,172.0,90.0
4312377,Rio Grande do Sul,Monte Alegre dos Campos,0.0,300.0,349.0,0.0,0.0,0.0,128.0,0.0,649.0,128.0
4312385,Rio Grande do Sul,Monte Belo do Sul,0.0,156.0,97.0,0.0,0.0,0.0,126.0,0.0,253.0,126.0
4312401,Rio Grande do Sul,Montenegro,663.0,1320.0,6861.0,0.0,173.0,0.0,1988.0,0.0,8844.0,2161.0
